node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
142,1,11.33333333,-78.8505901972524,37.1539725779912,-78.043883,36.4155,11.33333333,0,1971.99999967,1983.333333,3
142,143,0.0833333333300033,-78.8505901972524,37.1539725779912,-78.8695833214603,37.1838629437671,0.0833333333300033,0,1971.99999967,1972.08333300333,NA
143,169,0.666666666699996,-78.8695833214603,37.1838629437671,-79.0452984801823,37.2177355420141,0.750000000029999,0.0833333333300033,1972.08333300333,1972.74999967003,NA
143,144,1.25,-78.8695833214603,37.1838629437671,-79.2584019565106,36.8309379390413,1.33333333333,0.0833333333300033,1972.08333300333,1973.33333300333,NA
169,179,2.166666667,-79.0452984801823,37.2177355420141,-79.1973259930007,37.7113200613178,2.91666666703,0.750000000029999,1972.74999967003,1974.91666633703,NA
144,145,1.833333333,-79.2584019565106,36.8309379390413,-79.1531061495346,36.7639803025946,3.16666666633,1.33333333333,1973.33333300333,1975.16666633633,NA
179,201,0.416666666699999,-79.1973259930007,37.7113200613178,-79.1534038801074,37.6178263125151,3.33333333373,2.91666666703,1974.91666633703,1975.33333300373,NA
201,221,0.333333333300001,-79.1534038801074,37.6178263125151,-79.0137559999425,39.7495290925163,3.66666666703,3.33333333373,1975.33333300373,1975.66666633703,NA
221,232,0.166666666699999,-79.0137559999425,39.7495290925163,-78.9639782333207,39.7206810572406,3.83333333373,3.66666666703,1975.66666633703,1975.83333300373,NA
201,202,0.916666666699999,-79.1534038801074,37.6178263125151,-79.3149581310317,37.5358546105888,4.25000000043,3.33333333373,1975.33333300373,1976.24999967043,NA
232,236,0.916666666699999,-78.9639782333207,39.7206810572406,-78.2479732720918,41.1384571505785,4.75000000043,3.83333333373,1975.83333300373,1976.74999967043,NA
221,222,1.166666667,-79.0137559999425,39.7495290925163,-80.677582590417,38.7591748516727,4.83333333403,3.66666666703,1975.66666633703,1976.83333300403,NA
236,252,0.166666666700003,-78.2479732720918,41.1384571505785,-78.2613419447272,41.1509003172291,4.91666666713,4.75000000043,1976.74999967043,1976.91666633713,NA
202,204,1.416666667,-79.3149581310317,37.5358546105888,-79.6165991508394,38.0867296308488,5.66666666743,4.25000000043,1976.24999967043,1977.66666633743,NA
204,205,0.333333333300001,-79.6165991508394,38.0867296308488,-79.5872315806943,37.9910687978292,6.00000000073,5.66666666743,1977.66666633743,1977.99999967073,NA
222,223,1.166666667,-80.677582590417,38.7591748516727,-80.7015224327959,38.74389479703,6.00000000103,4.83333333403,1976.83333300403,1977.99999967103,NA
236,237,1.916666667,-78.2479732720918,41.1384571505785,-78.0978015117642,41.0157931924781,6.66666666743,4.75000000043,1976.74999967043,1978.66666633743,NA
202,203,2.5,-79.3149581310317,37.5358546105888,-79.3871860768556,37.3604806219557,6.75000000043,4.25000000043,1976.24999967043,1978.74999967043,NA
144,153,6.333333333,-79.2584019565106,36.8309379390413,-78.8065886423839,36.8930744877072,7.66666666633,1.33333333333,1973.33333300333,1979.66666633633,NA
153,154,0.25,-78.8065886423839,36.8930744877072,-78.8989998477786,37.280704016439,7.91666666633,7.66666666633,1979.66666633633,1979.91666633633,NA
252,268,3.416666667,-78.2613419447272,41.1509003172291,-77.9335479430353,41.0601356543916,8.33333333413,4.91666666713,1976.91666633713,1980.33333300413,NA
205,206,3.416666667,-79.5872315806943,37.9910687978292,-79.5953264219554,37.7177393420843,9.41666666773,6.00000000073,1977.99999967073,1981.41666633773,NA
179,180,6.833333333,-79.1973259930007,37.7113200613178,-79.3027502197673,37.678663448019,9.75000000003,2.91666666703,1974.91666633703,1981.74999967003,NA
223,224,4,-80.7015224327959,38.74389479703,-80.7681999765905,38.747206513961,10.00000000103,6.00000000103,1977.99999967103,1981.99999967103,NA
237,238,3.583333333,-78.0978015117642,41.0157931924781,-78.1755606074895,41.0621236202187,10.25000000043,6.66666666743,1978.66666633743,1982.24999967043,NA
154,11,2.33333366366996,-78.8989998477786,37.280704016439,-80.528268089939,37.9866580143458,10.25000033,7.91666666633,1979.91666633633,1982.25,40
153,155,2.666666667,-78.8065886423839,36.8930744877072,-78.8694308566152,36.9547203873146,10.33333333333,7.66666666633,1979.66666633633,1982.33333300333,NA
206,207,1.083333333,-79.5953264219554,37.7177393420843,-80.68175808631,38.7010225604367,10.50000000073,9.41666666773,1981.41666633773,1982.49999967073,NA
207,64,3.29269962406897e-07,-80.68175808631,38.7010225604367,-80.681778,38.700977,10.50000033,10.50000000073,1982.49999967073,1982.5,55
154,12,2.66666666367,-78.8989998477786,37.280704016439,-79.348688,37.421002,10.58333333,7.91666666633,1979.91666633633,1982.583333,41
237,242,4,-78.0978015117642,41.0157931924781,-78.290154405,41.2860415393494,10.66666666743,6.66666666743,1978.66666633743,1982.66666633743,NA
