node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.573434933002034,-77.3385884490829,40.3885771242118,-75.0589774066007,42.1906477458044,0.573434933002034,0,1952.20606084307,1952.77949577607,NA
49,62,2.00598472727893,-75.0589774066007,42.1906477458044,-75.0990695126585,42.1501468674761,2.57941966028096,0.573434933002034,1952.77949577607,1954.78548050335,NA
49,50,2.39627950825297,-75.0589774066007,42.1906477458044,-75.222544518792,42.2180726175396,2.96971444125501,0.573434933002034,1952.77949577607,1955.17577528432,NA
50,51,0.451188827045527,-75.222544518792,42.2180726175396,-75.1602919258965,42.1688668847527,3.42090326830053,2.96971444125501,1955.17577528432,1955.62696411137,NA
62,63,2.31950704146423,-75.0990695126585,42.1501468674761,-75.7612086073985,40.6739651608865,4.8989267017452,2.57941966028096,1954.78548050335,1957.10498754481,NA
50,54,6.14433164632085,-75.222544518792,42.2180726175396,-74.7616788578012,41.9802078723104,9.11404608757586,2.96971444125501,1955.17577528432,1961.32010693065,NA
48,74,13.4062473138798,-77.3385884490829,40.3885771242118,-77.780908878461,40.3332490277919,13.4062473138798,0,1952.20606084307,1965.61230815695,NA
74,75,2.79576951276905,-77.780908878461,40.3332490277919,-77.9166609865662,40.3479994042126,16.2020168266488,13.4062473138798,1965.61230815695,1968.40807766972,NA
75,76,3.84240813945874,-77.9166609865662,40.3479994042126,-77.9006984506496,40.0262174636653,20.0444249661076,16.2020168266488,1968.40807766972,1972.25048580918,NA
54,55,11.8643801217667,-74.7616788578012,41.9802078723104,-74.7834363752416,41.9922871216667,20.9784262093426,9.11404608757586,1961.32010693065,1973.18448705241,NA
76,77,2.93304681251624,-77.9006984506496,40.0262174636653,-79.1460562422059,39.7193598100999,22.9774717786238,20.0444249661076,1972.25048580918,1975.18353262169,NA
63,68,18.8352466196981,-75.7612086073985,40.6739651608865,-76.3463560416963,40.5490123640448,23.7341733214433,4.8989267017452,1957.10498754481,1975.94023416451,NA
74,90,10.8426289648197,-77.780908878461,40.3332490277919,-76.8009942278112,40.5948941056351,24.2488762786995,13.4062473138798,1965.61230815695,1976.45493712177,NA
63,64,20.444679177905,-75.7612086073985,40.6739651608865,-74.3194459216049,37.6303000383165,25.3436058796502,4.8989267017452,1957.10498754481,1977.54966672272,NA
68,69,2.36308017079442,-76.3463560416963,40.5490123640448,-75.5841988028165,40.7499784257994,26.0972534922377,23.7341733214433,1975.94023416451,1978.30331433531,NA
77,78,4.05322416510561,-79.1460562422059,39.7193598100999,-79.2781029101387,40.0662279924407,27.0306959437294,22.9774717786238,1975.18353262169,1979.2367567868,NA
55,56,6.46731211492066,-74.7834363752416,41.9922871216667,-74.8505846105181,42.0393745348095,27.4457383242632,20.9784262093426,1973.18448705241,1979.65179916733,NA
76,86,8.26731616142487,-77.9006984506496,40.0262174636653,-78.0647759941417,39.7560231945942,28.3117411275324,20.0444249661076,1972.25048580918,1980.5178019706,NA
55,58,8.22729674095096,-74.7834363752416,41.9922871216667,-74.8180018528252,41.9072046078027,29.2057229502935,20.9784262093426,1973.18448705241,1981.41178379336,NA
54,61,20.1792233307529,-74.7616788578012,41.9802078723104,-75.5849172741239,42.1517906461818,29.2932694183288,9.11404608757586,1961.32010693065,1981.4993302614,NA
90,91,5.14612450978152,-76.8009942278112,40.5948941056351,-76.7358041178886,40.5991272060338,29.395000788481,24.2488762786995,1976.45493712177,1981.60106163155,NA
64,66,4.39965061679618,-74.3194459216049,37.6303000383165,-74.2986989689108,37.662834473539,29.7432564964464,25.3436058796502,1977.54966672272,1981.94931733952,NA
69,70,3.79830740302987,-75.5841988028165,40.7499784257994,-76.0053241226494,39.4700960238017,29.8955608952676,26.0972534922377,1978.30331433531,1982.10162173834,NA
51,31,26.57303588863,-75.1602919258965,42.1688668847527,-75.691325,41.913131,29.9939391569306,3.42090326830053,1955.62696411137,1982.2,US1_1982.2_41.9131305470065_-75.6913253222024
56,57,2.7974931807407,-74.8505846105181,42.0393745348095,-74.4913258453741,41.8095042953873,30.2432315050039,27.4457383242632,1979.65179916733,1982.44929234807,NA
91,21,1.09893836844956,-76.7358041178886,40.5991272060338,-76.698274,40.540562,30.4939391569306,29.395000788481,1981.60106163155,1982.7,US1_1982.7_40.5405616556469_-76.6982739242742
70,72,0.643008036106618,-76.0053241226494,39.4700960238017,-75.9758935681626,39.6368083078229,30.5385689313742,29.8955608952676,1982.10162173834,1982.74462977444,NA
78,79,3.58043515489808,-79.2781029101387,40.0662279924407,-79.4016587337528,40.0589344954465,30.6111310986275,27.0306959437294,1979.2367567868,1982.8171919417,NA
58,59,2.08660447243071,-74.8180018528252,41.9072046078027,-74.8293357360154,41.8658272851256,31.2923274227242,29.2057229502935,1981.41178379336,1983.49838826579,NA
70,71,1.46819127435461,-76.0053241226494,39.4700960238017,-76.3204880981708,39.5809635219688,31.3637521696222,29.8955608952676,1982.10162173834,1983.56981301269,NA
79,81,0.756772734941542,-79.4016587337528,40.0589344954465,-79.3072718850711,40.2202063582802,31.3679038335691,30.6111310986275,1982.8171919417,1983.57396467664,NA
58,60,2.49478690446864,-74.8180018528252,41.9072046078027,-74.6958525993454,41.9500362969697,31.7005098547622,29.2057229502935,1981.41178379336,1983.90657069783,NA
71,11,0.53018698730823,-76.3204880981708,39.5809635219688,-76.353944,39.583582,31.8939391569304,31.3637521696222,1983.56981301269,1984.1,US1_1984.1_39.5835817748755_-76.3539437845538
81,82,0.544270552615853,-79.3072718850711,40.2202063582802,-79.3270458463289,40.1923977144775,31.9121743861849,31.3679038335691,1983.57396467664,1984.11823522925,NA
71,1,1.73018698730828,-76.3204880981708,39.5809635219688,-76.22134,39.359068,33.0939391569305,31.3637521696222,1983.56981301269,1985.3,US1_1985.3_39.3590682069873_-76.2213395673822
75,89,17.5055031065588,-77.9166609865662,40.3479994042126,-77.2405603499894,40.698116075987,33.7075199332076,16.2020168266488,1968.40807766972,1985.91358077628,NA
51,52,30.3141736230504,-75.1602919258965,42.1688668847527,-75.0860946027718,42.2022344485413,33.735076891351,3.42090326830053,1955.62696411137,1985.94113773442,NA
64,65,8.49950941426982,-74.3194459216049,37.6303000383165,-72.5623454451472,37.695567681455,33.84311529392,25.3436058796502,1977.54966672272,1986.04917613699,NA
90,92,9.63399152797973,-76.8009942278112,40.5948941056351,-82.611120273103,39.5200614434829,33.8828678066792,24.2488762786995,1976.45493712177,1986.08892864975,NA
92,93,0.106249176180601,-82.611120273103,39.5200614434829,-82.6057917235809,39.5226796528486,33.9891169828598,33.8828678066792,1986.08892864975,1986.19517782593,NA
79,80,3.49085811173189,-79.4016587337528,40.0589344954465,-79.2993734890319,39.975604871565,34.1019892103594,30.6111310986275,1982.8171919417,1986.30805005343,NA
82,83,2.33744436648259,-79.3270458463289,40.1923977144775,-79.3506916814384,40.0976280759293,34.2496187526675,31.9121743861849,1984.11823522925,1986.45567959574,NA
86,87,6.14297172549506,-78.0647759941417,39.7560231945942,-77.9905390725501,39.688332306607,34.4547128530275,28.3117411275324,1980.5178019706,1986.6607736961,NA
72,73,4.3264832189593,-75.9758935681626,39.6368083078229,-75.8855374703569,39.0870395017092,34.8650521503335,30.5385689313742,1982.74462977444,1987.0711129934,NA
62,45,32.8145194966495,-75.0990695126585,42.1501468674761,-74.5325,42.482084,35.3939391569304,2.57941966028096,1954.78548050335,1987.6,US1_1987.6_42.4820839096143_-74.5324996153692
86,20,7.18219802939811,-78.0647759941417,39.7560231945942,-78.200995,39.77045,35.4939391569306,28.3117411275324,1980.5178019706,1987.7,US1_1987.7_39.7704503137631_-78.2009948136975
83,84,1.40264361448675,-79.3506916814384,40.0976280759293,-82.4765739703559,40.0834762196669,35.6522623671543,34.2496187526675,1986.45567959574,1987.85832321022,NA
87,88,1.6172880600724,-77.9905390725501,39.688332306607,-78.8847940639683,39.9735738921784,36.0720009130999,34.4547128530275,1986.6607736961,1988.27806175617,NA
66,67,6.67878594865472,-74.2986989689108,37.662834473539,-73.2427733101162,36.5066883207688,36.4220424451011,29.7432564964464,1981.94931733952,1988.62810328817,NA
52,53,2.75645912494297,-75.0860946027718,42.2022344485413,-74.9447358923834,42.120997297469,36.4915360162939,33.735076891351,1985.94113773442,1988.69759685936,NA
84,85,0.908772386227142,-82.4765739703559,40.0834762196669,-83.4208739755533,39.4408231776856,36.5610347533814,35.6522623671543,1987.85832321022,1988.76709559645,NA
73,47,1.928887006597,-75.8855374703569,39.0870395017092,-75.845539,39.068965,36.7939391569305,34.8650521503335,1987.0711129934,1989,US1_1989_39.0689646062776_-75.8455386950634
77,25,14.4164673783066,-79.1460562422059,39.7193598100999,-79.165534,39.820066,37.3939391569304,22.9774717786238,1975.18353262169,1989.6,US1_1989.6_39.8200661377862_-79.1655341533788
93,10,5.8048221740707,-82.6057917235809,39.5226796528486,-82.579886,39.463516,39.7939391569305,33.9891169828598,1986.19517782593,1992,US1_1992_39.4635158309356_-82.5798861127339
73,29,5.02888700659691,-75.8855374703569,39.0870395017092,-75.657393,38.876624,39.8939391569304,34.8650521503335,1987.0711129934,1992.1,US1_1992.1_38.8766235694514_-75.6573926217849
85,35,3.53290440354907,-83.4208739755533,39.4408231776856,-83.361004,39.509533,40.0939391569305,36.5610347533814,1988.76709559645,1992.3,US1_1992.3_39.509532699143_-83.3610037710018
66,44,10.4506826604842,-74.2986989689108,37.662834473539,-74.336261,37.832631,40.1939391569306,29.7432564964464,1981.94931733952,1992.4,US1_1992.4_37.8326309555195_-74.3362610519692
67,46,3.77189671182947,-73.2427733101162,36.5066883207688,-73.391578,36.607111,40.1939391569306,36.4220424451011,1988.62810328817,1992.4,US1_1992.4_36.6071107082636_-73.3915780060437
80,28,6.1919499465711,-79.2993734890319,39.975604871565,-80.010132,39.669714,40.2939391569305,34.1019892103594,1986.30805005343,1992.5,US1_1992.5_39.6697136883701_-80.0101317586042
80,43,6.1919499465711,-79.2993734890319,39.975604871565,-79.835708,40.440569,40.2939391569305,34.1019892103594,1986.30805005343,1992.5,US1_1992.5_40.4405690345908_-79.8357082022423
92,2,6.61107135025134,-82.611120273103,39.5200614434829,-82.457114,39.475152,40.4939391569306,33.8828678066792,1986.08892864975,1992.7,US1_1992.7_39.4751523601566_-82.4571135962697
93,30,6.70482217407079,-82.6057917235809,39.5226796528486,-82.609032,39.464961,40.6939391569306,33.9891169828598,1986.19517782593,1992.9,US1_1992.9_39.4649606147676_-82.6090315488755
60,42,9.29342930216839,-74.6958525993454,41.9500362969697,-74.857328,41.921108,40.9939391569306,31.7005098547622,1983.90657069783,1993.2,US1_1993.2_41.9211083179325_-74.8573280089368
87,26,7.339226303903,-77.9905390725501,39.688332306607,-77.825996,39.924,41.7939391569305,34.4547128530275,1986.6607736961,1994,US1_1994_39.924_-77.8259958572101
88,38,6.02193824383056,-78.8847940639683,39.9735738921784,-78.886049,39.834764,42.0939391569305,36.0720009130999,1988.27806175617,1994.3,US1_1994.3_39.8347635173869_-78.8860491783549
84,22,6.64167678977626,-82.4765739703559,40.0834762196669,-82.525214,39.635959,42.2939391569305,35.6522623671543,1987.85832321022,1994.5,US1_1994.5_39.6359591656733_-82.5252140978338
72,40,12.0553702255563,-75.9758935681626,39.6368083078229,-75.649904,39.5877,42.5939391569305,30.5385689313742,1982.74462977444,1994.8,US1_1994.8_39.5877004056482_-75.6499037143865
59,41,13.7016117342063,-74.8293357360154,41.8658272851256,-74.934161,42.001652,44.9939391569306,31.2923274227242,1983.49838826579,1997.2,US1_1997.2_42.0016519164339_-74.9341608526474
68,32,26.6597658354871,-76.3463560416963,40.5490123640448,-76.482718,40.440378,50.3939391569304,23.7341733214433,1975.94023416451,2002.6,US1_2002.6_40.4403776037136_-76.4827181930901
57,23,20.1507076519265,-74.4913258453741,41.8095042953873,-74.094552,41.843584,50.3939391569304,30.2432315050039,1982.44929234807,2002.6,US1_2002.6_41.843584218997_-74.0945519627721
60,17,18.6934293021683,-74.6958525993454,41.9500362969697,-72.971806,37.09682,50.3939391569304,31.7005098547622,1983.90657069783,2002.6,US1_2002.6_37.0968204909339_-72.971806094793
65,8,16.5508238630104,-72.5623454451472,37.695567681455,-72.939805,36.604424,50.3939391569304,33.84311529392,1986.04917613699,2002.6,US1_2002.6_36.6044235552953_-72.9398052769191
67,15,13.9718967118293,-73.2427733101162,36.5066883207688,-73.010555,36.427292,50.3939391569304,36.4220424451011,1988.62810328817,2002.6,US1_2002.6_36.4272921856151_-73.0105549204478
69,16,24.3966856646928,-75.5841988028165,40.7499784257994,-75.19018,41.844241,50.4939391569306,26.0972534922377,1978.30331433531,2002.7,US1_2002.7_41.8442407697546_-75.1901804553709
56,33,23.0482008326673,-74.8505846105181,42.0393745348095,-74.53181,42.063279,50.4939391569306,27.4457383242632,1979.65179916733,2002.7,US1_2002.7_42.0632792897262_-74.5318100567211
53,3,14.0024031406366,-74.9447358923834,42.120997297469,-75.38619,42.086462,50.4939391569306,36.4915360162939,1988.69759685936,2002.7,US1_2002.7_42.0864619625828_-75.3861904132642
53,13,14.5024031406366,-74.9447358923834,42.120997297469,-74.914618,42.161339,50.9939391569306,36.4915360162939,1988.69759685936,2003.2,US1_2003.2_42.1613388786572_-74.9146181321438
81,4,19.8260353233615,-79.3072718850711,40.2202063582802,-80.920852,40.174403,51.1939391569306,31.3679038335691,1983.57396467664,2003.4,US1_2003.4_40.174403328831_-80.9208519137226
82,12,19.2817647707457,-79.3270458463289,40.1923977144775,-79.475275,40.634765,51.1939391569306,31.9121743861849,1984.11823522925,2003.4,US1_2003.4_40.6347650366159_-79.4752749880449
89,9,17.4864192237229,-77.2405603499894,40.698116075987,-78.419503,41.543688,51.1939391569306,33.7075199332076,1985.91358077628,2003.4,US1_2003.4_41.5436880317337_-78.4195026003839
65,34,17.3508238630106,-72.5623454451472,37.695567681455,-73.265809,37.429136,51.1939391569306,33.84311529392,1986.04917613699,2003.4,US1_2003.4_37.4291359791386_-73.2658085195638
83,14,16.9443204042631,-79.3506916814384,40.0976280759293,-79.86846,39.761659,51.1939391569306,34.2496187526675,1986.45567959574,2003.4,US1_2003.4_39.7616588372527_-79.868460302747
85,7,14.6329044035492,-83.4208739755533,39.4408231776856,-80.215128,39.645869,51.1939391569306,36.5610347533814,1988.76709559645,2003.4,US1_2003.4_39.6458693238468_-80.2151276378201
88,37,15.2219382438306,-78.8847940639683,39.9735738921784,-78.793202,39.729528,51.2939391569305,36.0720009130999,1988.27806175617,2003.5,US1_2003.5_39.7295281755069_-78.7932022412219
57,27,21.3507076519265,-74.4913258453741,41.8095042953873,-74.141571,41.379507,51.5939391569305,30.2432315050039,1982.44929234807,2003.8,US1_2003.8_41.3795065752098_-74.1415709416748
61,18,22.7006697386018,-75.5849172741239,42.1517906461818,-75.180349,43.149744,51.9939391569306,29.2932694183288,1981.4993302614,2004.2,US1_2004.2_43.1497435262995_-75.1803493964578
78,6,25.2632432132011,-79.2781029101387,40.0662279924407,-79.430131,40.332053,52.2939391569305,27.0306959437294,1979.2367567868,2004.5,US1_2004.5_40.3320525903339_-79.4301311657618
91,19,22.8989383684495,-76.7358041178886,40.5991272060338,-77.353699,40.923138,52.2939391569305,29.395000788481,1981.60106163155,2004.5,US1_2004.5_40.9231384533239_-77.3536986921379
89,39,18.6864192237228,-77.2405603499894,40.698116075987,-76.548747,41.177274,52.3939391569304,33.7075199332076,1985.91358077628,2004.6,US1_2004.6_41.1772741043248_-76.5487468812752
61,24,23.2006697386018,-75.5849172741239,42.1517906461818,-76.262265,41.834329,52.4939391569306,29.2932694183288,1981.4993302614,2004.7,US1_2004.7_41.8343294034319_-76.2622649912896
59,5,21.2016117342063,-74.8293357360154,41.8658272851256,-75.266381,42.428073,52.4939391569306,31.2923274227242,1983.49838826579,2004.7,US1_2004.7_42.4280732588329_-75.2663809618468
52,36,18.7588622655796,-75.0860946027718,42.2022344485413,-75.160412,42.466358,52.4939391569306,33.735076891351,1985.94113773442,2004.7,US1_2004.7_42.4663578521084_-75.1604123010182
