node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.165002936767983,-77.7823115309865,38.81199446231,-77.4069832170919,38.8836490012044,0.165002936767983,0,1969.86748669877,1970.03248963554,NA
49,50,0.199204077882946,-77.4069832170919,38.8836490012044,-77.5365074100193,38.4048698181899,0.36420701465093,0.165002936767983,1970.03248963554,1970.23169371342,NA
48,55,0.73227182432462,-77.7823115309865,38.81199446231,-78.3260321340297,39.7920754533686,0.73227182432462,0,1969.86748669877,1970.5997585231,NA
55,56,0.00264729590526969,-78.3260321340297,39.7920754533686,-78.3352061939985,39.7634501402053,0.73491912022989,0.73227182432462,1970.5997585231,1970.602405819,NA
55,87,0.0145853460677259,-78.3260321340297,39.7920754533686,-78.2936738897738,39.758496994033,0.746857170392346,0.73227182432462,1970.5997585231,1970.61434386916,NA
87,93,0.016577660523275,-78.2936738897738,39.758496994033,-78.3387695998416,39.6350079077067,0.763434830915621,0.746857170392346,1970.61434386916,1970.63092152969,NA
56,65,0.0671237914626062,-78.3352061939985,39.7634501402053,-78.5145394115871,39.8301192047473,0.802042911692496,0.73491912022989,1970.602405819,1970.66952961047,NA
65,66,0.010434605573117,-78.5145394115871,39.8301192047473,-78.6387722818942,39.8309110036828,0.812477517265613,0.802042911692496,1970.66952961047,1970.67996421604,NA
87,88,0.330566593817217,-78.2936738897738,39.758496994033,-77.4822359398742,40.0634084683804,1.07742376420956,0.746857170392346,1970.61434386916,1970.94491046298,NA
65,39,0.308159389534858,-78.5145394115871,39.8301192047473,-78.119895,39.598584,1.11020230122735,0.802042911692496,1970.66952961047,1970.977689,US1_1970.977689_39.5985838073959_-78.1198951754763
49,3,1.00468436445937,-77.4069832170919,38.8836490012044,-77.100359,39.23522,1.16968730122735,0.165002936767983,1970.03248963554,1971.037174,US1_1971.037174_39.2352204429052_-77.100358946582
50,51,0.971520640504529,-77.5365074100193,38.4048698181899,-77.1614950397243,38.2849124592815,1.33572765515546,0.36420701465093,1970.23169371342,1971.20321435393,NA
51,54,0.0565860545050398,-77.1614950397243,38.2849124592815,-77.0327553223016,38.238779065664,1.3923137096605,1.33572765515546,1971.20321435393,1971.25980040843,NA
54,24,0.0773955915667486,-77.0327553223016,38.238779065664,-76.830344,38.175528,1.46970930122725,1.3923137096605,1971.25980040843,1971.337196,US1_1971.337196_38.1755283937748_-76.8303441141044
51,52,0.161276931676738,-77.1614950397243,38.2849124592815,-77.2997181391389,38.1039857944988,1.4970045868322,1.33572765515546,1971.20321435393,1971.3644912856,NA
54,38,0.123271591566883,-77.0327553223016,38.238779065664,-76.864975,37.660308,1.51558530122738,1.3923137096605,1971.25980040843,1971.383072,US1_1971.383072_37.6603084219476_-76.8649749964652
66,67,0.773732444823963,-78.6387722818942,39.8309110036828,-77.5084514088224,40.2106168300816,1.58620996208958,0.812477517265613,1970.67996421604,1971.45369666086,NA
67,68,0.00802081774588714,-77.5084514088224,40.2106168300816,-77.4050752653637,40.0577847706788,1.59423077983546,1.58620996208958,1971.45369666086,1971.46171747861,NA
56,57,0.902137681873633,-78.3352061939985,39.7634501402053,-78.4822132520757,39.7491854841292,1.63705680210352,0.73491912022989,1970.602405819,1971.50454350088,NA
68,69,0.0519238597869531,-77.4050752653637,40.0577847706788,-77.7382493170044,40.1515414743792,1.64615463962242,1.59423077983546,1971.46171747861,1971.5136413384,NA
52,46,0.177990714395165,-77.2997181391389,38.1039857944988,-77.505199,37.966322,1.67499530122736,1.4970045868322,1971.3644912856,1971.542482,US1_1971.542482_37.9663219407282_-77.5051992689245
52,53,0.185778831537206,-77.2997181391389,38.1039857944988,-77.1412422013647,37.0727629568784,1.6827834183694,1.4970045868322,1971.3644912856,1971.55027011714,NA
93,42,0.963693470311654,-78.3387695998416,39.6350079077067,-78.671954,39.102159,1.72712830122727,0.763434830915621,1970.63092152969,1971.594615,US1_1971.594615_39.1021593676537_-78.6719541952105
50,23,1.37170928657644,-77.5365074100193,38.4048698181899,-78.18464,39.11085,1.73591630122737,0.36420701465093,1970.23169371342,1971.603403,US1_1971.603403_39.1108502995968_-78.184640441489
57,58,0.127533272891313,-78.4822132520757,39.7491854841292,-78.5155524650288,40.4030568667011,1.76459007499484,1.63705680210352,1971.50454350088,1971.63207677377,NA
67,72,0.265069121040483,-77.5084514088224,40.2106168300816,-77.4928822550848,40.1037915070889,1.85127908313006,1.58620996208958,1971.45369666086,1971.7187657819,NA
69,26,0.371046661604979,-77.7382493170044,40.1515414743792,-77.039725,39.525219,2.0172013012274,1.64615463962242,1971.5136413384,1971.884688,US1_1971.884688_39.525219323788_-77.039724815519
53,27,0.435398882857811,-77.1412422013647,37.0727629568784,-76.427889,36.902927,2.11818230122721,1.6827834183694,1971.55027011714,1971.985669,US1_1971.985669_36.9029265163759_-76.4278890174966
72,86,0.33701696701111,-77.4928822550848,40.1037915070889,-77.6989107184222,40.2713481438169,2.18829605014117,1.85127908313006,1971.7187657819,1972.05578274891,NA
57,8,0.588969499123806,-78.4822132520757,39.7491854841292,-78.809583,40.003722,2.22602630122733,1.63705680210352,1971.50454350088,1972.093513,US1_1972.093513_40.0037224545932_-78.8095831970268
58,29,0.596593226232429,-78.5155524650288,40.4030568667011,-77.863467,40.097186,2.36118330122726,1.76459007499484,1971.63207677377,1972.22867,US1_1972.22867_40.0971863511286_-77.86346703826
53,10,0.702576882857869,-77.1412422013647,37.0727629568784,-77.385571,35.916,2.38536030122727,1.6827834183694,1971.55027011714,1972.252847,US1_1972.252847_35.916_-77.3855710361032
93,30,1.9093714703117,-78.3387695998416,39.6350079077067,-78.28438,39.446083,2.67280630122732,0.763434830915621,1970.63092152969,1972.540293,US1_1972.540293_39.4460831488127_-78.2843797804742
86,20,0.556997251086059,-77.6989107184222,40.2713481438169,-77.40972,39.875406,2.74529330122723,2.18829605014117,1972.05578274891,1972.61278,US1_1972.61278_39.8754061822527_-77.409719720291
58,59,1.1210559244491,-78.5155524650288,40.4030568667011,-79.9778402479017,39.726697977811,2.88564599944393,1.76459007499484,1971.63207677377,1972.75313269822,NA
59,2,0.0995413017833435,-79.9778402479017,39.726697977811,-79.962275,39.831385,2.98518730122728,2.88564599944393,1972.75313269822,1972.852674,US1_1972.852674_39.831385158191_-79.9622749401601
69,22,1.50382666160489,-77.7382493170044,40.1515414743792,-77.063116,40.529172,3.14998130122731,1.64615463962242,1971.5136413384,1973.017468,US1_1973.017468_40.5291723842318_-77.0631155413207
72,73,1.46628838165834,-77.4928822550848,40.1037915070889,-74.9959760216276,39.8863620523642,3.3175674647884,1.85127908313006,1971.7187657819,1973.18505416356,NA
59,60,0.4386150193825,-79.9778402479017,39.726697977811,-79.6288248899374,40.3013745676482,3.32426101882643,2.88564599944393,1972.75313269822,1973.1917477176,NA
73,74,0.117955767938842,-74.9959760216276,39.8863620523642,-75.1957215659981,39.8231896079208,3.43552323272724,3.3175674647884,1973.18505416356,1973.3030099315,NA
74,75,0.159012059534291,-75.1957215659981,39.8231896079208,-75.30990871501,39.7701404049443,3.59453529226153,3.43552323272724,1973.3030099315,1973.46202199103,NA
66,17,2.85121378396164,-78.6387722818942,39.8309110036828,-79.644723,40.508798,3.66369130122725,0.812477517265613,1970.67996421604,1973.531178,US1_1973.531178_40.5087979924074_-79.6447231788994
75,76,0.0805765991651413,-75.30990871501,39.7701404049443,-75.3063600413022,39.4788969593059,3.67511189142667,3.59453529226153,1973.46202199103,1973.5425985902,NA
76,15,0.0266264098005848,-75.3063600413022,39.4788969593059,-75.387005,39.600073,3.70173830122726,3.67511189142667,1973.5425985902,1973.569225,US1_1973.569225_39.6000732536818_-75.3870052304523
76,45,0.0930084098005608,-75.3063600413022,39.4788969593059,-74.997138,39.233915,3.76812030122723,3.67511189142667,1973.5425985902,1973.635607,US1_1973.635607_39.233915215287_-74.9971384836687
