LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.180958137275163	0.0819039357805718	0.173012890560091	0.26175716837221	0.0887442778121187	0.0192552029257645	0.00504179782383591	0.0811299260491109	0.213571723478726	0.132441797429615
0.141222188208911	0.0595884252951574	0.118879889956889	0.144332554559146	0.025452664602257	0.0122387008716461	0.00251009055194531	0.053708133119029	0.0749901518380378	0.0212820187190087
0.147946673487818	0.0699084000964246	0.134041781458307	0.188730676759081	0.0546888953007733	0.0153694742685324	0.00406052709173866	0.0866934250319569	0.156524517133247	0.0698310921012902
0.15458661018656	0.0761448776869963	0.133526245632235	0.215684538087883	0.0821582924556479	0.0161283634980838	0.00520018640471429	0.0605645873466319	0.186222336008842	0.125657748662211
0.146412766989526	0.0641545778283277	0.139657867626456	0.197675276649597	0.0580174090231415	0.0110325158874938	0.00311804626319204	0.0508232203402006	0.117510198906532	0.0666869785663318
0.152726655007445	0.0653868248390824	0.14307435481716	0.17958384895186	0.0365094941346996	0.0180356400266737	0.00382947522599491	0.0922979866953465	0.14359786156079	0.0512998748654431
0.154497561407395	0.0709733273765395	0.150605574106273	0.218018448935336	0.0674128748290633	0.0125585144167184	0.00414782809112697	0.0683837596246585	0.174968610722535	0.106584851097877
0.148396185574687	0.0581903799522386	0.113033448962943	0.148413715220826	0.0353802662578833	0.0185777994095136	0.00278305651790009	0.059910894153279	0.0815350032364917	0.0216241090832127
0.132754111119092	0.0651042251691833	0.111942638863677	0.181574575630532	0.0696319367668543	0.0108628461241949	0.00362237808572681	0.0443841022566141	0.125040655350085	0.0806565530934711
0.157106826506765	0.0648128953963574	0.149471706552096	0.183962733618812	0.0344910270667155	0.0177580234549555	0.00335196205785216	0.0910872448606772	0.133160726163159	0.0420734813024814
0.123006814941161	0.0551852647033982	0.109651894818561	0.151097673200513	0.0414457783819524	0.0119446638621639	0.00276988676976835	0.0544791053187172	0.0995030069975327	0.0450239016788155
0.160953045840065	0.0730374827131391	0.15782716225683	0.22243043023113	0.0646032679743001	0.01535482169647	0.00460231272106531	0.0740308774157328	0.187051864878234	0.113020987462501
0.156949363743712	0.06943967733209	0.181092380854706	0.253290461641013	0.0721980807863068	0.0138248541184655	0.00338396797261099	0.0914659800540569	0.200213535216045	0.108747555161988
0.1305821205975	0.0609016291616927	0.106842864116458	0.162390557868922	0.0555476937524638	0.0115558035965249	0.00309476105371933	0.0453756699139183	0.101007125537243	0.0556314556233247
0.161913464168083	0.0734155032201862	0.150680177926592	0.211860106811761	0.0611799288851689	0.0167560563170827	0.00473860095379465	0.0729682857962098	0.173510055774954	0.100541769978744
0.15363113756825	0.0673909142961309	0.169999327151692	0.213263916360843	0.043264589209151	0.0147203210191499	0.00382514500426231	0.0968334629213479	0.182163747355016	0.0853302844336679
0.153368414034666	0.0584422865868904	0.12974790350226	0.145058672510218	0.0153107690079582	0.0209319885994433	0.00277097939290955	0.0878877102197877	0.0850504304225246	-0.00283727979726318
0.160338909304398	0.0708782073920035	0.147658883837808	0.207915545020105	0.0602566611822973	0.0133010457154123	0.00464915635084873	0.0619112531743654	0.180107836764402	0.118196583590036
0.150822036660642	0.0688670296567075	0.156986111280249	0.198365604142852	0.0413794928626027	0.0161277009146659	0.00366225668329207	0.0929089575693192	0.1372637021283	0.0443547445589812
0.156049142779481	0.0676378746766791	0.144203510619484	0.19401525823454	0.0498117476150551	0.0180435239886317	0.00433754599526288	0.0875781449860529	0.169912962036504	0.0823348170504512
0.134680807296858	0.053429043391173	0.0979103647728135	0.120988791738799	0.0230784269659851	0.0173331687325406	0.00291398116730314	0.0536630487082121	0.0781183447922342	0.0244552960840221
0.150372089046663	0.0667304205262571	0.140536575134393	0.203568717835217	0.0630321427008243	0.0146140231307111	0.00369876414410678	0.0620125697682876	0.155115497903703	0.0931029281354158
0.157225835260709	0.0632809547041392	0.151908997557741	0.190161146478535	0.0382521489207935	0.0158323215362687	0.00324078022785531	0.0780165455529859	0.132622092522146	0.0546055469691597
0.146741569896609	0.055793851202269	0.123775858296728	0.139115373123668	0.0153395148269402	0.0213645974401543	0.00334624169781636	0.0940369829909218	0.117447848889389	0.0234108658984667
0.146291582014048	0.0747796055573729	0.164203427681142	0.264235353048485	0.100031925367343	0.0116845943538768	0.0043319626377218	0.0854616430187219	0.233731054903203	0.148269411884481
0.181189932258632	0.0795482678213204	0.192089964549829	0.276659482660921	0.0845695181110919	0.0203675003232226	0.00471333499401585	0.111408077024551	0.240440037994517	0.129031960969966
0.12557787319943	0.0566162229187706	0.101950096453036	0.137438242216628	0.0354881457635921	0.0135186878141129	0.00345965739241978	0.0667242414186823	0.122346090223181	0.0556218488044986
0.172553842252075	0.0678007792093594	0.167537263403663	0.182457880218977	0.0149206168153137	0.0204403174121982	0.00440693989355199	0.125867126874533	0.168164567528031	0.0422974406534979
0.166089799178719	0.0711689970038984	0.146994235745848	0.206691767996336	0.0596975322504876	0.0225039980539286	0.0046805194360985	0.102026783849919	0.195693588199601	0.0936668043496824
0.185749389585419	0.0724643894055537	0.182569300036703	0.215101956696125	0.0325326566594215	0.0221485837984795	0.00322042586360842	0.101577649696477	0.115995142844423	0.0144174931479454
0.139362975971631	0.0608981184075573	0.122308430163611	0.159930395327331	0.0376219651637207	0.0140848799454134	0.00366197072449706	0.0724137753722194	0.140298844913192	0.0678850695409721
0.128130696790168	0.0535672509569808	0.106660680588461	0.127020026350167	0.0203593457617058	0.011899101310645	0.00288120341706725	0.0532628209217513	0.0910727101766203	0.037809889254869
0.126869015800798	0.0520147146752564	0.120514997996239	0.13743798662719	0.0169229886309503	0.0103536157998077	0.00219586598560336	0.0623551612379669	0.0805557597552049	0.018200598517238
0.157149677840373	0.0617387554826623	0.151667654026905	0.166733589236043	0.0150659352091378	0.0132743386586975	0.00290589400581637	0.0781791207550585	0.103851520005107	0.0256723992500489
0.179488529993428	0.0701567619322326	0.170595160049782	0.195151990208788	0.0245568301590069	0.0238728228720056	0.00421570999931478	0.129763914896709	0.158670276062054	0.0289063611653451
0.12286510736529	0.0578743450420186	0.094994246870126	0.150654657598786	0.05566041072866	0.0144041160845408	0.00342962830882115	0.0503916283119016	0.10735512404193	0.0569634957300284
0.144421537748458	0.0567034248395299	0.123506414073135	0.145829362530555	0.02232294845742	0.0163877382770891	0.00308595567384603	0.0793886147729407	0.11442089691811	0.0350322821451696
0.163680731878607	0.0696099295579767	0.17121731406409	0.23547696396984	0.0642596499057498	0.0162014441830654	0.00375895390654186	0.0829351328888316	0.185346907771377	0.102411774882545
0.150403487256503	0.0609929334778152	0.138251956862042	0.156188709354451	0.0179367524924096	0.0144292318001187	0.00302632388084786	0.0731876467866121	0.10036961931959	0.0271819725329782
0.162216641007262	0.0664016671499385	0.168801845089738	0.187277011121549	0.0184751660318112	0.0171126229316289	0.00374321464274142	0.114806912490019	0.15133456146924	0.0365276489792207
0.147697036721489	0.0596761230914206	0.130831347314092	0.16151391305114	0.0306825657370485	0.0151937701312856	0.00287852076766724	0.0707838373283268	0.0948958446115702	0.0241120072832434
0.164748642310979	0.0748010922213681	0.183746158559629	0.240556487873197	0.0568103293135675	0.0173010869584266	0.00477411785946029	0.125134740104062	0.224042542220358	0.098907802116296
0.149421871387824	0.065731221316599	0.108851656426771	0.168467618696075	0.0596159622693042	0.0198738168933702	0.00338086752207018	0.058879121703668	0.104144724506055	0.045265602802387
0.143721237302319	0.0603388494781121	0.122239612369648	0.157175672743879	0.0349360603742305	0.0117488479203557	0.0026327803101832	0.0490191105824176	0.0892696081207534	0.0402504975383358
