Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.211907442732265	0.142847832851081	-0.0690596098811843
0.211907442702873	0.142847832831134	-0.0690596098717383
0.211907442700851	0.142847835828663	-0.0690596068721887
0.211907442607429	0.142847836212366	-0.0690596063950623
0.21190744267852	0.142847832863709	-0.0690596098148119
0.211907445305117	0.142847832839919	-0.0690596124651985
0.211907442631413	0.142847832819186	-0.0690596098122271
0.211907442703501	0.142847832902665	-0.0690596098008356
0.211907442719527	0.142847832793983	-0.0690596099255434
0.211907442695166	0.142847832891287	-0.0690596098038792
0.211907442652479	0.14284783046463	-0.0690596121878485
0.211907442690095	0.14284783282073	-0.0690596098693656
0.211907442686353	0.142847835840474	-0.0690596068458792
0.211907442679914	0.142847832878887	-0.0690596098010265
0.211907442618674	0.142847832799538	-0.0690596098191362
0.211907442683599	0.142847835819577	-0.0690596068640228
0.211907442676783	0.142847835742859	-0.0690596069339236
0.211907442711441	0.142847832882399	-0.0690596098290417
0.211907442724393	0.142847832830288	-0.0690596098941055
0.211907442717631	0.142847832802355	-0.0690596099152761
0.211907442726538	0.142847835782704	-0.0690596069438343
0.211907442673098	0.142847832842986	-0.0690596098301125
0.211907442719986	0.142847832853435	-0.0690596098665505
0.211907442723596	0.142847835660329	-0.069059607063267
0.211907442695898	0.142847832918214	-0.0690596097776839
0.211907442699121	0.142847835819306	-0.0690596068798148
0.211907442711553	0.142847835740198	-0.0690596069713555
0.2119074427052	0.142847832891604	-0.0690596098135965
0.211907442702173	0.1428478323388	-0.0690596103633737
0.211907442666722	0.142847832903638	-0.0690596097630841
0.21190744288823	0.142847832841503	-0.0690596100467276
0.211907442665128	0.14284783281099	-0.0690596098541373
0.211907442701925	0.142847832789373	-0.0690596099125516
0.211907442665921	0.142847835827585	-0.0690596068383357
0.211907442709334	0.142847832783107	-0.0690596099262261
0.211907442690871	0.142847835745165	-0.0690596069457059
0.211907442701542	0.142847832875422	-0.06905960982612
0.21190744269901	0.142847832769432	-0.0690596099295778
0.211907442720649	0.142847832886032	-0.0690596098346166
0.21190744268569	0.142847835834796	-0.0690596068508946
0.211907442853141	0.142847832871627	-0.0690596099815144
0.211907442700845	0.142847832865225	-0.0690596098356202
0.211907442684879	0.142847832805364	-0.0690596098795151
0.21190744267785	0.142847832907334	-0.0690596097705163
0.211907442703678	0.142847835800451	-0.0690596069032268
0.211907442688989	0.142847832799142	-0.0690596098898471
0.211907442701496	0.142847832897197	-0.0690596098042987
0.211907442714716	0.14284783286471	-0.0690596098500065
0.211907442723827	0.142847832825049	-0.0690596098987783
0.211907442693846	0.142847832896586	-0.0690596097972596
0.211907442656513	0.142847832860353	-0.0690596097961598
0.211907442689238	0.14284783286901	-0.0690596098202279
0.211907442675283	0.142847832868311	-0.0690596098069721
0.211907442699288	0.142847832868543	-0.0690596098307449
0.211907442697648	0.142847832789794	-0.0690596099078531
0.211907442731599	0.142847832782994	-0.0690596099486047
0.211907442702557	0.142847835756859	-0.0690596069456982
0.211907442670871	0.142847835803771	-0.0690596068670996
0.21190744269815	0.14284783584066	-0.0690596068574901
0.21190744266123	0.142847832860621	-0.0690596098006095
0.211907442695244	0.142847832773941	-0.069059609921303
0.211907442687174	0.142847832776714	-0.0690596099104601
0.211907442700899	0.14284783294574	-0.0690596097551585
0.211907442699262	0.142847832913664	-0.0690596097855985
0.211907442699263	0.142847835815997	-0.0690596068832658
0.211907442693075	0.142847832911419	-0.069059609781656
0.211907442711803	0.142847832854111	-0.0690596098576918
0.211907442746464	0.142847832884702	-0.0690596098617619
0.211907442723488	0.142847832894141	-0.0690596098293463
0.211907442721113	0.142847835834989	-0.0690596068861243
0.211907442668265	0.142847832777689	-0.0690596098905763
0.211907442710184	0.142847832840529	-0.0690596098696549
0.211907442691053	0.142847832802706	-0.0690596098883472
0.2119074427064	0.142847832789859	-0.0690596099165408
0.211907442793885	0.142847835523417	-0.0690596072704679
0.211907442672758	0.142847832937199	-0.069059609735559
0.211907442777244	0.142847832839183	-0.0690596099380607
0.21190744274244	0.142847832796192	-0.0690596099462483
0.211907442690476	0.142847832755896	-0.0690596099345802
0.21190744271742	0.142847835803989	-0.0690596069134304
0.211907442774828	0.142847835831015	-0.069059606943813
0.211907442710415	0.14284783282027	-0.0690596098901454
0.211907442688153	0.142847832894005	-0.069059609794148
0.211907442698924	0.142847835719798	-0.0690596069791258
0.21190744269351	0.142847832789266	-0.0690596099042435
0.211907442639702	0.142847832901625	-0.069059609738077
0.211907442712074	0.142847832782934	-0.0690596099291406
0.211907442704406	0.142847832797599	-0.0690596099068069
0.211907442685342	0.142847832920189	-0.0690596097651533
0.21190744269136	0.142847835734693	-0.069059606956667
0.211907442693346	0.142847835642903	-0.0690596070504432
0.211907442692136	0.142847832809263	-0.0690596098828727
0.211907442637874	0.142847832880717	-0.0690596097571571
0.211907442710929	0.142847832936104	-0.0690596097748253
0.211907442717795	0.142847832920538	-0.069059609797257
0.211907442696765	0.142847835900244	-0.0690596067965209
0.211907442727555	0.142847832902326	-0.0690596098252284
0.211907442696039	0.142847832849702	-0.0690596098463366
0.211907442712636	0.142847832851712	-0.0690596098609235
0.211907442822238	0.14284783582827	-0.0690596069939681
