LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.14334583501357	0.0418430701677757	0.0669479690592343	0.0828847015672623	0.0159367325080281	0.0230152171387905	0.00279895089139898	0.0279123309914605	0.0706295670061969	0.0427172360147364
0.120494071927129	0.0325683916086578	0.0537031995197307	0.0527554961927016	-0.000947703327029051	0.0181352309671713	0.00132764740146997	0.0275747954895562	0.023497354736014	-0.00407744075354221
0.136480052156726	0.038432552105943	0.0643822835053078	0.0709318997686305	0.00654961626332272	0.0245124448758269	0.00241463863482053	0.0392629388095352	0.0569400598524633	0.0176771210429281
0.138527585586171	0.0442796572980919	0.0683595557909677	0.0966975552524835	0.0283379994615157	0.0230872459193541	0.0026945378709779	0.0360673907896361	0.0797274425245025	0.0436600517348665
0.1624561259043	0.0480679506208092	0.0912097621092574	0.110692615196252	0.0194828530869949	0.0367924433962049	0.00320295874462392	0.0666171917980625	0.0898288703243602	0.0232116785262978
0.172199603923444	0.0545044393165381	0.0896299320687729	0.125425718840013	0.0357957867712401	0.0314491349563054	0.00410691191544908	0.047727764728735	0.130056285904742	0.0823285211760075
0.162925326703839	0.0503331589074443	0.0960205149217051	0.121956279084048	0.0259357641623432	0.0313472651807137	0.00373694045531809	0.0643412460463395	0.133144470991487	0.068803224945148
0.152463626432734	0.0475272411989629	0.0803100768494403	0.102502199420071	0.0221921225706309	0.0264292917457144	0.00257315547589377	0.0427716813182241	0.0641413434317753	0.0213696621135512
0.17206280549383	0.0559606626466732	0.105129599922021	0.143910375377656	0.0387807754556348	0.0327279048693545	0.00383058249572713	0.0573866971944874	0.119834190590285	0.0624474933957979
0.141243781424451	0.0446056624033486	0.0727644070853355	0.101035407136704	0.0282710000513683	0.0260977985566754	0.00304386222442709	0.0390188458496319	0.0870864884271798	0.0480676425775479
0.153006793377344	0.0444002525295154	0.0733756013823413	0.0893660934483502	0.0159904920660089	0.0336647051230901	0.00278321738908858	0.044066054992339	0.0636072022499527	0.0195411472576137
0.149099981050011	0.0478959063772053	0.0699624310490943	0.0948029130391382	0.0248404819900439	0.0260399648349948	0.00323249498478338	0.0384388059629945	0.0872440158399405	0.0488052098769459
0.119546043775677	0.0397519712564783	0.0607289196807444	0.0825431927103167	0.0218142730295723	0.0138629466954578	0.00211099221488137	0.025687183358312	0.0558732543476121	0.0301860709893001
0.179827626411905	0.0562141052647372	0.116839906412794	0.169032457699628	0.0521925512868339	0.0356131013933099	0.0035262975255082	0.0720372259527172	0.160505800445469	0.0884685744927523
0.0965618466529217	0.0279716752862523	0.0316810345528684	0.0352008791649855	0.00351984461211714	0.018503082775008	0.00192203216131496	0.0212364407861303	0.0351397475212598	0.0139033067351296
0.162375401835603	0.0494583658715354	0.0795929876880829	0.10872020757907	0.0291272198909867	0.0303297781003711	0.00305516035553222	0.0384551477527451	0.0724548258812555	0.0339996781285104
0.15401527792308	0.0519069259215682	0.0901246200842154	0.131341994348604	0.0412173742643888	0.027558417773563	0.00345076709144065	0.0493473362847209	0.118147388724883	0.068800052440162
0.1860552989561	0.0535215482146141	0.122376907092447	0.142731594180008	0.0203546870875617	0.0376107975069959	0.00352265415299646	0.0768324441739384	0.116777663731272	0.0399452195573333
0.146507159333235	0.0494631247273644	0.065268174405802	0.0983324486928501	0.0330642742870481	0.0251562256316259	0.00330947977450834	0.0257807878483729	0.0713144833277762	0.0455336954794033
0.146235059406581	0.0385346112642985	0.0740988121627968	0.072774308984454	-0.00132450317834282	0.0278943385514206	0.0021010876415353	0.0361394995681572	0.0365939098121577	0.000454410244000496
0.149312975756799	0.047803136920226	0.0897455904796242	0.114282089494202	0.024536499014578	0.0194157917133251	0.00234553516724717	0.0361905375020548	0.0699577017032919	0.0337671642012371
0.121175167871734	0.0376159163626354	0.0493344468163247	0.0607361713430312	0.0114017245267065	0.0243783103463154	0.0027527792681681	0.0268545020072637	0.0481697885818883	0.0213152865746246
0.170246774794596	0.04610864814327	0.110655524586676	0.128087166181085	0.0174316415944087	0.0304986936432719	0.00247042619902814	0.0577651018211866	0.0925853960382671	0.0348202942170804
0.149266351920345	0.0485839567921296	0.0800685207062186	0.112274553444138	0.0322060327379192	0.0225201148415474	0.0029628027302444	0.0319408647336527	0.0808004045629981	0.0488595398293453
0.176367665565258	0.0544033672388437	0.0946046874112438	0.110138836062971	0.0155341486517268	0.0320872719880137	0.003514720480214	0.0566828400215072	0.0831154721099995	0.0264326320884923
0.130597213481247	0.0394328897367461	0.0611697262558067	0.0702266469126452	0.0090569206568385	0.0231190918438609	0.00229620401187941	0.0313434952911776	0.0425971501794068	0.0112536548882292
0.145460732127849	0.0425048095685456	0.0701281658242328	0.0775348870907381	0.00740672126650527	0.0301666607402978	0.0030757661675404	0.0445839453667012	0.065593400062873	0.0210094546961718
0.154858047617383	0.0453740712768193	0.078278662519031	0.0917508357264349	0.0134721732074039	0.0283383388606833	0.00300067817835988	0.0362188046360578	0.0622468584985654	0.0260280538625075
0.16491567547084	0.0465972219136097	0.0886186174226025	0.0958449461374758	0.00722632871487329	0.0305869863369924	0.00287957486383886	0.0469621021946373	0.063461452682153	0.0164993504875157
0.166631977041284	0.050945751706869	0.0866797624306445	0.104635134765676	0.0179553723350311	0.0293892338249703	0.00360220317448187	0.0431021700510244	0.0822201803584538	0.0391180103074295
0.155063691347319	0.0481725891011549	0.0766463321625695	0.0918936121241529	0.0152472799615834	0.0260924454961651	0.00309629982336423	0.0344799051158727	0.0641681265537484	0.0296882214378756
0.134366442836036	0.041818322646264	0.0607852535913408	0.0752418045136742	0.0144565509223334	0.0246211313377019	0.00264551222023335	0.0323069693626611	0.0497198972066071	0.017412927843946
0.197197017252752	0.0574004992288784	0.115040885276109	0.130293150235128	0.0152522649590193	0.0437118743805712	0.00411196920530223	0.0743458420106724	0.11164543189868	0.0372995898880077
0.151885842816875	0.045643005542653	0.0733057713913558	0.0921602252395744	0.0188544538482186	0.0310613490339353	0.00325528460620926	0.0491278499350474	0.0867721129229587	0.0376442629879113
0.156459662434582	0.0442243356911059	0.0809499745370932	0.0923626363842279	0.0114126618471347	0.0301003650177204	0.00270339329861202	0.0452860763573551	0.0701671463368075	0.0248810699794524
