LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
20.4330456851746	19.1911616261104	0.226716418654243	0.254078076704643	0.0273616580503995
21.1527057068682	17.1449499492797	0.261946509369952	0.218625650994703	-0.0433208583752496
20.8868502197835	16.9576861152856	0.253455301704957	0.212244559320022	-0.041210742384935
19.9638987623637	15.389474189122	0.245030943602132	0.184980389371494	-0.0600505542306384
20.2776154654224	14.6023319730766	0.252426300976878	0.166300357756801	-0.0861259432200773
20.731076464691	16.0724483298379	0.256993492637146	0.196241295720506	-0.0607521969166397
21.7872608174469	16.2433084193781	0.283556663161045	0.200231075348146	-0.0833255878128986
21.2160207973083	15.8611925974132	0.272121250280015	0.193220935721747	-0.0789003145582687
20.5559003667195	15.2235120808861	0.256509430192243	0.17873431775998	-0.0777751124322629
20.733128854187	15.7678174255493	0.26210496960505	0.192591289430441	-0.069513680174609
20.0386908301711	14.996124420619	0.250006472724515	0.177876485383617	-0.0721299873408985
21.0165555628434	14.8641125007042	0.268449863204032	0.170594875983113	-0.0978549872209184
20.3048908889418	15.0211868158593	0.250726346170891	0.174323146950302	-0.0764031992205886
20.2889542309609	15.0206800670206	0.253279163769699	0.176362904159575	-0.0769162596101236
20.5281493450315	14.6538320741143	0.254581146026168	0.164807499345545	-0.0897736466806233
20.4717489391591	15.2453925329325	0.256581547550171	0.180775950957847	-0.075805596592325
20.5377549595617	15.3609845806071	0.259131154109796	0.184161867805013	-0.0749692863047823
20.4263006514432	14.6953771900781	0.25730206020859	0.169189422441224	-0.0881126377673666
20.1323283441585	15.6691833798979	0.249091741502213	0.191695517213	-0.0573962242892133
20.2823721568721	15.5038818346432	0.249191846046828	0.184980156966358	-0.06421168908047
20.223398489066	14.8999935198769	0.249352083526663	0.171958951392803	-0.0773931321338609
21.2586106382475	15.9689464498389	0.272373555806601	0.195252059302724	-0.0771214965038771
20.9039100130906	17.6268754893141	0.244055329043219	0.220461025419059	-0.0235943036241602
22.5732298470163	16.7404833279769	0.289925684637436	0.202573754741107	-0.0873519298963288
20.3703306298842	14.8613723511535	0.250584268178661	0.169442904881406	-0.0811413632972553
20.1405592579057	14.8887664316943	0.249882326325699	0.173483362727451	-0.0763989635982473
20.7224700289836	15.163544468398	0.268403688194686	0.182580675145021	-0.0858230130496652
21.1726628523307	14.1707688645844	0.267124562474242	0.152018904923971	-0.115105657550271
20.9363101275727	14.9518342411973	0.266359726501821	0.172585827128046	-0.0937738993737757
20.0401971439467	15.3743352846649	0.247535026890752	0.185085880689081	-0.0624491462016709
20.4388144434484	14.7642231093343	0.254628845098117	0.16879722569752	-0.0858316194005966
21.2645563529292	15.2300520570622	0.273964536261435	0.178538704034662	-0.0954258322267734
20.2113675661921	15.7823016286561	0.247153999727914	0.191454170837217	-0.0556998288906969
20.8598617951567	19.6947699577081	0.215906681885452	0.244507938495295	0.028601256609843
20.4812373681429	15.9206569476186	0.256311170376063	0.196754660069375	-0.0595565103066883
20.5490373771497	14.741264921515	0.2583115894644	0.16888004509399	-0.0894315443704097
20.1130936899091	15.0031301835497	0.252303342976766	0.178351562209306	-0.0739517807674597
20.2720877146368	15.4515882599886	0.250471124078198	0.184865077232306	-0.0656060468458925
20.6230581935864	15.7956898110489	0.258048461708071	0.192318137490918	-0.0657303242171524
20.5148870870484	16.0548458638218	0.253786616848403	0.197465232822848	-0.0563213840255549
20.1814755854198	15.2806951635476	0.254596076225709	0.185430001906657	-0.0691660743190521
19.7737246269999	15.7531283354051	0.238227003088719	0.192085928924027	-0.0461410741646922
20.6506844902862	14.8445493071516	0.266787887773584	0.175137499763585	-0.0916503880099986
20.2170405181668	15.4104246124901	0.254741148660838	0.188036024858969	-0.0667051238018691
20.7285062703471	15.346340231045	0.259504828953305	0.180703674880124	-0.0788011540731808
20.2378185235751	14.8265173485784	0.254916822376568	0.173819026322521	-0.0810977960540463
20.4874834777506	14.6486694278921	0.259235547476621	0.168368787507472	-0.0908667599691494
20.6777268927248	16.7276907692167	0.252366289982186	0.209819401023535	-0.0425468889586507
20.2337719942792	15.2428393929446	0.251519109096995	0.181341388303917	-0.070177720793078
20.0331275940315	15.3485454717051	0.247766783495347	0.18476849683982	-0.0629982866555277
20.5255469357148	15.3540795056816	0.265065048077765	0.188433651764581	-0.0766313963131838
20.3973646345324	15.3997637536907	0.250744698623466	0.181576511539514	-0.0691681870839521
20.0191803697713	15.6990845610222	0.247347411023476	0.193246371437512	-0.0541010395859642
19.9348901082044	15.2511135188046	0.244558537496204	0.181847005937574	-0.0627115315586305
24.8182419492294	18.4446379824128	0.327508433441237	0.229809848948654	-0.0976985844925828
20.3902546293924	15.1105765242552	0.257134932904032	0.179401371500828	-0.0777335614032043
20.7491244461119	15.2398349200916	0.262689847400593	0.180033021042301	-0.0826568263582921
20.7524168831153	17.2696329222332	0.252344782827389	0.222009258208367	-0.0303355246190212
20.4116728533021	15.1967419962654	0.255479083731269	0.179906578433881	-0.0755725052973878
20.8881404797821	15.6146214762767	0.263210418350777	0.186859141307433	-0.0763512770433445
19.8772447846507	15.8311197131959	0.240325417331804	0.193668284430206	-0.046657132901598
21.0413464671146	16.7698361904219	0.252573299723488	0.203819595227574	-0.048753704495914
20.3789445990708	14.9913814033671	0.254113255970744	0.174700907697096	-0.0794123482736483
20.5421017140833	15.4114885639194	0.261301816790349	0.186848562944777	-0.0744532538455721
20.6390073240386	16.1904185276042	0.258078763530655	0.201761696684224	-0.0563170668464305
20.7412269350058	17.2644218031078	0.245382236444052	0.215986308338973	-0.0293959281050792
20.8677478411558	15.0643620073344	0.272482166595343	0.180399911014595	-0.0920822555807485
20.4200194300821	15.0232024995065	0.251456652159697	0.172911460159835	-0.0785451919998613
20.2459424648211	15.1060932786576	0.257914463031948	0.18241138275135	-0.0755030802805976
20.5691479015812	15.2408533038786	0.261671752356029	0.182511701159494	-0.0791600511965356
20.0680720359125	14.8724864096746	0.250982534963927	0.175124645440369	-0.0758578895235575
20.029885488408	15.1146411010844	0.250218478759535	0.181011445460207	-0.0692070332993279
20.9316665387159	16.6613668370695	0.256103640542986	0.20614713274804	-0.0499565077949459
20.3366767467998	14.8527789284256	0.247908583855393	0.167994451785758	-0.0799141320696346
20.7753334011783	17.6257320651617	0.244262719170093	0.223358979969186	-0.020903739200907
21.2264796191889	15.7898026790916	0.273005383114523	0.191918385296541	-0.0810869978179825
20.4758631080097	16.0224042441275	0.257633694502787	0.200410975874912	-0.0572227186278753
20.5232941635128	15.4699017011107	0.264014369648789	0.190570838339314	-0.0734435313094758
20.0061517013233	15.9146196469765	0.246889082424334	0.198479287845936	-0.0484097945783979
