node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
274,275,2,-79.278646635,40.579460004585,-79.4080817404913,40.6932624880747,2,0,1971.99999967,1973.99999967,NA
274,324,0.0833333333300033,-79.278646635,40.579460004585,-79.3177295206974,40.6217758305953,0.0833333333300033,0,1971.99999967,1972.08333300333,NA
324,339,0.333333333299997,-79.3177295206974,40.6217758305953,-79.1513477482615,40.6552217137531,0.41666666663,0.0833333333300033,1972.08333300333,1972.41666633663,NA
339,385,0.666666666699999,-79.1513477482615,40.6552217137531,-79.061571009223,40.6011697097111,1.08333333333,0.41666666663,1972.41666633663,1973.08333300333,NA
385,386,0.0833333333299997,-79.061571009223,40.6011697097111,-79.043589625421,40.6209732512043,1.16666666666,1.08333333333,1973.08333300333,1973.16666633666,NA
385,435,0.5,-79.061571009223,40.6011697097111,-78.9354428386825,40.579821583983,1.58333333333,1.08333333333,1973.08333300333,1973.58333300333,NA
435,473,0.0833333333299997,-78.9354428386825,40.579821583983,-78.9815717810305,40.4918840074119,1.66666666666,1.58333333333,1973.58333300333,1973.66666633666,NA
275,276,0.916666666699999,-79.4080817404913,40.6932624880747,-79.3600828668172,40.6401639949125,2.9166666667,2,1973.99999967,1974.9166663367,NA
324,325,2.916666667,-79.3177295206974,40.6217758305953,-79.2399710759038,40.5927940826286,3.00000000033,0.0833333333300033,1972.08333300333,1974.99999967033,NA
386,387,2.583333333,-79.043589625421,40.6209732512043,-77.5216323422785,36.7753074301729,3.74999999966,1.16666666666,1973.16666633666,1975.74999966966,NA
339,340,3.5,-79.1513477482615,40.6552217137531,-78.7711384276756,38.9584354765066,3.91666666663,0.41666666663,1972.41666633663,1975.91666633663,NA
276,291,1.666666667,-79.3600828668172,40.6401639949125,-79.3358221478552,40.3518127939967,4.5833333337,2.9166666667,1974.9166663367,1976.5833330037,NA
291,297,0.25,-79.3358221478552,40.3518127939967,-79.6172367242335,40.6873042734377,4.8333333337,4.5833333337,1976.5833330037,1976.8333330037,NA
297,303,0.166666666699999,-79.6172367242335,40.6873042734377,-79.6441209034224,40.6369153618179,5.0000000004,4.8333333337,1976.8333330037,1976.9999996704,NA
340,341,1.166666667,-78.7711384276756,38.9584354765066,-78.9552532096729,39.0059153107145,5.08333333363,3.91666666663,1975.91666633663,1977.08333300363,NA
473,503,3.666666667,-78.9815717810305,40.4918840074119,-79.39545909161,40.5567925100428,5.33333333366,1.66666666666,1973.66666633666,1977.33333300366,NA
435,436,3.833333333,-78.9354428386825,40.579821583983,-76.5077495986176,37.4139636004298,5.41666666633,1.58333333333,1973.58333300333,1977.41666633633,NA
436,437,0.0833333333299962,-76.5077495986176,37.4139636004298,-76.5252405466006,37.3780254410827,5.49999999966,5.41666666633,1977.41666633633,1977.49999966966,NA
437,438,0.0833333333300033,-76.5252405466006,37.3780254410827,-76.6718421791661,37.4489984595751,5.58333333299,5.49999999966,1977.49999966966,1977.58333300299,NA
325,327,2.583333333,-79.2399710759038,40.5927940826286,-78.5026463898883,40.8459829444363,5.58333333333,3.00000000033,1974.99999967033,1977.58333300333,NA
386,408,4.583333333,-79.043589625421,40.6209732512043,-78.7517183409063,40.5437858460122,5.74999999966,1.16666666666,1973.16666633666,1977.74999966966,NA
303,304,0.833333333300001,-79.6441209034224,40.6369153618179,-79.635474464353,40.7131210587813,5.8333333337,5.0000000004,1976.9999996704,1977.8333330037,NA
387,388,2.416666667,-77.5216323422785,36.7753074301729,-77.0648219686915,36.9696025152659,6.16666666666,3.74999999966,1975.74999966966,1978.16666633666,NA
388,390,0.0833333333299997,-77.0648219686915,36.9696025152659,-77.0870312273638,36.9492678814259,6.24999999999,6.16666666666,1978.16666633666,1978.24999966999,NA
341,344,1.333333333,-78.9552532096729,39.0059153107145,-80.162879947553,36.8961766831054,6.41666666663,5.08333333363,1977.08333300363,1978.41666633663,NA
276,277,3.833333333,-79.3600828668172,40.6401639949125,-79.3987365178904,40.6356636754515,6.7499999997,2.9166666667,1974.9166663367,1978.7499996697,NA
303,308,1.833333333,-79.6441209034224,40.6369153618179,-79.4267392525565,40.6131412419271,6.8333333334,5.0000000004,1976.9999996704,1978.8333330034,NA
438,439,1.333333333,-76.6718421791661,37.4489984595751,-76.7642047829349,37.5433533667426,6.91666666599,5.58333333299,1977.58333300299,1978.91666633599,NA
308,309,0.5,-79.4267392525565,40.6131412419271,-79.6566060211011,40.6667334483769,7.3333333334,6.8333333334,1978.8333330034,1979.3333330034,NA
291,292,2.75,-79.3358221478552,40.3518127939967,-80.0976431504353,40.9632474683575,7.3333333337,4.5833333337,1976.5833330037,1979.3333330037,NA
309,310,0.0833333333299997,-79.6566060211011,40.6667334483769,-79.6358015563489,40.644894743948,7.41666666673,7.3333333334,1979.3333330034,1979.41666633673,NA
390,399,1.333333333,-77.0870312273638,36.9492678814259,-76.9370196277823,36.8333771199606,7.58333333299,6.24999999999,1978.24999966999,1979.58333300299,NA
