node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,15.6141253304506,-80.1329468305469,39.4606375182954,-77.7455397676652,40.2491754828634,15.6141253304506,0,1959.37932501239,1974.99345034284,NA
49,51,1.8853667147773,-77.7455397676652,40.2491754828634,-76.2715428797008,39.3393590922483,17.4994920452279,15.6141253304506,1974.99345034284,1976.87881705762,NA
51,67,0.508812026686392,-76.2715428797008,39.3393590922483,-75.8603395646184,39.3225938622252,18.0083040719143,17.4994920452279,1976.87881705762,1977.3876290843,NA
67,72,0.454719488196677,-75.8603395646184,39.3225938622252,-75.9928231643905,39.2086707871118,18.463023560111,18.0083040719143,1977.3876290843,1977.8423485725,NA
72,73,0.79322210078124,-75.9928231643905,39.2086707871118,-76.5613784503188,40.1178030641561,19.2562456608922,18.463023560111,1977.8423485725,1978.63557067328,NA
73,74,1.92584224944637,-76.5613784503188,40.1178030641561,-76.461452571298,40.2681964278069,21.1820879103386,19.2562456608922,1978.63557067328,1980.56141292273,NA
72,86,2.73413457682354,-75.9928231643905,39.2086707871118,-76.4038528554902,39.7700714528689,21.1971581369345,18.463023560111,1977.8423485725,1980.57648314932,NA
86,87,0.246291798076332,-76.4038528554902,39.7700714528689,-76.3911079370637,39.7999077708716,21.4434499350109,21.1971581369345,1980.57648314932,1980.8227749474,NA
67,68,3.5593066806896,-75.8603395646184,39.3225938622252,-74.9067095445266,37.2220067773618,21.5676107526039,18.0083040719143,1977.3876290843,1980.94693576499,NA
74,75,1.41801337202664,-76.461452571298,40.2681964278069,-76.9920434337345,41.8469628114123,22.6001012823652,21.1820879103386,1980.56141292273,1981.97942629475,NA
74,83,1.53967372215842,-76.461452571298,40.2681964278069,-76.6948054284496,40.1415423034843,22.721761632497,21.1820879103386,1980.56141292273,1982.10108664489,NA
83,11,0.09891335511427,-76.6948054284496,40.1415423034843,-76.960475,40.232843,22.8206749876113,22.721761632497,1982.10108664489,1982.2,US1_1982.2_40.2328432343658_-76.9604752822681
