node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,27.8149705862672,-79.8134669570332,38.8180851764435,-81.0409938914126,37.8661232221756,27.8149705862672,0,1960.47947373178,1988.29444431804,NA
48,51,12.8862888734342,-79.8134669570332,38.8180851764435,-77.9186869568327,39.4519915054766,12.8862888734342,0,1960.47947373178,1973.36576260521,NA
51,53,0.751171623089938,-77.9186869568327,39.4519915054766,-77.9665677106127,39.6069015010242,13.6374604965241,12.8862888734342,1973.36576260521,1974.1169342283,NA
53,69,3.43039363846182,-77.9665677106127,39.6069015010242,-77.1515848268911,39.8496203085964,17.0678541349859,13.6374604965241,1974.1169342283,1977.54732786676,NA
69,70,0.0208097369560676,-77.1515848268911,39.8496203085964,-77.2233922132582,39.8788472957369,17.088663871942,17.0678541349859,1977.54732786676,1977.56813760372,NA
69,83,0.0404264239300076,-77.1515848268911,39.8496203085964,-77.0961704122652,40.0602307776515,17.1082805589159,17.0678541349859,1977.54732786676,1977.58775429069,NA
70,71,1.4358922450711,-77.2233922132582,39.8788472957369,-77.0161997613219,39.9146179336922,18.5245561170131,17.088663871942,1977.56813760372,1979.00402984879,NA
71,72,0.949902989667951,-77.0161997613219,39.9146179336922,-75.6016841638311,41.6145786548266,19.474459106681,18.5245561170131,1979.00402984879,1979.95393283846,NA
83,84,3.68729348508718,-77.0961704122652,40.0602307776515,-73.9676133545578,35.392550077919,20.7955740440031,17.1082805589159,1977.58775429069,1981.27504777578,NA
83,88,3.70926217179517,-77.0961704122652,40.0602307776515,-76.8182779348931,38.3564746646428,20.8175427307111,17.1082805589159,1977.58775429069,1981.29701646249,NA
71,80,2.64045312418791,-77.0161997613219,39.9146179336922,-76.7598272237,40.2594479101336,21.165009241201,18.5245561170131,1979.00402984879,1981.64448297298,NA
72,74,1.9120770541397,-75.6016841638311,41.6145786548266,-75.6004638991468,41.594318969073,21.3865361608207,19.474459106681,1979.95393283846,1981.8660098926,NA
53,54,7.95779627648877,-77.9665677106127,39.6069015010242,-78.2225280446258,39.8037379701278,21.5952567730129,13.6374604965241,1974.1169342283,1982.07473050479,NA
80,11,0.555517027023527,-76.7598272237,40.2594479101336,-76.960475,40.232843,21.7205262682245,21.165009241201,1981.64448297298,1982.2,US1_1982.2_40.2328432343658_-76.9604752822681
51,52,8.96250664018451,-77.9186869568327,39.4519915054766,-77.3329202330117,39.3536687593425,21.8487955136187,12.8862888734342,1973.36576260521,1982.32826924539,NA
74,77,0.609399044073974,-75.6004638991468,41.594318969073,-75.3282544095376,42.0792085310137,21.9959352048947,21.3865361608207,1981.8660098926,1982.47540893667,NA
52,12,0.371730754605856,-77.3329202330117,39.3536687593425,-77.413073,39.38553,22.2205262682245,21.8487955136187,1982.32826924539,1982.7,US1_1982.7_39.3855301472249_-77.4130728950576
88,89,1.80000071031679,-76.8182779348931,38.3564746646428,-77.4192358846769,38.1956741000371,22.6175434410279,20.8175427307111,1981.29701646249,1983.0970171728,NA
54,55,1.64910220049394,-78.2225280446258,39.8037379701278,-78.2830646391738,39.8992955050585,23.2443589735068,21.5952567730129,1982.07473050479,1983.72383270528,NA
89,90,0.64134424283456,-77.4192358846769,38.1956741000371,-77.2364935735087,37.9305460570112,23.2588876838624,22.6175434410279,1983.0970171728,1983.73836141564,NA
90,91,0.249165144412547,-77.2364935735087,37.9305460570112,-77.2725161357204,38.083534662782,23.508052828275,23.2588876838624,1983.73836141564,1983.98752656005,NA
91,17,0.112473439949387,-77.2725161357204,38.083534662782,-77.244105,38.01204,23.6205262682244,23.508052828275,1983.98752656005,1984.1,US1_1984.1_38.0120396484574_-77.2441048830609
72,73,4.23462791337699,-75.6016841638311,41.6145786548266,-76.32221065213,40.6461444648204,23.709087020058,19.474459106681,1979.95393283846,1984.18856075183,NA
80,81,2.55991361065307,-76.7598272237,40.2594479101336,-77.1291812552021,41.3875852730604,23.7249228518541,21.165009241201,1981.64448297298,1984.20439658363,NA
55,56,0.552448150358252,-78.2830646391738,39.8992955050585,-78.6643782595151,38.0419250799526,23.796807123865,23.2443589735068,1983.72383270528,1984.27628085564,NA
84,87,3.32742700074825,-73.9676133545578,35.392550077919,-71.5028720370143,35.1986253416804,24.1230010447513,20.7955740440031,1981.27504777578,1984.60247477653,NA
90,92,1.00465032514882,-77.2364935735087,37.9305460570112,-77.4183731149463,37.928808618225,24.2635380090113,23.2588876838624,1983.73836141564,1984.74301174079,NA
84,85,3.51479947013226,-73.9676133545578,35.392550077919,-74.4242876451631,36.7399490801179,24.3103735141354,20.7955740440031,1981.27504777578,1984.78984724591,NA
56,57,0.639002971691848,-78.6643782595151,38.0419250799526,-78.354920117808,38.3566933849452,24.4358100955569,23.796807123865,1984.27628085564,1984.91528382733,NA
91,6,1.31247343994943,-77.2725161357204,38.083534662782,-77.139789,37.634457,24.8205262682244,23.508052828275,1983.98752656005,1985.3,US1_1985.3_37.634456757461_-77.1397891136875
