LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
7.6718089667118	5.50811218651732	0.2200459235569	0.0934367121419569	-0.126609211414943
7.49732549547386	4.94218017684005	0.212025516756407	0.0758938829828967	-0.13613163377351
7.84496861505819	5.55706097144352	0.229945314167125	0.0950444349369211	-0.134900879230204
7.88241930892923	5.75784534147087	0.228687048127839	0.100516351980473	-0.128170696147366
7.65274393207765	5.26372635248229	0.220973375794314	0.0861165098094663	-0.134856865984848
7.77610900380525	5.51245153474359	0.223593836067477	0.0925590614208477	-0.131034774646629
8.58287007100223	5.78730394351851	0.253525679732627	0.0949519065066732	-0.158573773225954
7.63323949936187	5.18043631209292	0.223208146274424	0.084687471602785	-0.138520674671639
7.59103704398702	5.21980257321881	0.219576053138503	0.0855234345601424	-0.13405261857836
7.4838577120312	5.01353949342747	0.211377080309349	0.078142978054569	-0.13323410225478
7.28650168047937	4.92628993976242	0.205678561255749	0.0774435140432088	-0.12823504721254
7.77074645404984	5.50886816521843	0.228050565077738	0.0944114482564186	-0.133639116821319
7.52894698409189	5.1089774048571	0.215673952717818	0.0818071777131718	-0.133866775004646
7.7883477532459	5.21553338885555	0.227533879022495	0.0840518134074249	-0.14348206561507
7.53288162877139	4.95793091798306	0.213919125940348	0.0763347870003403	-0.137584338940008
7.59947502082727	5.11914378644738	0.217966860331553	0.0814727109810378	-0.136494149350515
8.07436614992845	5.4378748661828	0.245517162196954	0.0917313155843975	-0.153785846612557
7.5623345762047	5.04304688568079	0.214658244957611	0.0786350263975246	-0.136023218560087
7.45217944591294	4.95694809085256	0.213212495390929	0.0777085872308966	-0.135503908160033
7.69886794219032	5.08277809806959	0.223844487606567	0.0803691156250201	-0.143475371981546
7.36560169555666	4.91470012926905	0.208652329443339	0.0765235400535215	-0.132128789389818
7.54441879710244	5.00557919796088	0.214807094299454	0.0778932714428401	-0.136913822856614
8.05207774175514	5.43047614778466	0.242486138120141	0.0908533709527867	-0.151632767167354
7.76145354739654	5.25842888466132	0.228396035626296	0.0863592122949922	-0.142036823331303
8.065372801702	5.44834097451111	0.240460730105837	0.0903895144775572	-0.15007121562828
7.65948530900907	5.14159105670431	0.224790144026812	0.0834386713424377	-0.141351472684374
7.40945660198651	4.92692915596497	0.208975297235391	0.0761147974297298	-0.132860499805661
7.45149230483559	5.00353919702055	0.210446791269244	0.0781636142565537	-0.13228317701269
7.47384723059132	4.98507513754677	0.213869560343369	0.0783787237289227	-0.135490836614446
8.25848384391891	6.45892785731611	0.244922663302836	0.123408030156294	-0.121514633146542
7.57559143539818	5.04014960635477	0.216587525649628	0.0789735085769524	-0.137614017072675
8.44355043493514	6.33690769164541	0.254895522881154	0.118266295054975	-0.136629227826179
7.81817480719663	5.59970218969416	0.224138500272789	0.0947174060082774	-0.129421094264512
7.96153993176399	5.72855348063419	0.235422546849046	0.100401006959605	-0.13502153988944
7.78570195256934	5.4513593847085	0.231934360097864	0.093664150445171	-0.138270209652693
7.36649760480164	4.92773648020685	0.208430317175491	0.0768294920612861	-0.131600825114205
7.77781622735433	5.34381287477784	0.226482793767234	0.0880676826702716	-0.138415111096963
7.56316275755883	5.09178207558386	0.217856471701247	0.0813387352240984	-0.136517736477149
7.61613611404369	5.40446569757284	0.220987640607373	0.091663903302952	-0.129323737304421
7.42735645699822	5.29150533276931	0.211899553439394	0.0885960194020232	-0.123303534037371
7.45270199160063	5.08325389011175	0.212981184299151	0.0816190538747579	-0.131362130424394
8.40556186132438	5.70619968806367	0.258012246182897	0.0979478663381135	-0.160064379844784
7.84022740087888	5.72982384538821	0.227344355581856	0.100023863347768	-0.127320492234087
7.44628079369025	4.85023075043532	0.21234026688952	0.0742117321551114	-0.138128534734409
7.68971733590678	5.15995116967533	0.224507789288467	0.083271439318708	-0.141236349969759
8.14714497038329	5.4958536389563	0.236563306768685	0.0886749673161122	-0.147888339452573
7.52984224870122	5.09072592380727	0.214167967050633	0.0806373815620264	-0.133530585488607
7.67481391809707	5.3455017389612	0.225364651380321	0.0900577858782343	-0.135306865502087
7.89787570858228	5.58229247424963	0.235659423009316	0.0969803216968392	-0.138679101312477
7.90885343471463	5.29568116016084	0.234166451757914	0.086483947759142	-0.147682503998772
8.80965037052741	5.95091950351637	0.265550485646078	0.0998141544423606	-0.165736331203718
7.50512019147411	5.06270797939153	0.213723406234131	0.0801118508581555	-0.133611555375975
8.03294081131254	5.79589061040881	0.235707325494472	0.101078440507345	-0.134628884987127
7.46115199713522	5.11767938990654	0.214185828398392	0.0830078821852767	-0.131177946213115
