# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 19 20:37:34 CET 2025 [seed=1737315453527]
# TreeSimulations_10_MDS_LC_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-248096.0550108726	-2870.503094244705	-245225.55191662788	160.51524493689	1844.18475506311	899.1782452280497	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0286373816044099	0.32397934674486	0.07759813057045008	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.010103639868682516	1.0208353859603084E-4	0.34606907818689026	14.60711120246186	0.5	-242882.38691480795	-416.00454908851174	-2343.165001819915	-1420.773508920183
100000	-29499.60712231655	-871.5400373966996	-28628.06708491985	366.08530224355053	1638.6146977564495	4006.7170676847236	18.289835532071123	8.89949105267501	8.730721050239042	8.54516492780192	8.50036188976636	8.642102433296117	8.845547771145684	8.51789154883454	8.348977559953106	8.14160190821181	7.984045369057695	7.8678135656221855	7.430637153373693	6.989214313562047	6.485716247725874	6.363907484115262	6.312354371269677	6.516725347913474	6.718895446948224	6.869055518658997	6.439397044139223	20.0	1.1792250189881537	0.2421400865379393	0.257996360462633	0.243762959969392	0.25610059303003535	0.021093899090006866	0.003063505680660238	0.16872230284234693	3.273453020347943E-5	2.573598682001373	0.016068120654003704	0.031583770386371716	-0.010396552676430304	-0.010396552676430304	0.018150556023162016	0.43422258120486595	39.01879564606044	22.349781669909767	22.349781669909767	67.89658018549468	0.4995418499342231	0.2495420598357059	0.5421951820970055	2.261315027244612	1.7832721572855972	-28462.005849524343	-416.00454908851174	-166.06123539550703	-348.3616062637605
200000	-28790.79728729373	-856.4605653804826	-27934.33672191325	300.31074954042134	1704.3892504595788	3634.116534217975	7.050358071803669	7.447407730036975	7.581769258269724	7.070058446063239	7.166473120433398	7.4125634439771835	7.828233524276912	7.937712891032316	8.11282544357891	7.78991770713275	8.01888487218125	7.8278018445493736	7.623423350556736	6.948883368555356	7.129938487838829	6.9678302597618105	6.889948255737863	6.243161657267299	6.360851524797146	6.2512482202024096	6.227440078168913	20.0	1.0447110476880859	0.24506980134675413	0.2515550207890349	0.251800976983783	0.25157420088042765	0.07869116779845828	0.0016160903075524767	0.05386516468809189	3.35722544419522E-5	2.0721755691920527	0.11192588959561633	0.03708709218098534	-0.009727278720692586	-0.009727278720692586	0.02697188813051416	0.3075560633466035	29.78052026370106	10.740198077735817	10.740198077735817	40.94903904662342	0.2810290631216705	0.07897733431904384	0.494436138896167	1.9534261571555485	1.871489103077416	-27791.024495384525	-416.00454908851174	-143.31222652872435	-352.1758777042626
300000	-28599.98054335311	-847.2545606159953	-27752.725982737116	427.7497866701575	1576.9502133298424	4357.834628579579	118.2418388902627	7.190455198532098	7.15584028221114	7.110821125595046	7.1379933511689915	6.8633305019728805	6.684830038292069	6.559683862785686	6.663599809578459	6.809659105147727	6.884854015051837	7.048011593904012	7.1168816339292755	6.965022807052266	6.862594438583204	6.920905817669519	6.958814864126856	7.02754531184714	6.994515040406852	6.939545282845641	6.8611193807968265	20.0	1.1885778774725722	0.24254095379149823	0.2557914567571986	0.24856216620884616	0.2531054232424567	0.1488237369116332	9.351967345135078E-4	0.022761472314406103	2.4994444112601822E-5	1.4759779621072586	0.1533371216056613	0.024752054187752025	-0.005961464032572491	-0.005961464032572491	0.012431650552919617	0.3398465829431685	45.67607782775522	21.903470819101724	21.90347081910172	90.9434148477618	0.4514922912904742	0.2038452890947224	0.5874497171832376	2.182827611885837	1.7096119165101127	-27586.5787636245	-416.00454908851174	-166.14721911261503	-342.96998522681787
400000	-28326.953930289194	-854.8527663153865	-27472.101163973806	253.58966305237067	1751.1103369476293	3083.562585938008	57.37626890917571	7.639195178311289	7.57733656814841	7.531350699509435	7.381539219419945	7.371142449969962	7.182199787331837	7.091742029464392	6.962181276174063	7.009295973872702	6.996693945328089	6.814874211550008	6.679395196441624	6.5932723014582395	6.192699109441206	6.082036544178949	5.868808868698771	5.752607686423769	5.830299850649369	6.021837644126181	6.256259274471272	20.0	1.1319179475985768	0.24153686053590182	0.2534628845162298	0.250171787223189	0.254828467724679	0.22736454292998315	0.0011675746653283963	0.023530340727311017	3.6203581774755804E-5	1.7270066950087706	-0.02148950473883383	0.07599317279574154	-0.01412937263030296	-0.01412937263030296	0.021624553978769175	0.3485475312089881	14.978779591482988	9.787057740151663	9.787057740151665	52.63854167269547	0.3494729332826785	0.12213133109719944	0.5354253040087542	2.3819774175121426	1.0241496774294434	-27316.895544338196	-416.00454908851174	-155.2056196356113	-335.37927272393705
500000	-28320.566794502065	-838.4705333132139	-27482.09626118885	241.11453293147252	1763.5854670685276	2267.5124242924294	9.110404647160662	6.881261248103573	7.414080621442301	7.534249732719413	8.369451676089534	8.234373683883659	7.809065004352965	7.774681945704155	8.116479068935051	8.523742531788471	8.669710805920026	8.122714341501059	7.396809835506256	6.915790322039823	6.5531409308336785	6.867728419076266	6.839937062780019	7.026550212369494	6.386113435411046	6.3296183636865635	5.884559715839328	20.0	1.045901697566729	0.2510047686280155	0.2547492363568402	0.2505884885008821	0.24365750651426177	0.3125029594721878	0.0014730216759393693	0.020747423609688467	4.9817510950531635E-5	2.2714991850025528	-0.039728806722542816	0.04792092164208115	-0.010448734930527679	-0.010448734930527679	0.03482028760459721	0.255790819843959	22.328652305769673	6.700294148865683	6.700294148865682	30.729487638602762	0.2978081749890254	0.08868970909029397	0.6143712528705516	3.520049764828036	1.0843012266331389	-27332.130821179737	-416.00454908851174	-149.96544000911385	-328.58427240657284
600000	-28110.824635185603	-842.7451705456319	-27268.07946463997	274.9864974471383	1729.7135025528619	2450.126381649765	1.9954072087053114	8.051269007174575	8.029027190388991	7.825275644071641	8.295945726398205	8.736024471884742	9.172287122283231	10.068797717283383	10.449087753298855	11.244900534452066	10.432719665594483	10.087915492551936	9.819555123973428	10.020693625389598	9.542461185938015	8.492512109208866	7.004873783599639	7.58539882351196	7.485491379228716	6.150545086170381	5.679555941858346	20.0	1.0532625802186095	0.2502547214315727	0.2593726791657931	0.24238950173894813	0.24798309766368512	0.4532266363055665	9.761174474757811E-4	0.015122464761708355	4.1414779632276774E-5	2.3320880319336954	0.09047192956280302	0.05995775145355542	-0.007043962803214376	-0.007043962803214376	0.028725762619369943	0.16972999622123958	17.173139099133724	4.211096312101239	4.211096312101238	35.8445768499419	0.22570040460143628	0.05094067263725204	0.49835858391258114	2.778660763701425	1.2174490886278473	-27119.144425775397	-416.00454908851174	-148.93503886457427	-333.0184801582176
700000	-28067.441522356334	-851.6858910823431	-27215.75563127399	205.2716432298813	1799.4283567701186	1684.8340433998071	0.0762579982879513	12.921839936780286	12.466126449208835	14.55247028231636	17.632632012502135	15.686260358713561	18.48753771752238	15.730890213344928	13.980109267495731	15.545526491759546	10.50496646768789	14.300830878089311	14.098828676359018	6.966398314294396	9.023956677382163	4.7561897603578975	8.570387952250767	12.317661974948306	14.004299751545995	6.495991130821663	5.076958981837149	20.0	0.9776210917133167	0.24595916613424304	0.25663659536168115	0.2490668168955573	0.24833742160851754	0.4664878958895367	0.0010420099504396148	0.010745328924003717	5.962133969287997E-5	2.1526736545950382	0.013508034714905416	0.04554367124816082	-0.023786134346647142	-0.023786134346647142	0.051268216137200666	0.4922500243186035	28.978804044853458	13.444854885752276	13.444854885752274	25.74306703107658	0.6794745694848733	0.4616856905766539	0.34050907017246423	4.306055537304092	0.9477562745493974	-27069.59260487426	-416.00454908851174	-146.16302639973236	-338.10081366240024
800000	-28108.761787553445	-872.8315107063664	-27235.930276847077	211.01856500276804	1793.681434997232	2050.7696666400475	1.2791231327832138	7.848274095970431	8.169406672639322	9.16913298839586	8.799151267978992	9.130732670684795	10.4514134972935	10.83725663372367	11.098692218536577	10.511334204300482	10.820864392580932	9.175853118646291	9.663350369146825	8.950379587685902	8.636261836869346	7.628741072651887	7.976045766983426	6.9966461358529894	6.618393661949113	7.374675239761682	5.901355894330695	20.0	1.0342474030265774	0.24294145012286011	0.26269966783758797	0.24849577178710816	0.2458631102524424	0.5833703753560171	7.49462766895853E-4	0.006849014783954855	5.264676602613586E-5	2.7537306190247235	-0.06854127486064199	0.05940955320944103	-0.004755701698131917	-0.004755701698131917	0.04447203591347972	0.09252156209983527	16.977642405215803	1.8155364637194027	1.8155364637194027	22.680188327915253	0.5983555233992306	0.35802933238236717	0.3696576915370744	3.345583357414415	0.8705055744446631	-27086.73670555486	-416.00454908851174	-149.19357129221694	-337.00942748323666
900000	-28067.68578617376	-855.0624754852961	-27212.623310688465	186.0192264734104	1818.6807735265897	2539.9320036521935	0.2266253998804487	13.936087815769294	15.421494348989938	16.4783303352961	16.747054942888262	14.45575605717269	13.966926095722567	13.378781217773774	14.99009518303247	13.181512938443625	12.691625803659663	10.614408760081279	10.46611177403383	15.058622179429882	15.702596673906626	15.450254974682288	15.807982889910964	13.26939513948669	9.88373971916091	6.225586848903175	6.000826419611553	20.0	1.069523844778233	0.24808765776666045	0.25612248749587857	0.248815646517228	0.2469742082202318	0.44470558883750094	4.690916377775369E-4	0.004065593361651756	4.124130026731098E-5	2.3471019699436955	0.17258670557511524	0.08570152147625752	-0.03733592177527418	-0.03733592177527418	0.06200113596153162	0.5121919973509211	15.818147164919006	9.525391688720308	9.525391688720307	21.864749055727135	0.404549447751729	0.16366025567622894	0.4536088035386773	2.647574836966243	0.8667873259091257	-27062.438895759973	-416.00454908851174	-150.18441492849036	-362.2004286343551
