# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 26 14:19:01 CET 2025 [seed=1737897540736]
# TreeSimulations_9_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-280556.0092991037	-3229.6401388390773	-277326.3691602646	165.1031426660979	1839.596857333902	911.6789420845915	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.1066925645506787	0.3154326554101066	0.11645859432206493	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.16334635985564372	0.026682033278089455	0.4056994898509625	15.478421622112648	0.5	-275153.32129101653	-416.00454908851174	-2173.0478692480992	-1767.4167599607806
100000	-31729.35456162673	-759.2940095460876	-30970.060552080642	80.70407939988898	1923.995920600111	635.3313921624239	0.7075292119976521	7.578798018762901	6.980694083792053	5.82857035452032	4.725680927536655	2.8613189675135016	3.437275717693879	4.873778453418234	5.719253665160191	8.00075807294623	10.06892605547733	8.958364193420566	6.9608644569670055	3.437802998258812	4.542921682897821	4.552550759246252	2.822776470929235	3.310404904651225	3.421740864194421	4.433739867470146	4.783072563659439	20.0	1.005035218084165	0.25073624157255514	0.24557436863348553	0.25048651070543754	0.25320287908852224	0.03483788808576666	0.0063644884153632115	0.09864570491521077	2.822204088906252E-4	2.004181681591949	0.1587688985977385	0.033735696775996644	-0.0016026083338659999	-0.0016026083338659999	0.0070803345233599576	0.10369448666176119	29.96438541721467	6.782331206296269	6.782331206296271	142.77142092356166	0.27892674982256116	0.07780013176657762	0.5203173404435677	12.495583947601315	3.094768998929131	-30821.69697675724	-416.00454908851174	-148.36357532340108	-263.5131046681587
200000	-30304.530913805513	-769.5641870147924	-29534.96672679072	86.8439223036842	1917.8560776963159	694.419223281491	1.11667819512482	6.813650278433574	7.35929861737274	7.458957335413979	7.079798272156955	5.837113799425858	5.027910802363992	6.272338771250169	6.275739155592391	6.784325317447262	6.280463294072425	6.355363374396412	6.185027275311532	4.795720112034545	4.062442862730549	3.4514122577710387	3.5958704102681063	3.526614592102665	4.349783197178694	4.410787071282678	4.06048151440964	20.0	1.077278661762728	0.245569055563528	0.26203958220642554	0.24242563590396754	0.2499657263260792	0.016620293813759943	0.004967571690389532	0.1126447413148835	1.8647572182973552E-4	2.126407012092112	0.16805200859917255	0.07652847149414115	-0.004148774850980981	-0.004148774850980981	0.032205270179332085	0.08356893618913128	13.158931093907391	1.6951710724423696	1.6951710724423694	31.269195305795893	0.40181472329452056	0.16145507185625213	0.45718832359786077	9.023258621564413	1.5640893852674516	-29404.988674992037	-416.00454908851174	-129.97805179868493	-264.5591718244896
300000	-30098.28470301336	-782.8726222034962	-29315.412080809863	76.7350225458095	1927.9649774541906	679.7032211614321	7.098263283023974	5.491457526312081	4.909872931363341	5.314988092642932	5.355494327754907	5.7587016641156845	5.381642010834738	5.67878173576273	5.771122741020831	5.714288389877749	5.500057304430924	5.690835171752021	5.552174036755573	4.705072226090365	4.488878820308327	4.145892201506969	4.496997508589423	4.037330806282487	3.479738307992989	4.042281112187226	4.003369022460373	20.0	0.9691070242682596	0.24024858444950117	0.2523713529200179	0.2575834963311386	0.24979656629934277	0.25650630946933145	0.004271501737006609	0.06169860454657501	1.9787680025647788E-4	1.7117432726021073	0.23646849491859448	0.17129490822779447	-0.039788905147990314	-0.039788905147990314	0.06877566166173747	0.36658304435951405	6.744190571715501	3.9017284963068364	3.901728496306836	16.79730121295904	0.16603074786130975	0.027566209235385813	0.5300926282693463	9.062856664235582	1.1243132149152093	-29196.28577447312	-416.00454908851174	-119.12630633674317	-261.65823519419826
400000	-30086.64949482905	-762.8030028608403	-29323.84649196821	58.86118625662217	1945.8388137433778	581.826303760636	9.453784373454742	6.137915067946467	6.081361872083514	5.946130034221839	5.824930659633446	5.629204254859521	5.203947258070065	5.197501745172827	5.389992793058373	4.833556538746396	4.376576808083282	4.778938275179381	4.504569470130244	4.965875863691634	4.537588081310745	4.304653845215348	4.271683152254286	4.33492201677432	3.967576433253622	3.9645619510539523	3.6901757238181716	20.0	0.9806824353300565	0.2527768297056679	0.2506650067805108	0.24678358320173885	0.24977458031208277	0.2294749862084307	0.003928463286275932	0.04330216716435898	2.2843476881114332E-4	1.6307031550933222	0.13703814940423364	0.15238576841369506	0.024710103211000225	0.024710103211000225	0.09755154224990786	-0.20266804810528874	6.8433798942753326	-1.7334490014153212	-1.7334490014153212	10.690079107764827	0.4344458233136682	0.18874317339469102	0.644822218454757	10.336147704451617	0.9771115440164235	-29210.619379139713	-416.00454908851174	-113.22711282849589	-244.86286679344497
500000	-29914.498149600346	-766.9728380108683	-29147.525311589477	86.42842138439607	1918.271578615604	712.0507265795812	1.4363514738378833	9.6895871498209	8.087178921978218	8.580948704883241	8.20063043186229	7.817454089491518	8.430875854700988	8.152580917230976	7.832614777029202	6.272950776783373	6.28235406423439	5.243409837187749	5.58058335846686	5.983099721275918	5.409265060435589	6.449639760474996	6.515386908090173	5.149395823297908	3.317407886350367	3.1334743298774486	4.013881988642592	20.0	0.9399472841940495	0.24253510181208077	0.25435234146380514	0.25126910971744837	0.251843447006666	0.26742511090518395	0.004255523655008933	0.05283469482946701	1.8711737872315656E-4	1.6117692612322383	0.07060331007228057	0.16666259500237793	0.020238311902732686	0.020238311902732686	0.07369670031438245	-0.1826127906361804	6.207138715401256	-1.7045811930510821	-1.7045811930510824	14.037234251132544	0.2983505545610254	0.08901305340687138	0.6208251776274216	7.759001432570539	1.0550976926205307	-29039.402560510705	-416.00454908851174	-108.1227510787713	-260.24532014942474
600000	-29945.58696556116	-771.0283162485641	-29174.558649312596	67.87701324855279	1936.8229867514472	717.0933011988832	2.9398340288040687	7.894747068879102	7.811114054559857	7.796437932013355	7.622577415492881	7.3774642638939705	7.091944053691196	7.386472968841593	7.728038109788212	7.023882698603423	6.7673006132479125	6.4296409784624	6.425922848022086	5.077676241044804	5.399651579433571	5.131921970427114	5.392666481000679	4.557800523927243	3.729253021252453	3.9063164606113947	3.6072664899916247	20.0	1.0430403351081698	0.24550591665789534	0.25197546495968526	0.25117288465844445	0.2513457337239753	0.3620831261488495	0.0034230009758941895	0.038721268843473385	1.8570838567673524E-4	1.540069145857844	0.042172214591609816	0.13386327000689263	-0.02223703393327136	-0.02223703393327136	0.18541448062907886	0.14114786696523546	7.62216329728449	0.9141373603161211	0.914137360316121	5.502955864284319	0.45811113545782894	0.2098658124304613	0.4914654069633032	7.397647848731594	0.5863026098438229	-29051.19816702397	-416.00454908851174	-123.36048228862508	-262.6249533075464
700000	-29922.387582390464	-763.0941588376407	-29159.293423552823	74.35152457508501	1930.348475424915	730.4200638859509	3.4562184615576803	7.264131689647187	7.378378667814478	7.4510396896267865	8.096736011524353	7.771749766995329	7.4353592968456566	7.594505141017287	7.158293894099565	6.788891355934078	6.310963254777379	5.2814544874786495	4.867368131322816	4.507668772318251	4.231312070940081	4.109867327912439	3.8038762684844976	4.413121499831352	4.232656695063575	4.253221984661111	4.165967169972678	20.0	0.9836148118098873	0.24534926998550394	0.2556025058036469	0.24810436791204196	0.25094385629880767	0.23406438873653715	0.0032644819686800824	0.039469559932488005	1.7695286065996037E-4	1.4399012780328346	0.162109915455939	0.312740009204588	-0.029199719838930664	-0.029199719838930664	0.11588224574263717	0.15338345309612553	3.2745836302253717	0.8251214323554357	0.8251214323554358	8.83736165186412	0.3335687912741076	0.11126813851206917	0.5197239646748764	7.579469413981009	0.9798306555097769	-29046.299429352275	-416.00454908851174	-112.9939942005494	-255.5135963918374
800000	-29911.410074352058	-762.6245454656944	-29148.785528886365	76.44519506862521	1928.2548049313748	658.9902962040802	13.446308888131348	5.821576699841488	5.774713881337662	6.046862515366103	6.042570620068226	6.134340678402341	6.089736671363774	5.8142872889822	5.44927113360605	5.197942569300098	5.2892614438316965	5.1154106671202015	4.8808214171786135	4.820442237383185	4.456744881557141	4.024724487941237	4.178446424880048	4.22875055199251	3.7722647948006442	3.5588838223052273	3.7386103417115715	20.0	0.9067085813369932	0.2515564135231188	0.2507813618985337	0.24946947335698005	0.24819275122136797	0.41461520987336226	0.004999374928508803	0.08018675571167407	1.9996274506988115E-4	1.9324187626309768	0.014746816410573233	0.2185487276985277	-0.012111249854120395	-0.012111249854120395	0.13190450422114744	0.07133209995387403	4.599039774589377	0.4222761013960843	0.4222761013960843	7.6200149290299075	0.09795795947805676	0.00959576182510461	0.5457130527256755	7.883808142025738	0.8110955074401335	-29042.970550938913	-416.00454908851174	-105.81497794745086	-249.66372952104712
900000	-29930.073397453936	-790.8767522308451	-29139.19664522309	50.773464518249796	1953.9265354817503	538.2349646969388	2.2242643609914814	7.879936424021256	7.8882715600216535	7.400539619909834	7.6858940447654	7.087753045855739	6.681065234631914	6.350759006304644	5.812830843286857	5.957063804964697	5.6240521146631135	5.51128116303721	5.076910218046445	4.225564299953793	3.9811643954688485	3.849950842078564	3.207374091902804	4.003000530369317	4.325666106108307	3.5937419308892466	3.1019048261057196	20.0	0.919379289501484	0.2512666978322017	0.2525274697104052	0.25202527139374997	0.2441805610636436	0.29699316656448826	0.005049756367845174	0.08862919253881436	2.5278729559622705E-4	2.042508427691765	0.04673991952995593	0.2237173149095628	-0.031968379576722716	-0.031968379576722716	0.10517875308125912	0.2084043670077653	4.672881050064681	1.420290987952013	1.4202909879520127	9.939311607968852	0.21065618660684773	0.044376028955739055	0.5301350122528243	10.046149887893245	0.8711369793087568	-29034.081677765967	-416.00454908851174	-105.11496745712549	-249.3482182214192
