# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon Jan 27 23:23:51 CET 2025 [seed=1738016630870]
# TreeSimulations_6_cartogram_transform.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-273504.0430387954	-3604.5657214206694	-269899.4773173747	337.04777201333684	1667.652227986663	1320.447570419891	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.948565021671273	0.32454849924738033	-0.08713987441491235	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.24761464520139043	0.06131301251821046	0.29690365735246516	11.603039328555942	0.5	-265767.56006006117	-416.00454908851174	-4131.9172573135365	-1733.7589332749246
100000	-31515.558653933105	-758.992825240922	-30756.565828692183	66.97883561984628	1937.7211643801538	519.2775939740674	1.3378089702106961	5.385956087812983	5.2351575708711655	4.5201014482962405	4.081710503916009	4.764337683992492	7.03446315732999	7.78694840777855	7.789322482588496	6.429784639892558	7.831148383688941	5.217285017633559	5.002370820776327	5.0142423570882855	4.1417017236049345	3.7592145799358336	3.6570337235414336	3.841121897606432	4.374603972970113	4.020152334249426	3.4872296504025204	20.0	0.9179060659283577	0.25853096008508475	0.2430152259996146	0.2585639829286258	0.23988983098667493	0.04809957807719344	0.021160247891708634	0.6590599603790203	3.221996826045698E-4	2.678450534179349	-0.03710961854591894	0.015661704434847566	-0.003697002195620862	-0.003697002195620862	0.014204204220041814	0.24786873066230572	68.02968021093353	17.706439108523742	17.706439108523742	75.0102383600975	0.19535430127587866	0.03816330302698677	0.5989280705269485	18.927155133977877	1.6725353493562334	-30570.138287478367	-416.00454908851174	-186.4275412138162	-258.0032081220926
200000	-30601.48458143094	-746.6530725493208	-29854.83150888162	48.29483699284444	1956.4051630071556	523.5894698332901	2.368707263392284	4.820084787925534	5.744052935831501	5.321964548354414	4.926879049541219	4.72606810551688	4.616654996859996	4.860764000376347	4.622196180144786	5.142120822197114	5.170826100503524	5.016389012598909	5.729212942681124	5.027704716366001	3.818790226241691	3.608415077403106	3.4451868924978335	3.8265484325526744	3.7504115832734275	3.8411708772736612	3.1340021470181703	20.0	0.940975641901744	0.2551971077967897	0.2476703438438116	0.2513114598653473	0.24582108849405174	0.014003522595074692	0.012953598317570727	0.3522516284812125	2.5701132678520905E-4	2.8498878636495015	-0.0726945144777645	0.019529930757102604	-0.004105222077244128	-0.004105222077244128	0.015994992276170787	0.2322706240121837	54.12339645441171	13.891132811055014	13.891132811055012	66.08481997635113	0.17172872782426485	0.029490755960140436	0.5159517901453385	19.39016135986161	1.760603467331409	-29671.090130080556	-416.00454908851174	-183.74137880106332	-251.55510120571765
300000	-30181.79283571081	-750.6230698595136	-29431.169765851297	44.322484773007375	1960.3775152269927	525.2081206450639	2.164877192708179	4.763745126826375	5.7861522970346115	5.891855819714249	6.409240343351063	7.264738114358455	7.631784183750339	6.5186871491304625	6.454064871268395	5.389547947129422	5.408552181325592	4.358770529546131	5.459631890408646	4.577762413860524	3.441062618651029	3.5039334698155553	4.140600908028949	3.44768950771157	3.407153408028687	3.616240022632531	3.19311855720839	20.0	0.9943289420331021	0.2572950861176749	0.24172585924484916	0.2576978849241486	0.2432811697133275	0.17531045247270544	0.01020541638969581	0.23048111946343647	2.477497621546617E-4	2.8016942430735763	-0.055264396857959135	0.017990223214910308	-0.006412725319382644	-0.006412725319382644	0.02560519883348228	0.2987860284908927	61.03448427482281	15.285856017365225	15.285856017365226	42.882853714659696	0.16130921783557287	0.026020663758724298	0.5266441132500039	18.53890298303294	2.625120353940643	-29251.268349838625	-416.00454908851174	-179.90141601267047	-249.5269693355556
400000	-29691.51677938646	-735.6833386142143	-28955.833440772247	40.99328358855819	1963.706716411442	466.0125606700042	4.262059069451539	5.706656594311857	6.626008577897216	6.534752146032152	6.417140279663544	5.3361511249775715	5.4654001740615605	6.2937717645666975	5.720143111915752	6.47953748698036	5.848054363192189	5.984196129772068	5.294563983374996	5.144315215560668	4.2692378921661716	3.71668847413044	3.939460637574949	3.27474032942341	3.6720772443052465	4.011030127755479	3.1883209953112432	20.0	0.8989910890141223	0.264462764782131	0.24171373763074677	0.243812063077006	0.2500114345101159	0.27889585083836904	0.006977042953670074	0.10156657580018753	2.617960891321036E-4	2.477079914108648	-0.08115779870555402	0.00823565640783141	-0.003089840474582106	-0.003089840474582106	0.012826181946269407	0.300634107026972	133.48798990069082	32.1573946006378	32.157394600637794	85.71227384731715	0.32730097164207966	0.10712592603784944	0.5735516236918761	21.94947363735762	3.532734350570048	-28776.447551668876	-416.00454908851174	-179.38588910337157	-240.07921177016578
500000	-29681.9622116215	-744.1795742785364	-28937.782637342963	40.42470477144268	1964.2752952285573	463.03683542073827	4.762277157317453	7.780637097483705	7.2116116704198845	6.368086859607635	7.111949842834273	6.303081226412592	6.539926825021162	6.613880274143054	6.572696601679931	5.703808551411083	5.420368024189165	5.521829195315875	5.0194290821651455	4.201008604303552	3.589927873764097	3.1712437980472865	3.6058938012422117	3.8725754569741144	3.800259115838322	3.7092713299699733	2.6337438944275933	20.0	1.0074526649938182	0.2619773193773194	0.24357999217744192	0.2576623727959291	0.2367803156493092	0.32128220522698675	0.005030603070895662	0.05754671515491391	2.6071690950379885E-4	1.945737424978613	-0.10511999083041397	0.010694433067670834	-0.002688771645641248	-0.002688771645641248	0.015652577338730527	0.20781749573304983	97.72724827740758	16.78741133095383	16.787411330953827	66.77095362463477	0.3385273711147019	0.11460078099383109	0.6648081932093153	20.379701887231317	1.888339290165173	-28761.881218637824	-416.00454908851174	-175.90141870513955	-241.6700926558959
600000	-29649.284120786077	-727.7538285496395	-28921.530292236435	34.081143664973254	1970.6188563350267	491.8071159450556	1.4975971806701616	5.817007521949633	6.993944157343188	6.379806070056845	5.471281086787908	5.110614630265391	5.64923257867309	6.335924209399471	6.93584699407985	6.890709110392574	6.619631995927349	6.657382567906929	5.424954146055498	4.775387147536286	3.6267147924596634	3.302995877633489	3.7802060553826236	3.8927704038167126	4.01865935158107	4.452257351813975	2.9532978185882772	20.0	1.0267270982442755	0.25946957852780633	0.24770200953594654	0.2521217663514633	0.24070664558478355	0.32489547625305765	0.003239006053981669	0.026578976163064514	2.584295562630107E-4	1.5498980389977985	0.12013532812829615	0.014711195984880883	-0.005202776680894436	-0.005202776680894436	0.02339836610226524	0.2804260976536315	73.77718788633284	16.404830621050035	16.404830621050035	46.38574614422104	0.30511356426721414	0.09309428709984341	0.5605705654794013	17.74338475335589	2.266290689518136	-28749.724604073028	-416.00454908851174	-171.80568816340727	-243.85577403145479
700000	-29680.187607510037	-780.758643809803	-28899.428963700233	36.651294301599975	1968.0487056984	523.5791318383501	0.895731661789971	4.477572819074357	4.48818894462796	5.714092672503668	5.735690243956627	7.808962013224663	7.361826827208487	8.88742031092112	10.266852776226159	9.337205915586711	8.599891043376726	5.428921506889781	6.0606534362519	5.172355961911722	5.126793833308519	4.005892889014757	3.6779402774029686	4.620859530296457	3.636154026629933	4.294452911579684	3.462325367151362	20.0	0.9320369311574981	0.2577302092642476	0.244377423534886	0.25588820970777626	0.2420041574930898	0.29674476934291893	0.0023092403807644045	0.015253842181963666	2.2142739263395614E-4	1.9066515059500655	0.05076571067228828	0.0378620711763962	-0.0015422056571888522	-0.0015422056571888522	0.023500436929393624	0.05170138051389568	26.482444458201805	1.7378985668366553	1.7378985668366556	42.66644913938916	0.2345619332386375	0.055019300524647034	0.5997372193024366	15.917691159710511	1.5197709635811831	-28733.100045365038	-416.00454908851174	-166.32891833519432	-258.42886192200444
800000	-29652.705803651952	-756.7331332281998	-28895.97267042375	54.24267822185469	1950.4573217781453	606.138099657463	0.09084557072056738	6.722718531611089	8.991771472960002	9.471333119259636	6.178537128472318	5.382330548897467	7.501351928206009	9.15496978362289	7.748385495028893	7.0026604296947825	9.454342264463971	9.937147886664087	9.493730327206785	6.7779716069178315	5.382205518699438	4.198128046587623	3.0460254773810416	5.122884698143838	5.969165612072285	7.997395750742499	3.5544139927844944	20.0	0.9328726892828662	0.25817507781724264	0.25009940989255824	0.25484829147416754	0.23687722081603116	0.2789014372709893	0.0018384849899048979	0.012850681908618823	2.0798526458422836E-4	1.6647606371001737	0.058765442783496165	0.0223645819826709	4.875180628136945E-4	4.875180628136945E-4	0.03048785966630164	-0.018670108861200654	44.729147868065866	-0.7152442893211465	-0.7152442893211466	32.81137821609885	0.10307020192046615	0.010623466523925663	0.40035140175392625	13.53241448458602	1.6165795468494035	-28728.614486159357	-416.00454908851174	-167.358184264396	-257.99912472656524
900000	-29669.440311848517	-772.4233874895579	-28897.01692435896	45.82853634870012	1958.8714636513	559.1634152403213	0.658094016488199	8.946777092835408	9.512703614232686	10.47098435697014	10.951415497474676	9.111559721134231	6.356205348163142	4.5545606609905045	5.833096724139285	7.164114440770908	7.187575486076124	6.12957328207254	6.085312089644524	6.754600339956255	4.561536917395227	4.620917236562773	3.331791984230927	4.561811963283766	2.8758834299604787	3.9908461910425346	3.0975969280300872	20.0	0.9741615715022766	0.25568956774969914	0.24438140853988297	0.2601577002550697	0.2397713234553482	0.2763527362273008	0.0010219933184270355	0.004497086630753412	2.1996705190666002E-4	1.4812477983611225	0.07470345033483468	0.03750305610437525	0.0015749662748164486	0.0015749662748164486	0.030817380711496267	-0.046327628246617174	26.72184535156119	-1.3656580883225287	-1.3656580883225287	32.5190149939703	0.2673889070183216	0.07149682759645262	0.5066234606907818	14.488688820013268	1.1525471301527184	-28737.25381934528	-416.00454908851174	-159.76310501367962	-261.5343790276763
