# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 15 09:10:03 CET 2025 [seed=1736928602625]
# TreeSimulations_1_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-247010.3753858586	-2829.96394942605	-244180.41143643257	144.42849533551006	1860.27150466449	825.0472943217792	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.8813362322584067	0.32570287398661285	0.0092973021178527	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.0068921074295018436	4.750114481979451E-5	0.29332799038268886	17.87926170941833	0.5	-241314.43668937124	-416.00454908851174	-2865.9747470613247	-1454.3222947206832
100000	-30299.82819736776	-741.2419971143352	-29558.586200253423	67.10718718261008	1937.59281281739	578.977945678409	2.0834948767185053	3.582390112865749	4.501365182203362	4.595526308492506	4.876597602054929	5.2090102504919695	4.797403115204604	5.269943245204832	6.503885616943512	5.84878378408365	5.526281339500674	4.7240907913824195	5.002360755631881	4.152664126061966	4.531393278105957	4.960705717816575	4.349509622920583	4.790677874930298	4.340745889136172	4.0151653352852	3.3489793685626186	20.0	1.0876165455131634	0.2523336482971209	0.2526584855473476	0.25126545750435353	0.24374240865117744	0.09179574104313626	0.02397520055400219	0.7154999689234103	2.571541229039566E-4	1.887809024257796	-0.04885758104405939	0.02185788587161939	-0.002639459795185155	-0.002639459795185155	0.009124064206683588	0.18690323040811208	47.406107662066994	13.71390121614737	13.71390121614737	113.56751414968377	0.2850074697617935	0.08122925782001962	0.6837268621981105	15.852211791559045	4.122419694982261	-29375.1278867214	-416.00454908851174	-183.45831353202493	-259.4297579040285
200000	-29653.45360443605	-711.0409598068486	-28942.412644629203	53.71636120248448	1950.9836387975156	604.451582863372	15.153372404303358	4.689131253210967	5.2333534003866635	4.892910562500557	4.927846970387192	4.789010820827379	4.598453837186801	4.937575406419536	4.666302283903065	4.605151262499849	4.688369376893046	4.61273635006046	5.067690493564182	4.9264933556261274	4.503075981736119	4.5049904458297645	4.60349078300645	4.456878162282313	4.386910378674684	4.324149074869506	3.873770830239031	20.0	1.045693399531136	0.2540379796468488	0.25031382768223437	0.24701538644755522	0.24863280622336137	0.18399150881793827	0.008918492120150627	0.17584015379473156	2.067067626799902E-4	1.4229991510867268	0.010593042851832116	0.01816531618292508	-0.0071242431452145805	-0.0071242431452145805	0.01937109741491596	0.37978703933321906	64.32860591408486	23.658578546599983	23.658578546599987	60.32438126795746	0.5517026549549944	0.3043758194843896	0.49936038715842357	14.423905984580502	4.797529676062551	-28771.532114136302	-416.00454908851174	-170.88053049290133	-254.69449667317033
300000	-29409.202824000702	-735.7766279610889	-28673.426196039614	45.896001634981275	1958.8039983650187	559.4996234015816	0.8031138628287642	5.293578363668434	7.235365299943306	7.562625355969705	7.980625733428629	7.115950420206204	5.992184070171434	5.252158796828348	5.265813070129767	6.116235359344768	6.797697713786832	4.016185815588658	4.149536572790802	5.186254506382576	5.250052717226303	5.738804853481774	6.090580053808467	6.6986901653324855	4.653927286359785	3.152335583147307	3.5168406263013323	20.0	1.0443626127261796	0.2478769152904446	0.2509329347630597	0.2505192629052037	0.25067088704129153	0.38962468340703027	0.008221312425781118	0.18894826779628712	2.2403456991548112E-4	2.6421595303693115	-0.04633630847154212	0.022811325807697066	-0.005674780843032129	-0.005674780843032129	0.013706729885551008	0.3209274778738303	48.871350510733635	20.233433208877372	20.23343320887737	81.33379066130854	0.3373802719093488	0.11382544787362611	0.621064069170661	14.416552362869497	6.412371419154035	-28505.946350478884	-416.00454908851174	-167.47984556073186	-268.1237640482878
400000	-29200.365986082415	-745.8429202236973	-28454.523065858717	64.31191564173453	1940.3880843582656	643.925031945635	2.4561834894975547	7.569713073430622	7.35188121102209	6.710888410481801	7.252022494232143	6.1279492186673385	7.366294353696356	6.964388674699401	7.122469407160029	7.250264349102056	7.198231205222743	7.0105546547064765	6.1940963684136365	5.804525755701508	4.901559097809467	5.463406960487279	5.874859890522678	4.624465261188515	3.908949028238806	3.073011956433744	3.104609357263045	20.0	1.1801648062166858	0.2633680106975495	0.25082135723590415	0.242722916952994	0.2430877151135516	0.474558185702273	0.004301585516428412	0.05617369006505376	1.873632160961987E-4	2.0015205845852044	0.027774835693054736	0.015180513929605538	-7.319918385322077E-4	-7.319918385322077E-4	0.019869642993558444	0.04214712638296483	65.991147997359	2.431094598181651	2.431094598181651	50.417591384472104	0.652009910921915	0.42511692394040346	0.5225097483162	12.95185481391493	5.7087991114192915	-28286.908660229885	-416.00454908851174	-167.6144056288337	-265.75370333377623
500000	-29228.390099176548	-764.5162877455476	-28463.873811431	141.84395386050716	1862.856046139493	842.8173812773849	6.6800003989333225	6.145297188952222	6.437274265066396	6.284545245408598	6.793580427453407	6.350678556768886	6.43102949740572	5.903555461889137	5.561313878438526	5.488389439246409	5.420716123722062	5.245550841340814	5.745476606204842	5.68592739157493	5.959213780158673	5.542985537516948	4.960484466719511	4.2261023877350015	4.739887030414138	4.260454309349095	4.076013912516553	20.0	1.0897373184237507	0.24615879682699285	0.2492102033991533	0.2530720167779692	0.25155898299588375	0.3383422383519562	0.003220019308116108	0.048416659447726634	1.3269126194139636E-4	1.4221517504461616	0.22866696791325658	0.01246644742767252	5.718195310085922E-4	5.718195310085922E-4	0.016142015930164885	-0.04030962373041627	80.34586565757337	-2.846195631175025	-2.846195631175025	62.05095538155288	0.7127218636602874	0.5079724549393934	0.4056879305827412	9.389416898778453	2.3511352997432335	-28300.240581326776	-416.00454908851174	-163.63323010422482	-264.8935930591412
600000	-29197.640842916004	-732.0441429996388	-28465.596699916365	188.81210920283914	1815.887890797161	910.9361542729187	10.25375440811229	5.919993814113555	5.545362541840315	5.269141538493372	4.974871196961753	5.3132135982292	5.461293801898985	5.7620132987588315	5.7959469841252265	5.801194970976068	5.679407720505103	5.347589127537255	5.5234267229886544	5.3448887522249375	4.79084005899559	4.536649059396876	4.3545518432049946	4.511548441822352	4.633496002069358	4.325483142111972	4.136353734799382	20.0	1.04803922977804	0.24710296569271634	0.2519574816853851	0.2546569514624713	0.24628260115942646	0.38080125705449575	0.0036649173566770327	0.06440957957431429	1.3048077989317132E-4	1.6615203389820012	0.19502990785688795	0.01378827132298969	-0.0011475249939760415	-0.0011475249939760415	0.015414049244979232	0.07871343626792161	72.97756250988262	5.432938201285219	5.432938201285218	65.2803436906405	0.7823621653152616	0.6120905577167847	0.5797974816207636	9.319828923357871	4.7156102173226415	-28296.37495616837	-416.00454908851174	-169.22174374799744	-259.6335388875126
700000	-29220.63194658888	-751.9316759828927	-28468.700270605987	85.91223808305587	1918.7877619169442	812.4998709389125	2.8473426401306052	5.6520553332315915	4.780975662130761	4.826988371584721	5.569225814376994	5.423857553874607	4.894746726542532	4.569680374616466	5.785271540681429	4.388116311931249	4.831094461091697	5.723981328297402	5.764452446149733	6.014297469681151	5.783289340102502	5.689956915042712	5.550888584710891	5.555480588800366	5.650218849576089	4.539327912251886	4.09608754796778	20.0	1.103966053730535	0.2501388691252084	0.25590842298731786	0.2500169984215411	0.24393570946593188	0.3581936360722189	0.002401914750151711	0.031613755601629545	1.4456679235297604E-4	1.3041348790545184	-0.10653444868066188	0.01218214190331977	-0.0012358130394389648	-0.0012358130394389648	0.013569252925362076	0.09611982632825947	82.85285005915907	7.5457825881050145	7.5457825881050145	74.38325323191802	0.6582223102727006	0.4332566097407314	0.6137932894594886	11.564313989794842	4.771068299108694	-28295.966474766796	-416.00454908851174	-172.7337958391924	-287.3608556235284
800000	-29206.628657291603	-744.7801149186334	-28461.84854237297	120.35196258291128	1884.3480374170888	895.2146449322272	5.953672123085526	5.1177069512422175	5.767848998138448	5.686999493749484	6.091217695542953	6.009116601257026	6.1775086555596666	5.697704279045995	6.302497073553647	6.309294986946692	6.707179832963777	7.103937803019467	6.904936045769566	6.231982777414217	6.058334457994599	6.153162706252612	4.97483817722309	4.605347675967065	4.4783260499971265	4.4473482316689275	4.282639044371487	20.0	1.1747150414111198	0.2548797039153005	0.2423660976149567	0.25056368649545235	0.25219051197428966	0.5163220824507841	0.001983003512294932	0.023889150090374133	1.2943335201424507E-4	1.2210958161502465	0.2256474968116148	0.017337514399899695	-0.0029907790754172747	-0.0029907790754172747	0.020365018913913558	0.15916534216789607	59.17757618427298	8.690738630491337	8.690738630491337	50.38011914366686	0.708452499317226	0.5019049437888241	0.6390772621487909	8.808130703315296	4.211067937103556	-28295.447413021822	-416.00454908851174	-166.4011293511459	-268.56820823676634
900000	-29211.06551918738	-742.8375877417744	-28468.227931445606	79.37395185744522	1925.3260481425548	812.3927059393488	0.6851850459110088	12.017492393255463	8.781372761389846	8.951929109148061	10.017341936675422	11.08619288951409	7.863700452473927	8.138039442993469	7.3396846007435945	7.271133937934278	8.537583763208733	6.773867194812057	7.587596738312686	6.1891737633933745	6.037179098741704	4.722460076664612	4.5037601815666335	5.548853106130662	4.703176461610999	5.177926840283737	4.113377861825885	20.0	1.0610351556955246	0.25465381866339154	0.24671046430875154	0.2503212273614864	0.2483144896663702	0.4981340986627926	0.0019520045380545263	0.02234541814140162	1.443731759061616E-4	1.5227510062358067	0.05979337411318921	0.024186274760437478	0.004575148710604353	0.004575148710604353	0.014573018127421289	-0.24369463672617844	43.9561934576663	-13.799895125533851	-13.799895125533853	72.95239483642807	0.7214499697400062	0.5204900588378558	0.5787455882126289	9.5427583967731	6.159252909304994	-28294.820196643464	-416.00454908851174	-173.40773480214364	-284.9837273966888
