# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 17 07:07:00 CET 2025 [seed=1737094019112]
# TreeSimulations_9_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-288665.8775317936	-3487.6305125531967	-285178.2470192404	124.69857663558295	1880.0014233644172	936.5608521060421	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.1345840674412762	0.33836738602941013	-0.026029002814796046	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.04061848450557353	0.001649861283529517	0.42876793613119	15.758631274912535	0.5	-282486.0386418818	-416.00454908851174	-2692.208377358593	-2000.5386869569943
100000	-30900.678303753688	-752.8442145135335	-30147.834089240154	40.19425364599446	1964.5057463540056	457.49972566333224	3.178608976998175	5.085068043393093	5.496518272651079	4.990022156089708	5.757024294691381	6.032888770498499	5.842051837542275	6.00264439138496	5.56950632357801	5.295935043051138	4.846036318122032	4.828742387338598	3.6913527883311206	4.359319349982843	3.916185945207111	4.661055455487895	5.101732664158758	5.705684143716544	4.408210076326097	3.8028161205708115	3.15270911774953	20.0	0.9903753077083309	0.25095216250160984	0.25745056743500255	0.24433610344354	0.24726116661984734	0.03822617683017961	0.0222630019004973	1.2707317480498468	3.2523063160161457E-4	3.584100004815172	-0.03961238618665397	0.020071862400061122	0.001844123809092887	0.001844123809092887	0.016256498654534945	-0.10208988937478947	50.3457075736754	-5.711175573243321	-5.711175573243321	62.16173213723533	0.13535142604492398	0.018320008532394527	0.5236733813171401	17.43834686609025	2.157024197568199	-29975.93571608173	-416.00454908851174	-171.89837315842485	-249.6252235549599
200000	-30593.002552220383	-764.5745232908746	-29828.42802892951	37.831209911647996	1966.868790088352	461.6595662120378	2.680334343803117	4.425026006076867	4.955166874515622	5.4631681278123505	3.7091254992326537	3.7285665110264428	4.260209851499447	5.204475759631693	5.3816745983839125	5.240405686679131	5.602634569856892	5.416871967832419	4.576183435291804	5.023940931079907	4.800123858882619	4.584869513828088	4.017444918499262	4.484267788273599	4.849253393699044	3.8088067876470153	3.083260624607087	20.0	0.9474263883647347	0.24759571273418265	0.25499184200173197	0.24561991122442284	0.251792534039662	0.11678781276801749	0.01516175329467463	0.6483412280366466	3.1929084374222915E-4	3.5170726184813814	-0.03745134720767758	0.031776634109208106	-0.005859458899540028	-0.005859458899540028	0.03615623948379125	0.17286693763645708	32.439039145492195	5.257051599594361	5.2570515995943605	28.509698256719723	0.3416200072566824	0.11670422935805573	0.6078402663255398	18.1251592894314	1.4139921370142747	-29676.266847856026	-416.00454908851174	-152.16118107348143	-249.86276767520894
300000	-30108.0709914456	-753.5873880796756	-29354.483603365923	34.249612423059915	1970.45038757694	472.7955051117253	8.602380843775071	4.714495022746098	4.560332099461915	4.6422653705596915	4.854436803962861	5.507830589000914	5.421728311714109	5.3266671654168185	5.433245506387008	5.394510012286446	5.671567992145748	5.2316538066121625	4.773487548432916	4.3056476093827865	4.794461636959951	4.723844982062702	4.8930459270673055	4.460607348568856	3.9682354370916184	3.503324859329715	3.2279960537986003	20.0	1.0646684738539074	0.249063885126978	0.2505629045132065	0.2500296899628048	0.25034352039701	0.3231512486382355	0.010648073032166578	0.40280544039323346	2.8246621129738875E-4	2.4394381646300247	-0.048916656074417364	0.04412755273259929	-0.011241303061211017	-0.011241303061211017	0.045485904656985474	0.2509130887978194	24.18414911460934	5.976826261343596	5.976826261343596	23.46193449148154	0.38151150462736966	0.1455510281630395	0.5115515620424456	15.767950059944955	1.1897415402129285	-29198.065798242555	-416.00454908851174	-156.41780512336862	-240.1035540868482
400000	-30008.969254063017	-762.8132569949453	-29246.155997068072	44.08806537539218	1960.6119346246078	466.25487712922643	8.503119910827287	4.092246405358078	4.08862143404784	4.16694488744453	4.342461123579328	4.689216378207985	4.194650240876787	4.4786805568015025	4.764035636513934	5.395671199832645	5.286121934443697	5.237558963059045	5.33896378145677	4.644345086303058	4.232217272402044	3.6753065265726708	3.7928139522698934	3.288195434495991	3.269333479692475	3.3963805026007963	3.627302210738224	20.0	0.9835287136490423	0.25209887658744623	0.26113503711633235	0.2484409118678277	0.2383251744283931	0.31354498523573804	0.008315041467629819	0.24903671117478635	2.7451617997836455E-4	2.404783869408063	-0.057123638162707296	0.05238827409648328	-0.0027588494337025047	-0.0027588494337025047	0.047661195789371905	0.055211365262192814	19.14660546976558	1.10829367125042	1.10829367125042	21.04558223423718	0.49270911439104065	0.24276227140400358	0.6141593329531618	15.64195323982036	0.9777151211727277	-29092.957334075483	-416.00454908851174	-153.1986629925891	-242.83203211611936
500000	-29928.146665679233	-751.2272201740025	-29176.91944550523	49.53964307275753	1955.1603569272424	475.72511093020313	5.10103854088736	4.50255462505276	5.427644438610834	4.992219496142584	5.123685367784013	5.627764675762007	5.930942047980894	5.307589167276427	5.703583079591521	5.03718253770853	4.915801506960797	4.751307444655997	4.335164171427451	4.098956513464954	4.219631624052906	4.344619087988388	4.370152957730412	4.013138758084911	3.7449250546021373	3.198637759823391	2.7956768266886596	20.0	0.946776763296813	0.2449717527454051	0.2576840717410819	0.24773573914185612	0.2496084363716563	0.30016879566179455	0.00868511493260318	0.2596934237714994	2.897964898012251E-4	2.2381933663475175	-0.04695436990520633	0.03146546128959342	-0.01127982819592871	-0.01127982819592871	0.042345816362654456	0.30901543927022296	35.13603770419115	9.359329984212536	9.359329984212536	26.108166737953017	0.5805713984965428	0.33706314875223153	0.3730252916788681	17.446980297983874	1.323394928902731	-29020.76604216008	-416.00454908851174	-156.15340334514997	-238.48177531745247
600000	-29930.01038099019	-748.4405265432259	-29181.569854446963	66.97019455720107	1937.729805442799	521.3689085234065	5.281539764233846	4.153518386035801	4.285227642268373	4.897809540858256	4.987723018755372	4.745743846029518	4.585296987617456	4.3122607989731385	5.044736726438686	5.221323848779356	4.92052162173149	5.026750561127783	4.6355404471173545	4.379938780268258	4.863827749236869	3.800180076233968	4.0992290494034025	3.8418980117227863	3.4895792026758516	3.235914200199571	3.050154123219104	20.0	0.9900982973562001	0.25120329611789116	0.25191750122259016	0.25001282199719993	0.24686638066231836	0.3394272025898928	0.0036777286861473676	0.05315071294001803	2.3218849161270723E-4	1.839446264637231	0.026292435231741303	0.034203357717258756	-0.006395747021855806	-0.006395747021855806	0.031776386852502676	0.19400130395980356	30.38030413349869	6.114752460272072	6.114752460272071	32.70064701378506	0.3764214483954256	0.14169310681211003	0.4111862891666538	14.857295498525026	1.017380032807706	-29024.227995825542	-416.00454908851174	-157.34185862142144	-243.9327891315476
700000	-29926.7128659164	-767.6953473149225	-29159.01751860148	58.11999632925692	1946.580003670743	531.9336148955359	7.166163325083186	5.48113274990156	5.3334129360121265	5.632342528851541	5.63891262998263	5.825619474643957	5.794615779811858	5.13882168158988	5.2014216001933615	5.08548752075192	4.790343233239824	4.487105698329918	4.200629410250659	4.310626659206842	4.415764976113598	4.158338078411402	4.337388783563226	4.067976073628056	4.100880618357733	3.6123969356120256	3.6991823384714317	20.0	1.0152311545904094	0.24562832674114887	0.2540454987988738	0.2520550942732187	0.24827108018675834	0.3244708490742894	0.004112860087312166	0.05445948250318303	2.446868084844188E-4	1.747313517660501	0.08010261309488136	0.05152808168085248	0.008712569918416343	0.008712569918416343	0.03119305332119077	-0.21731782272140598	20.36885424132483	-5.689249619402096	-5.689249619402095	33.64749113480815	0.2718350931294448	0.07389431785669394	0.5386773114683353	13.808488301477075	1.0897708325794913	-29007.573108209614	-416.00454908851174	-151.4444103918648	-240.99712387849206
800000	-29923.912281625966	-749.1162442981935	-29174.79603732777	77.51581514465512	1927.184184855345	650.0963610180555	3.290993895489457	5.3341132603076185	5.283829262375316	5.492165394038919	5.675092167982262	5.29387092515547	5.174416944247602	5.279390845022161	5.223368008355391	5.320017182551576	5.548482687363601	5.466609009910116	6.354107267581292	5.6211919365842755	3.9627592087830457	3.9873497446251176	3.979107925393726	3.753069223756274	4.191811590440713	3.651209676131322	3.95442178373791	20.0	1.0157993775310261	0.2543879768080001	0.25558487223463283	0.24369818287485934	0.24632896808250732	0.44053045535484736	0.003168397220584826	0.042985260164881196	2.0892413188065774E-4	1.8970547879160031	-0.04315410261108071	0.05896184301554764	9.191931242475608E-4	9.191931242475608E-4	0.056784627276666964	-0.015885681549256007	16.964402186573228	-0.27460886149508734	-0.27460886149508734	17.614845188714508	0.33262448268261413	0.11063904647987667	0.3951651434119877	10.923863408559622	1.193106962469237	-29018.446930225095	-416.00454908851174	-156.34910710267573	-258.202233919443
900000	-29952.761036598313	-771.9559528979144	-29180.805083700398	141.1018881010164	1863.5981118989837	872.2585903204433	9.203554344048772	6.594377638125722	6.759777144843077	6.997321056246077	6.275552904708576	6.1708475775546745	6.242855202376548	6.507507430318446	6.622551162671635	6.206679798171287	5.755573550281057	5.200250143529933	5.477416277228501	5.459919107352867	5.0589492245018315	4.7693397230619174	4.574500083402365	4.792598875485547	4.609151102772461	4.343705276416655	4.105891354660986	20.0	0.9589819961099175	0.24290703162874008	0.2585947776417797	0.24997720176982294	0.2485209889596564	0.3784073333443952	0.002011215597428123	0.02152048596390958	1.484707981384876E-4	2.1369483611243445	-0.05120162051274149	0.023909873374700814	-0.0025360678704511815	-0.0025360678704511815	0.020221373999537565	0.11533653583187257	42.38758789178074	5.316048244828912	5.316048244828912	50.1193370526976	0.6617186827185129	0.4378716150587239	0.4337345683769246	9.625212243260313	1.2449703387593336	-29021.831004110616	-416.00454908851174	-158.97407958978124	-265.26137874696065
1000000	-29926.620297819598	-767.9829660527523	-29158.637331766844	102.25752870497871	1902.4424712950213	829.4543844071133	4.124572089435082	6.33222220013598	6.582454967593541	6.042234318366352	5.989706427425783	5.809753898344622	5.687324949368227	5.682616530800794	5.350600885069164	5.637084227532391	5.5661862667099005	5.696783500904914	5.8591579401604985	5.389475417338924	5.911333429663153	5.342873610518162	5.094787107680603	4.240381587668749	4.107636967855411	4.32840837825729	4.097176418864512	20.0	1.021022486148488	0.24556419740181595	0.2536560447371533	0.25619127091775845	0.24458848694327112	0.4066832294109833	0.0016454779796000031	0.014166142515308016	1.6083328645548085E-4	1.9815117458708602	0.015263794422848715	0.07425608678917575	0.0030498918101757445	0.0030498918101757445	0.01462768801142672	-0.09254022689335287	13.583232129699416	-2.8321214121961327	-2.8321214121961327	68.95400442725892	0.7021918963857892	0.49307345934987085	0.42936516498928845	9.670882025144676	0.969154667588248	-28992.86438570181	-416.00454908851174	-165.77294606503182	-267.3434033459062
1100000	-29620.691461513477	-751.5083600099738	-28869.183101503502	136.14520382019282	1868.5547961798072	747.0540879736767	24.58171326345496	5.414858180886624	5.025598854907305	5.512853771360808	5.4702225800613204	5.510803616952443	5.4919342777008415	5.286177491956084	5.057292008024786	4.930220439724933	4.944480730603041	4.95412422871657	5.016551635796953	4.898062091181466	4.9158343577257835	4.414662724999371	4.27008577044524	4.066334302566563	4.028556094944169	4.141240123364719	3.9723144506191064	20.0	1.0156648252363303	0.24696502740955545	0.2572803924402325	0.2466410900770858	0.24911349007312517	0.6459082422374397	0.001107527928441944	0.0057164142332301	1.7410956143556824E-4	1.4169492542361184	0.18281700748069932	0.03685097894070678	-0.0010685390967266539	-0.0010685390967266539	0.03504995707142134	0.029731865351517332	27.160330463580728	0.8280145656445188	0.8280145656445189	28.555948410908073	0.7618489901531751	0.5804138837974127	0.3940361882157114	10.986760642154717	0.8997051446786036	-28710.824581797275	-416.00454908851174	-158.35851970622767	-246.99759202316733
1200000	-29601.568000604333	-753.3519087944392	-28848.216091809893	120.830909203586	1883.869090796414	741.5711444492717	3.703026569773859	6.010321649430959	6.192461370217553	6.315451720847952	6.283173147941735	6.124847794531486	6.695398120868847	6.7840826955010565	6.880126726992193	6.4735329326672675	6.234749547872088	6.46379686099439	6.663718537111255	5.676198666511265	5.454457389310995	5.333448550668015	4.992372282558928	4.160978449634584	3.7196460735724926	3.6510938666039356	3.017809047714937	20.0	1.0085674533819713	0.24774266505503845	0.2583363483760845	0.2470824057736139	0.24683858079526197	0.5732898321351443	9.73569685580879E-4	0.004420379727200048	1.741760344992734E-4	1.3746707433810357	0.046703155345995805	0.03616289364143424	0.002296810529702683	0.002296810529702683	0.04104225970170358	-0.05961807532506101	27.751291228875367	-1.5530201887173614	-1.5530201887173616	24.4520404192226	0.5041859622487512	0.2542034845286992	0.48315429311221736	10.252942773852928	1.020778715538584	-28693.623846794417	-416.00454908851174	-154.59224501547723	-252.4599451807962
1300000	-29658.51151786045	-778.4344151740627	-28880.077102686388	100.1477864608048	1904.5522135391952	743.6287321944428	2.7680770209573424	9.113302880201658	9.553726040354064	9.74634003179822	8.91513759226808	7.401975247098124	7.7255564915510755	6.606340507981409	6.128710127745268	5.653851731896339	5.776462500467509	5.042416674595109	5.6193897274395495	4.79451993137986	5.377446609220607	4.69219159991617	5.485162843660759	6.124355985225503	4.783720721126745	4.909024889249473	3.7496026711535255	20.0	1.0337844660681488	0.2515760405236614	0.24720356200528365	0.2522313471816053	0.2489890502894487	0.5414832746188251	4.6010864175480233E-4	0.0010624883222233484	1.674739762449689E-4	1.309529015400069	0.24584717434440065	0.05051013851098668	-0.0018444130722933712	-0.0018444130722933712	0.048671319746692726	0.03719909297733356	19.825439397285734	0.7512904884975621	0.7512904884975622	20.574451138981495	0.6466538795435763	0.41816123992875814	0.42412111030624355	10.596439910677997	0.782215821112922	-28721.503815083743	-416.00454908851174	-158.5732876026467	-276.4464209071922
