# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 15 15:22:48 CET 2025 [seed=1736950967405]
# TreeSimulations_2_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-279075.1349204732	-3419.6197445759817	-275655.5151758972	234.00863059566842	1770.6913694043317	1129.1277496524267	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.127962985545895	0.3189709685530689	-0.10477237855329441	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.0490886283039793	0.002409693428766238	0.23311576221814656	12.78182125936475	0.5	-272576.48268644547	-416.00454908851174	-3079.032489451731	-1740.054514539733
100000	-29951.087092500915	-785.9315356911017	-29165.155556809812	86.66652964608103	1918.033470353919	730.6351694783325	3.403225479154696	6.302190889613514	5.45186358100175	5.330187978928028	4.227571104522118	4.35351415530272	4.706264516069861	4.671350911948962	4.9594900056579885	4.535141991248428	4.559757962798582	4.3671609771838495	4.617127953010576	4.991888425883558	4.471653872968715	3.740287073204637	4.830205213274002	4.50851589785448	4.218576596281421	3.6538103224939786	4.373459595028403	20.0	0.9905511641649893	0.25309090960281694	0.25826616822285986	0.24523322198169303	0.24340970019262984	0.01290372350887473	0.015091222310606018	0.499427010469343	1.9856021779129175E-4	4.051244455960433	-0.04675391926909583	0.019956437285673975	-0.0014609227062929028	-0.0014609227062929028	0.01309701556931949	0.09036485611384182	50.52169493870777	5.6355045854310175	5.635504585431017	76.98189188780668	0.11465097377105662	0.013144845786651514	0.5011251021068692	12.351260170020186	1.921277173538807	-28982.366906370946	-416.00454908851174	-182.78865043886765	-264.2409138856339
200000	-28447.656918579934	-770.3596911307544	-27677.29722744918	76.43301456046672	1928.2669854395333	675.8902883810458	5.2210528516443295	4.952877727950213	5.666377234471128	5.385246386015372	5.719754041902876	5.8623053776157175	6.681881042465671	7.15923052414008	6.558309671022443	6.278802227724104	5.242671084748995	4.889835269909118	5.044328593464326	4.3574479926326015	4.3774506085415075	4.60582816477335	4.147374045101876	3.447240565483547	3.9539934578224485	4.185202831490721	4.049955367762977	20.0	0.9099763095281753	0.25705811701525005	0.2549042071153153	0.24019309590431115	0.2478445799651233	0.018251899695704902	0.009060699048520896	0.18759818514161497	1.635961410118925E-4	4.209017856722988	-0.03730754790780167	0.03342545311479004	0.006849537953577768	0.006849537953577768	0.06729763863012443	-0.14441846077808557	30.554588320786994	-3.1098388683357516	-3.1098388683357516	15.175881058343883	0.18054357258787967	0.03259598160279498	0.4297119430359262	12.380534326321754	1.1960690032099197	-27525.046640640776	-416.00454908851174	-152.2505868084031	-264.3974910442877
300000	-28420.783150966163	-773.3776528000925	-27647.40549816607	83.19708014968994	1921.50291985031	649.083507515841	11.935437934422733	6.615319905034367	6.019512434516973	5.345457500524618	5.189821432637089	5.368483565002092	5.46219381607124	4.755469974279723	4.853443664541252	5.169288072254666	4.984076750347517	5.227490708117735	5.05516469797947	5.249700019495659	4.9084556673861295	4.388772300462745	4.2839891880824315	4.578222515967941	4.327446086311635	3.9732376703086376	3.7439603635055874	20.0	0.9711017764361581	0.25400730172568176	0.2567940870590743	0.23854464008712056	0.2506539711281226	0.04387935417543882	0.0067454302614460265	0.12824215602361838	1.6783928914188256E-4	1.8916603804209926	-0.014253448344962515	0.05672660955737899	0.02137349366992116	0.02137349366992116	0.08512855492264977	-0.3075703540800091	19.47029149553798	-4.888467241215652	-4.888467241215652	12.97430250800457	0.04013487361449047	0.001610808080051123	0.3469552887505202	10.945403051789032	0.7139449844711829	-27496.429919172115	-416.00454908851174	-150.97557899395605	-254.26902001799797
400000	-27955.169051431305	-764.1441787410096	-27191.024872690294	57.87922168827187	1946.8207783117282	588.498776869594	2.4429520938883456	7.24028755309617	6.729151584530808	6.300734317758145	6.253851858810137	6.000737544079411	6.189539884971142	6.9628765575466804	7.26432949264295	6.5045482850152645	7.064838939938169	6.1788150539301405	5.852143979485363	5.390077931900545	5.044075347972525	4.778802316699348	4.66271360694958	3.919099327001297	3.1580955370954404	3.63988963669138	3.223983085304037	20.0	0.917501157392	0.2555046418106463	0.2579916450751267	0.24497666823283556	0.24152704488139035	0.2216793764065526	0.007726484794130238	0.2017331746808522	1.8007551469451826E-4	2.7214822510146885	-0.08067874922900789	0.06896547079361084	0.007362984047105366	0.007362984047105366	0.05738107480194289	-0.11704521602196218	14.701412987109842	-1.8864454816787823	-1.886445481678782	17.66941228422241	-0.004030194418671766	1.624246705229305E-5	0.43761848249926794	11.891249187754076	0.9823742779957553	-27042.569256850322	-416.00454908851174	-148.45561583997022	-252.04927770911897
500000	-27977.126566910294	-781.7089949200292	-27195.417571990263	64.38242587779655	1940.3175741222035	580.0522368355669	3.190694978046176	6.344740375287171	6.2389922151978725	6.493481050475452	5.9920646992897915	6.034038482045081	5.955444809035104	6.166289432874703	5.586613525045609	5.946584163635473	6.160913440113639	6.0480859979400865	5.793786901532968	5.454688704949267	4.494665110439884	3.9981165653528743	4.486065965171512	4.467437740187995	4.115491390622215	3.8559589463408908	3.3591629511829937	20.0	1.0485097881251038	0.2580857125010712	0.2484751823171886	0.24826808577436665	0.2451710194073722	0.34086414481930605	0.00460885440170113	0.07622759309969344	1.746389856155863E-4	1.5065732620061607	-0.13992791569065097	0.04296833927374046	0.009171440948221237	0.009171440948221237	0.04669158192411456	-0.204759469536824	24.291401738723383	-4.771463022141867	-4.771463022141867	22.354376277945928	0.028802056315344715	8.295584479922884E-4	0.5455820476858345	12.316452371655448	1.069351288893367	-27047.044700055434	-416.00454908851174	-148.37287193482916	-249.68973079377338
600000	-27971.10944093355	-766.5368553907726	-27204.572585542777	39.24035742844931	1965.4596425715508	546.9502497236331	4.132474317123071	5.714369848629808	6.15559542215164	5.546667461340359	5.988686427273521	6.493109521161666	6.894670480788241	5.805514338531815	6.042822075339612	5.435819923243561	5.075540955891618	5.08911987208629	5.366276721108027	5.201280445660244	4.433008227714405	4.45515306958529	4.537544855371986	4.327186586663986	4.104876131645009	4.192062579281546	3.4467342952968454	20.0	0.9252869561718167	0.2536394123953438	0.2539333911991757	0.2442407693444409	0.24818642706103822	0.38087121293580045	0.005493877715861256	0.11149770591270625	1.9397135746898806E-4	1.5150636786660971	0.024679594304970385	0.026107959239994517	-0.003620067962579169	-0.003620067962579169	0.0230314288690673	0.14762836835013676	39.15586402523256	6.154498260211111	6.15449826021111	44.38629091530345	0.2027739579180964	0.041117278009769935	0.5305704113558252	14.257925780560898	1.4920703568176052	-27044.197098073553	-416.00454908851174	-160.3754874692235	-251.99811231627456
700000	-27984.26783376698	-776.1400367662319	-27208.127797000747	102.8415402394207	1901.8584597605793	759.1132123518937	3.6620364406961494	6.120443750765337	6.719819530652079	6.083894671432127	6.245510616934756	5.632366738288672	5.203142212075726	5.670138730523868	5.796687313035751	5.234244625208793	4.9146668923108345	4.92172596622541	5.24601467502593	5.358000825564912	4.90970244211262	6.180557825591628	5.728583241212665	5.644553284161951	5.363772249016906	4.842788325616636	3.4737055458564052	20.0	0.9151938012358205	0.2582381279019477	0.25440530160811503	0.24188525248292927	0.24547131800700628	0.3243513366507752	0.003147724512775656	0.03267312633792997	1.31179501732412E-4	1.849324149562185	0.05187320584426227	0.03088264603977859	-0.005614693527425302	-0.005614693527425302	0.045938483106840615	0.14906664549296178	33.11652283894299	4.047567831140632	4.047567831140632	22.262943478667626	0.05965036298025267	0.0035581658036758983	0.5333138110136708	9.909147508734746	1.2096026990351003	-27054.496298475442	-416.00454908851174	-153.63149852530628	-264.8323274271779
800000	-27975.958105861886	-775.2698131367183	-27200.688292725168	74.9758583763045	1929.7241416236955	731.5502072991956	5.7721567316299405	7.450620956871577	7.227212929822095	7.177078629376538	6.893613276444258	7.044703438247096	7.611224568189155	7.424683383214788	6.941328492097066	6.959686392192736	5.979717280430746	5.5100505470320424	5.387044665377761	5.230054069761485	5.4486454921440295	5.1474856737881005	4.802253326542337	4.7756992418801625	5.020278672509793	4.765882304604142	3.612646295936321	20.0	0.8715066541930042	0.2623946270951257	0.24871958690066082	0.24111245003719634	0.24777333596701556	0.4270600378128326	0.0028150295006933515	0.02583709755085143	1.397078853254268E-4	1.6556803163542537	0.06894935379824094	0.03537122587156903	-0.018721396709780493	-0.018721396709780493	0.07047139876685962	0.3749788255299175	32.89721609887029	8.739458049808954	8.739458049808952	16.511874058702062	0.15158696781859113	0.022978608812434582	0.45435630288365214	10.57457887061992	0.8508548561129268	-27046.86788013281	-416.00454908851174	-153.82041259235965	-265.5214824901236
900000	-27966.458734614513	-762.8113686995687	-27203.647365914945	75.79366556151034	1928.9063344384897	650.1371080710899	4.6498454427436124	6.595276113804696	6.45927778639391	6.151919210165849	6.098043820439635	6.1677167338640295	6.09625620503999	5.952591617505969	5.896700163625685	5.799748317351552	6.1257148629117255	6.0268967468710635	5.488671622097106	5.021596221320053	4.339577491130876	4.263410094909827	4.12952914129289	4.029473602830397	3.837082764875574	4.032919252840927	3.27161028562015	20.0	0.9835261055307097	0.25881793937758124	0.2478740802984311	0.24494057962258795	0.2483674007013982	0.25149894361634545	0.0023553710126241545	0.022613399527346093	1.553438214385347E-4	1.4364944544408245	-0.07940446103333047	0.04024559569742243	0.002348845250391079	0.002348845250391079	0.036243005723159	-0.061501133644977335	24.94177891599384	-1.6164326819533492	-1.616432681953349	27.69628871002177	0.10464413241928752	0.010950394449785381	0.5620732703481652	12.469303551480285	1.1213652366847335	-27049.69859487302	-416.00454908851174	-153.94877104192264	-257.0076367442462
