# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon Jan 20 19:28:55 CET 2025 [seed=1737397734302]
# TreeSimulations_4_MDS_LC_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-294066.18456982775	-3876.263487847249	-290189.9210819805	207.04841103374952	1797.6515889662505	1283.591376619875	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.944872193889466	0.35612772025004663	0.03701557934010679	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.026266022862463656	6.899039570114635E-4	0.1593946025923586	12.370762081290044	0.5	-284942.8056731665	-416.00454908851174	-5247.115408813966	-2042.298739083761
100000	-31160.051753266012	-737.3822945400511	-30422.669458725963	182.91769079403014	1821.7823092059698	946.775044287792	28.73590959574685	4.181160829424524	4.384875604911736	4.352599490196062	4.480146621837441	4.334014322836659	4.472383037381903	4.6594847217826105	4.557474752525881	4.591156789680684	4.6176060693125	4.7384520758637105	4.74451981559674	4.482071689072941	4.462867439036676	4.474018117704023	4.422229363422933	4.354000026385854	4.530381078322666	4.626015682172669	4.730692554970827	20.0	1.1697110213468367	0.2450619947842758	0.2505363773381308	0.24934093095558993	0.25506069692200367	0.044009962262180874	0.014731198054673952	0.29110025310656157	1.7250689254735862E-4	2.342879389644952	0.11089428338851055	0.004348500796795823	-8.688771525664009E-4	-8.688771525664009E-4	0.00353324348144873	0.2216673948500762	241.84785451424383	59.47398651917065	59.47398651917066	297.6516035705902	0.8291382627424309	0.6874702587435363	0.6119322472758658	13.827538178743604	4.351126824427483	-30209.938979756185	-416.00454908851174	-212.73047896977835	-247.43151310345132
200000	-30089.21353566283	-777.4817635856093	-29311.731772077223	107.35699611861239	1897.3430038813876	849.7841728855782	148.33605038004583	5.223629621292751	5.270680824067988	5.319121296949918	5.300522901742343	5.490191266839688	5.408029094404828	5.543143940466725	5.399845606421207	5.377251273269169	5.339915451220904	5.201333149837424	5.16241412137083	5.124283085769298	4.978599633166794	4.983464004901653	4.893170557830047	4.956521666190784	4.949246208785055	4.819506847567292	4.763299538538886	20.0	1.0958255798402876	0.24961144898991963	0.25228960538086365	0.24501319702232838	0.25308574860688804	0.00898055639771494	0.011359298608790114	0.3968518694834553	1.518391896091348E-4	2.243675643828997	0.009578556222800861	0.01236212725425513	0.0033569023093937517	0.0033569023093937517	0.011035011428653709	-0.2874125343816954	88.17609835993287	-26.823583295001768	-26.82358329500177	98.78051833084459	0.22091292978853522	0.04880252254775429	0.5384962162662023	12.497320841619779	1.8604985648944896	-29114.97609259316	-416.00454908851174	-196.7556794840632	-245.52066502543434
300000	-29184.937803887617	-803.2981997351287	-28381.63960415249	75.37065991927052	1929.3293400807295	763.5194479650577	0.45049779952455304	10.04760624333965	9.821543426386837	9.56524638432296	7.426511398972584	7.137419973522641	6.397408671697755	7.551760417466982	5.582685532968344	6.123791373543164	7.3247910643138505	8.786294865743704	7.4859244685513335	4.643776848827989	5.717196885752809	5.873594628735329	5.406391888324729	4.870407242083316	5.457025679746058	4.2389529117656854	4.108998615358488	20.0	1.1116704450331436	0.2541140387244636	0.24378934701272248	0.254968015275152	0.24712859898766165	0.02799115892920356	0.007136713027230232	0.20051588896861017	1.569015070465239E-4	1.6898069765769768	-0.03218714502293503	0.02252652444565114	4.005980003109097E-4	4.005980003109097E-4	0.022983820697683708	-0.017605589408900602	44.405876072664284	-0.7739751101763571	-0.7739751101763571	43.52235714152771	0.40367908499200805	0.16295680365998486	0.5860818704437218	12.58061054483476	1.0328504499291045	-28203.52954810613	-416.00454908851174	-178.1100560463584	-292.996877910145
400000	-28620.848906636333	-795.3312413353244	-27825.51766530101	53.07707333350623	1951.6229266664939	752.6399731135027	1.2619450077349663	8.182386172207764	6.621735213106879	6.600219959969654	5.1280215359486	5.207125264405126	5.734176911955796	6.624508673916726	8.243429112415265	8.456475291924924	8.644349382850448	6.9280302334175285	6.209293282498608	5.673360979861854	6.257763051938506	5.74219402610149	4.966739686299627	4.8810501474498835	5.03558547738738	5.683501807240972	4.40054812157586	20.0	1.1355894566811155	0.25514610360276296	0.24704135129290888	0.25087490411010627	0.24693764099422133	0.32839751299828784	0.005393001781223467	0.12283857296017509	1.5032446406713278E-4	1.7107557889994263	-0.004614636107116999	0.028234438805848434	0.0070644604632306915	0.0070644604632306915	0.03136882404805849	-0.2373779089240528	37.53263888251751	-8.452591115944964	-8.452591115944964	33.782362836646946	0.30245229323053235	0.09147738968040793	0.5094940122990614	13.806039263259457	1.078163427424273	-27650.04651927083	-416.00454908851174	-175.47114603017974	-287.44344828302394
500000	-28617.109237569573	-800.0233743979699	-27817.085863171604	57.40352766724402	1947.296472332756	744.2856944993899	0.6899692377955687	7.84396681761815	7.579334574502726	6.724314218250314	6.734118617880895	7.094195562973257	6.349399188808192	6.8116049070011275	4.746775646652121	5.622324621574861	6.373299076302928	6.195642287858258	5.389835352605979	6.306093760459005	6.086174094058866	5.103030565372691	4.909038415997755	4.677514095433474	4.40798087021686	3.9911330920882557	4.573189369930997	20.0	1.1946862128759927	0.25346708973107174	0.24649252676618577	0.24870031453954283	0.25134006896319894	0.3548427811896987	0.0034881511826906414	0.05059766256681839	1.5105871689968556E-4	2.791674721056352	-0.048537463066115664	0.0380254691735078	-0.0017226008329345186	-0.0017226008329345186	0.030085325904724538	0.05092956913272372	26.366553476067708	1.5096744214545552	1.5096744214545554	33.3252353519764	0.23159196683379146	0.053634839101943964	0.4461183977313009	12.217903787026673	1.02474133807726	-27647.990768572978	-416.00454908851174	-169.0950945986244	-287.8710020190915
600000	-28395.57222276383	-775.2210047573986	-27620.35121800643	99.41670448479648	1905.2832955152035	892.1900342093968	24.406256465878524	6.335158937159348	6.104070871287272	5.769821938537526	5.663114355880555	5.790340118454557	5.71308817882349	5.871867232058051	5.955013342662626	5.743531320849809	5.464299280411485	5.175997235111125	4.728672944043667	4.5489787195730225	4.749698217521941	4.820227759581648	4.710543982264857	4.758595602753199	4.654457315800609	4.824187341008354	4.429420465350323	20.0	1.140589170260552	0.2505507076045721	0.2542722513497961	0.24331720451364922	0.25185983653198213	0.7107502069670724	0.002956730159739014	0.04274712721338458	1.1999561364005594E-4	3.3927214727425246	-0.022412862342792435	0.04330906826805601	-0.011486203866195813	-0.011486203866195813	0.04217268944303135	0.2687642196712415	24.887587670073	6.778412984603148	6.778412984603147	25.558204792379605	0.07937335545185135	0.0063001295556859415	0.5519396452075274	9.88849308345748	1.1197411316383983	-27455.85658682471	-416.00454908851174	-164.49463118172315	-264.69091880689024
700000	-28390.131760278036	-781.5679720328794	-27608.563788245156	44.050324630724134	1960.6496753692759	665.1579207280962	5.034335348048069	6.6960822028396505	6.387469865530777	5.707134708627311	5.700566279945969	6.149680602827283	5.742040829997496	5.629185671181181	5.720141122183533	5.639024599436014	5.463442740947116	5.650395723252985	6.193301069751968	5.897322476704063	5.464032567482789	5.48783178356999	5.196302539394768	4.535519455441385	4.47435611312823	4.441225392096494	3.551911223602976	20.0	1.1582900731670085	0.25613677892111913	0.24447456074559723	0.25034104019493325	0.24904762013834975	0.5311882648148228	0.0025243836650655225	0.026332311574460712	1.5644601213977183E-4	2.304104404651313	-0.08337508784326907	0.04541320086343269	-0.012872032736724534	-0.012872032736724534	0.04193407054252679	0.294966413877479	24.118460089734214	7.4033740063369535	7.4033740063369535	26.119488482784107	0.28521545354551214	0.08134785494117219	0.6293828892005611	13.991478129458631	1.0375148194821942	-27440.35011012762	-416.00454908851174	-168.21367811753595	-259.86763038190156
800000	-28411.913214508782	-789.1652174138862	-27622.747997094895	63.11526231592322	1941.5847376840768	722.9480775625808	1.4250694503587171	9.960150570713198	9.483669657255735	10.470573670693108	9.998408108450741	10.116130744474775	9.80511714442932	8.7179126837337	8.97044490746341	8.285462870512337	5.709948830104149	5.673988659633465	5.752053344614913	5.736491241324232	5.080748566151441	5.9997496999038535	6.204620967546699	5.812332928949431	5.111677680035257	4.604417285170065	4.053042821195415	20.0	1.075630906648447	0.25067273108463917	0.2499425030587298	0.24927128378398367	0.25011348207264644	0.5438015114388651	0.0017000964202449624	0.01605362382529606	1.448124113868653E-4	2.0366098609909575	0.1337698264763127	0.025543105418385212	-0.006374048318744699	-0.006374048318744699	0.02901550053973281	0.23413345293264953	41.42009394557207	9.099056547878265	9.099056547878265	36.463194031148326	0.2530759119157157	0.0640474171919711	0.44988671917143164	12.822286008355773	1.142578095801287	-27452.77094918996	-416.00454908851174	-169.97704790493685	-275.7748522362266
900000	-28380.1641197208	-762.3235230548408	-27617.84059666596	53.39133825231907	1951.308661747681	678.8457101994405	5.005932423860569	7.55897573196118	7.035636889617238	7.007805197179554	6.818604708358196	7.121145572479445	6.225613293881436	5.734548320265926	5.395405770910557	5.734187890252642	5.680358894350278	5.604727418518139	5.63958815379598	5.20606128203363	5.11544318300767	4.524709678808087	4.448884074537009	4.594518603766572	4.441327041980913	4.365079353927399	3.39356135811022	20.0	1.1902677132727535	0.24606331284854271	0.2528461366460191	0.2530807562160745	0.24800979428936273	0.5885204346184257	0.0012453564970791068	0.007626836105377336	1.6823602812865253E-4	1.6709821139044667	-0.055922195441397954	0.05708037651997639	-0.005149308245242263	-0.005149308245242263	0.02779114889482196	0.12928621614103986	17.816964879616584	3.301232507767803	3.3012325077678035	36.59435123105679	0.1815576324450334	0.03296317389904584	0.5713938936239076	14.100884563706119	1.203106742409985	-27447.283313045882	-416.00454908851174	-170.55728362007883	-262.2484477456381
