# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jan 21 00:58:40 CET 2025 [seed=1737417519829]
# TreeSimulations_5_MDS_LC_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-276187.7952408151	-3355.4726909554674	-272832.32254985964	141.95987453550902	1862.740125464491	933.0986786868253	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9822401879732877	0.32620991506129415	-0.12191203674384316	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.12707883094641464	0.016149029274707433	0.4349059075566789	16.806572833794892	0.5	-270521.1837333572	-416.00454908851174	-2311.13881650246	-1871.84118700958
100000	-31559.87279624185	-743.0030165120395	-30816.86977972981	71.14153080861658	1933.5584691913834	668.9112871338607	12.980138380299955	5.2218242464435045	5.132947730867445	5.190066663028606	5.1352492998949	5.042009571813192	4.9879072465987955	4.791916354547325	4.626441857518305	4.92193623775102	5.001792714390526	4.753280158662835	4.775578907517315	4.657878374687168	4.675702158297111	4.475751039187367	4.352826761223272	4.358942268259623	4.3798089192532315	3.629435117495603	4.158685131673649	20.0	0.9961472938390608	0.24710952667025962	0.25086720995150597	0.25316979037459075	0.24885347300364372	0.01733724996785795	0.019440117142240886	0.3843173972220606	2.589036794308345E-4	2.7285724699248344	0.2906786188736926	0.008088172798257527	0.0015701261470180007	0.0015701261470180007	0.0061662221837049235	-0.22233086142422231	130.06664482596486	-33.119312572912584	-33.11931257291259	170.60713469294836	0.2990902782430652	0.08945499453951418	0.6080984233158147	19.985340526607143	3.330288578726408	-30604.044074590365	-416.00454908851174	-212.82570513944242	-255.16332017475614
200000	-30532.139964893606	-735.260588798152	-29796.879376095454	55.495865637381534	1949.2041343626186	529.0528483827926	53.81952856967125	4.663139915427131	4.683721733269608	4.692941063935233	4.775841217411865	4.563849940229852	4.399678424436213	4.085077456812964	4.226697893390975	4.059162012140864	4.06897385287028	4.158090235503677	4.084085120816321	4.004540565270314	4.1285039611687715	4.076765603591563	4.02856969761615	4.048656364824852	3.891327070728209	3.89957633319985	3.5538806660957967	20.0	1.081379089783069	0.25885155194153087	0.2466721863503629	0.24642943172791484	0.2480468299801915	0.005751670911432323	0.013006297615670131	0.30389907155894974	2.647008185352478E-4	3.056610681556752	0.313504577894285	0.017261361024176764	-0.004881406708375311	-0.004881406708375311	0.012738750546359505	0.32918804828179915	64.97372182138226	24.897509407439173	24.89750940743917	88.0411988100218	0.12204493314141768	0.014894965705493111	0.5017223309649677	20.812702760544305	2.161272715728314	-29599.540133246515	-416.00454908851174	-197.33924284893808	-230.28181694486597
300000	-29263.62102349981	-765.1107324434092	-28498.510291056402	63.08386607471914	1941.6161339252808	583.5484606722355	4.421607395890541	6.087001752818353	6.669130834309139	6.756823775532137	6.7033970179228755	6.291335006893834	6.420786123164152	5.55843063851386	5.397374807447095	4.590705792560972	4.203975217804612	3.823637966279603	4.530585046210619	4.0274538819523364	4.203851123403513	4.225333177982151	4.274307543993922	4.761783176694933	4.470214972939741	4.404464036452544	3.6049779507298805	20.0	1.0594648088328287	0.24967937470458756	0.2502699475029603	0.25266329101424145	0.24738738677821068	0.3440501017051331	0.008590982643727547	0.20574927649393798	2.059885718078737E-4	2.278678880437243	0.09096934227645043	0.018898248999578204	1.3175532103588622E-4	1.3175532103588622E-4	0.023576856420070645	-0.006241865852437689	52.91701693789991	-0.29571790363787354	-0.29571790363787354	42.416128112652494	0.10787902262259444	0.011637883522006242	0.5637609235084691	15.505006669668518	1.4548229206885848	-28327.83673241793	-416.00454908851174	-170.6735586384696	-248.60456818525662
400000	-28948.888099670337	-778.7176516499478	-28170.170448020388	64.43109590905962	1940.2689040909404	649.85885209885	4.076335555219734	6.803295934107869	6.989654473848579	6.324293563945858	6.464996788071419	6.482961883944812	5.688895744638247	5.9442575782613405	5.818336350812055	4.4439651885340785	4.631819012967491	4.290394737453781	4.157506492548682	4.114980427098306	4.420163667032659	4.930815190568084	4.959440604159179	5.1327597836943735	5.143019368626163	4.329494321683901	3.541062954354601	20.0	1.1601179060905076	0.25358099482629165	0.24541358465846108	0.2571465375029147	0.24385888301233283	0.5094456661751804	0.00782753867177914	0.2146134995876001	1.79388605268056E-4	2.161476297122012	-0.004417790005211584	0.016961340530266808	-0.0019913481795346484	-0.0019913481795346484	0.01997354404393281	0.10819060486790752	59.655888624691286	5.947649798653847	5.947649798653847	50.659203963676035	0.3434117403461764	0.11793162340758967	0.6393585376755082	15.42323478239536	1.426044590610722	-27998.158215012158	-416.00454908851174	-172.01223300823185	-263.51677837192614
500000	-28968.02105942348	-789.7847837438454	-28178.236275679636	55.656090798371466	1949.0439092016286	672.4437374292858	0.3079369503078207	7.329432975988871	5.77172938150772	6.32402148846523	6.031067937371789	9.387543456170487	7.159697403436267	7.640165477669887	6.631881307399269	7.0305491456282265	6.0396916265967375	5.2080605094953665	3.455136212841138	5.748083739240933	5.759477678125841	4.542448199951545	7.109876042862722	7.93420688508545	7.20890861982798	3.7591846905364386	3.86724827059014	20.0	0.9872216115229321	0.25060798067633505	0.24859665666965328	0.2564726047719023	0.24432275788210986	0.8106534816398895	0.004515094497351609	0.0762230861617555	1.8055789664799953E-4	2.0851398428388634	0.18519328765511575	0.03182997646115941	0.005343218199637736	0.005343218199637736	0.029540000611773462	-0.17425269394341852	32.40074169113721	-5.8606712627096265	-5.860671262709627	34.91248557868896	0.3023511095424937	0.09141619344157705	0.5996640106037021	14.60779947743651	1.1172040065300002	-28013.513525117276	-416.00454908851174	-164.72275056235935	-280.972216701249
600000	-28941.589001238197	-759.453887444386	-28182.13511379381	41.341221652395724	1963.3587783476044	580.9376634948636	3.494267835989231	6.944132462006858	7.20018079918195	6.460440609843663	7.006913425554872	7.305528704407924	6.778136367900741	7.048377144699685	6.1470349175969625	6.113525139746147	5.707453294886571	5.056577050152707	4.678540194250058	4.342402952173405	4.824408189213962	5.516558739071001	5.003406348318855	3.9694691110762284	3.91492316749774	4.069225692650357	3.7462858193476576	20.0	1.0857493932220375	0.25044017257235923	0.24607515528134716	0.2502711227335574	0.25321354941273655	0.6830090841306203	0.004485743343222445	0.06346374001041119	2.0959034920307016E-4	2.0798390017423367	0.3108226452016423	0.036877860768386984	-0.0038866729816247523	-0.0038866729816247523	0.0332864607676601	0.1109331463496027	27.454398666194383	3.20569586137329	3.2056958613732895	30.416555805036932	0.3371256758850695	0.11365372134096491	0.6272598369372563	16.222326624371764	1.4097828287390477	-28014.76164413082	-416.00454908851174	-167.37346966299057	-257.25250439130826
700000	-28910.50417468222	-740.2046226813184	-28170.299552000903	45.80830282186502	1958.891697178135	612.3759164320637	5.6053989696369415	6.842089172521129	6.626343591636531	6.8450457097058095	6.8553299977192514	7.032631967303035	7.066631899459572	7.371759700728997	6.610306340170884	6.02869528277467	5.73929244726037	5.70764499665536	4.497470692382973	4.183701383851286	3.692768616467803	4.190679721552164	3.8786526372590657	4.259789626285182	4.004667431278226	3.895330161640838	3.7587308029786066	20.0	1.0355147565127185	0.25800182956407586	0.24865944170142626	0.24972154024630014	0.24361718848819802	0.8446076049204597	0.0035314511865648253	0.04322522513086004	1.9759228199079686E-4	1.9034842347632959	0.09886089063198149	0.01908533355027098	-0.006446900425755785	-0.006446900425755785	0.027170411954155756	0.2831085423161362	56.9617657937388	13.515688785546295	13.515688785546297	40.01169734269127	0.4864666328124698	0.23664978483990234	0.7417274170429851	16.371618346733907	3.3858086679821566	-27996.049762322193	-416.00454908851174	-174.24978967870933	-261.71227816191396
800000	-28908.01528757998	-731.4255989002858	-28176.589688679695	74.98282085435336	1929.7171791456467	771.0560200538553	16.668309584129986	5.841721802838905	5.7658357995864895	5.716402429287572	6.139274779029404	6.160291097317217	6.280816809592451	6.300758465497565	6.223142909587769	6.3224016622066	5.881950778612451	5.579684441054193	5.390410670548735	5.321955601712332	4.936124067262982	5.051738926569774	4.967393831898723	4.871838813695499	4.508626643481458	4.226563893106015	3.843168206689135	20.0	1.1147883371628131	0.2536063199759624	0.24823099372116203	0.24564813434853777	0.25251455195433825	0.5314327331786105	0.002761766918967069	0.03139092164778163	1.4362557222588653E-4	1.4616395516369622	-0.05281949230917778	0.012925006923517432	-0.0019687815591391345	-0.0019687815591391345	0.015431579768293553	0.13940454926840637	78.90276463136955	10.066520103826926	10.066520103826925	66.0864794439572	0.32042650743839757	0.10267314666916945	0.5801789374720652	13.01670969329972	4.196453323892109	-27997.448203041113	-416.00454908851174	-179.14148563858114	-260.01808365280345
900000	-28909.190726326276	-736.9074457220103	-28172.283280604268	140.93605187616316	1863.7639481238368	936.4096374565113	5.223510870810346	6.1213935679015945	5.9445782639910005	6.396545728347391	6.10056224649351	5.802957485047291	5.7076624529208	5.907306119329015	6.081132224562111	6.279368105561162	5.828213263403105	5.764282294329044	5.84520331948375	5.454371678997136	5.07696965860141	5.594322371254724	5.503072724142648	5.0727417710448055	4.9198854204861595	4.871935842346137	3.8501200555223902	20.0	1.1407670780898964	0.2505634795826531	0.2542823579059524	0.2522742874954673	0.2428798750159275	0.6049575967064539	0.0024966457396819785	0.025360945781253967	1.2814957801166832E-4	1.2015427350338725	0.09773087894987825	0.010688592455967755	-0.003107993403851869	-0.003107993403851869	0.01573369622562015	0.2396649080294124	99.25905568769564	19.607375528680883	19.607375528680887	67.43104599174816	0.15550664824098434	0.02418231764714524	0.5876154000277423	10.741720259613455	5.2717110662503055	-27997.095014438833	-416.00454908851174	-175.1882661654353	-270.01944642669685
