# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 25 17:05:48 CET 2025 [seed=1737821147397]
# TreeSimulations_5_MDS_CS_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-287239.1314828587	-3882.2358827445923	-283356.8956001141	349.9113658787973	1654.7886341212027	1385.9226206160702	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9343966524474406	0.3211891725527386	-0.07422010820643801	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.09175290030719183	0.008418594714781482	0.4469891959373026	10.831104787400804	0.5	-279521.6636139572	-416.00454908851174	-3835.231986156915	-1945.9782420638182
100000	-30630.866512398235	-765.5657307224391	-29865.300781675796	71.62653993127206	1933.073460068728	620.462370772131	238.1426359619641	4.535547056012029	4.5801495226098075	4.570269855723649	4.575356222986368	4.664728822410623	4.749493167589271	4.7636772656454	4.7091375914904825	4.635715651433565	4.579950709886318	4.465196017331616	4.531985513579575	4.523629825196547	4.4741355320030545	4.468231475720827	4.542278423928282	4.6798509253308405	4.511174711493463	4.585930561033516	4.589287797054275	20.0	0.9520064586391763	0.26144379567702375	0.24473073813185267	0.2450344176195193	0.24879104857160417	0.07144427280716921	0.022092427425505105	0.7209805008525503	2.469584817252399E-4	3.144893125156118	0.40737448117955904	0.027349730174615675	-0.009563116970907505	-0.009563116970907505	0.013813435474865361	0.4920079192817117	48.241286792822855	33.39770683884539	33.39770683884539	95.51470229550668	0.17798885403615047	0.03168003216110208	0.45548525807992846	13.109102269819394	2.298077597239225	-29696.174681262386	-416.00454908851174	-169.12610041340952	-227.7842741460296
200000	-30244.470966538567	-753.5840953907066	-29490.88687114786	90.0527458847405	1914.6472541152596	735.0595963059446	168.48895618699638	5.050765092661587	4.87658386715656	4.833030645224725	4.817416502323124	4.961352143630292	4.881961491911519	4.921107357786623	4.866733671992304	4.785802706982242	4.734234072449524	4.747469143537025	4.71654658955936	4.584663604497807	4.362492147064995	4.294757072909594	4.262239084666861	4.37862918537025	4.302246745542167	4.289557026155391	4.23643397548302	20.0	1.0540155652112673	0.24673921537208818	0.24850422798873995	0.25281865778239776	0.2519378988567746	0.046139972471740585	0.010903767222122775	0.298796607786048	1.974916660530785E-4	2.932807580097403	0.264155406438165	0.028044514656771227	-0.009333640836674881	-0.009333640836674881	0.019539430384946026	0.39872289257508575	42.398034066341545	20.25279214184376	20.252792141843766	60.85296573987541	0.1676559340545837	0.02810851222371492	0.4848034153784504	11.701397135731296	1.8438631472086289	-29333.4924117473	-416.00454908851174	-157.39445940056206	-235.71901786128012
300000	-29553.34599480645	-787.0174577656393	-28766.32853704081	69.90256752485999	1934.79743247514	646.4935429828245	16.84323128375457	5.898454458657357	5.409210365668871	5.004049826310519	4.914157063034336	5.105058002060646	4.84509481012824	4.910685896115996	4.789621498563937	4.736746268636876	4.599186799892109	4.295272797952993	4.189692972097734	4.241168753652768	4.399950631030043	4.186048401873072	4.488342936134574	4.711665475189032	4.661541860670793	4.093094009897314	4.429518602938739	20.0	1.0709206988790898	0.2539151958141936	0.25015507944123877	0.24419738679288414	0.2517323379516839	0.21388198402764277	0.007276600246036675	0.15212119291583298	1.8376554365388673E-4	2.462288680370123	0.42390041365361436	0.07854167531801289	-0.019216914490429754	-0.019216914490429754	0.03434322097135767	0.37000966229872184	14.75170845309046	8.254389422797997	8.254389422797997	33.736611271112636	0.2181002265708381	0.04756770883025092	0.49989211349660156	11.194794332800813	1.1923945085633454	-28619.17124071026	-416.00454908851174	-147.15729633054738	-254.6348323659447
400000	-29341.272190863434	-737.1538573705376	-28604.118333492897	82.92683252520169	1921.7731674747984	682.6213658490558	135.62902120712303	5.273582181993042	5.362218126706755	5.331482628760758	5.2988798437126094	5.223533133033479	5.086167331462615	4.965195714270312	4.899665463418048	4.858584294564791	4.972783013751479	5.046514699860177	4.957850717232246	4.942796579750337	4.933172072828572	4.83681148218035	4.832887220859947	4.702823195646741	4.543633904191871	4.533731905717959	4.392256013812832	20.0	1.1157310864537728	0.2513150976158471	0.2514385918750225	0.24963087338257964	0.24761543712655135	0.3586964911749432	0.004585721989987213	0.07103801102505672	1.6895542583415677E-4	2.6147124590415953	0.5011800625802314	0.10062610712732001	-0.03049536889739278	-0.03049536889739278	0.084177566667676	0.3313449620926693	11.163403126100034	4.044214034182263	4.0442140341822626	13.34476444665105	0.1304803396399152	0.017025119032547626	0.5475471232834487	9.689711561059214	1.0829421873486007	-28476.402261478273	-416.00454908851174	-127.71607201462487	-236.1582365597561
500000	-28979.7377242921	-774.6952460625746	-28205.042478229523	62.59219881351189	1942.1078011864881	670.0284523962787	15.340024832063968	6.20719842556161	5.911238771337606	5.988075324313494	5.692130249629056	5.372109643497941	5.5472223226617	5.327331706537971	5.205229980499584	4.969648181492342	5.075888785688116	5.082359248446914	4.854953056970057	5.08911179062178	5.024100585698199	5.325624697994546	5.198300657237223	4.94119764398073	4.530393870767765	4.659651075318113	4.4250448347273	20.0	1.0190265641473812	0.24667744131871228	0.25101945442287055	0.25343523670365453	0.2488678675547634	0.3939284556367445	0.003044425859590975	0.0343759868239974	1.7387515349773258E-4	2.327993406117906	0.039445588075348245	0.10573516823781591	-0.013019649997857877	-0.013019649997857877	0.07049418880674635	0.15080402058649015	9.677679594717093	1.7873813891247912	1.7873813891247912	14.515679908088563	0.13899835167209462	0.01932054176755929	0.5783371607354777	9.217865108596895	0.6508731081004294	-28080.732162558903	-416.00454908851174	-124.31031567062162	-259.4718867824382
600000	-28906.613800040395	-767.1133447322194	-28139.500455308174	68.58550996763684	1936.1144900323632	754.8632553894389	22.60010939221484	6.040730893383546	6.135502098774504	6.009888857227803	6.08387107302736	5.860102988117189	5.895387708119405	5.823130596927526	6.079124673970431	6.217831213534163	5.863818789484756	5.92301877040857	5.781263934996488	5.740795680662199	5.619831713507884	5.453964260199405	5.370842138049661	5.334141041248845	5.080542207163771	4.827506323329756	4.320326266344441	20.0	0.9688012368822763	0.2511281372575868	0.253045523861742	0.25045312931103847	0.24537320956963313	0.7090346290580296	0.002424930749601574	0.033681713963068245	1.5307621335722748E-4	2.484121170347131	-0.06503374642547623	0.10968443414915854	-0.01737477324158711	-0.01737477324158711	0.074150759067111	0.19265879745967576	9.46851055539986	2.218631689080243	2.218631689080243	14.00590143068419	0.13414343088939873	0.017994460050778892	0.6255182405252531	8.512546058566686	1.2098081442256394	-28014.986344632016	-416.00454908851174	-124.51411067615976	-261.9895153586717
700000	-28903.910018225826	-780.9730067555763	-28122.93701147025	66.347498212927	1938.3525017870732	763.0969039393508	6.815807527284187	6.161045143000779	6.867145008433035	6.46528927785375	6.608096249044072	6.872760757465844	6.615219652356097	6.598686799033246	6.31825794233463	5.269647647532167	5.281177960575971	5.2265615390267035	5.433737000526559	4.993651708321183	5.127309519599446	5.052237432337502	4.844716392315243	4.883333941565176	4.464714995355321	4.27639697030876	4.099309030824902	20.0	1.0796063066112143	0.25114930229128507	0.25021737171315966	0.2490040449880612	0.24962928100749437	0.5933369241191989	0.0018316089075857628	0.015255522766743586	1.4814244332213004E-4	2.1763835861487526	-0.055068570870124046	0.14194406079534197	-0.022962311261963873	-0.022962311261963873	0.049231123262113104	0.2746863727343071	7.619975840903696	3.554098413231399	3.5540984132313986	21.97005151114739	0.10102699142244592	0.010206452995870962	0.5535039995068045	8.02157216901821	1.0588221653232854	-27994.72991366541	-416.00454908851174	-128.20709780483782	-271.36255065537534
800000	-28909.08032739116	-792.3055717745382	-28116.77475561662	99.74927093982636	1904.9507290601737	962.9553132928055	1.9132285096417616	8.615691509828746	8.389895639041471	8.815683247687083	9.089665270546908	8.538746727257578	7.702123145734481	7.75526732014431	7.124306472555364	5.4918823924688045	6.4856176455745125	5.949003518318122	6.062370051623305	5.067991349412949	5.109609261977637	6.249996548851513	5.674268045678831	5.304347289368702	4.61208049749069	4.616459155380247	4.558998171663801	20.0	1.1181948003066533	0.2472405204340941	0.25440499775610814	0.2529243426883362	0.24543013912146228	0.5432531471529384	0.0010634054124865702	0.007577289911933534	1.1969979841637808E-4	2.825900998663888	-0.027991780437293036	0.11757257436459329	0.002773504549764767	0.002773504549764767	0.061147914621553126	-0.03271033889061238	8.514495134044354	-0.3861945438266556	-0.3861945438266555	16.371304214053193	0.08892734717668499	0.007908073075882665	0.49002049843564566	6.404480095751898	1.3012957735707347	-27996.555170417043	-416.00454908851174	-120.21958519957875	-290.2616065882482
900000	-28893.33978661295	-785.2305761921218	-28108.109210420826	79.29644571717449	1925.4035542828256	823.5862945725397	6.159826390176098	5.857242618754424	6.6473419034370105	6.852462033469871	6.259463014140634	6.142413030897596	5.926076660639972	6.024146878949586	6.089160457464964	5.6293219476249	5.5320260184509005	5.6039630708142845	5.561475676126226	5.218434420486314	5.471620927564119	4.986555683098333	4.241506256478916	4.3728181942107485	4.337705224164818	4.231560014698447	4.167454506798157	20.0	1.0571998144261936	0.251414563307576	0.2513223418084491	0.2529941622892704	0.24426893259470522	0.6856409620633697	7.758735465002374E-4	0.002772708946749809	1.398114529446639E-4	1.737919595161865	-0.016507060119599192	0.2206878770926704	0.003554374136544855	0.003554374136544855	0.13080290860162558	-0.020920169595753536	4.533270509916875	-0.12318487124383261	-0.12318487124383258	7.648437300177356	0.15232750379609913	0.023203668412750598	0.566558266418014	7.452060332743088	0.6317385738624741	-27991.85400958391	-416.00454908851174	-116.25520083691585	-273.82339171836435
