LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.287213470458707	0.121265293328151	0.335577178418943	0.37535491470399	0.0397777362850473	0.0364197817333537	0.00981700026492679	0.220024298224444	0.403420062890884	0.18339576466644
0.23145883429336	0.0880995806472643	0.182116723517385	0.204230408160695	0.0221136846433094	0.0324366566265383	0.00546894722519578	0.0951930339812573	0.139974588925215	0.0447815549439573
0.272668637693098	0.10169106067534	0.245990303462301	0.247786903345438	0.00179659988313649	0.0525106139253994	0.00850197471617401	0.187357001378445	0.22269194912332	0.0353349477448748
0.262920655125456	0.099112398279769	0.252563328809387	0.225999327384564	-0.0265640014248229	0.0421028697656564	0.00693278921532996	0.177268791097569	0.164625381033755	-0.012643410063814
0.320499249935062	0.116863756806603	0.328026912914831	0.298811956017734	-0.0292149568970974	0.060389834305439	0.0102831534828057	0.295371631642843	0.324094859947149	0.0287232283043055
0.235261011135872	0.09105699219347	0.21527009508075	0.233755276249089	0.0184851811683384	0.0410348954777488	0.00817076466787209	0.200082221010687	0.321102194514804	0.121019973504116
0.243069560530862	0.0951884950475095	0.265476774362001	0.260010023438489	-0.00546675092351162	0.0339880659988974	0.00761163481175583	0.285332364450866	0.336627703415297	0.0512953389644304
0.228490438335506	0.0884745493809153	0.250610533851475	0.247286724178448	-0.00332380967302726	0.0292247049299876	0.0059813482890518	0.175213793615757	0.200160519646041	0.0249467260302834
0.254470412075331	0.0974103395744079	0.240322239257836	0.274913599572137	0.0345913603143011	0.0428258747541347	0.00791134523232852	0.168006864064334	0.286654439430523	0.118647575366189
0.232987146321353	0.090601784532716	0.22840581549806	0.233487103499893	0.00508128800183344	0.042118127947034	0.00757208034510263	0.234940980531853	0.293806366772206	0.0588653862403523
0.219630971049546	0.0882260225806129	0.159800897230437	0.176056853308495	0.0162559560780573	0.0285035627170258	0.00757599927685458	0.0768630334565914	0.161829418744986	0.0849663852883948
0.289306466189243	0.107952951358037	0.322306426652089	0.314669532718444	-0.00763689393364497	0.0531690608738672	0.00893922127614224	0.314871862571322	0.357175416484004	0.0423035539126811
0.24744590131118	0.103291492643695	0.276426715441416	0.335933209567286	0.0595064941258699	0.0275204209510221	0.00551736989909608	0.163952904310828	0.257473289997733	0.0935203856869048
0.236496971015432	0.0903938087744725	0.220607352938974	0.220310402168725	-0.000296950770248633	0.0300019331836811	0.00554322711683515	0.131149586659512	0.164441107119262	0.0332915204597503
0.231332283189887	0.087456502459618	0.214779556132295	0.239856726987404	0.0250771708551094	0.0351607041326523	0.00541272817164847	0.170732433918905	0.230156135445928	0.0594237015270237
0.189873477751717	0.0938257298772399	0.148600776662854	0.209469541111984	0.0608687644491303	0.0148125797808209	0.0082150506953222	0.0461580163852205	0.190948924507832	0.144790908122612
0.26852732217363	0.0999087435923496	0.267495808675328	0.255881624270161	-0.0116141844051675	0.0426298725986715	0.00788110117768284	0.206707400474533	0.248086912174965	0.0413795117004326
0.286779383587739	0.10515758992004	0.282991105018789	0.32819452970021	0.045203424681421	0.0500411465297052	0.00678111115931749	0.232003491889591	0.324309161694635	0.0923056698050441
0.191744053800951	0.0765679338162316	0.150884960675123	0.158790333179236	0.00790537250411327	0.0211895624401784	0.00537606079324697	0.0820829691927432	0.128632125638597	0.0465491564458538
0.160007208895963	0.0590758895876955	0.107842807917464	0.111090468999108	0.00324766108164379	0.0189548549620617	0.00320758108377948	0.0558339611001056	0.0790611714246942	0.0232272103245886
0.255726360509128	0.0839998452300745	0.193372657709916	0.168374753804762	-0.0249979039051543	0.0451552000684631	0.00636816632592559	0.135307430199177	0.152031118545091	0.0167236883459141
0.175903819163271	0.071783526731015	0.135821875793687	0.155293798005891	0.0194719222122045	0.0219637460708612	0.00415107831216806	0.0834320440266721	0.116116131434272	0.0326840874076001
0.260786419280849	0.0982908784150896	0.254420771711414	0.268409002273765	0.0139882305623517	0.0430588956926826	0.00783708942334575	0.187773381923435	0.259731202132967	0.0719578202095318
0.239293284093661	0.0903031135931728	0.207293136817286	0.19169066198465	-0.0156024748326358	0.0371160673724897	0.00650121508504383	0.13836994083254	0.14618560036225	0.00781565952970967
0.244552336651977	0.0927472016819785	0.225706559072102	0.220235465288239	-0.00547109378386387	0.0408410722776636	0.00794862905463027	0.196536486054452	0.235428716367549	0.0388922303130965
0.284886740572448	0.107213365953869	0.235796012667418	0.237658033473938	0.00186202080651982	0.0482353521518506	0.0072049526173334	0.148387044163017	0.159293687214779	0.0109066430517614
0.268411395155333	0.107729403658708	0.260132906678484	0.290217182162804	0.0300842754843198	0.0502377865968707	0.00833288181641419	0.263136935052265	0.340478970108177	0.0773420350559121
0.293539473753209	0.0998022891024915	0.254053011525756	0.252006385067658	-0.00204662645809811	0.0528724840149864	0.00718874282491313	0.169171391800106	0.196230640610792	0.0270592488106855
0.278798828158782	0.100832918721685	0.260983433263114	0.254010325314266	-0.00697310794884848	0.046836460005036	0.00662002051835511	0.186414605692514	0.202610775808956	0.0161961701164415
0.246524463616278	0.0969085670321114	0.273151806280491	0.297737894964637	0.0245860886841465	0.0326554051820765	0.00715503577669959	0.20257052074804	0.328753685359493	0.126183164611454
0.287752809698225	0.115791194084799	0.312563624312981	0.345122719315166	0.0325590950021843	0.0500132762495073	0.00999681058268218	0.244880399324782	0.348880520350383	0.104000121025601
0.27626471793042	0.107069165353895	0.293661687451118	0.282332984850683	-0.0113287026004354	0.047459953296683	0.00836152325454202	0.292681951500155	0.299385305005086	0.00670335350493129
0.265218840540104	0.091961794119843	0.223141103371315	0.197193977133764	-0.0259471262375514	0.0526768739053255	0.00848002600924264	0.222980510736838	0.21937232953235	-0.00360818120448839
0.268634983214735	0.111102575161434	0.281383981435904	0.318984182979653	0.0376002015437492	0.046238175341918	0.0101043783560213	0.234199028539738	0.356805078430503	0.122606049890765
0.208313950372877	0.0719126758679221	0.168729417723361	0.181897252954051	0.0131678352306907	0.0268358282831287	0.00248571515043876	0.091565160089099	0.0819558717993654	-0.00960928828973358
0.266873246119978	0.108120622739406	0.284050594115261	0.330059347008904	0.046008752893643	0.0407211793975837	0.00820801839317776	0.220011672115385	0.332429386634452	0.112417714519067
0.273489123673542	0.104091813067307	0.237909546057596	0.277300489875269	0.0393909438176726	0.046722065026477	0.00871949896150267	0.159433167640356	0.280042935309686	0.12060976766933
0.195327008101461	0.0760041738060891	0.15419120527888	0.169434142377908	0.0152429370990275	0.0228785921916329	0.00465946344822504	0.0674887054076112	0.109893409349122	0.0424047039415112
0.199095394547847	0.0587147221763346	0.151330977531043	0.1486585230122	-0.00267245451884215	0.0190217299003034	0.00161077077374349	0.052184183371641	0.056967719309539	0.0047835359378979
0.209905212376475	0.0917483750416933	0.181566514488144	0.232522608281449	0.0509560937933049	0.014867910894881	0.00636216895627521	0.0691350363797864	0.221033370475187	0.151898334095401
0.242266089255597	0.0875077414627898	0.261766188656464	0.254897392694914	-0.00686879596154971	0.0313056333067252	0.00480940961147997	0.186147391954871	0.191467312086768	0.00531992013189733
0.218441368155013	0.0870946951516128	0.208221798617498	0.252524226707995	0.044302428090497	0.0248037042723114	0.00543245997319387	0.119819848088229	0.227040345113276	0.107220497025047
0.251270789311249	0.106608532609081	0.270301534132496	0.305070559970524	0.0347690258380286	0.0347055189890361	0.00871886644108799	0.183691358449008	0.31181788109862	0.128126522649612
0.184330808228406	0.0673866575254523	0.149207383253555	0.140064369031176	-0.00914301422237862	0.0221974758093245	0.00395909870339741	0.0706848681537519	0.0811100714701323	0.0104252033163804
0.179434775575071	0.0712867417942798	0.151691998851562	0.136439350741069	-0.0152526481104932	0.0223677974887992	0.00480842462075682	0.101043392567853	0.114828546978705	0.0137851544108524
0.281277013726409	0.102345729897259	0.283282331655973	0.302203968670378	0.0189216370144047	0.0433874000283258	0.00656507799643371	0.196114570569265	0.246278507863603	0.0501639372943382
0.227615068842557	0.0964159515790659	0.249545734188845	0.287834030895178	0.0382882967063329	0.031613965657834	0.00734895292569899	0.199522429906624	0.338147685347336	0.138625255440712
0.254530916914992	0.100528119944207	0.28000684284515	0.312332039674039	0.032325196828889	0.0422835271997406	0.00680494507621378	0.280824692426383	0.325312300946891	0.0444876085205071
0.281852969678529	0.095369509986592	0.246965879148598	0.201329466068097	-0.0456364130805009	0.0608038683930793	0.00885529720903938	0.248906263212969	0.209182198095012	-0.0397240651179566
