Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
0.423156298112884	0.363279324622178	-0.0598769734907052
