node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,147,4.083333333,-78.756017252866,38.0564530792219,-79.4351661538507,37.8884608650798,4.083333333,0,1972.000000334,1976.083333667,NA
146,176,3,-78.756017252866,38.0564530792219,-79.0278512599742,38.5249855487883,3,0,1972.000000334,1975.000000334,NA
147,150,0.75,-79.4351661538507,37.8884608650798,-81.2089566920276,37.2989754020299,4.833333333,4.083333333,1976.083333667,1976.833333667,NA
176,177,1.916666667,-79.0278512599742,38.5249855487883,-78.8014841506759,38.3514854455604,4.916666667,3,1975.000000334,1976.916667001,NA
150,151,0.25,-81.2089566920276,37.2989754020299,-80.8438458074491,37.4332608085683,5.083333333,4.833333333,1976.833333667,1977.083333667,NA
176,220,2.5,-79.0278512599742,38.5249855487883,-78.7887518407578,38.5091755325463,5.5,3,1975.000000334,1977.500000334,NA
177,179,1.083333333,-78.8014841506759,38.3514854455604,-78.7305487217192,37.7484660735607,6,4.916666667,1976.916667001,1978.000000334,NA
150,159,1.25,-81.2089566920276,37.2989754020299,-80.9919384505941,37.2936879017669,6.083333333,4.833333333,1976.833333667,1978.083333667,NA
151,152,1.666666667,-80.8438458074491,37.4332608085683,-80.8994677415565,37.6049050545876,6.75,5.083333333,1977.083333667,1978.750000334,NA
179,180,1.166666667,-78.7305487217192,37.7484660735607,-78.71918599118,37.5232395903844,7.166666667,6,1978.000000334,1979.166667001,NA
220,245,1.916666667,-78.7887518407578,38.5091755325463,-79.0225478928971,38.1104694793284,7.416666667,5.5,1977.500000334,1979.416667001,NA
180,181,0.583333333299997,-78.71918599118,37.5232395903844,-78.447112578269,35.9887078935486,7.7500000003,7.166666667,1979.166667001,1979.7500003343,NA
220,221,2.666666667,-78.7887518407578,38.5091755325463,-78.7033226986987,38.4131021268403,8.166666667,5.5,1977.500000334,1980.166667001,NA
221,233,0.0833333333299962,-78.7033226986987,38.4131021268403,-78.5756667347204,38.4213764081477,8.25000000033,8.166666667,1980.166667001,1980.25000033433,NA
177,178,3.5,-78.8014841506759,38.3514854455604,-79.2886705398229,38.5007311654244,8.416666667,4.916666667,1976.916667001,1980.416667001,NA
245,247,1.333333333,-79.0225478928971,38.1104694793284,-77.0286101267432,36.8108981198118,8.75,7.416666667,1979.416667001,1980.750000334,NA
233,234,0.75,-78.5756667347204,38.4213764081477,-79.2627373655651,38.8179653119521,9.00000000033,8.25000000033,1980.25000033433,1981.00000033433,NA
247,248,0.5,-77.0286101267432,36.8108981198118,-77.4433945317917,36.6550004794791,9.25,8.75,1980.750000334,1981.250000334,NA
221,222,1.166666667,-78.7033226986987,38.4131021268403,-78.3239941180637,39.0831837049031,9.333333334,8.166666667,1980.166667001,1981.333333668,NA
