LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
10.1436754497672	5.90867704095284	0.0199434603511549	0.018969548279248	-0.000973912071906943
10.1436738442911	5.90867699434873	0.019943456566513	0.0189695460621251	-0.000973910504387925
10.1436724917528	5.90867694540879	0.0199434526397475	0.0189695470583887	-0.000973905581358792
10.1436744828904	5.90867610632818	0.01994345902744	0.0189695430974542	-0.000973915929985726
10.1436746256382	5.90867647592968	0.0199434595742675	0.0189695447884823	-0.000973914785785172
10.1436758249249	5.90867644204477	0.0199434631273016	0.0189695434699119	-0.00097391965738974
10.143674707535	5.90867691301377	0.0199434632337038	0.0189695465490235	-0.000973916684680276
10.1436764070831	5.90867704510702	0.0199434666336467	0.0189695469147568	-0.000973919718889927
10.1436751606223	5.90867705592972	0.0199434619499791	0.0189695468746755	-0.000973915075303571
10.1436778810503	5.9086770714613	0.0199434721997921	0.0189695490733552	-0.000973923126436883
10.1436720432746	5.90867644317693	0.0199434514598695	0.0189695438788323	-0.000973907581037277
10.1436758561007	5.9086762329425	0.0199434629210087	0.0189695431580284	-0.00097391976298037
10.1436760793682	5.90867682693298	0.0199434653039562	0.0189695474684534	-0.000973917835502845
10.1436757844996	5.90867701460187	0.019943463524638	0.0189695472172143	-0.000973916307423692
10.1436761489425	5.90867643176277	0.0199434674968953	0.0189695428063128	-0.000973924690582415
10.1436742235531	5.90867590175009	0.0199434574873058	0.0189695404415822	-0.000973917045723614
10.1436749450839	5.90867689558307	0.019943460204448	0.0189695461864409	-0.000973914018007064
10.1436768783525	5.90867683170372	0.0199434675584259	0.0189695458484333	-0.000973921709992609
10.14367674568	5.90867682010525	0.019943467519429	0.0189695465958417	-0.000973920923587227
10.1436756167171	5.9086749741914	0.0199434623762406	0.0189695341152237	-0.000973928261016933
10.1436768627726	5.90867673511582	0.019943468102341	0.0189695449582633	-0.000973923144077703
10.1436739034357	5.90867616013625	0.0199434559850254	0.0189695428751241	-0.00097391310990123
10.1436761692605	5.90867612254042	0.0199434656420075	0.0189695416450644	-0.000973923996943092
10.1436751612568	5.9086762869581	0.0199434616793182	0.0189695432749527	-0.000973918404365531
10.1436732019787	5.90867679099449	0.0199434527231663	0.0189695444167779	-0.000973908306388407
10.1436760841595	5.90867710815857	0.0199434653255233	0.0189695502208755	-0.000973915104647817
10.1436756429328	5.90867539614656	0.0199434631110874	0.0189695371683821	-0.000973925942705286
10.1436731421893	5.90867749157611	0.0199434545184577	0.0189695496354082	-0.000973904883049485
10.1436752704364	5.90867655766871	0.0199434634054411	0.018969544752913	-0.000973918652528168
10.1436735535877	5.90867710673086	0.0199434547228088	0.0189695477829492	-0.000973906939859614
10.143676216147	5.9086756729772	0.0199434648851106	0.0189695391865794	-0.000973925698531119
10.1436742146589	5.9086766516017	0.0199434578331427	0.0189695462913357	-0.000973911541807017
10.143676726153	5.90867665597786	0.019943467730288	0.0189695448590832	-0.000973922871204767
10.1436749332089	5.90867629380688	0.0199434599408848	0.0189695427352897	-0.000973917205595084
10.1436755254804	5.90867613492295	0.0199434630045956	0.0189695421719231	-0.000973920832672552
10.143675998865	5.90867668481925	0.0199434640438698	0.018969545245473	-0.000973918798396804
10.1436753814574	5.90867714160276	0.0199434632053215	0.0189695475145109	-0.000973915690810571
10.1436752884623	5.9086768412552	0.0199434613679794	0.0189695474146235	-0.00097391395335595
10.1436763585966	5.90867669058547	0.0199434670612116	0.0189695448889746	-0.000973922172237063
10.1436753553608	5.90867630073717	0.0199434626054635	0.0189695432342648	-0.000973919371198759
10.1436743367728	5.90867594882641	0.0199434590535921	0.0189695400919921	-0.000973918961600026
10.1436758007565	5.90867630993435	0.019943465404125	0.0189695427694106	-0.000973922634714328
10.1436756584132	5.90867582292512	0.0199434633194856	0.0189695407444027	-0.000973922575082921
10.1436750376377	5.90867669492143	0.019943460800039	0.0189695457117868	-0.000973915088252147
10.143674661611	5.90867688464841	0.0199434613752868	0.0189695472229032	-0.000973914152383529
10.1436735509721	5.90867585481227	0.0199434557992291	0.0189695425658862	-0.000973913233342914
10.1436757162215	5.9086761372747	0.0199434662206736	0.0189695417666111	-0.000973924454062525
10.1436743937664	5.90867562770689	0.0199434569874498	0.0189695396640052	-0.000973917323444651
10.1436760780158	5.90867719609459	0.0199434650639714	0.0189695498010463	-0.000973915262925156
10.1436763883668	5.90867575333692	0.0199434685914952	0.0189695388405641	-0.000973929750931093
