Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
0.21144797528295	0.247081650274432	0.0356336749914817
