Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.205255990039922	0.167893739212385	-0.0373622508275369
0.205255990491127	0.167893742516006	-0.0373622479751202
0.205255990421576	0.167893737062098	-0.0373622533594782
0.205255990375238	0.167893751532036	-0.0373622388432019
0.205255990085884	0.167893734160201	-0.0373622559256825
0.205255990235885	0.167893750713764	-0.0373622395221215
0.205255990192835	0.167893739941618	-0.0373622502512178
0.205255990213274	0.167893731085772	-0.0373622591275029
0.205255990298011	0.167893740576886	-0.0373622497211247
0.205255990608605	0.167893736029774	-0.0373622545788311
0.205255989960354	0.167893726999695	-0.0373622629606587
0.205255990618437	0.167893729127783	-0.037362261490654
0.205255988668351	0.167893746106473	-0.0373622425618783
0.205255990165963	0.167893747214975	-0.0373622429509871
0.205255990179487	0.167893740742535	-0.0373622494369517
0.205255990201915	0.167893728400331	-0.0373622618015844
0.205255990421486	0.167893734909111	-0.0373622555123755
0.2052559893542	0.167893753682376	-0.0373622356718243
0.205255990166592	0.167893729703455	-0.0373622604631371
0.205255992251046	0.16789374145272	-0.0373622507983254
0.205255990094946	0.167893742978008	-0.0373622471169376
0.205255990118246	0.167893751644013	-0.0373622384742331
0.205255989882594	0.167893710685341	-0.0373622791972529
0.205255989961138	0.167893732886623	-0.0373622570745151
0.205255990222111	0.167893751530667	-0.0373622386914442
0.20525599011589	0.167893740606561	-0.0373622495093295
0.205255990523262	0.167893749143094	-0.0373622413801678
0.205255990606392	0.167893748389631	-0.0373622422167615
0.205255989880549	0.167893730334829	-0.0373622595457201
0.205255990442641	0.167893745112624	-0.0373622453300163
0.205255989972747	0.167893738903973	-0.0373622510687733
0.20525599013496	0.167893727084101	-0.0373622630508587
0.205255990179712	0.167893766100196	-0.0373622240795156
0.205255990689921	0.16789373900051	-0.0373622516894112
0.205255989298172	0.167893742883905	-0.0373622464142663
0.205255989693385	0.167893726291341	-0.0373622634020439
0.205255991425969	0.167893731500918	-0.0373622599250514
0.205255991357456	0.16789373361665	-0.0373622577408062
0.205255989694606	0.167893740524297	-0.0373622491703088
0.205255990208282	0.167893743670729	-0.0373622465375525
0.20525599017758	0.1678937347052	-0.0373622554723803
0.205255990110943	0.167893754139305	-0.0373622359716378
0.205255990437971	0.16789373645423	-0.0373622539837412
0.205255988769658	0.167893743216873	-0.0373622455527845
0.205255990415513	0.167893751360741	-0.0373622390547722
0.205255990020723	0.167893726803721	-0.0373622632170024
0.205255990943597	0.167893741109802	-0.0373622498337952
0.205255990139453	0.167893752095254	-0.0373622380441991
0.205255990113661	0.167893741459872	-0.0373622486537887
0.205255994320063	0.167893737282733	-0.0373622570373299
0.205255990657121	0.167893756573186	-0.0373622340839348
0.205255990265518	0.167893737778323	-0.0373622524871948
0.20525598966037	0.167893728735576	-0.0373622609247945
0.205255990623612	0.167893731028003	-0.0373622595956083
0.205255989621209	0.167893745253524	-0.0373622443676855
0.205255990417614	0.16789373850068	-0.0373622519169341
0.205255990355807	0.167893738814786	-0.0373622515410217
0.20525598998763	0.167893728307261	-0.0373622616803691
0.205255990099987	0.167893739129757	-0.0373622509702298
0.205255989535787	0.167893758305253	-0.0373622312305338
0.205255989530192	0.167893726913293	-0.0373622626168983
0.205255989985189	0.167893733346534	-0.0373622566386543
0.205255990122674	0.167893755535951	-0.0373622345867227
0.205255990156495	0.167893733514547	-0.0373622566419475
0.205255990096553	0.167893727647066	-0.0373622624494874
0.205255990107749	0.167893734317554	-0.037362255790195
0.205255990246775	0.167893740965968	-0.0373622492808063
0.205255991603454	0.167893739726454	-0.0373622518770001
0.205255992298009	0.167893741247933	-0.0373622510500757
0.205255984194525	0.167893742040019	-0.0373622421545057
0.205255990061052	0.16789374096988	-0.0373622490911718
0.205255990118691	0.167893740693792	-0.0373622494248989
0.205255989759387	0.167893739435595	-0.0373622503237922
0.205255990514428	0.167893736079798	-0.0373622544346307
0.205255990191802	0.167893714084248	-0.0373622761075536
0.205255990690198	0.167893744319484	-0.0373622463707144
0.205255990511328	0.167893737823337	-0.0373622526879905
0.20525598999055	0.167893737220979	-0.0373622527695711
0.205255988191316	0.167893747220899	-0.0373622409704172
0.205255990093939	0.16789373358284	-0.0373622565110996
0.205255990099763	0.167893734927222	-0.0373622551725408
0.205255988529168	0.167893734774152	-0.037362253755016
0.205255988394332	0.167893744551926	-0.0373622438424064
0.205255990159552	0.167893731707	-0.0373622584525519
0.205255988894177	0.167893739975204	-0.0373622489189727
0.205255990149502	0.167893730813842	-0.0373622593356592
0.205255990163874	0.16789374064811	-0.0373622495157648
0.2052559899657	0.167893737574793	-0.0373622523909067
0.205255990053922	0.167893720658355	-0.0373622693955671
0.205255989840899	0.167893735734743	-0.0373622541061559
0.205255989693853	0.167893737737879	-0.0373622519559736
0.205255989117959	0.167893735809724	-0.0373622533082351
0.205255990401945	0.16789372559272	-0.0373622648092245
0.205255988898658	0.167893745752387	-0.0373622431462711
0.205255989827228	0.1678937296803	-0.0373622601469277
0.205255990118355	0.16789373921248	-0.0373622509058756
0.20525599012631	0.167893737580726	-0.0373622525455843
0.205255990130628	0.167893739401858	-0.0373622507287695
0.205255990175467	0.167893740966508	-0.0373622492089592
0.205255991441634	0.167893728419265	-0.0373622630223689
