LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
12.5006574457018	7.5124717916481	0.0427966285241732	0.029629736751939	-0.0131668917722342
12.5006574656033	7.51247175883268	0.0427966287331658	0.0296297365119883	-0.0131668922211774
12.5006574975056	7.5124717627515	0.0427966289668169	0.0296297365287959	-0.013166892438021
12.5006575003377	7.5124717556842	0.0427966289685839	0.0296297364803498	-0.0131668924882341
12.5006574366653	7.51247176222124	0.0427966286276624	0.0296297365281322	-0.0131668920995302
12.5006574999358	7.5124717620817	0.0427966289573593	0.0296297365302625	-0.0131668924270968
12.5006574942356	7.51247177023448	0.0427966289393762	0.0296297365479495	-0.0131668923914267
12.5006574664974	7.51247176209776	0.0427966287298543	0.029629736529258	-0.0131668922005963
12.5006574994481	7.51247154082179	0.0427966289604389	0.0296297348003082	-0.0131668941601307
12.5006575123119	7.51247171458679	0.0427966290301969	0.0296297361759385	-0.0131668928542584
12.5006575132628	7.5124717558907	0.0427966290277365	0.0296297364467701	-0.0131668925809664
12.500657476919	7.51247176477822	0.0427966288517649	0.0296297365878126	-0.0131668922639523
12.5006574395318	7.51247176230557	0.0427966284916333	0.0296297365346873	-0.013166891956946
12.5006574527218	7.51247171473554	0.0427966286279621	0.029629736119189	-0.013166892508773
12.5006575153238	7.51247182197177	0.0427966290747988	0.0296297369475687	-0.0131668921272302
12.5006574880706	7.51247160454375	0.0427966291316518	0.0296297351080589	-0.0131668940235929
12.5006574655103	7.51247176207921	0.0427966286544745	0.0296297365297816	-0.0131668921246929
12.500657488071	7.51247176254649	0.0427966288805555	0.0296297365296256	-0.0131668923509299
12.5006575029173	7.51247176022492	0.0427966289845696	0.029629736515126	-0.0131668924694437
12.5006574924361	7.51247175770054	0.0427966289113995	0.0296297365001645	-0.0131668924112351
12.500657177672	7.5124717613219	0.0427966271051297	0.0296297365212364	-0.0131668905838933
12.5006574552258	7.51247177142108	0.0427966286503003	0.0296297367075237	-0.0131668919427766
12.5006574943858	7.51247176145134	0.0427966289342261	0.0296297365260742	-0.0131668924081519
12.5006574963334	7.51247176204526	0.0427966289415941	0.0296297365292607	-0.0131668924123335
12.5006574860929	7.51247164864526	0.0427966288745196	0.0296297356300368	-0.0131668932444829
12.5006572381044	7.51247175911547	0.0427966274162196	0.0296297364757386	-0.013166890940481
12.5006574895382	7.51247176409508	0.0427966288873602	0.0296297365421177	-0.0131668923452425
12.5006573632032	7.51247173927116	0.0427966277050284	0.0296297364173553	-0.0131668912876731
12.500657495945	7.51247176228844	0.04279662893289	0.0296297365300169	-0.0131668924028731
12.5006575006294	7.51247176296485	0.0427966289649786	0.0296297365325259	-0.0131668924324528
12.5006573455044	7.51247176083847	0.0427966281035849	0.0296297365176427	-0.0131668915859422
12.5006574961209	7.51247176755531	0.0427966289354614	0.0296297365415911	-0.0131668923938703
12.5006573858559	7.51247176457534	0.0427966277982993	0.029629736484842	-0.0131668913134573
12.5006574337397	7.51247175973524	0.0427966285474842	0.0296297365061577	-0.0131668920413265
12.5006574943114	7.51247172322249	0.0427966289233852	0.0296297359405495	-0.0131668929828357
12.5006572456818	7.51247176241443	0.0427966274576488	0.0296297365337172	-0.0131668909239316
12.5006573749789	7.5124717621084	0.0427966283294695	0.029629736529958	-0.0131668917995116
12.5006575656394	7.51247176235825	0.0427966294948846	0.0296297365302745	-0.01316689296461
12.5006575392563	7.5124714554636	0.0427966291781315	0.0296297346042145	-0.013166894573917
12.5006575319401	7.51247170646652	0.0427966290085381	0.0296297358828766	-0.0131668931256616
12.5006572799832	7.51247176241133	0.0427966276576055	0.029629736530346	-0.0131668911272595
