Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
0.237453616880657	0.214939512538052	-0.0225141043426051
