node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.810284943998468,-78.3810721916601,40.2963775194098,-78.607064890395,40.1198092763959,0.810284943998468,0,1969.18573074713,1969.99601569113,NA
49,50,0.12013192012774,-78.607064890395,40.1198092763959,-78.2365773108323,39.6984049908129,0.930416864126208,0.810284943998468,1969.99601569113,1970.11614761126,NA
50,51,0.00235446628291669,-78.2365773108323,39.6984049908129,-78.3089685208169,39.6417035243144,0.932771330409125,0.930416864126208,1970.11614761126,1970.11850207754,NA
51,52,0.0100161416500484,-78.3089685208169,39.6417035243144,-78.4292897044179,39.6366777451426,0.942787472059173,0.932771330409125,1970.11850207754,1970.12851821919,NA
49,87,0.146616297739413,-78.607064890395,40.1198092763959,-78.5040152128321,40.1917411102393,0.956901241737881,0.810284943998468,1969.99601569113,1970.14263198887,NA
52,53,0.23189588003256,-78.4292897044179,39.6366777451426,-78.4573849867978,39.8870600187853,1.17468335209173,0.942787472059173,1970.12851821919,1970.36041409922,NA
50,86,0.268085103874057,-78.2365773108323,39.6984049908129,-77.9532300193569,39.9462196067397,1.19850196800027,0.930416864126208,1970.11614761126,1970.38423271513,NA
87,88,0.412400602439277,-78.5040152128321,40.1917411102393,-79.4983258287142,40.918166874363,1.36930184417716,0.956901241737881,1970.14263198887,1970.55503259131,NA
53,58,0.21604904740262,-78.4573849867978,39.8870600187853,-78.2612352225909,40.3419711879863,1.39073239949435,1.17468335209173,1970.36041409922,1970.57646314663,NA
52,66,0.452452086399298,-78.4292897044179,39.6366777451426,-77.9452820235122,39.6212402430296,1.39523955845847,0.942787472059173,1970.12851821919,1970.58097030559,NA
58,61,0.0170677433264643,-78.2612352225909,40.3419711879863,-78.051008408562,40.1944213419115,1.40780014282082,1.39073239949435,1970.57646314663,1970.59353088995,NA
58,59,0.017858954332219,-78.2612352225909,40.3419711879863,-78.3056377338807,40.5279166855559,1.40859135382657,1.39073239949435,1970.57646314663,1970.59432210096,NA
66,82,0.032885026201626,-77.9452820235122,39.6212402430296,-78.0170726245563,39.7226333428084,1.4281245846601,1.39523955845847,1970.58097030559,1970.61385533179,NA
61,23,0.0334961100481621,-78.051008408562,40.1944213419115,-78.145828,40.155788,1.44129625286898,1.40780014282082,1970.59353088995,1970.627027,US1_1970.627027_40.1557879686867_-78.1458280004728
59,60,0.0425339866628676,-78.3056377338807,40.5279166855559,-78.5201453590492,40.4737111163152,1.45112534048944,1.40859135382657,1970.59432210096,1970.63685608762,NA
88,90,0.182694837630962,-79.4983258287142,40.918166874363,-79.2457719247086,40.9870220631582,1.55199668180812,1.36930184417716,1970.55503259131,1970.73772742894,NA
48,3,1.60841725286893,-78.3810721916601,40.2963775194098,-78.886352,40.102032,1.60841725286893,0,1969.18573074713,1970.794148,US1_1970.794148_40.102032332976_-78.8863522216327
60,11,0.162656912379475,-78.5201453590492,40.4737111163152,-78.054276,40.633206,1.61378225286892,1.45112534048944,1970.63685608762,1970.799513,US1_1970.799513_40.6332063239865_-78.054275901809
86,5,0.437173284868742,-77.9532300193569,39.9462196067397,-77.915259,39.347529,1.63567525286901,1.19850196800027,1970.38423271513,1970.821406,US1_1970.821406_39.3475287953729_-77.915259160617
51,15,0.718793922459781,-78.3089685208169,39.6417035243144,-78.678888,39.896074,1.65156525286891,0.932771330409125,1970.11850207754,1970.837296,US1_1970.837296_39.8960739186897_-78.6788882043507
86,39,0.476921284868659,-77.9532300193569,39.9462196067397,-77.524762,40.342356,1.67542325286892,1.19850196800027,1970.38423271513,1970.861154,US1_1970.861154_40.3423556392752_-77.5247621021186
60,28,0.228375912379647,-78.5201453590492,40.4737111163152,-78.38949,40.132166,1.67950125286909,1.45112534048944,1970.63685608762,1970.865232,US1_1970.865232_40.1321655576612_-78.3894897618297
82,85,0.266732443084813,-78.0170726245563,39.7226333428084,-78.103810474829,39.6903827507296,1.69485702774491,1.4281245846601,1970.61385533179,1970.88058777488,NA
