LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
2.18143561937051	0.797714945723139	0.170274167953753	0.422428058948949	0.252153890995195	2.25517992703596	0.310845515665605	0.117151459247002	0.375803504568401	0.258652045321399
2.48216983720321	0.958458954746274	0.238254116663279	0.562390251555701	0.324136134892421	2.8161210104116	0.395458027249749	0.166779793886693	0.512461600373072	0.345681806486379
2.11554693302965	0.920824398519013	0.190620696059633	0.588537935479396	0.397917239419763	2.37807597030433	0.397611091925454	0.130512185821922	0.5937165135568	0.463204327734878
1.91946302406143	0.8880518682346	0.194081627851836	0.582634886455907	0.388553258604071	1.8570058761384	0.367741299659332	0.108479747316193	0.529487125944419	0.421007378628226
2.13926430780507	0.897684322023189	0.163508316791554	0.487515887268169	0.324007570476615	2.36936789111591	0.365294889618302	0.118233736037975	0.444120292114718	0.325886556076743
2.2202347577951	0.765076510715808	0.193202274948032	0.417089362467836	0.223887087519805	2.45481398119648	0.306280395680977	0.154255241983709	0.407266256479547	0.253011014495838
2.37664300636028	0.952326491349264	0.212028583133045	0.568207005987966	0.356178422854921	2.26134056368223	0.361734278582774	0.141807163408239	0.488236486974999	0.34642932356676
2.51529259411287	1.0317354797841	0.196238530731346	0.646148004801695	0.449909474070349	2.51690081952314	0.390429251347743	0.124388214558309	0.576964206330024	0.452575991771715
1.92782440433701	0.420662270041007	0.317772047490762	0.425376492975778	0.107604445485016	1.72358320065053	0.0585159707088943	0.269165239245992	0.265004142561568	-0.00416109668442333
2.02467238198099	0.830025447101861	0.151422417305357	0.382971881277895	0.231549463972538	2.06885728332331	0.323929909379444	0.109909587341674	0.346089756414851	0.236180169073177
1.98150961776105	0.782164663642545	0.121730384196657	0.374126187714367	0.25239580351771	2.43468874185436	0.332912979454233	0.114604084795066	0.384422237924374	0.269818153129308
2.4264288448304	0.937135676793798	0.189553400180536	0.480148275091765	0.290594874911229	2.50863989667095	0.365018645629384	0.12906445552977	0.411367280441508	0.282302824911738
2.63904425067645	0.923839165573283	0.235728767234797	0.5510412818734	0.315312514638603	3.19996684219284	0.377943211491478	0.179505079686967	0.515179706960662	0.335674627273695
2.7678649033799	1.00108548848748	0.257318543712006	0.565982697128753	0.308664153416746	3.21571834844835	0.41433838194626	0.19293694988078	0.547098824565889	0.354161874685109
1.80390540823749	0.755544057375614	0.144446449959223	0.390611779818828	0.246165329859605	1.60361977622184	0.285956546616032	0.0789844574738367	0.312487918770892	0.233503461297055
2.32242358990668	0.94927563677176	0.20662119927741	0.583363590224232	0.376742390946822	2.14058460324257	0.393086588641576	0.121217615222253	0.576391045107728	0.455173429885475
1.94660716639638	0.874934591907927	0.150832786535384	0.532253216719815	0.38142043018443	2.08308609184918	0.375863117785383	0.105464175656277	0.568562464612115	0.463098288955837
2.82533715408276	1.08375218053494	0.211847589934226	0.537188697737372	0.325341107803146	3.04688042540896	0.528241545760155	0.1571508582931	0.587809053253475	0.430658194960375
2.24767782911003	0.866311104793427	0.203975078976432	0.482415911109319	0.278440832132887	2.36328276930886	0.342454782759015	0.141653166158833	0.416959338458124	0.275306172299291
