LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
8.40802993452116	11.6868405121918	0.257204207644554	0.418630806294106	0.161426598649552
8.71723045878863	12.2064744324622	0.253419094087795	0.418610530532354	0.165191436444559
8.32021479143858	11.6524551147843	0.258085034255162	0.426457740721384	0.168372706466222
8.43419969087404	12.2678583855886	0.255741078400612	0.455824454071467	0.200083375670854
8.29577670297316	11.8646503697825	0.256192440067511	0.441478411596766	0.185285971529256
8.79585270024218	12.3313761688379	0.256301503158188	0.424390573295469	0.168089070137281
8.52366084668224	11.7648579237689	0.263401059058454	0.4227522691982	0.159351210139745
8.85640468477495	12.270662310016	0.251968702115565	0.407488240992003	0.155519538876438
8.6464941561869	11.972988675261	0.25700198021404	0.415153675572071	0.158151695358031
8.83986421692595	11.9375684578431	0.258318248150735	0.396865208226086	0.138546960075351
8.46088126505317	12.0864618949413	0.253619718202373	0.436011122322273	0.1823914041199
8.76596041034525	12.3507242409619	0.252535810968064	0.422334141796595	0.16979833082853
8.4709618462423	11.9092369260214	0.258996156507363	0.431263911349085	0.172267754841722
8.07351240128713	11.3634855058167	0.250833455797973	0.418630562951042	0.16779710715307
9.01034423163389	12.4980609195796	0.270509994238948	0.438463253634505	0.167953259395557
8.59788091092181	11.9314388456351	0.259258036698588	0.420612713051386	0.161354676352798
8.08654535716522	11.7239979875767	0.250482893363846	0.443558459875658	0.193075566511813
8.26542699956551	11.9745800016697	0.254945897635004	0.450801546778091	0.195855649143087
8.41759613484186	11.6245585548624	0.267385238383575	0.429597331505383	0.162212093121807
9.5156271443449	13.6573338884159	0.254494471372627	0.441654593696386	0.187160122323759
9.11981441610642	11.9139613126849	0.227052983789939	0.326448713855103	0.0993957300651648
8.68360269629631	11.6200430630013	0.24768208647025	0.373643612009622	0.125961525539372
8.01595354608717	11.4547442617879	0.256097512956304	0.44056820479899	0.184470691842686
8.18335832670603	12.0344653709386	0.249603772679801	0.454767050516578	0.205163277836776
8.17394878709797	11.5402605003462	0.256009287592915	0.429903023852292	0.173893736259378
8.0001558208466	11.2969176083222	0.246337189034385	0.413809437386393	0.167472248352008
8.98328144911959	12.2193705908919	0.233727765754919	0.364321957027027	0.130594191272108
8.5800757225111	11.6620034472085	0.26138691412392	0.406813456491956	0.145426542368036
8.40792562364571	12.0735299663571	0.25692188193703	0.446312735468866	0.189390853531836
8.99487663053471	12.6278535530722	0.270968093434701	0.449918846434161	0.17895075299946
7.87054317505775	11.3680390769536	0.252020933777826	0.442940814046391	0.190919880268565
8.42220962026025	12.0928538625025	0.254969084293239	0.442833451146354	0.187864366853115
8.13474808558496	11.7186792236091	0.253569694423832	0.443316445316346	0.189746750892514
8.80830884172379	12.8074672199837	0.242678793558319	0.432235710558368	0.189556917000049
7.9554151613823	11.567473164464	0.252291612143076	0.449367329632716	0.19707571748964
7.82832794162523	11.3996240092579	0.249549338675835	0.445806950774871	0.196257612099035
8.27398159812682	11.8495639666195	0.254858425890563	0.440374348175961	0.185515922285398
8.86752418074327	12.2010490648363	0.265404681296405	0.423297342555327	0.157892661258922
8.33840831705491	11.8943724183622	0.257399684433179	0.441237218072303	0.183837533639123
8.37305459779737	11.5011988756794	0.25751133944937	0.40931920026704	0.15180786081767
8.26605673233381	11.6738084488235	0.25708236115042	0.431964464654037	0.174882103503617
8.85987724168374	12.6349792410681	0.253470793994926	0.434279131321349	0.180808337326423
8.91488686396615	12.1753183918369	0.253753000268543	0.398737927103542	0.144984926834999
8.5921884045942	12.0461074490129	0.266435675265605	0.441189976466236	0.17475430120063
8.4206448315134	12.2874918275046	0.257582848464627	0.462061841326917	0.204478992862291
8.43919062280206	11.7725525646809	0.263207420237911	0.43150436212652	0.168296941888609
8.64981425905649	11.8303985202611	0.248046976008465	0.39090074780017	0.142853771791704
8.60259818459278	12.3609403212562	0.254078889929382	0.441936330486359	0.187857440556977
8.53183859166863	11.8620487016633	0.256217141660669	0.417243620182622	0.161026478521954
8.33268633665043	12.1339528937584	0.244006823388784	0.435897010725273	0.191890187336489
8.81193614704874	12.1053098944319	0.277496023120867	0.441177426413903	0.163681403293035
8.45450253114055	12.3726982758796	0.250888054514018	0.452668308201536	0.201780253687518
8.82141242242022	12.1740078223814	0.264520286254777	0.424421388715131	0.159901102460354
8.93993389956238	12.0649125214657	0.239553314058979	0.367560895984306	0.128007581925327
8.99003635244957	12.5011426089145	0.274594010614788	0.447316545558382	0.172722534943594
8.38188590486908	11.1567078423566	0.24857806421419	0.371021273441729	0.122443209227538
8.0258362478301	11.5880612122828	0.252009713357123	0.442594111384642	0.190584398027519
8.35522531766142	11.8569578540001	0.253304231627664	0.429754115090063	0.176449883462398
8.3504501213651	11.9124934518502	0.26190812457234	0.449036792387069	0.18712866781473
8.31162012367441	11.6654509997889	0.272087312969891	0.45153078587024	0.179443472900349
8.36871883309361	11.9378820171747	0.252334776893497	0.432574683878104	0.180239906984607
8.35775805381638	11.542345966512	0.236787953938946	0.380465751949146	0.1436777980102
7.97282419029465	11.618398716742	0.250089527683584	0.447415538585519	0.197326010901935
8.30586227430139	11.883910543245	0.262426475436101	0.452589342916012	0.190162867479911
8.51580614055779	12.1754625325868	0.26157160868202	0.450461197166508	0.188889588484488
9.07207454350837	12.203512006833	0.254709808183806	0.388283998274833	0.133574190091027
8.40638086423354	11.7054443367636	0.242739979602028	0.396502904615075	0.153762925013047
8.74003700300934	11.981522706071	0.267149125842421	0.42295934403878	0.155810218196359
8.26638957861526	11.5321877117675	0.261817093812135	0.429276431077736	0.1674593372656
8.2982641928874	11.6174492736637	0.266321645378581	0.439744988776903	0.173423343398322
8.44189098840553	12.1472853332248	0.257738818841729	0.44957918862253	0.191840369780801
8.11351201647543	11.304994018634	0.247906585221398	0.405469646514218	0.157563061292819
8.18750134990799	11.6718664339772	0.259630604351344	0.444509566540395	0.184878962189051
8.39264612531824	12.1077810672267	0.251982955005423	0.441824545387094	0.189841590381671
8.33009846733245	11.6266385088049	0.25839011848599	0.424063945044406	0.165673826558416
8.6858233525827	12.0071402665847	0.258415903081736	0.416029185466288	0.157613282384552
8.25872368736103	11.8580796955882	0.260372470259529	0.452215349668977	0.191842879409449
8.75338546230215	12.1122858718776	0.258986070609696	0.417757161243753	0.158771090634056
8.06963684251673	11.4434390714874	0.256446312994543	0.434459182144959	0.178012869150415
9.37564660651665	13.4118397369782	0.244126950087597	0.420859714548418	0.176732764460821
8.59168839657374	12.0220029193326	0.255562418047377	0.421542134596292	0.165979716548915
8.52454475839212	11.4138370137981	0.248693665899424	0.375606453533844	0.126912787634419
9.39144739947517	13.3235284778861	0.242613745824716	0.411373422808391	0.168759676983675
8.52534792271227	11.8107026757235	0.250606386249194	0.405197505121002	0.154591118871808
8.65251719836198	12.180010363269	0.26072726084544	0.435255426266236	0.174528165420795
