node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,53.9451080590394,-76.9499989923407,38.3666581868768,-74.0263953815287,36.2854413470804,53.9451080590394,0,1930.42771003633,1984.37281809537,NA
48,53,18.5608539812732,-76.9499989923407,38.3666581868768,-77.5016377097094,39.0644769701569,18.5608539812732,0,1930.42771003633,1948.9885640176,NA
53,60,12.8269815735222,-77.5016377097094,39.0644769701569,-76.4437306166559,39.4533629049507,31.3878355547953,18.5608539812732,1948.9885640176,1961.81554559112,NA
60,61,8.8896328216523,-76.4437306166559,39.4533629049507,-77.0928056362924,39.7484609455343,40.2774683764476,31.3878355547953,1961.81554559112,1970.70517841277,NA
61,62,1.5616520333101,-77.0928056362924,39.7484609455343,-79.3505104367729,39.2786456264805,41.8391204097577,40.2774683764476,1970.70517841277,1972.26683044608,NA
62,63,0.475346997813705,-79.3505104367729,39.2786456264805,-79.4796658154776,39.2778680392213,42.3144674075714,41.8391204097577,1972.26683044608,1972.7421774439,NA
61,82,4.61378465823262,-77.0928056362924,39.7484609455343,-76.9242366840626,40.0280464891196,44.8912530346803,40.2774683764476,1970.70517841277,1975.31896307101,NA
63,67,2.63000215740573,-79.4796658154776,39.2778680392213,-79.5066127861209,39.2051652781469,44.9444695649772,42.3144674075714,1972.7421774439,1975.3721796013,NA
53,54,28.1598286619711,-77.5016377097094,39.0644769701569,-77.085503040654,38.6930569875828,46.7206826432443,18.5608539812732,1948.9885640176,1977.14839267957,NA
63,64,4.50327354422857,-79.4796658154776,39.2778680392213,-79.841138492213,39.3170535677636,46.8177409518,42.3144674075714,1972.7421774439,1977.24545098813,NA
67,68,2.99688996171164,-79.5066127861209,39.2051652781469,-79.3362075538727,38.9585323493743,47.9413595266888,44.9444695649772,1975.3721796013,1978.36906956302,NA
82,91,3.61093842485111,-76.9242366840626,40.0280464891196,-77.0185499650912,39.8240461598376,48.5021914595314,44.8912530346803,1975.31896307101,1978.92990149586,NA
82,83,3.62754732655457,-76.9242366840626,40.0280464891196,-76.7818451438769,39.779322220982,48.5188003612348,44.8912530346803,1975.31896307101,1978.94651039756,NA
54,55,2.26530426381513,-77.085503040654,38.6930569875828,-77.3108526031891,38.4822114371188,48.9859869070594,46.7206826432443,1977.14839267957,1979.41369694339,NA
68,69,1.61239031531716,-79.3362075538727,38.9585323493743,-79.4241576305436,39.0259845812882,49.553749842006,47.9413595266888,1978.36906956302,1979.98145987833,NA
55,56,1.88584864858048,-77.3108526031891,38.4822114371188,-77.3203811053862,37.8619676225796,50.8718355556399,48.9859869070594,1979.41369694339,1981.29954559197,NA
69,70,1.43887265748362,-79.4241576305436,39.0259845812882,-80.4523673990065,39.6562745403455,50.9926224994896,49.553749842006,1979.98145987833,1981.42033253582,NA
56,59,0.673651520948752,-77.3203811053862,37.8619676225796,-77.3323147600872,37.9090997990041,51.5454870765886,50.8718355556399,1981.29954559197,1981.97319711291,NA
91,47,3.2700985041425,-77.0185499650912,39.8240461598376,-76.960475,40.232843,51.7722899636739,48.5021914595314,1978.92990149586,1982.2,US1_1982.2_40.2328432343658_-76.9604752822681
