LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
3.81939414685377	6.83728033400266	0.0411656175460843	0.11107098232853	0.0699053647824455
