LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
2.78858535659912	0.462344233628219	0.21871827619801	0.134863268604221	-0.0838550075937891	6.85701407410282	0.267412649355216	0.219379472671966	0.124712831214692	-0.094666641457274
2.51115362888461	0.41793446407269	0.181453458611957	0.117230394710215	-0.0642230639017424	6.36081674503055	0.243864520921559	0.180915450555549	0.105301842125851	-0.075613608429698
2.29879228007742	0.358639830842446	0.135879974683957	0.0775617023634493	-0.0583182723205076	5.64131240456426	0.199581671554444	0.137373287751311	0.0708337017841144	-0.0665395859671968
2.58520439821897	0.47449581655066	0.196423057582239	0.147930339629457	-0.0484927179527821	6.06761512201729	0.274431043697427	0.189219727889099	0.134899873841453	-0.0543198540476464
2.75261448145317	0.498323155380728	0.222993379676488	0.1571050626619	-0.0658883170145882	6.61703004650093	0.296919031492294	0.216661634254988	0.149199543195294	-0.0674620910596943
2.48463237062001	0.437747693919383	0.15387190806475	0.11394127958813	-0.0399306284766204	6.06621736336138	0.267409937185021	0.162305584168903	0.122620411179787	-0.0396851729891154
2.40449595876518	0.440019867326051	0.171279393402653	0.128720641160031	-0.042558752242622	5.76553760405633	0.26543966419309	0.178574341064141	0.132630753410209	-0.0459435876539324
2.37913337463769	0.382558725110555	0.145968084715061	0.0863136935666694	-0.0596543911483916	5.8212487332531	0.1922682970351	0.142653721123014	0.0630130337086861	-0.0796406874143274
2.41358269763365	0.49217143250932	0.19238052302771	0.160726450114999	-0.0316540729127114	4.64114722150741	0.296496790994519	0.16527770124155	0.167280242773712	0.00200254153216253
2.56774604214272	0.445960858645109	0.183892051314324	0.135361350249587	-0.0485307010647373	6.23923594421415	0.255200916775447	0.169951787939352	0.124232268087331	-0.0457195198520208
2.86126561522478	0.490721199576182	0.213383829191622	0.150186791760827	-0.063197037430795	6.78805649876386	0.273571995043179	0.207000750948202	0.147501529004136	-0.059499221944066
2.31853069063371	0.410297509047129	0.141223639453671	0.105358874374089	-0.0358647650795823	5.42798965534742	0.229152112604175	0.12845635102311	0.0949149329806456	-0.033541418042464
2.27111783155701	0.405505775374297	0.151666469311168	0.11516493755143	-0.0365015317597377	3.96814346868984	0.196806841379326	0.114380896028792	0.10383856869626	-0.010542327332532
2.59875795248845	0.480574533306295	0.180501207081345	0.145483609403781	-0.0350175976775641	6.62996328407723	0.291612402503	0.190167543543794	0.154976833785753	-0.035190709758041
2.58912398946946	0.460105398117912	0.175310737354052	0.129043680343886	-0.0462670570101658	5.64647489622327	0.245692272731024	0.162715002537221	0.11066981306902	-0.052045189468201
2.51246025746404	0.45951886320661	0.178323213513323	0.132112449871196	-0.0462107636421267	6.30954098658911	0.280369094914746	0.176786671023371	0.126324126691965	-0.050462544331406
2.79382137985673	0.490548692618116	0.214484640390592	0.154378755010035	-0.060105885380557	7.25793050468677	0.292827072310506	0.219183183320098	0.148428530525914	-0.0707546527941843
2.71605459655122	0.457692579255769	0.206020015041258	0.138200505789751	-0.0678195092515065	6.8162323847913	0.282391057268421	0.223397788380389	0.145307889841316	-0.078089898539072
