LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
33.8124962823209	14.6178230789683	0.206628700736066	0.0823288489308519	-0.124299851805215
33.8124963129546	14.6178230786435	0.20662870105801	0.0823288489016441	-0.124299852156366
33.8124969794747	14.6178230646307	0.206628707343057	0.0823288488920455	-0.124299858451011
33.8124963206591	14.617823077183	0.206628701377541	0.0823288475952858	-0.124299853782256
33.8124962760447	14.6178230804185	0.206628699050988	0.0823288489738378	-0.12429985007715
33.812496323226	14.6178230788528	0.206628701391471	0.0823288489452611	-0.12429985244621
33.8124960105893	14.6178230581536	0.206628697837465	0.082328848783324	-0.124299849054141
33.8124963359305	14.617823080847	0.206628701214336	0.0823288489720389	-0.124299852242298
33.8124963261802	14.6178230772862	0.206628701314892	0.0823288489463487	-0.124299852368543
33.8124963900244	14.6178230814371	0.206628702525433	0.0823288489496855	-0.124299853575748
33.8124963324626	14.6178230428947	0.206628701440084	0.0823288488144749	-0.12429985262561
33.8124963045348	14.6178230707153	0.20662870091509	0.0823288488850115	-0.124299852030078
33.8124967133406	14.617823115781	0.206628705025126	0.0823288494090449	-0.124299855616081
33.8124961415526	14.6178230792331	0.206628698808792	0.0823288489495124	-0.124299849859279
33.812496320481	14.6178230817087	0.206628701020735	0.0823288489863051	-0.12429985203443
33.8124963189958	14.6178230818015	0.206628701277782	0.0823288489939631	-0.124299852283819
33.8124961530648	14.6178230773032	0.206628699743366	0.0823288489141785	-0.124299850829188
33.8124965103749	14.6178241789768	0.206628703892467	0.0823288577311279	-0.124299846161339
33.8124963268977	14.6178230905094	0.206628701494394	0.0823288490821174	-0.124299852412276
33.8124963195101	14.6178230810524	0.20662870138512	0.0823288489426462	-0.124299852442474
33.8124962095241	14.6178230771267	0.206628698943172	0.0823288489692977	-0.124299849973874
33.8124963173184	14.6178230354126	0.206628701236168	0.0823288484330503	-0.124299852803117
33.8124963187795	14.6178230810899	0.206628701262778	0.0823288489883683	-0.124299852274409
33.8124961555574	14.6178230806802	0.206628700622847	0.0823288489575851	-0.124299851665262
33.8124963132528	14.6178230800219	0.206628701135028	0.0823288489654981	-0.12429985216953
33.8124964035456	14.6178231239515	0.20662870243633	0.0823288494693171	-0.124299852967013
33.8124962306323	14.6178230793991	0.206628700135104	0.0823288489375479	-0.124299851197556
33.8124957921815	14.6178230865353	0.20662869441742	0.0823288490184351	-0.124299845398985
33.8124963145217	14.617823080164	0.206628701118531	0.0823288489736994	-0.124299852144831
33.8124963491485	14.6178231141679	0.206628700271217	0.0823288494103167	-0.1242998508609
33.8124963203458	14.6178230806991	0.206628701219411	0.0823288489822745	-0.124299852237137
33.8124963215318	14.6178230813241	0.206628701304589	0.0823288489834772	-0.124299852321112
33.812496358209	14.6178230787061	0.206628701341568	0.0823288488658744	-0.124299852475694
33.8124963192801	14.6178230785595	0.206628701252138	0.0823288489478799	-0.124299852304258
33.8124963129688	14.6178230810045	0.20662870109359	0.0823288489681868	-0.124299852125403
