node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,8.83085498753578,-78.2544961793287,38.8755306031356,-80.9523002354424,37.4439209231099,8.83085498753578,0,1967.22642725341,1976.05728224094,NA
48,53,4.2551902214011,-78.2544961793287,38.8755306031356,-78.8796395847549,38.6190525894028,4.2551902214011,0,1967.22642725341,1971.48161747481,NA
53,54,0.133165562551888,-78.8796395847549,38.6190525894028,-78.9148774419139,38.6477580706225,4.38835578395299,4.2551902214011,1971.48161747481,1971.61478303736,NA
54,55,1.04917349847899,-78.9148774419139,38.6477580706225,-78.9429850116842,39.0609118529298,5.43752928243198,4.38835578395299,1971.61478303736,1972.66395653584,NA
55,56,0.487176713058503,-78.9429850116842,39.0609118529298,-78.6835831424369,39.3277072815334,5.92470599549048,5.43752928243198,1972.66395653584,1973.1511332489,NA
56,57,0.0343380304163432,-78.6835831424369,39.3277072815334,-78.7053677533417,39.3389119208973,5.95904402590683,5.92470599549048,1973.1511332489,1973.18547127931,NA
53,88,1.77745353336672,-78.8796395847549,38.6190525894028,-78.0059595421507,38.6454843312728,6.03264375476783,4.2551902214011,1971.48161747481,1973.25907100817,NA
88,89,0.311915531105388,-78.0059595421507,38.6454843312728,-78.0817402393491,38.7856989193307,6.34455928587321,6.03264375476783,1973.25907100817,1973.57098653928,NA
88,3,0.404379991826332,-78.0059595421507,38.6454843312728,-77.842,39.304,6.43702374659416,6.03264375476783,1973.25907100817,1973.663451,US1_1973.663451_39.304_-77.842
56,2,0.714305751103701,-78.6835831424369,39.3277072815334,-78.803,39.622,6.63901174659419,5.92470599549048,1973.1511332489,1973.865439,US1_1973.865439_39.622_-78.803
89,5,0.707400460721114,-78.0817402393491,38.7856989193307,-78.886,39.05,7.05195974659433,6.34455928587321,1973.57098653928,1974.278387,US1_1974.278387_39.05_-78.886
57,78,1.1176716162289,-78.7053677533417,39.3389119208973,-78.347430962019,39.7595023563269,7.07671564213572,5.95904402590683,1973.18547127931,1974.30314289554,NA
54,42,2.81044596264122,-78.9148774419139,38.6477580706225,-79.18,39.09,7.19880174659421,4.38835578395299,1971.61478303736,1974.425229,US1_1974.425229_39.09_-79.18
89,90,1.258041277139,-78.0817402393491,38.7856989193307,-78.0932115443572,37.8075425542985,7.60260056301221,6.34455928587321,1973.57098653928,1974.82902781642,NA
55,86,2.25863328594347,-78.9429850116842,39.0609118529298,-79.0381098415554,39.981283396291,7.69616256837545,5.43752928243198,1972.66395653584,1974.92258982178,NA
86,87,0.960763552708052,-79.0381098415554,39.981283396291,-79.4954209855754,39.7861125492916,8.6569261210835,7.69616256837545,1974.92258982178,1975.88335337449,NA
78,79,1.59493021706799,-78.347430962019,39.7595023563269,-78.9526939356693,39.528556103312,8.67164585920372,7.07671564213572,1974.30314289554,1975.89807311261,NA
90,93,1.27629548108706,-78.0932115443572,37.8075425542985,-77.4962724424293,38.3992840086271,8.87889604409927,7.60260056301221,1974.82902781642,1976.1053232975,NA
78,85,1.84206567569553,-78.347430962019,39.7595023563269,-78.7608322219566,40.1718807515444,8.91878131783125,7.07671564213572,1974.30314289554,1976.14520857124,NA
86,16,1.73531717821884,-79.0381098415554,39.981283396291,-79.562,40.326,9.43147974659428,7.69616256837545,1974.92258982178,1976.657907,US1_1976.657907_40.326_-79.562
93,12,0.566246702494965,-77.4962724424293,38.3992840086271,-77.598,38.213,9.44514274659424,8.87889604409927,1976.1053232975,1976.67157,US1_1976.67157_38.213_-77.598
87,10,0.805586625510763,-79.4954209855754,39.7861125492916,-78.936,39.433,9.46251274659426,8.6569261210835,1975.88335337449,1976.68894,US1_1976.68894_39.433_-78.936
57,58,3.52338082108835,-78.7053677533417,39.3389119208973,-77.3992961238655,40.1114533959215,9.48242484699517,5.95904402590683,1973.18547127931,1976.7088521004,NA
49,51,0.68478434060852,-80.9523002354424,37.4439209231099,-80.9967377633287,37.2243878697644,9.5156393281443,8.83085498753578,1976.05728224094,1976.74206658155,NA
58,59,0.255383736190087,-77.3992961238655,40.1114533959215,-77.3338548881099,40.0530595341768,9.73780858318526,9.48242484699517,1976.7088521004,1976.96423583659,NA
59,60,0.0181110393857153,-77.3338548881099,40.0530595341768,-77.1791623620958,40.1587752665532,9.75591962257097,9.73780858318526,1976.96423583659,1976.98234687598,NA
79,80,1.17761978732777,-78.9526939356693,39.528556103312,-79.5981784098921,39.0822928218045,9.84926564653149,8.67164585920372,1975.89807311261,1977.07569289994,NA
85,21,0.935826428762937,-78.7608322219566,40.1718807515444,-79.029,39.998,9.85460774659419,8.91878131783125,1976.14520857124,1977.081035,US1_1977.081035_39.998_-79.029
90,91,2.30795996369499,-78.0932115443572,37.8075425542985,-78.3529989089973,37.5376623839951,9.9105605267072,7.60260056301221,1974.82902781642,1977.13698778011,NA
85,6,1.11292742876293,-78.7608322219566,40.1718807515444,-78.48,40.033,10.0317087465942,8.91878131783125,1976.14520857124,1977.258136,US1_1977.258136_40.033_-78.48
58,43,0.568683899599144,-77.3992961238655,40.1114533959215,-77.774,39.615,10.0511087465943,9.48242484699517,1976.7088521004,1977.277536,US1_1977.277536_39.615_-77.774
93,34,1.45243170249503,-77.4962724424293,38.3992840086271,-77.444,37.714,10.3313277465943,8.87889604409927,1976.1053232975,1977.557755,US1_1977.557755_37.714_-77.444
87,17,1.94198762551074,-79.4954209855754,39.7861125492916,-80.139,40.183,10.5989137465942,8.6569261210835,1975.88335337449,1977.825341,US1_1977.825341_40.183_-80.139
49,50,2.15501803986117,-80.9523002354424,37.4439209231099,-80.9855364080386,36.5820155032118,10.985873027397,8.83085498753578,1976.05728224094,1978.2123002808,NA
91,36,1.08347621988706,-78.3529989089973,37.5376623839951,-78.535,38.024,10.9940367465943,9.9105605267072,1977.13698778011,1978.220464,US1_1978.220464_38.024_-78.535
51,52,1.50078039766987,-80.9967377633287,37.2243878697644,-80.4247874176393,37.0942013090257,11.0164197258142,9.5156393281443,1976.74206658155,1978.24284697922,NA
52,11,0.034386020780115,-80.4247874176393,37.0942013090257,-80.395,37.174,11.0508057465943,11.0164197258142,1978.24284697922,1978.277233,US1_1978.277233_37.174_-80.395
60,61,1.31370052559053,-77.1791623620958,40.1587752665532,-76.9043838804049,40.0314229389994,11.0696201481615,9.75591962257097,1976.98234687598,1978.29604740157,NA
80,28,1.2578641000627,-79.5981784098921,39.0822928218045,-79.995,39.635,11.1071297465942,9.84926564653149,1977.07569289994,1978.333557,US1_1978.333557_39.635_-79.995
51,26,2.0191234184499,-80.9967377633287,37.2243878697644,-80,37.25,11.5347627465942,9.5156393281443,1976.74206658155,1978.76119,US1_1978.76119_37.25_-80
60,9,2.09946812402329,-77.1791623620958,40.1587752665532,-77.634,40.588,11.8553877465943,9.75591962257097,1976.98234687598,1979.081815,US1_1979.081815_40.588_-77.634
80,81,2.54041247449079,-79.5981784098921,39.0822928218045,-79.5127793382034,39.1025289381626,12.3896781210223,9.84926564653149,1977.07569289994,1979.61610537443,NA
61,62,1.36387779821956,-76.9043838804049,40.0314229389994,-77.4891076410812,40.2635352319484,12.4334979463811,11.0696201481615,1978.29604740157,1979.65992519979,NA
79,82,3.77856286986384,-78.9526939356693,39.528556103312,-80.3049542953153,40.4683859508707,12.4502087290676,8.67164585920372,1975.89807311261,1979.67663598247,NA
52,25,1.53355302078006,-80.4247874176393,37.0942013090257,-80.574,37.565,12.5499727465942,11.0164197258142,1978.24284697922,1979.7764,US1_1979.7764_37.565_-80.574
81,35,0.384452625571935,-79.5127793382034,39.1025289381626,-79.349,38.677,12.7741307465942,12.3896781210223,1979.61610537443,1980.000558,US1_1980.000558_38.677_-79.349
50,37,1.91896171919742,-80.9855364080386,36.5820155032118,-81.155,37.347,12.9048347465944,10.985873027397,1978.2123002808,1980.131262,US1_1980.131262_37.347_-81.155
91,92,3.61410054114802,-78.3529989089973,37.5376623839951,-77.895874023033,36.6755462384994,13.5246610678552,9.9105605267072,1977.13698778011,1980.75108832126,NA
81,24,1.35118862557202,-79.5127793382034,39.1025289381626,-80.008,39.129,13.7408667465943,12.3896781210223,1979.61610537443,1980.967294,US1_1980.967294_39.129_-80.008
62,13,1.42321780021325,-77.4891076410812,40.2635352319484,-78.091,39.924,13.8567157465943,12.4334979463811,1979.65992519979,1981.083143,US1_1981.083143_39.924_-78.091
82,84,1.51051861305314,-80.3049542953153,40.4683859508707,-80.2333776509127,40.6764478154959,13.9607273421207,12.4502087290676,1979.67663598247,1981.18715459553,NA
61,63,3.03967458151089,-76.9043838804049,40.0314229389994,-77.1134109576293,39.7817712375807,14.1092947296724,11.0696201481615,1978.29604740157,1981.33572198308,NA
82,83,2.02288157305434,-80.3049542953153,40.4683859508707,-80.4502031111498,40.8765985501474,14.4730903021219,12.4502087290676,1979.67663598247,1981.69951755553,NA
83,1,0.575901444472414,-80.4502031111498,40.8765985501474,-79.93,40.871,15.0489917465943,14.4730903021219,1981.69951755553,1982.275419,US1_1982.275419_40.871_-79.93
83,46,1.23752644447237,-80.4502031111498,40.8765985501474,-80.706,41.053,15.7106167465943,14.4730903021219,1981.69951755553,1982.937044,US1_1982.937044_41.053_-80.706
92,47,2.25473467873901,-77.895874023033,36.6755462384994,-77.64,35.916,15.7793957465942,13.5246610678552,1980.75108832126,1983.005823,US1_1983.005823_35.916_-77.64
50,27,4.94964171919726,-80.9855364080386,36.5820155032118,-82.188,36.31,15.9355147465942,10.985873027397,1978.2123002808,1983.161942,US1_1983.161942_36.31_-82.188
84,14,2.16006240447357,-80.2333776509127,40.6764478154959,-80.575,40.505,16.1207897465943,13.9607273421207,1981.18715459553,1983.347217,US1_1983.347217_40.505_-80.575
92,4,3.58868967873907,-77.895874023033,36.6755462384994,-76.26,36.886,17.1133507465943,13.5246610678552,1980.75108832126,1984.339778,US1_1984.339778_36.886_-76.26
84,33,3.53795740447365,-80.2333776509127,40.6764478154959,-80.508,37.901,17.4986847465943,13.9607273421207,1981.18715459553,1984.725112,US1_1984.725112_37.901_-80.508
63,73,3.42203983696242,-77.1134109576293,39.7817712375807,-75.6303813469143,39.2393148431314,17.5313345666348,14.1092947296724,1981.33572198308,1984.75776182004,NA
73,22,0.691223179959437,-75.6303813469143,39.2393148431314,-75.612,39.696,18.2225577465943,17.5313345666348,1984.75776182004,1985.448985,US1_1985.448985_39.696_-75.612
62,44,6.27367580021314,-77.4891076410812,40.2635352319484,-78.17,42.996,18.7071737465942,12.4334979463811,1979.65992519979,1985.933601,US1_1985.933601_42.996_-78.17
63,64,4.67658099058171,-77.1134109576293,39.7817712375807,-75.9761599283627,41.5951707378112,18.7858757202541,14.1092947296724,1981.33572198308,1986.01230297366,NA
64,18,0.505990026340243,-75.9761599283627,41.5951707378112,-75.031,40.803,19.2918657465943,18.7858757202541,1986.01230297366,1986.518293,US1_1986.518293_40.803_-75.031
73,74,2.0178954259945,-75.6303813469143,39.2393148431314,-75.0731344201336,39.373715045015,19.5492299926293,17.5313345666348,1984.75776182004,1986.77565724604,NA
64,65,1.12840522583301,-75.9761599283627,41.5951707378112,-76.0596745851444,42.2291928544321,19.9142809460871,18.7858757202541,1986.01230297366,1987.14070819949,NA
74,75,1.42901670284826,-75.0731344201336,39.373715045015,-74.8032106194833,39.4419584076135,20.9782466954776,19.5492299926293,1986.77565724604,1988.20467394888,NA
65,66,1.49252750358052,-76.0596745851444,42.2291928544321,-75.3307891426009,41.9820104292055,21.4068084496676,19.9142809460871,1987.14070819949,1988.63323570307,NA
