LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
1.62501542154316	0.3141948402942	0.115435541483896	0.0710819184316216	-0.0443536230522744	2.84598880356766	0.146196847276563	0.0782214661288167	0.0443915044875243	-0.0338299616412924
1.6846825468345	0.306117623337164	0.120678514945481	0.0803485262033432	-0.0403299887421379	2.9369326690935	0.145470292006892	0.088520017408989	0.0582638604400026	-0.0302561569689864
1.53327193002129	0.269200560899016	0.0988878584108435	0.0507344724330564	-0.0481533859777871	2.43387704288635	0.119462886282766	0.0710242628084597	0.0305030215014111	-0.0405212413070487
1.69020739254645	0.335487518930925	0.132470062555257	0.0844067601334473	-0.0480633024218098	2.48783798662148	0.148876373367767	0.0899234094236481	0.05472649479894	-0.0351969146247081
1.21737427570498	0.246346158728533	0.0676149181659892	0.0490226022000127	-0.0185923159659765	2.07236523531997	0.119386963870599	0.0519473090789938	0.0368667320850185	-0.0150805769939753
1.4698715804142	0.314900295807224	0.109885678056095	0.0885029587860475	-0.0213827192700474	2.47113513643311	0.164897818070377	0.0804661976266849	0.0700667143717545	-0.0103994832549304
1.60478422553992	0.258374015049221	0.119905302935912	0.0523283340312397	-0.0675769689046724	3.04394173664679	0.119334284170198	0.0998530756908294	0.0334858721189389	-0.0663672035718905
1.7197790731683	0.326712377926123	0.123037537860522	0.0857820981613416	-0.0372554396991801	3.49885528075605	0.167724400332059	0.0965157695610333	0.0639463508029711	-0.0325694187580622
1.43666783802096	0.334115752898533	0.0888099153368734	0.0844841659702969	-0.00432574936657644	2.39027998228915	0.17253777250242	0.0548847592043395	0.0644526938572129	0.00956793465287336
1.77801164316334	0.355362111162192	0.152807678655132	0.109205436134723	-0.0436022425204081	3.03448756850743	0.173693671960543	0.1148609265902	0.089314998931729	-0.0255459276584708
1.80296018387249	0.317549567670014	0.137772962706107	0.0758811735089221	-0.0618917891971849	3.25994531398983	0.148657823281132	0.113882221014349	0.0531174483011915	-0.0607647727131574
1.68136957976343	0.282368888784687	0.110328471969334	0.0594885116320391	-0.0508399603372949	3.14715139159656	0.129714295451824	0.087201615322705	0.0392851325214548	-0.0479164828012501
1.80527327393573	0.344972398757165	0.156940960742651	0.0896499040549126	-0.0672910566877386	2.74874572366312	0.167006457621519	0.102824654873448	0.0571758415792866	-0.0456488132941613
