LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.0956656151059602	0.041412958885368	0.0787426521162952	0.0894603293510044	0.0107176772347091	0.0108747108771639	0.00210286117334596	0.0526871155575959	0.0569493332028285	0.00426221764523255
0.0949181424228394	0.0430906534142003	0.0878264698363601	0.113700878593573	0.0258744087572124	0.00861663245797025	0.0022605244084348	0.0600463839403999	0.0925117111216811	0.0324653271812812
0.0843670319393694	0.0414774938843918	0.0774213515332249	0.0898138610252092	0.0123925094919843	0.00671821379025956	0.00233845625943745	0.0486406312871131	0.0701440906133945	0.0215034593262814
0.108102133298229	0.0538467671568328	0.116338894948031	0.143736313364189	0.0273974184161577	0.00907191469476903	0.00314468029386802	0.077463686816115	0.115194059330163	0.0377303725140482
0.0736199015651757	0.0373231446777671	0.0589643044062167	0.0768537036438351	0.0178893992376184	0.00732017676891382	0.00188260604750679	0.0522547304328325	0.063258664058136	0.0110039336253036
0.0794353896211056	0.0417380648481299	0.0721187646097454	0.104186769230847	0.0320680046211014	0.00642675305984988	0.00235764504566215	0.0470870338507696	0.083086108814935	0.0359990749641654
0.103390107526142	0.0507848635261545	0.109902750924082	0.126533436431677	0.0166306855075949	0.00903375828416429	0.00298375933848513	0.0635449825226937	0.0963296870106861	0.0327847044879925
0.107690502521281	0.0518020325824115	0.0942973908740449	0.133723529334486	0.0394261384604414	0.0115989571312965	0.00320618914869165	0.0643655309066993	0.117835392832617	0.0534698619259182
-0.00221857113988409	0.000743303905448377	0.000181181848257294	0.000116038293530276	-6.51435547270182e-05	8.2539259647211e-05	4.0304926533448e-05	4.78084279123393e-05	0.000368497958701701	0.000320689530789362
0.0992893170472089	0.0459055296930199	0.103090466817925	0.126691955077656	0.0236014882597312	0.00805071330449679	0.0019150309699762	0.062805274345003	0.0773600745194604	0.0145548001744574
0.100332085051264	0.0508990324557754	0.118394862926993	0.147646429782115	0.0292515668551217	0.00841356392765656	0.00256229513401979	0.0768843037223046	0.110095632498304	0.0332113287759993
0.101941162574645	0.0447465645672442	0.0970832388228549	0.108217166145872	0.0111339273230167	0.00996372720506273	0.00249503649578908	0.0657354066916545	0.0838395284436045	0.01810412175195
0.111583921384829	0.0483801793440575	0.11589374562824	0.124433804417487	0.00854005878924748	0.0077501533031129	0.00211665552477327	0.053860936748401	0.0669475070812546	0.0130865703328536
0.0937460619835679	0.0440630626534781	0.0795357702997787	0.0956306010600516	0.0160948307602729	0.00781794213134	0.00251453729292443	0.0442899098820249	0.0666818302903013	0.0223919204082764
0.0833966992504492	0.047299372753189	0.07674378828216	0.11559575728747	0.0388519690053096	0.006044397952301	0.00227185943656602	0.0396336578826429	0.0683969668824026	0.0287633089997597
0.0951855867403825	0.0425122606045306	0.0875630421883567	0.111784967504547	0.0242219253161907	0.00928977557910133	0.00192622113734792	0.060220651613491	0.0685782248925685	0.00835757327907758
0.0903770570150333	0.0437261380247228	0.0812930172889754	0.0959454406258044	0.014652423336829	0.00751952743669867	0.00271567752355357	0.0548543868145288	0.0934588796715848	0.038604492857056
0.0814514428437759	0.0383051183041566	0.0764667308136044	0.0896276232038747	0.0131608923902703	0.00694021670571934	0.00202271987243116	0.0531520160015791	0.0678423925475237	0.0146903765459446
0.0867289167960709	0.0466572738825263	0.080859368827087	0.112784559024563	0.031925190197476	0.00692899255970292	0.00269096313079266	0.0483302454135052	0.0813010992513634	0.0329708538378582
0.109249415877897	0.0519903638203054	0.12143143265337	0.143389752327556	0.0219583196741862	0.00848468103623276	0.00275424273258364	0.0704592200032549	0.104166392998773	0.0337071729955183
0.0765848996064164	0.0387672472771434	0.0676159458515875	0.0909318537447591	0.0233159078931716	0.00727283581520949	0.00204562262238357	0.0478159233877732	0.0649198784882531	0.0171039551004799
0.112514709943452	0.0590213859112339	0.117240018008789	0.156018226086568	0.0387782080777795	0.0085518984786483	0.00360993474548831	0.0637845285420865	0.118703543671326	0.0549190151292391
0.091004762530383	0.0464057803822023	0.0890804301507437	0.126400818457587	0.0373203883068431	0.00740616144292999	0.00240579640491248	0.0557969120983513	0.0920806883601207	0.0362837762617695
0.088651298127408	0.0459755951993887	0.0878393399656033	0.118203897779039	0.0303645578134354	0.00733483158137591	0.00277433267110871	0.0594328494282545	0.103079320676386	0.0436464712481313
0.121351675147389	0.0552038109388803	0.132655374170768	0.159316930744692	0.0266615565739238	0.0115961164574954	0.00308778052280961	0.0762326984207309	0.109655801940563	0.0334231035198317
0.094222657351375	0.0463069712588593	0.0806861342603039	0.113257173298215	0.0325710390379114	0.00988635343066927	0.00255841971768363	0.053175493277923	0.0929581384988186	0.0397826452208956
0.0903254114103737	0.0447551742645118	0.082810400087214	0.103096010615486	0.0202856105282719	0.00775257866302316	0.0022707347118314	0.0515276140898691	0.064274944595864	0.0127473305059949
0.0889783669388323	0.0346569940034159	0.0632321469620565	0.0705790096533463	0.00734686269128981	0.0108314873750904	0.00146718029834075	0.0506517105009734	0.0471270734266359	-0.00352463707433751
