LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.0975764668541808	0.0422408747529371	0.0787407709773259	0.0894603293510041	0.0107195583736782	0.0113136320121325	0.00218778120248753	0.0526854559143179	0.0569493332028283	0.0042638772885104
0.0968101201849177	0.0439521092643918	0.0878267239622227	0.113700878593572	0.0258741546313495	0.00896220423414854	0.00235181136597279	0.0600425453707572	0.0925117111216813	0.0324691657509241
0.086015987742139	0.0423066999169515	0.0774262869224823	0.089813861025209	0.0123875741027266	0.00696952906105581	0.00243289034582164	0.0485967139695305	0.0701440906133944	0.0215473766438639
0.110200943491691	0.054896670983357	0.116323058364752	0.143810303638415	0.0274872452736628	0.00940838020133792	0.00325967846167101	0.0773404190123066	0.115134187763757	0.0377937687514503
0.0750808434943351	0.038069298165419	0.058960858019441	0.0768537036438348	0.0178928456243938	0.00761292566731962	0.00195863149438019	0.0522446630399616	0.0632586640581357	0.0110140010181742
0.0810092108970329	0.0425701636667212	0.0721243190365363	0.104292428758001	0.0321681097214646	0.00668034932250055	0.00245000872214778	0.0470860722927957	0.0832433375171812	0.0361572652243855
0.105453110156087	0.0518001397941947	0.109900357424843	0.126533436431677	0.0166330790068342	0.00939690712151773	0.00310425275630426	0.0635381306804538	0.0963296870106862	0.0327915563302325
0.109842489999436	0.0528376437993262	0.0942978165133404	0.133723529334486	0.0394257128211455	0.0120667320623869	0.00333566496925048	0.0643643724451488	0.117835392832617	0.0534710203874686
-0.00227410836193291	0.000744777910612539	0.000183337620099918	0.000112079681911092	-7.12579381888261e-05	8.30183585503105e-05	4.11210126113068e-05	4.49837542507289e-05	0.000355219744962817	0.000310235990712088
0.101237152098682	0.0468232597336874	0.103090651806928	0.126691955077657	0.0236013032707295	0.00836134219640682	0.00199236583536755	0.0627734971404857	0.077360074519461	0.0145865773789753
0.102331440107713	0.0519165911559566	0.118395258525059	0.147646429782115	0.029251171257056	0.00875038005012893	0.00266576852551525	0.0768765150920657	0.110095632498303	0.0332191174062376
0.103969102824643	0.0456411249131246	0.0970845886226626	0.108217166145871	0.0111325775232085	0.010359976651508	0.00259579377573571	0.0657229666278228	0.0838395284436047	0.0181165618157819
0.113751536178439	0.0493288665007225	0.11587479833269	0.124519110363965	0.00864431203127435	0.00804006576789189	0.00219841106172796	0.0538005440886703	0.0670840895320294	0.0132835454433591
0.0956188599880642	0.0449439586272598	0.0795387795741289	0.0956306010600516	0.0160918214859227	0.00813271664606014	0.00261608207529013	0.0442897124049259	0.0666818302903016	0.0223921178853757
0.0850433824041264	0.0482421363090447	0.0767496848342566	0.115613626601379	0.0388639417671222	0.00628027652139672	0.00236277352335611	0.0396337797495579	0.0684228961892186	0.0287891164396607
0.0970845438734495	0.0433621533933594	0.0875663315567065	0.111784967504548	0.0242186359478416	0.00966220548931105	0.00200400789626004	0.0602190727298641	0.0685782248925688	0.00835915216270471
0.0921376256756057	0.0446002982990079	0.0812985234143011	0.0959454406258046	0.0146469172115034	0.00779802322169847	0.00282534496968	0.0547880392992857	0.0934588796715848	0.0386708403722991
0.0830656210427279	0.0390715008507902	0.0764735641912973	0.089649424862758	0.0131758606714607	0.00721395150321039	0.0021042304798797	0.0531496398150406	0.0678795945939531	0.0147299547789125
0.0884512559662927	0.0475890822602981	0.0808634364194071	0.112791894733925	0.0319284583145177	0.00720345032753189	0.00279907860853543	0.0483262605040216	0.0813080086374353	0.0329817481334136
0.111362344357674	0.0530246975154929	0.121411761606142	0.143403215910491	0.0219914543043484	0.00879559960391684	0.00286369007957753	0.0703385599518769	0.104165620610639	0.0338270606587616
