node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.0981121341990843,-78.3504045426108,38.9794576745033,-78.1130846850769,38.9877760618877,0.0981121341990843,0,1969.31047300531,1969.40858513951,NA
49,50,0.0745427247530088,-78.1130846850769,38.9877760618877,-78.3827163204353,39.105223656688,0.172654858952093,0.0981121341990843,1969.40858513951,1969.48312786427,NA
48,55,0.998594080675268,-78.3504045426108,38.9794576745033,-78.3836215141849,39.9128450333313,0.998594080675268,0,1969.31047300531,1970.30906708599,NA
50,51,1.2602740092865,-78.3827163204353,39.105223656688,-77.7780283187282,38.3153519503061,1.43292886823859,0.172654858952093,1969.48312786427,1970.74340187355,NA
55,56,0.52036378263503,-78.3836215141849,39.9128450333313,-78.1408434402379,39.7160515740449,1.5189578633103,0.998594080675268,1970.30906708599,1970.82943086862,NA
56,77,0.0225840576896559,-78.1408434402379,39.7160515740449,-78.4096732983797,39.6189043397674,1.54154192099995,1.5189578633103,1970.82943086862,1970.85201492631,NA
77,78,0.0274023936525865,-78.4096732983797,39.6189043397674,-78.4197578294283,39.5832410074599,1.56894431465254,1.54154192099995,1970.85201492631,1970.87941731997,NA
77,1,0.125674073685715,-78.4096732983797,39.6189043397674,-78.119895,39.598584,1.66721599468567,1.54154192099995,1970.85201492631,1970.977689,US1_1970.977689_39.5985838073959_-78.1198951754763
50,43,1.55404613573357,-78.3827163204353,39.105223656688,-77.100359,39.23522,1.72670099468566,0.172654858952093,1969.48312786427,1971.037174,US1_1971.037174_39.2352204429052_-77.100358946582
78,79,0.206508450470409,-78.4197578294283,39.5832410074599,-78.432288681898,39.3239567966084,1.77545276512295,1.56894431465254,1970.87941731997,1971.08592577044,NA
51,52,0.356621046636434,-77.7780283187282,38.3153519503061,-77.4102521892872,37.7825487773473,1.78954991487502,1.43292886823859,1970.74340187355,1971.10002292019,NA
