LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.433001719225439	0.128413172948011	0.237845156538181	0.197893905995217	-0.0399512505429643	0.0289952427919627	0.00428783502472056	0.121538213063108	0.131855118417929	0.0103169053548211
2.08402133440709	0.515678089456253	0.615308401529404	0.443358865624553	-0.17194953590485	0.214291195778458	0.0211357907238819	0.833519809717485	0.663807427776386	-0.169712381941099
0.316556115865011	0.122886688695405	0.0830892811008415	0.12962316348635	0.0465338823855081	0.00814574121863001	0.00341594464986024	0.00636974739929601	0.0609446546879609	0.0545749072886649
0.336528397483653	0.130293499404604	0.107487769712849	0.158436849274281	0.0509490795614318	0.014210003817351	0.00398490579531318	0.0287937771518806	0.110561105143961	0.0817673279920805
0.262200703873324	0.11187577735145	0.0774145355927258	0.147236812666814	0.069822277074088	0.0119298208707627	0.00366669986085946	0.0162738356959872	0.0781285093501995	0.0618546736542123
0.0820981364326629	0.0624290128836173	0.0102087433266011	0.0508629982031492	0.040654254876548	-0.000169184675804769	0.00141402225874629	5.03150373032682e-06	0.0159138219055664	0.015908790401836
0.295996534504736	0.113918796549272	0.116830384304864	0.152614865835635	0.0357844815307711	0.0132343737709625	0.00336952322382353	0.031576590918062	0.0684974058766809	0.0369208149586188
0.160165586535172	0.111773685559662	0.0259971712363249	0.123780944295152	0.0977837730588269	0.00234195649191132	0.00316933999391726	0.000627455249326782	0.0624082412655823	0.0617807860162555
0.175092289442505	0.0807081973789882	0.0565145546700892	0.0940324788562871	0.0375179241861978	0.00816193631761868	0.00248647523095356	0.0203896107584548	0.0585937919721408	0.038204181213686
0.62811252078164	0.210635429723581	0.200036857591778	0.207013485746283	0.00697662815450573	0.0311818305958607	0.00717522910578852	0.0829994101094763	0.171048441524643	0.0880490314151671
0.311611900277634	0.136021200867329	0.0920619886060811	0.155488280045067	0.0634262914389858	0.0101849435704132	0.00464119792347362	0.0165016458188713	0.108479510829555	0.0919778650106841
0.150481383446952	0.0799643807418027	0.0291813932986819	0.0664365775256582	0.0372551842269763	0.0063200348258924	0.00219606891073189	0.00733207477082273	0.0313136235628085	0.0239815487919858
0.366623812312112	0.107836971360786	0.0800963607220655	0.0757396086288119	-0.00435675209325356	0.0373033199791936	0.00356274723783266	0.0521423544395922	0.0362386086342583	-0.0159037458053339
0.348138796032554	0.14151349255426	0.0612693642650482	0.0914174498288791	0.0301480855638309	0.0113324257809297	0.00393704935085058	0.00948335524006905	0.0425682269477012	0.0330848717076322
0.146524173364788	0.0638288531562121	0.0373574491830796	0.0738881387252347	0.0365306895421551	0.0043908220807302	0.00162136749150065	0.00407423763453884	0.0347375973411118	0.0306633597065729
0.277663381729252	0.129106852290502	0.0856960159671695	0.146279031178282	0.0605830152111123	0.00784690631538572	0.00414105233075828	0.0122868699799807	0.103845040636235	0.0915581706562539
0.236048665610316	0.118158797911528	0.0757814208022368	0.165411465340943	0.0896300445387061	0.00706618269142271	0.00302725460069452	0.0122010354507608	0.0964273990435213	0.0842263635927605
0.330951989036195	0.110345972490685	0.133097958104302	0.133014750167511	-8.32079367908967e-05	0.0158014048491247	0.00401931340524231	0.0460557759313229	0.0886118365456434	0.0425560606143205
0.16804519044077	0.0636230932689604	0.0331042114838321	0.0518699033518766	0.0187656918680446	0.00475598799283659	0.00141497924761816	0.00299052255907931	0.0207533219438504	0.0177627993847711
0.16750492288863	0.0819381810828577	0.0463200938999706	0.102335195584789	0.0560151016848181	0.00600195393734221	0.00236819324049516	0.0068237952208911	0.0533998365870067	0.0465760413661156
0.4144418930376	0.159909813733898	0.130345313525926	0.180596994279762	0.0502516807538352	0.0172829658867346	0.00463513504707136	0.0349008114055251	0.0964459030188649	0.0615450916133398
0.198850104793154	0.0880258768334559	0.0557417600335675	0.0954084411513604	0.0396666811177929	0.00910136544442853	0.00248222641366231	0.0201187019464539	0.0473458979270888	0.0272271959806349
