LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.356459128046339	0.0894586972388256	0.700091142913986	0.339042082453246	-0.36104906046074	0.0302744927606126	0.00344519252193514	0.926568553955948	0.38469663690873	-0.541871917047217
0.380677930159554	0.0755421376977005	0.649290459314034	0.248218442947395	-0.401072016366639	0.0428690205527443	0.00316282526672853	0.954628119083918	0.278080091459261	-0.676548027624657
0.293236006502718	0.0521952364140465	0.282660107899125	0.109141081281437	-0.173519026617689	0.0479592123017576	0.00180713648644401	0.405023430952711	0.0888119608474499	-0.316211470105261
0.345737594042705	0.072192697382911	0.714882662362723	0.252022422660019	-0.462860239702704	0.028453849658572	0.00229379221011385	0.94771320951854	0.228408543980716	-0.719304665537824
0.355415235511267	0.0923915164814025	0.686762738336785	0.327377482879846	-0.359385255456939	0.0328295011085118	0.00500352413266958	0.965102381522262	0.503263872664977	-0.461838508857285
0.356305702437624	0.0902001929728479	0.745260209491379	0.347366392161934	-0.397893817329445	0.0281080760562469	0.00417023108134472	0.975881106852856	0.485628791233503	-0.490252315619353
0.397873701890558	0.0925441253514791	0.759004411412525	0.313727337516115	-0.44527707389641	0.0329364811611696	0.00463522591675808	0.975891662372226	0.445552538158419	-0.530339124213808
0.363125276767451	0.0799947945365094	0.722813232463515	0.296140163046987	-0.426673069416528	0.0316577685434844	0.00367599199755017	0.975455003829383	0.40931173860034	-0.566143265229043
0.342157914594609	0.0774300213741717	0.716007154042594	0.270028618066405	-0.445978535976189	0.0281414578787769	0.00348878394120882	0.982798314049195	0.350841265197557	-0.631957048851637
0.360674100311005	0.086338100912249	0.608516821517671	0.281693276006264	-0.326823545511407	0.0372543407672393	0.00415326597070813	0.904696574663103	0.382334376517032	-0.522362198146071
0.336590638542012	0.0816510435229116	0.68142061372665	0.324262096666958	-0.357158517059693	0.0304102837426428	0.0036273663338407	0.964044261373951	0.452067080965966	-0.511977180407985
0.332776551315185	0.0773452696582174	0.615014679108035	0.297052121941373	-0.317962557166662	0.034610557374103	0.00353717548092833	0.905311455836733	0.390192046753039	-0.515119409083695
0.367308974022886	0.0843331675896973	0.693862688831803	0.258403405385612	-0.43545928344619	0.0344475274259492	0.00370274611233517	0.960938128499267	0.288852797955809	-0.672085330543458
0.369252092850851	0.0837781152992321	0.718241555004589	0.303311133215619	-0.41493042178897	0.0344771347798765	0.00309803729747514	0.97906165375585	0.308823003405768	-0.670238650350082
0.331629045032175	0.0711348864042604	0.601503918376644	0.22781306620337	-0.373690852173274	0.0371383812435547	0.00304647049447599	0.931690074447861	0.266417505326204	-0.665272569121657
0.33835355171948	0.0891494664657081	0.677062890098751	0.31565467714314	-0.361408212955611	0.0315671950605435	0.00434663543960201	0.957883497444054	0.444619896958562	-0.513263600485492
