LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
8.25636444877254	6.5739202719164	0.243267970043959	0.127080033472931	-0.116187936571028
7.81769175527135	5.30033287917446	0.234819789392774	0.0889416402984882	-0.145878149094286
8.83354862716257	6.29727629441098	0.239256434881884	0.100188978845375	-0.139067456036508
7.81914453862227	5.81555904695061	0.227375278990822	0.103640365515004	-0.123734913475818
7.65026957696799	5.50353632263127	0.223483012383427	0.0953006685694798	-0.128182343813947
7.51318051939145	5.29159933935804	0.215643102847057	0.0881420335578834	-0.127501069289174
7.78170012296655	5.53754357112627	0.229338731203817	0.0956938375389012	-0.133644893664916
7.69194345970591	5.47678355484446	0.223729337790895	0.0934594369849987	-0.130269900805897
7.991326681804	5.8020867333974	0.226990780115365	0.0985961859941175	-0.128394594121247
8.0613464427679	6.1583618167588	0.234118678035688	0.112582925084269	-0.121535752951419
7.60759759636341	5.31119963414952	0.219092492352148	0.0879911343469334	-0.131101358005214
8.1751781519322	6.44372467789162	0.236807655517935	0.121226194853516	-0.115581460664419
7.52180521954203	5.369613443683	0.213688984803946	0.0897315662630875	-0.123957418540859
8.03535378954844	5.83244145017696	0.240223328876335	0.104286282027447	-0.135937046848888
7.89636707852595	5.6266920767146	0.231961953901783	0.0970486798168751	-0.134913274084908
7.92404560190365	5.68649935727364	0.234809323560927	0.0996397497558787	-0.135169573805048
7.61382008898648	5.41082839808595	0.220154591417501	0.0916159906751283	-0.128538600742372
7.90981906434766	5.96435665862412	0.230955624313304	0.108204143075978	-0.122751481237326
8.18231564250268	6.02933990641103	0.247439875112359	0.110707743902321	-0.136732131210037
8.09934510131868	6.13103001839897	0.238734761717438	0.112720776456806	-0.126013985260632
7.54128169520749	5.29638745564999	0.216243640020938	0.0878888429022696	-0.128354797118669
7.50758331705192	5.30405950585117	0.213703733034838	0.087892091108463	-0.125811641926375
7.67767120470789	5.56185884319618	0.224708357703671	0.0971675753669208	-0.12754078233675
7.55138936273494	5.32255563120912	0.215910639467717	0.088385692519751	-0.127524946947966
7.97927851248923	5.769842509681	0.23086634352575	0.0994678037281795	-0.131398539797571
7.48500165546111	5.23044363287286	0.2123175378271	0.0854280226976354	-0.126889515129464
7.845980543616	5.61540809483346	0.227888402736425	0.096185953047587	-0.131702449688838
7.57175556429759	5.35850178563239	0.21726101393015	0.0896595645061917	-0.127601449423958
7.57238543469918	5.40192580523586	0.214448293843556	0.0899240040554375	-0.124524289788119
7.69285732703527	5.52638776610373	0.226760016623755	0.096426203356853	-0.130333813266902
7.72217526669114	5.56228649866819	0.220385800602273	0.0942176448592527	-0.12616815574302
7.57359737772121	5.43147242670879	0.216549618987545	0.0917718293869034	-0.124777789600642
7.47592828929167	5.25870974186769	0.212030839534119	0.0864466989642241	-0.125584140569895
7.61958618012052	5.35058322491422	0.22036632208764	0.0895376999506662	-0.130828622136974
7.98343445197273	5.76040860349124	0.236187202773269	0.101322209097061	-0.134864993676207
7.85712583570544	5.95502562599897	0.227450455492322	0.107658394097099	-0.119792061395223
7.50098886963737	5.2394888044321	0.21394895395327	0.0860146037730737	-0.127934350180197
8.00847215401999	6.16454883980919	0.232271789795249	0.113402063313726	-0.118869726481523
7.83175793500671	5.74153658218859	0.233943710046255	0.103602531708053	-0.130341178338202
7.93962779538553	5.83192209356871	0.236238103871385	0.105025394879701	-0.131212708991683
7.49533656464144	5.29988782401816	0.211335777370772	0.0870653474280621	-0.12427042994271
7.4763039130606	5.22992911757237	0.211515555648178	0.0852866896824391	-0.126228865965739
7.68068345401773	5.41624896025573	0.224966165284625	0.0921798386419438	-0.132786326642681
7.71608451387703	5.69964221849826	0.222886305072191	0.100208798926846	-0.122677506145345
7.61373699732835	5.3828403172396	0.218728686079633	0.090085362393602	-0.128643323686031
7.92526179296376	6.05584386568259	0.232500954383691	0.111858265062846	-0.120642689320845
7.59969894438063	5.47727168797271	0.221313696795216	0.0947251534465076	-0.126588543348708
