LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
3.87104510234214	0.883118840125696	0.348006887345864	0.224695115639784	-0.12331177170608	6.1113683979447	0.405011598727933	0.49690957678247	0.295607605593474	-0.201301971188995
3.80135494457284	0.633095845824015	0.283476191554544	0.125631901991516	-0.157844289563028	5.47812976862846	0.272639692940916	0.340436011878675	0.148936241782652	-0.191499770096023
2.56444652149685	0.524606746984187	0.125879856052781	0.0622981784999176	-0.0635816775528637	2.63140753193477	0.313441923240936	0.0932833096854372	0.0804031859237256	-0.0128801237617116
2.62139948352309	0.746595694985801	0.232583947672056	0.172259286756073	-0.0603246609159826	2.06316683710729	0.343447513134517	0.173285452605575	0.226568257841057	0.0532828052354825
4.04848437688487	0.911273261922076	0.400083182611342	0.235743116081276	-0.164340066530066	5.77804984457366	0.411934047924938	0.589672463976328	0.313990064496074	-0.275682399480254
2.74216920612335	0.864978573086585	0.282733175105121	0.244987756856339	-0.0377454182487826	3.80903534580688	0.434998473290836	0.413287037457302	0.380610254093594	-0.0326767833637084
4.63912631939552	0.771848496035697	0.378167890526618	0.168595459187166	-0.209572431339451	8.01741481007762	0.365838478826059	0.597687550589452	0.223589423277026	-0.374098127312426
4.0567938830194	0.698149565523101	0.372445986381732	0.169403099348525	-0.203042887033207	5.43462096177741	0.303948002631971	0.478629394749654	0.220998879616824	-0.25763051513283
3.78170486307214	0.673842682237004	0.329019541858979	0.157244045554586	-0.171775496304393	5.53688768770982	0.330748535062693	0.45352578875556	0.217125364285943	-0.236400424469617
3.2418278691043	0.777235041857795	0.252151638727004	0.174835144551529	-0.0773164941754749	4.7310414601663	0.349822545418813	0.330963691064524	0.219906227805612	-0.111057463258912
3.92749276561584	0.783201273011423	0.349999687919071	0.202676750226723	-0.147322937692348	5.74391333473677	0.3534752830896	0.480735997194375	0.2724769570197	-0.208259040174676
3.96198918893701	0.72713110430635	0.323981637542882	0.169512508674894	-0.154469128867988	5.48184985418688	0.322230288553535	0.409881120469963	0.214107677222206	-0.195773443247758
3.55030892479116	0.760938063732745	0.296685536008699	0.155239388479287	-0.141446147529412	4.5174087681285	0.348309564490472	0.344971607010141	0.192193075238538	-0.152778531771604
3.63300046768296	0.727918574046842	0.322888079563239	0.171885116959324	-0.151002962603916	5.87952139269843	0.331672511785162	0.461938056998019	0.212631311347699	-0.24930674565032
3.24694141851651	0.629557168325713	0.274176429493996	0.135567013435157	-0.138609416058839	4.53004535126956	0.279329201982982	0.346416970678202	0.173731344521717	-0.172685626156485
4.03991279643083	0.793636286057789	0.410787341875037	0.193414847310036	-0.217372494565001	5.22182693660017	0.359426832462031	0.54846885810184	0.261256503463376	-0.287212354638464
3.59550141299997	0.685039290569912	0.315051491678571	0.156626691359312	-0.158424800319259	5.05751992356405	0.281333407915825	0.392627426013016	0.170720906382323	-0.221906519630693
3.92374766867081	0.765460978071496	0.334354281161621	0.17685001661175	-0.157504264549871	5.33181808479523	0.338986910844661	0.417065592804207	0.22495184551494	-0.192113747289267
3.83938990247817	0.761253783926544	0.352569114484766	0.184073138752403	-0.168495975732363	4.80595659150856	0.283809717653659	0.419660596426424	0.199303976616823	-0.220356619809601
4.075942523764	0.735388595978442	0.357334156124695	0.175607957413258	-0.181726198711437	6.16876466614434	0.373965270310728	0.496629254861172	0.265669078462656	-0.230960176398516
4.00377017293106	0.874215389600842	0.370693805388607	0.24023532661855	-0.130458478770057	5.32630480060648	0.29790636741705	0.475920908777093	0.261814374669842	-0.214106534107251
3.63451616672147	0.709926349046221	0.314360316320168	0.158761794415096	-0.155598521905072	5.64264699319667	0.286196437511134	0.44114007830594	0.182625368475207	-0.258514709830732
3.78480051009359	0.828872806522494	0.307380874814598	0.221810135414308	-0.0855707394002901	5.00793078907407	0.401582482095856	0.368475273710518	0.329441778018492	-0.0390334956920266
3.85760536582425	0.821440147247501	0.411982519867261	0.247231845005051	-0.16475067486221	5.2319831317661	0.395716567625707	0.599395345847413	0.393801442350399	-0.205593903497014
4.37684602802491	0.80740133042605	0.404319691148123	0.18195018721692	-0.222369503931203	6.1969535506482	0.368765707675874	0.570206892555571	0.238891117005181	-0.331315775550391
