node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,39.0529638439914,-78.7156650983151,0.583333333333258,0,1972,1972.58333333333,10.7324880553678,-9999
1,3,39.0184817353201,-78.5997592612643,38.9131799386882,-78.6369445538966,0.166666666666742,0,1972,1972.16666666667,12.1564402025824,-9999
3,5,38.9131799386882,-78.6369445538966,38.7185296936146,-78.6488143928301,0.666666666666742,0.166666666666742,1972.16666666667,1972.66666666667,21.6936647385837,-9999
3,4,38.9131799386882,-78.6369445538966,39.1197235212353,-79.0674524919624,1.75,0.166666666666742,1972.16666666667,1973.75,43.7635989078826,-9999
2,7,39.0529638439914,-78.7156650983151,39.5966396364211,-78.9045239625423,2.5,0.583333333333258,1972.58333333333,1974.5,62.6711440897839,-9999
4,10,39.1197235212353,-79.0674524919624,38.9363210870063,-79.2890916961364,2.58333333333326,1.75,1973.75,1974.58333333333,28.0044373499463,-9999
10,14,38.9363210870063,-79.2890916961364,38.7431646149015,-79.5654045717302,3.58333333333326,2.58333333333326,1974.58333333333,1975.58333333333,32.1934552066848,-9999
4,11,39.1197235212353,-79.0674524919624,39.1562646248083,-79.0164236650148,4.33333333333326,1.75,1973.75,1976.33333333333,5.99681352112763,-9999
7,13,39.5966396364211,-78.9045239625423,39.2907978210708,-78.3791975949693,4.33333333333326,2.5,1974.5,1976.33333333333,56.5582330342703,-9999
7,12,39.5966396364211,-78.9045239625423,39.4921604445689,-79.0148032135429,4.75,2.5,1974.5,1976.75,14.9968013404075,-9999
11,19,39.1562646248083,-79.0164236650148,39.3340920058213,-79.4877184742544,5.58333333333326,4.33333333333326,1976.33333333333,1977.58333333333,45.1982258705893,-9999
5,8,38.7185296936146,-78.6488143928301,37.5952999723389,-77.0943306935934,6.08333333333326,0.666666666666742,1972.66666666667,1978.08333333333,184.795955672968,-9999
13,21,39.2907978210708,-78.3791975949693,39.0883416953439,-78.9842097046474,6.08333333333326,4.33333333333326,1976.33333333333,1978.08333333333,56.8595134570614,-9999
21,29,39.0883416953439,-78.9842097046474,39.2540347666835,-79.1909757255813,6.41666666666674,6.08333333333326,1978.08333333333,1978.41666666667,25.664810307148,-9999
29,30,39.2540347666835,-79.1909757255813,39.1766528950241,-79.4399141602514,7.33333333333326,6.41666666666674,1978.41666666667,1979.33333333333,23.1348207272981,-9999
5,9,38.7185296936146,-78.6488143928301,37.4696608013315,-79.0895697777319,7.58333333333326,0.666666666666742,1972.66666666667,1979.58333333333,144.291422632761,-9999
11,18,39.1562646248083,-79.0164236650148,39.1535466734847,-79.5064157073444,8.66666666666674,4.33333333333326,1976.33333333333,1980.66666666667,42.2996773468831,-9999
19,25,39.3340920058213,-79.4877184742544,39.7153033603882,-79.2861629733229,8.91666666666674,5.58333333333326,1977.58333333333,1980.91666666667,45.8314722102166,-9999
21,28,39.0883416953439,-78.9842097046474,39.1833044782695,-79.020566534433,8.91666666666674,6.08333333333326,1978.08333333333,1980.91666666667,11.0279111925274,-9999
19,24,39.3340920058213,-79.4877184742544,39.0866643441735,-79.1706699175161,9,5.58333333333326,1977.58333333333,1981,38.8149029504562,-9999
8,26,37.5952999723389,-77.0943306935934,37.3513557456688,-77.7232360238811,9.16666666666674,6.08333333333326,1978.08333333333,1981.16666666667,61.8453860113858,-9999
25,39,39.7153033603882,-79.2861629733229,39.9625253616892,-79.1173107989555,9.75,8.91666666666674,1980.91666666667,1981.75,31.0768135800112,-9999
26,45,37.3513557456688,-77.7232360238811,37.5311942882117,-78.1037440380373,10,9.16666666666674,1981.16666666667,1982,39.1402414577139,-9999
13,20,39.2907978210708,-78.3791975949693,39.9259837674267,-77.6355476467695,10.25,4.33333333333326,1976.33333333333,1982.25,95.2251587952918,-9999
30,33,39.1766528950241,-79.4399141602514,39.2833172435589,-79.4128515366476,10.3333333333333,7.33333333333326,1979.33333333333,1982.33333333333,12.1014391471242,-9999
24,42,39.0866643441735,-79.1706699175161,39.206016903315,-79.4620772374111,10.4166666666667,9,1981,1982.41666666667,28.4518045587865,-9999
26,44,37.3513557456688,-77.7232360238811,37.7797532919384,-77.6318968439954,10.4166666666667,9.16666666666674,1981.16666666667,1982.41666666667,48.3671453953497,-9999
9,34,37.4696608013315,-79.0895697777319,38.8321766014584,-77.1280343624397,10.75,7.58333333333326,1979.58333333333,1982.75,229.106131255346,-9999
18,36,39.1535466734847,-79.5064157073444,39.3738778128216,-78.7904171688261,10.9166666666667,8.66666666666674,1980.66666666667,1982.91666666667,66.4085074171801,-9999
28,40,39.1833044782695,-79.020566534433,39.1554303435019,-79.3329426184974,10.9166666666667,8.91666666666674,1980.91666666667,1982.91666666667,27.1383502388517,-9999
39,46,39.9625253616892,-79.1173107989555,39.6486612495519,-79.2240285620114,10.9166666666667,9.75,1981.75,1982.91666666667,36.1128552682102,-9999
34,54,38.8321766014584,-77.1280343624397,39.2081551948716,-77.0644006732268,10.9166666666667,10.75,1982.75,1982.91666666667,42.2156866874436,-9999
44,53,37.7797532919384,-77.6318968439954,37.2723004388381,-77.382087202428,11.0833333333333,10.4166666666667,1982.41666666667,1983.08333333333,60.6442847591457,-9999
8,27,37.5952999723389,-77.0943306935934,36.7318718153049,-76.8065808242245,11.1666666666667,6.08333333333326,1978.08333333333,1983.16666666667,99.4521250558114,-9999
45,48,37.5311942882117,-78.1037440380373,35.6312756134667,-78.2374530676973,11.3333333333333,10,1982,1983.33333333333,211.8436968108,-9999
27,60,36.7318718153049,-76.8065808242245,36.9241132704056,-76.389237399059,11.3333333333333,11.1666666666667,1983.16666666667,1983.33333333333,42.9067862271882,-9999
30,32,39.1766528950241,-79.4399141602514,39.7455745275537,-79.8928152448895,11.4166666666667,7.33333333333326,1979.33333333333,1983.41666666667,74.3401915240828,-9999
46,56,39.6486612495519,-79.2240285620114,39.6506929509001,-79.2175976061024,11.4166666666667,10.9166666666667,1982.91666666667,1983.41666666667,0.595826762565044,-9999
54,58,39.2081551948716,-77.0644006732268,39.1313033951599,-77.1213166414433,11.4166666666667,10.9166666666667,1982.91666666667,1983.41666666667,9.86537860258402,-9999
10,15,38.9363210870063,-79.2890916961364,38.6787069276787,-77.8159970414284,11.5,2.58333333333326,1974.58333333333,1983.5,130.967445007102,-9999
14,17,38.7431646149015,-79.5654045717302,39.0154637450332,-80.2432601372718,11.5,3.58333333333326,1975.58333333333,1983.5,66.1043388194365,-9999
17,67,39.0154637450332,-80.2432601372718,39.0122746144507,-80.2546806767617,11.5833333333333,11.5,1983.5,1983.58333333333,1.0497130279466,-9999
12,22,39.4921604445689,-79.0148032135429,40.115246055785,-79.3227443462789,11.6666666666667,4.75,1976.75,1983.66666666667,74.1955754151215,-9999
42,50,39.206016903315,-79.4620772374111,39.079815209116,-79.5916696953043,11.6666666666667,10.4166666666667,1982.41666666667,1983.66666666667,17.9603791955452,-9999
18,37,39.1535466734847,-79.5064157073444,39.650379427143,-79.5592860293875,11.75,8.66666666666674,1980.66666666667,1983.75,55.4960122649761,-9999
25,38,39.7153033603882,-79.2861629733229,39.7491794936515,-79.1384459861962,11.9166666666667,8.91666666666674,1980.91666666667,1983.91666666667,13.196744015899,-9999
56,65,39.6506929509001,-79.2175976061024,39.7162358563901,-79.384221823061,11.9166666666667,11.4166666666667,1983.41666666667,1983.91666666667,16.0318477626906,-9999
37,69,39.650379427143,-79.5592860293875,39.6562151290417,-79.5317823497505,11.9166666666667,11.75,1983.75,1983.91666666667,2.44523285510928,-9999
38,70,39.7491794936515,-79.1384459861962,39.7203803307631,-79.1025254736221,12,11.9166666666667,1983.91666666667,1984,4.44241958320255,-9999
34,55,38.8321766014584,-77.1280343624397,38.4943890466686,-77.5061633720411,12.25,10.75,1982.75,1984.25,49.9439860263352,-9999
55,78,38.4943890466686,-77.5061633720411,38.6015720060757,-77.2247214123631,12.3333333333333,12.25,1984.25,1984.33333333333,27.254437288063,-9999
37,68,39.650379427143,-79.5592860293875,39.7555314997531,-79.7884218448814,12.4166666666667,11.75,1983.75,1984.41666666667,22.8512097828288,-9999
38,71,39.7491794936515,-79.1384459861962,39.6692578658416,-79.1876261622769,12.5,11.9166666666667,1983.91666666667,1984.5,9.84375553806163,-9999
56,64,39.6506929509001,-79.2175976061024,39.2698390450885,-79.2060357984434,12.5833333333333,11.4166666666667,1983.41666666667,1984.58333333333,42.4097751097006,-9999
69,74,39.6562151290417,-79.5317823497505,39.8260181023049,-79.4241664511051,12.75,11.9166666666667,1983.91666666667,1984.75,21.0283223822988,-9999
70,76,39.7203803307631,-79.1025254736221,39.7524203309389,-78.842486463933,13.0833333333333,12,1984,1985.08333333333,22.5451767000542,-9999
54,59,39.2081551948716,-77.0644006732268,38.0796759101021,-77.2436506691832,13.1666666666667,10.9166666666667,1982.91666666667,1985.16666666667,126.58968980726,-9999
60,62,36.9241132704056,-76.389237399059,36.7151064930101,-76.9060591623496,13.1666666666667,11.3333333333333,1983.33333333333,1985.16666666667,51.6013388774514,-9999
2,6,39.0529638439914,-78.7156650983151,38.1331946459127,-79.3804013758446,13.3333333333333,0.583333333333258,1972.58333333333,1985.33333333333,117.597999454783,-9999
42,51,39.206016903315,-79.4620772374111,39.3785258343778,-79.4072812585436,13.5,10.4166666666667,1982.41666666667,1985.5,19.7761356491734,-9999
17,66,39.0154637450332,-80.2432601372718,38.8412412969641,-79.7220869847583,13.5833333333333,11.5,1983.5,1985.58333333333,49.1255169451595,-9999
9,35,37.4696608013315,-79.0895697777319,37.1167033425474,-80.1361117846177,13.6666666666667,7.58333333333326,1979.58333333333,1985.66666666667,100.669150346461,-9999
14,16,38.7431646149015,-79.5654045717302,38.9052480136518,-78.8175641583652,13.75,3.58333333333326,1975.58333333333,1985.75,67.3226296084136,-9999
74,81,39.8260181023049,-79.4241664511051,39.9931808068828,-79.5337904212723,13.75,12.75,1984.75,1985.75,20.830992788869,-9999
81,88,39.9931808068828,-79.5337904212723,40.1994715825738,-79.7424162122168,14.1666666666667,13.75,1985.75,1986.16666666667,29.0350621257791,-9999
24,43,39.0866643441735,-79.1706699175161,38.7384469385538,-79.3200751875624,14.25,9,1981,1986.25,40.8681457197588,-9999
69,75,39.6562151290417,-79.5317823497505,39.264286255607,-79.6925523026884,14.3333333333333,11.9166666666667,1983.91666666667,1986.33333333333,45.7668483102258,-9999
74,80,39.8260181023049,-79.4241664511051,39.9410207977768,-79.2464540088959,14.3333333333333,12.75,1984.75,1986.33333333333,19.8586655064331,-9999
59,83,38.0796759101021,-77.2436506691832,37.542079986725,-78.7752728173121,14.5833333333333,13.1666666666667,1985.16666666667,1986.58333333333,147.399905661619,-9999
6,84,38.1331946459127,-79.3804013758446,38.2742318735188,-79.5485739752381,14.5833333333333,13.3333333333333,1985.33333333333,1986.58333333333,21.516300216362,-9999
45,49,37.5311942882117,-78.1037440380373,39.4865453391891,-78.0603534729196,14.6666666666667,10,1982,1986.66666666667,217.710055098605,-9999
12,23,39.4921604445689,-79.0148032135429,38.8887055957886,-79.383236871929,14.8333333333333,4.75,1976.75,1986.83333333333,74.3204006390152,-9999
60,63,36.9241132704056,-76.389237399059,39.095429652847,-74.9147131622677,15.0833333333333,11.3333333333333,1983.33333333333,1987.08333333333,274.134349246463,-9999
55,79,38.4943890466686,-77.5061633720411,39.0766743967795,-77.6814279277033,15.1666666666667,12.25,1984.25,1987.16666666667,66.5824942277369,-9999
83,90,37.542079986725,-78.7752728173121,38.0916722720321,-78.1215180807766,15.4166666666667,14.5833333333333,1986.58333333333,1987.41666666667,83.9565771712287,-9999
29,31,39.2540347666835,-79.1909757255813,38.7221603205314,-79.1099312585501,15.5,6.41666666666674,1978.41666666667,1987.5,59.6241534058739,-9999
31,99,38.7221603205314,-79.1099312585501,38.801052648737,-79.0929718630642,15.5833333333333,15.5,1987.5,1987.58333333333,8.90512995878586,-9999
44,52,37.7797532919384,-77.6318968439954,36.6234731554429,-79.1992378802492,15.8333333333333,10.4166666666667,1982.41666666667,1987.83333333333,189.424847384403,-9999
70,77,39.7203803307631,-79.1025254736221,39.7447673416178,-79.3693102268479,15.9166666666667,12,1984,1987.91666666667,23.0007765398646,-9999
90,96,38.0916722720321,-78.1215180807766,38.2896751883674,-77.6979711866835,15.9166666666667,15.4166666666667,1987.41666666667,1987.91666666667,43.1184698658059,-9999
31,98,38.7221603205314,-79.1099312585501,38.6711250022629,-79.1116970011307,16.25,15.5,1987.5,1988.25,5.68352017807418,-9999
27,61,36.7318718153049,-76.8065808242245,36.9214992680967,-79.518727248295,16.5,11.1666666666667,1983.16666666667,1988.5,242.589706762447,-9999
23,95,38.8887055957886,-79.383236871929,39.167368743191,-79.2273175120642,16.75,14.8333333333333,1986.83333333333,1988.75,33.825626147765,-9999
39,47,39.9625253616892,-79.1173107989555,39.806075823904,-78.9284199657726,17,9.75,1981.75,1989,23.7422981282277,-9999
23,94,38.8887055957886,-79.383236871929,38.6133764481036,-79.6030633450083,17,14.8333333333333,1986.83333333333,1989,36.1067991013365,-9999
28,41,39.1833044782695,-79.020566534433,39.2196291378659,-78.5278465588369,17.0833333333333,8.91666666666674,1980.91666666667,1989.08333333333,42.6978422865546,-9999
83,91,37.542079986725,-78.7752728173121,36.0195996761431,-79.6561398983968,17.1666666666667,14.5833333333333,1986.58333333333,1989.16666666667,186.799162373234,-9999
59,82,38.0796759101021,-77.2436506691832,38.7130304198432,-78.1740954068238,17.25,13.1666666666667,1985.16666666667,1989.25,107.522953309808,-9999
41,106,39.2196291378659,-78.5278465588369,39.0841676541969,-78.5674627578868,17.25,17.0833333333333,1989.08333333333,1989.25,15.4630478553932,-9999
82,108,38.7130304198432,-78.1740954068238,38.6140243179956,-78.283744454113,17.3333333333333,17.25,1989.25,1989.33333333333,14.571306306988,-9999
