node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
181,182,2.833333333,-79.9692238524655,38.6184801280733,-78.9134799182202,39.1889637882254,2.833333333,0,1972.000000001,1974.833333334,NA
181,295,2.416666667,-79.9692238524655,38.6184801280733,-79.9595840611039,38.3395211791269,2.416666667,0,1972.000000001,1974.416666668,NA
182,261,0.916666666700003,-78.9134799182202,39.1889637882254,-78.7988426922315,38.9859571348222,3.7499999997,2.833333333,1974.833333334,1975.7500000007,NA
295,320,1.75,-79.9595840611039,38.3395211791269,-79.5430454355502,37.8294330317931,4.166666667,2.416666667,1974.416666668,1976.166666668,NA
320,323,0.0833333333299962,-79.5430454355502,37.8294330317931,-79.5696463822592,37.8864495477326,4.25000000032999,4.166666667,1976.166666668,1976.25000000133,NA
182,183,1.583333333,-78.9134799182202,39.1889637882254,-79.2156384201626,39.3750940181351,4.416666666,2.833333333,1974.833333334,1976.416666667,NA
320,321,0.25,-79.5430454355502,37.8294330317931,-79.565210118263,37.880810270495,4.416666667,4.166666667,1976.166666668,1976.416666668,NA
323,324,0.416666666700003,-79.5696463822592,37.8864495477326,-79.9274799717011,38.0053550554487,4.66666666703,4.25000000032999,1976.25000000133,1976.66666666803,NA
261,265,1.5,-78.7988426922315,38.9859571348222,-79.0836068811088,39.1070792528922,5.2499999997,3.7499999997,1975.7500000007,1977.2500000007,NA
183,184,1,-79.2156384201626,39.3750940181351,-79.0280162164191,39.3176061506609,5.416666666,4.416666666,1976.416666667,1977.416666667,NA
184,186,0.333333333300001,-79.0280162164191,39.3176061506609,-76.7498051277508,39.0836035479305,5.7499999993,5.416666666,1977.416666667,1977.7500000003,NA
265,266,0.5,-79.0836068811088,39.1070792528922,-79.6823992538374,39.5960619996753,5.7499999997,5.2499999997,1977.2500000007,1977.7500000007,NA
323,330,1.916666667,-79.5696463822592,37.8864495477326,-78.5181872001312,37.8604186163011,6.16666666733,4.25000000032999,1976.25000000133,1978.16666666833,NA
186,199,0.833333333299997,-76.7498051277508,39.0836035479305,-77.3646959762792,39.4591244834792,6.5833333326,5.7499999993,1977.7500000003,1978.5833333336,NA
330,332,0.416666666700003,-78.5181872001312,37.8604186163011,-78.416714065876,37.87247922012,6.58333333403,6.16666666733,1978.16666666833,1978.58333333503,NA
199,201,0.166666666700003,-77.3646959762792,39.4591244834792,-80.34157715872,40.7933467542927,6.7499999993,6.5833333326,1978.5833333336,1978.7500000003,NA
199,200,0.25,-77.3646959762792,39.4591244834792,-77.5395575274539,39.5111638023986,6.8333333326,6.5833333326,1978.5833333336,1978.8333333336,NA
183,207,2.583333333,-79.2156384201626,39.3750940181351,-79.4229826153848,39.4350555212605,6.999999999,4.416666666,1976.416666667,1979,NA
295,296,4.833333333,-79.9595840611039,38.3395211791269,-79.6223652777769,37.4716726582607,7.25,2.416666667,1974.416666668,1979.250000001,NA
201,202,0.666666666699999,-80.34157715872,40.7933467542927,-80.3122809328861,40.3790282127176,7.416666666,6.7499999993,1978.7500000003,1979.416666667,NA
296,297,0.166666666699999,-79.6223652777769,37.4716726582607,-79.5621118432868,37.4435226739902,7.4166666667,7.25,1979.250000001,1979.4166666677,NA
202,203,0.0833333333299997,-80.3122809328861,40.3790282127176,-80.3227178150695,40.4869547940063,7.49999999933,7.416666666,1979.416666667,1979.50000000033,NA
207,208,0.916666666699999,-79.4229826153848,39.4350555212605,-78.0427206851619,39.7162913861643,7.9166666657,6.999999999,1979,1979.9166666667,NA
