node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,39.0184817353201,-78.5997592612643,38.0682646912132,-78.8124363350252,5.16666666666674,0,1972,1977.16666666667,107.390349643831,-9999
1,3,39.0184817353201,-78.5997592612643,39.4859187060402,-77.9272971514376,3.41666666666674,0,1972,1975.41666666667,77.8992562954083,-9999
2,7,38.0682646912132,-78.8124363350252,38.2609553723997,-78.7898047300261,5.5,5.16666666666674,1977.16666666667,1977.5,21.5423394987578,-9999
3,4,39.4859187060402,-77.9272971514376,39.7645449139539,-77.0720766410059,5.58333333333326,3.41666666666674,1975.41666666667,1977.58333333333,79.6208427559736,-9999
2,6,38.0682646912132,-78.8124363350252,37.8966104507049,-78.504028432362,5.58333333333326,5.16666666666674,1977.16666666667,1977.58333333333,33.1282066016908,-9999
7,9,38.2609553723997,-78.7898047300261,38.3522004582694,-78.5925785727767,5.83333333333326,5.5,1977.5,1977.83333333333,20.0004293869862,-9999
4,10,39.7645449139539,-77.0720766410059,39.6544966096982,-76.963531888836,5.83333333333326,5.58333333333326,1977.58333333333,1977.83333333333,15.3785509679379,-9999
10,17,39.6544966096982,-76.963531888836,39.5556808581738,-76.7667783073735,6.83333333333326,5.83333333333326,1977.83333333333,1978.83333333333,20.1444182455562,-9999
6,13,37.8966104507049,-78.504028432362,39.0650949865312,-77.9033509633091,7.08333333333326,5.58333333333326,1977.58333333333,1979.08333333333,140.21682471254,-9999
13,21,39.0650949865312,-77.9033509633091,38.8504891034601,-77.5184517552521,7.58333333333326,7.08333333333326,1979.08333333333,1979.58333333333,40.9993084331405,-9999
17,18,39.5556808581738,-76.7667783073735,39.9158660537575,-77.0928315013374,7.66666666666674,6.83333333333326,1978.83333333333,1979.66666666667,48.8559314135486,-9999
6,12,37.8966104507049,-78.504028432362,37.9373841615885,-78.7190623348129,7.83333333333326,5.58333333333326,1977.58333333333,1979.83333333333,19.4228813029056,-9999
18,24,39.9158660537575,-77.0928315013374,40.1674851005418,-77.1039573098694,7.83333333333326,7.66666666666674,1979.66666666667,1979.83333333333,28.0272510460556,-9999
21,22,38.8504891034601,-77.5184517552521,38.6635305072383,-77.5977083471082,8,7.58333333333326,1979.58333333333,1980,21.9207287427212,-9999
21,23,38.8504891034601,-77.5184517552521,38.6066608417615,-77.4794754391234,8,7.58333333333326,1979.58333333333,1980,27.3541466030684,-9999
24,29,40.1674851005418,-77.1039573098694,39.8760802734779,-76.9244075896663,8,7.83333333333326,1979.83333333333,1980,35.8702485049534,-9999
18,25,39.9158660537575,-77.0928315013374,39.7639284114355,-77.0977115853307,8.25,7.66666666666674,1979.66666666667,1980.25,16.9194296150046,-9999
9,15,38.3522004582694,-78.5925785727767,38.4863058088944,-77.1869269243838,8.33333333333326,5.83333333333326,1977.83333333333,1980.33333333333,123.506059548344,-9999
25,36,39.7639284114355,-77.0977115853307,40.0711923191472,-77.4123184209013,8.5,8.25,1980.25,1980.5,43.4923415154281,-9999
17,19,39.5556808581738,-76.7667783073735,40.7227108598845,-76.3436937086132,9.75,6.83333333333326,1978.83333333333,1981.75,134.815042498231,-9999
10,16,39.6544966096982,-76.963531888836,39.604846476953,-76.5578722824935,9.91666666666674,5.83333333333326,1977.83333333333,1981.91666666667,35.2175664776245,-9999
12,27,37.9373841615885,-78.7190623348129,36.6425124082707,-78.1195525466971,9.91666666666674,7.83333333333326,1979.83333333333,1981.91666666667,153.617035148994,-9999
19,42,40.7227108598845,-76.3436937086132,40.6541236115251,-76.5085170363383,10.1666666666667,9.75,1981.75,1982.16666666667,15.8706568687727,-9999
13,20,39.0650949865312,-77.9033509633091,37.551037633266,-78.4279493619819,10.3333333333333,7.08333333333326,1979.08333333333,1982.33333333333,174.668320053565,-9999
4,11,39.7645449139539,-77.0720766410059,39.8932508493704,-77.8592372195775,10.4166666666667,5.58333333333326,1977.58333333333,1982.41666666667,68.8043365721501,-9999
15,39,38.4863058088944,-77.1869269243838,37.956284122721,-75.8255179152095,10.4166666666667,8.33333333333326,1980.33333333333,1982.41666666667,132.88344676972,-9999
19,43,40.7227108598845,-76.3436937086132,40.8342572031783,-76.2451526619573,10.4166666666667,9.75,1981.75,1982.41666666667,14.9400676701067,-9999
42,48,40.6541236115251,-76.5085170363383,40.5873027995305,-76.4196743014403,10.4166666666667,10.1666666666667,1982.16666666667,1982.41666666667,10.5684270499567,-9999
29,34,39.8760802734779,-76.9244075896663,39.704265367428,-76.1184638605945,10.5,8,1980,1982.5,71.5446909252785,-9999
