node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.433672902233539,-76.8678043370308,39.6355382493923,-77.0136789820072,39.2571568583046,0.433672902233539,0,1969.83876017608,1970.27243307831,NA
48,54,0.173591032837024,-76.8678043370308,39.6355382493923,-77.1389375770062,39.6012725478992,0.173591032837024,0,1969.83876017608,1970.01235120892,NA
54,55,2.08739438530114,-77.1389375770062,39.6012725478992,-76.3668752244043,40.4640772272599,2.26098541813816,0.173591032837024,1970.01235120892,1972.09974559422,NA
55,56,0.447110689898949,-76.3668752244043,40.4640772272599,-76.3131969088353,40.6078746594143,2.70809610803711,2.26098541813816,1972.09974559422,1972.54685628412,NA
56,57,0.29242589150363,-76.3131969088353,40.6078746594143,-76.5532070012212,40.3603255489935,3.00052199954074,2.70809610803711,1972.54685628412,1972.83928217562,NA
57,60,0.435179017750766,-76.5532070012212,40.3603255489935,-76.235975872905,40.2662099644284,3.43570101729151,3.00052199954074,1972.83928217562,1973.27446119337,NA
60,61,0.272357916305083,-76.235975872905,40.2662099644284,-76.3662942954538,39.7622708847685,3.70805893359659,3.43570101729151,1973.27446119337,1973.54681910968,NA
54,23,3.65109979108329,-77.1389375770062,39.6012725478992,-77.318612,39.070162,3.82469082392031,0.173591032837024,1970.01235120892,1973.663451,US1_1973.663451_39.0701623729246_-77.3186115196279
56,10,1.31858271588323,-76.3131969088353,40.6078746594143,-76.960475,40.232843,4.02667882392034,2.70809610803711,1972.54685628412,1973.865439,US1_1973.865439_40.2328432343658_-76.9604752822681
61,62,0.413172938137333,-76.3662942954538,39.7622708847685,-76.8911523300551,40.1509848341338,4.12123187173392,3.70805893359659,1973.54681910968,1973.95999204781,NA
49,24,4.00595392168695,-77.0136789820072,39.2571568583046,-76.585725,39.557501,4.43962682392048,0.433672902233539,1970.27243307831,1974.278387,US1_1974.278387_39.5575010235018_-76.5857251833933
61,8,0.878409890323773,-76.3662942954538,39.7622708847685,-76.179752,39.804633,4.58646882392036,3.70805893359659,1973.54681910968,1974.425229,US1_1974.425229_39.8046334900017_-76.1797516304666
