node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.242461432955881,-78.6341701530093,40.108923520162,-78.6261370999047,40.2402217629329,0.242461432955881,0,1975.57295729573,1975.81541872869,NA
49,50,0.862029895743923,-78.6261370999047,40.2402217629329,-78.3966063983882,40.5616085172032,1.1044913286998,0.242461432955881,1975.81541872869,1976.67744862443,NA
49,84,1.12152759150518,-78.6261370999047,40.2402217629329,-80.9814077265282,39.5328139878043,1.36398902446106,0.242461432955881,1975.81541872869,1976.93694632019,NA
50,51,0.425562473558898,-78.3966063983882,40.5616085172032,-78.4417078433645,40.4339551039838,1.5300538022587,1.1044913286998,1976.67744862443,1977.10301109799,NA
51,72,0.402607496401419,-78.4417078433645,40.4339551039838,-78.2828990626346,40.4705136154503,1.93266129866012,1.5300538022587,1977.10301109799,1977.50561859439,NA
72,73,2.2397160569648,-78.2828990626346,40.4705136154503,-78.3675396348055,40.7793064734166,4.17237735562492,1.93266129866012,1977.50561859439,1979.74533465136,NA
48,88,4.33244223701055,-78.6341701530093,40.108923520162,-78.6324280615653,38.387643756725,4.33244223701055,0,1975.57295729573,1979.90539953274,NA
51,52,3.30062398490473,-78.4417078433645,40.4339551039838,-76.7070389638805,40.07920529694,4.83067778716343,1.5300538022587,1977.10301109799,1980.4036350829,NA
88,89,1.21389696760454,-78.6324280615653,38.387643756725,-78.6885406339773,38.5780672339559,5.54633920461509,4.33244223701055,1979.90539953274,1981.11929650035,NA
52,53,1.18784737389674,-76.7070389638805,40.07920529694,-76.7871774284353,40.0345848342069,6.01852516106017,4.83067778716343,1980.4036350829,1981.59148245679,NA
72,81,4.30985586898505,-78.2828990626346,40.4705136154503,-78.1358342063156,40.5988452730098,6.24251716764517,1.93266129866012,1977.50561859439,1981.81547446338,NA
52,68,1.43649816696101,-76.7070389638805,40.07920529694,-76.6536027502422,40.0699427606405,6.26717595412444,4.83067778716343,1980.4036350829,1981.84013324986,NA
89,90,0.809650334015657,-78.6885406339773,38.5780672339559,-78.7609300584823,38.3799291617,6.35598953863075,5.54633920461509,1981.11929650035,1981.92894683436,NA
68,71,0.266526590043735,-76.6536027502422,40.0699427606405,-76.9142575736185,40.0526097379899,6.53370254416817,6.26717595412444,1981.84013324986,1982.1066598399,NA
81,47,0.384525536621926,-78.1358342063156,40.5988452730098,-78.145828,40.155788,6.6270427042671,6.24251716764517,1981.81547446338,1982.2,US1_1982.2_40.1557879686867_-78.1458280004728
90,93,0.662031816645058,-78.7609300584823,38.3799291617,-78.5578637857146,38.4652347189078,7.01802135527581,6.35598953863075,1981.92894683436,1982.59097865101,NA
71,46,0.593340160098926,-76.9142575736185,40.0526097379899,-77.54273,39.484286,7.1270427042671,6.53370254416817,1982.1066598399,1982.7,US1_1982.7_39.4842858780866_-77.5427300209518
73,74,3.07567347835126,-78.3675396348055,40.7793064734166,-78.3887856083782,40.8688203074462,7.24805083397618,4.17237735562492,1979.74533465136,1982.82100812971,NA
53,54,1.52486061608938,-76.7871774284353,40.0345848342069,-75.4236462310973,38.5836809688177,7.54338577714955,6.01852516106017,1981.59148245679,1983.11634307288,NA
74,77,0.395368327802334,-78.3887856083782,40.8688203074462,-78.2915063795896,41.116036965818,7.64341916177851,7.24805083397618,1982.82100812971,1983.21637645751,NA
53,67,1.74372810655109,-76.7871774284353,40.0345848342069,-76.8315182770137,40.5174268473029,7.76225326761126,6.01852516106017,1981.59148245679,1983.33521056334,NA
54,55,0.764692332877939,-75.4236462310973,38.5836809688177,-74.5259046000791,39.4064267406918,8.30807811002749,7.54338577714955,1983.11634307288,1983.88103540576,NA
90,91,2.14823234712069,-78.7609300584823,38.3799291617,-78.7128000462855,38.3568821764849,8.50422188575143,6.35598953863075,1981.92894683436,1984.07717918148,NA
84,85,7.14856531778194,-80.9814077265282,39.5328139878043,-81.2822752853084,39.555478731788,8.51255434224301,1.36398902446106,1976.93694632019,1984.08551163798,NA
93,17,1.50902134899115,-78.5578637857146,38.4652347189078,-78.491577,38.404828,8.52704270426696,7.01802135527581,1982.59097865101,1984.1,US1_1984.1_38.4048282155215_-78.4915774678463
81,82,3.06594943126374,-78.1358342063156,40.5988452730098,-78.043005714508,41.7920720285491,9.30846659890891,6.24251716764517,1981.81547446338,1984.88142389464,NA
93,30,2.7090213489912,-78.5578637857146,38.4652347189078,-78.749328,37.973567,9.72704270426701,7.01802135527581,1982.59097865101,1985.3,US1_1985.3_37.97356722554_-78.7493276728003
73,80,5.68723790301894,-78.3675396348055,40.7793064734166,-78.2718651777537,40.2891896067522,9.85961525864386,4.17237735562492,1979.74533465136,1985.43257255438,NA
91,92,1.37185555659158,-78.7128000462855,38.3568821764849,-78.5318850836625,36.909215258185,9.87607744234301,8.50422188575143,1984.07717918148,1985.44903473808,NA
74,75,2.63610293913679,-78.3887856083782,40.8688203074462,-79.2115513767593,40.976811370044,9.88415377311297,7.24805083397618,1982.82100812971,1985.45711106885,NA
77,79,2.28072057475659,-78.2915063795896,41.116036965818,-78.4653187727989,41.1470224882852,9.9241397365351,7.64341916177851,1983.21637645751,1985.49709703227,NA
54,64,3.3159696800981,-75.4236462310973,38.5836809688177,-75.8257394411546,38.5618264402566,10.8593554572476,7.54338577714955,1983.11634307288,1986.43231275298,NA
50,18,10.9225513755672,-78.3966063983882,40.5616085172032,-78.886352,40.102032,12.027042704267,1.1044913286998,1976.67744862443,1987.6,US1_1987.6_40.102032332976_-78.8863522216327
64,45,1.26768724701945,-75.8257394411546,38.5618264402566,-76.041087,38.613463,12.1270427042671,10.8593554572476,1986.43231275298,1987.7,US1_1987.7_38.61346314494_-76.041087014324
55,56,4.87575761415117,-74.5259046000791,39.4064267406918,-74.283326619334,39.6027185850373,13.1838357241787,8.30807811002749,1983.88103540576,1988.75679301991,NA
56,57,0.127052919209794,-74.283326619334,39.6027185850373,-74.2845644405464,39.6770367135523,13.3108886433885,13.1838357241787,1988.75679301991,1988.88384593912,NA
64,65,2.53911523075139,-75.8257394411546,38.5618264402566,-76.3513238145366,37.1103880457208,13.398470687999,10.8593554572476,1986.43231275298,1988.97142798373,NA
92,16,3.55096526192404,-78.5318850836625,36.909215258185,-78.530523,36.423283,13.4270427042671,9.87607744234301,1985.44903473808,1989,US1_1989_36.4232828397822_-78.530523400584
56,63,0.244139043150591,-74.283326619334,39.6027185850373,-73.9682254157268,39.8161126084041,13.4279747673293,13.1838357241787,1988.75679301991,1989.00093206306,NA
85,86,5.07152093279589,-81.2822752853084,39.555478731788,-81.2919282791746,39.7498298631408,13.5840752750389,8.51255434224301,1984.08551163798,1989.15703257077,NA
57,58,0.289468888743841,-74.2845644405464,39.6770367135523,-73.3504512102939,40.1536336596304,13.6003575321323,13.3108886433885,1988.88384593912,1989.17331482787,NA
58,59,0.0436571555735839,-73.3504512102939,40.1536336596304,-73.1842126980528,40.3991292058195,13.6440146877059,13.6003575321323,1989.17331482787,1989.21697198344,NA
55,9,5.71896459423947,-74.5259046000791,39.4064267406918,-74.912185,39.343091,14.027042704267,8.30807811002749,1983.88103540576,1989.6,US1_1989.6_39.3430905305776_-74.9121848326155
68,69,7.78244145852678,-76.6536027502422,40.0699427606405,-70.6937786661908,40.1354458722618,14.0496174126512,6.26717595412444,1981.84013324986,1989.62257470838,NA
59,60,0.417850100687748,-73.1842126980528,40.3991292058195,-73.189469010162,40.3928585092682,14.0618647883936,13.6440146877059,1989.21697198344,1989.63482208413,NA
84,87,12.917690664807,-80.9814077265282,39.5328139878043,-81.3448946399475,40.5247803765955,14.2816796892681,1.36398902446106,1976.93694632019,1989.854636985,NA
75,76,4.41352871697943,-79.2115513767593,40.976811370044,-79.3072734092594,40.5461911863934,14.2976824900924,9.88415377311297,1985.45711106885,1989.87063978583,NA
65,66,0.905018398953013,-76.3513238145366,37.1103880457208,-76.0837621661966,37.5849385216439,14.303489086952,13.398470687999,1988.97142798373,1989.87644638268,NA
69,70,0.264262694039848,-70.6937786661908,40.1354458722618,-70.7673954228632,40.1812800114807,14.3138801066911,14.0496174126512,1989.62257470838,1989.88683740242,NA
82,83,5.01408350743442,-78.043005714508,41.7920720285491,-78.0139178520672,41.875112698447,14.3225501063433,9.30846659890891,1984.88142389464,1989.89550740208,NA
60,61,0.276974810967522,-73.189469010162,40.3928585092682,-73.213852023456,40.4064936284822,14.3388395993611,14.0618647883936,1989.63482208413,1989.91179689509,NA
77,78,6.96645911827148,-78.2915063795896,41.116036965818,-77.7002713586775,41.8259663816347,14.60987828005,7.64341916177851,1983.21637645751,1990.18283557578,NA
61,62,0.910400937433213,-73.213852023456,40.4064936284822,-73.2072194445115,40.4220445750197,15.2492405367944,14.3388395993611,1989.91179689509,1990.82219783253,NA
70,12,2.11316259757599,-70.7673954228632,40.1812800114807,-70.85769,39.962013,16.4270427042671,14.3138801066911,1989.88683740242,1992,US1_1992_39.9620133504228_-70.8576895985347
92,8,6.65096526192395,-78.5318850836625,36.909215258185,-80.004882,37.032366,16.527042704267,9.87607744234301,1985.44903473808,1992.1,US1_1992.1_37.0323662493862_-80.0048817345234
62,15,1.47780216747265,-73.2072194445115,40.4220445750197,-70.278184,40.018232,16.727042704267,15.2492405367944,1990.82219783253,1992.3,US1_1992.3_40.0182321122032_-70.2781839500032
85,29,8.31448836202414,-81.2822752853084,39.555478731788,-80.94647,39.641835,16.8270427042671,8.51255434224301,1984.08551163798,1992.4,US1_1992.4_39.6418352552865_-80.9464699734556
86,24,3.24296742922825,-81.2919282791746,39.7498298631408,-81.280584,39.857457,16.8270427042671,13.5840752750389,1989.15703257077,1992.4,US1_1992.4_39.8574565412994_-81.2805839052166
63,44,3.4990679369378,-73.9682254157268,39.8161126084041,-74.360198,39.924,16.9270427042671,13.4279747673293,1989.00093206306,1992.5,US1_1992.5_39.924_-74.360198231408
63,20,3.4990679369378,-73.9682254157268,39.8161126084041,-74.016149,39.442761,16.9270427042671,13.4279747673293,1989.00093206306,1992.5,US1_1992.5_39.4427605327086_-74.0161486921816
70,27,2.81316259757603,-70.7673954228632,40.1812800114807,-71.643731,39.736915,17.1270427042671,14.3138801066911,1989.88683740242,1992.7,US1_1992.7_39.736915441348_-71.6437309394653
69,31,3.27742529161593,-70.6937786661908,40.1354458722618,-70.55101,39.980034,17.3270427042671,14.0496174126512,1989.62257470838,1992.9,US1_1992.9_39.9800340026917_-70.5510102673857
79,43,7.702902967732,-78.4653187727989,41.1470224882852,-78.250163,42.233269,17.6270427042671,9.9241397365351,1985.49709703227,1993.2,US1_1993.2_42.233269146656_-78.2501627013171
65,7,5.02857201626802,-76.3513238145366,37.1103880457208,-77.08487,36.784441,18.4270427042671,13.398470687999,1988.97142798373,1994,US1_1994_36.7844408432775_-77.084870083895
66,19,4.42355361731496,-76.0837621661966,37.5849385216439,-75.912922,37.723532,18.727042704267,14.303489086952,1989.87644638268,1994.3,US1_1994.3_37.7235319034517_-75.9129217135149
61,26,4.5882031049059,-73.213852023456,40.4064936284822,-71.684913,39.91904,18.9270427042671,14.3388395993611,1989.91179689509,1994.5,US1_1994.5_39.9190395352924_-71.6849134550878
91,32,10.7228208185156,-78.7128000462855,38.3568821764849,-79.310744,39.08087,19.227042704267,8.50422188575143,1984.07717918148,1994.8,US1_1994.8_39.0808700580957_-79.3107437205717
78,13,7.0171644242171,-77.7002713586775,41.8259663816347,-77.842,42.830742,21.6270427042671,14.60987828005,1990.18283557578,1997.2,US1_1997.2_42.8307422541775_-77.842
88,42,22.6946004672564,-78.6324280615653,38.387643756725,-77.915259,39.347529,27.027042704267,4.33244223701055,1979.90539953274,2002.6,US1_2002.6_39.3475287953729_-77.915259160617
79,25,17.1029029677319,-78.4653187727989,41.1470224882852,-80.784511,40.145278,27.027042704267,9.9241397365351,1985.49709703227,2002.6,US1_2002.6_40.1452775149234_-80.7845106927189
86,35,13.4429674292281,-81.2919282791746,39.7498298631408,-81.089204,40.028064,27.027042704267,13.5840752750389,1989.15703257077,2002.6,US1_2002.6_40.0280638721107_-81.0892044209464
87,6,12.7453630149989,-81.3448946399475,40.5247803765955,-81.553445,40.068752,27.027042704267,14.2816796892681,1989.854636985,2002.6,US1_2002.6_40.0687520210728_-81.5534450127106
76,33,12.7293602141746,-79.3072734092594,40.5461911863934,-79.286948,39.987324,27.027042704267,14.2976824900924,1989.87063978583,2002.6,US1_2002.6_39.9873243779173_-79.2869483579182
89,41,21.580703499652,-78.6885406339773,38.5780672339559,-78.678888,39.896074,27.1270427042671,5.54633920461509,1981.11929650035,2002.7,US1_2002.7_39.8960739186897_-78.6788882043507
75,36,17.2428889311541,-79.2115513767593,40.976811370044,-78.838129,40.883884,27.1270427042671,9.88415377311297,1985.45711106885,2002.7,US1_2002.7_40.8838840434418_-78.8381287071929
83,22,12.8044925979238,-78.0139178520672,41.875112698447,-78.38949,40.132166,27.1270427042671,14.3225501063433,1989.89550740208,2002.7,US1_2002.7_40.1321655576612_-78.3894897618297
83,5,13.3044925979238,-78.0139178520672,41.875112698447,-78.318476,41.593152,27.6270427042671,14.3225501063433,1989.89550740208,2003.2,US1_2003.2_41.593151626278_-78.3184757084277
67,38,20.0647894366559,-76.8315182770137,40.5174268473029,-75.337596,42.03153,27.8270427042671,7.76225326761126,1983.33521056334,2003.4,US1_2003.4_42.0315301993314_-75.3375956784495
58,4,14.2266851721348,-73.3504512102939,40.1536336596304,-74.217991,40.474066,27.8270427042671,13.6003575321323,1989.17331482787,2003.4,US1_2003.4_40.4740656181679_-74.2179905728362
59,3,14.1830280165613,-73.1842126980528,40.3991292058195,-73.394636,39.837117,27.8270427042671,13.6440146877059,1989.21697198344,2003.4,US1_2003.4_39.8371171012725_-73.394635803669
60,11,13.7651779158735,-73.189469010162,40.3928585092682,-74.321224,39.463758,27.8270427042671,14.0618647883936,1989.63482208413,2003.4,US1_2003.4_39.4637582972173_-74.3212235503856
87,40,13.5453630149991,-81.3448946399475,40.5247803765955,-83.335938,39.907891,27.8270427042671,14.2816796892681,1989.854636985,2003.4,US1_2003.4_39.9078912698588_-83.3359379636116
62,10,12.5778021674728,-73.2072194445115,40.4220445750197,-73.812456,39.428914,27.8270427042671,15.2492405367944,1990.82219783253,2003.4,US1_2003.4_39.4289136067598_-73.812456195371
66,34,13.623553617315,-76.0837621661966,37.5849385216439,-75.406343,38.5759,27.9270427042671,14.303489086952,1989.87644638268,2003.5,US1_2003.5_38.5758998311144_-75.4063432234781
76,14,13.9293602141746,-79.3072734092594,40.5461911863934,-79.396494,40.591172,28.227042704267,14.2976824900924,1989.87063978583,2003.8,US1_2003.8_40.5911720330409_-79.3964941788871
80,21,18.7674274456232,-78.2718651777537,40.2891896067522,-78.054276,40.633206,28.6270427042671,9.85961525864386,1985.43257255438,2004.2,US1_2004.2_40.6332063239865_-78.054275901809
71,37,22.3933401600989,-76.9142575736185,40.0526097379899,-76.628936,40.1095,28.927042704267,6.53370254416817,1982.1066598399,2004.5,US1_2004.5_40.1094999321514_-76.6289358194649
57,2,15.6161540608786,-74.2845644405464,39.6770367135523,-74.758403,39.796454,28.927042704267,13.3108886433885,1988.88384593912,2004.5,US1_2004.5_39.796453922364_-74.7584026840828
67,28,21.2647894366557,-76.8315182770137,40.5174268473029,-77.465118,39.975486,29.027042704267,7.76225326761126,1983.33521056334,2004.6,US1_2004.6_39.9754862010869_-77.4651182966255
82,23,19.8185761053582,-78.043005714508,41.7920720285491,-78.049117,41.265652,29.1270427042671,9.30846659890891,1984.88142389464,2004.7,US1_2004.7_41.2656520867825_-78.0491172184875
80,39,19.2674274456232,-78.2718651777537,40.2891896067522,-77.524762,40.342356,29.1270427042671,9.85961525864386,1985.43257255438,2004.7,US1_2004.7_40.3423556392752_-77.5247621021186
78,1,14.5171644242171,-77.7002713586775,41.8259663816347,-77.637142,42.102589,29.1270427042671,14.60987828005,1990.18283557578,2004.7,US1_2004.7_42.1025890239941_-77.6371418429445
