LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
4.59495186578237	1.1829610615783	0.265085900755551	0.312651580657077	0.0475656799015259	7.04523308693993	0.734967602056672	0.263272767135126	0.449668788387228	0.186396021252102
3.766156323057	1.03872824203635	0.193884369132347	0.243610972936765	0.049726603804418	5.0297837246626	0.653253610746274	0.162202229260376	0.338850822387965	0.176648593127589
4.67091330818869	1.02191266646546	0.306870765576085	0.286339064274519	-0.0205317013015662	9.41160498088913	0.669145670264883	0.384983871438005	0.392283089403861	0.00729921796585609
2.10704959365836	1.06548077432074	0.113317980351128	0.28898450754388	0.175666527192752	0.942389442891437	0.566835058590734	0.0289028994114189	0.364544524396492	0.335641624985073
3.90012902565027	1.14672252831823	0.240823252878785	0.345755621126491	0.104932368247706	6.5557393172196	0.762025592717216	0.248946411474302	0.519175050977814	0.270228639503513
5.8493356913168	1.18709407233737	0.321893820381531	0.285142903994906	-0.0367509163866257	12.4779601578863	0.744363687670348	0.420739560465221	0.375391480471786	-0.0453480799934348
4.17677220823217	1.29886254253976	0.211405005124794	0.360281179795775	0.148876174670981	6.58481311980204	0.734533440807314	0.208393818861758	0.469565264114678	0.26117144525292
6.37433895121835	1.2053673531078	0.359012077770646	0.345805006170258	-0.0132070716003871	13.4408413432203	0.717150906502813	0.468937214248437	0.478096776299023	0.00915956205058627
3.92099541061322	1.10323749838867	0.212307666007064	0.274312813426439	0.0620051474193743	4.43604765432485	0.686137431737749	0.148372286078227	0.353100930674049	0.204728644595822
2.02731487494719	1.07911460948933	0.103414130123544	0.278733279403311	0.175319149279767	0.88015557519335	0.725240542942409	0.0240851182283217	0.393349043369029	0.369263925140708
4.56749646811066	1.28794596376099	0.268498129366439	0.319538343454564	0.0510402140881255	6.9105689856395	0.886261265627058	0.250588310529487	0.461013980722507	0.210425670193019
3.72857871517726	1.13487086877832	0.227136256232029	0.336243339762992	0.109107083530964	4.82075370166878	0.765942693554452	0.168918524286567	0.485160073937094	0.316241549650527
5.09946616037435	1.2520091099425	0.298449274219464	0.317860620734617	0.0194113465151528	7.52364941141366	0.72670053395623	0.284729508264545	0.391962116891569	0.107232608627024
3.72134487244404	1.10540540499318	0.237749784377858	0.319181516656122	0.0814317322782643	5.5066445017143	0.772563094904144	0.211438121858483	0.480729064136712	0.269290942278229
3.83191146113907	1.14074312866591	0.2248557764409	0.316035165099647	0.0911793886587476	6.54459519034305	0.774321681390054	0.231816804149922	0.458803880624422	0.226987076474499
3.87295795991799	1.12810794890718	0.211537245203978	0.280106877138549	0.0685696319345714	5.44908888722938	0.75160043479721	0.180342187962881	0.390234801769395	0.209892613806513
3.80045315692772	1.07505617268585	0.222092487260594	0.297732778166994	0.0756402909064002	5.7556643723788	0.733486391941143	0.199191178408392	0.435848701512402	0.23665752310401
3.75681980947951	1.07426088143574	0.215615886369333	0.294334871745097	0.0787189853757642	4.89420189139104	0.647658830478196	0.168013783124675	0.371967204221788	0.203953421097113
2.10393409878109	1.28388539920042	0.116548724857734	0.371974116611254	0.25542539175352	0.90846894699381	0.77122770626501	0.0277031917036476	0.508972848365575	0.481269656661927
5.0751007107035	1.15164123966461	0.275540654898769	0.287539559284513	0.0119989043857449	8.50809863546942	0.736458202727721	0.295520600727158	0.404858297364429	0.109337696637271
3.31254852580923	0.964374265326023	0.186419625953099	0.259120580944662	0.0727009549915632	3.46099667028102	0.621400723465346	0.117864613549084	0.370816390394687	0.252951776845602
4.35138501735089	1.19484659277596	0.234873565631228	0.299319595535268	0.0644460299040397	5.6331059289553	0.723600242195538	0.192771789954196	0.385259542852708	0.192487752898513
4.75517083545096	1.08609430532705	0.285135831355795	0.271882012058183	-0.0132538192976118	11.4331455674817	0.721084997865739	0.408480537179848	0.373674637542664	-0.0348058996371838
4.00775028638554	1.0912083385583	0.239447132308033	0.277439883509794	0.037992751201761	5.54778611836618	0.731178446964712	0.199700808518547	0.384426206340273	0.184725397821727
5.80194056462391	1.13355860914081	0.323582699534718	0.295392980938419	-0.0281897185962985	11.813873296374	0.64684457834234	0.430325483119911	0.376493690061631	-0.0538317930582795
4.68039659623371	1.28796250947493	0.237542592463465	0.365124759288446	0.12758216682498	6.05945989539425	0.720135177725441	0.191160826650287	0.48254681562109	0.291385988970803
4.30677568925155	1.2792672172894	0.249267784845626	0.338093478186567	0.088825693340941	6.08941521968425	0.76065174140152	0.215996287785133	0.440000586798849	0.224004299013716
4.25279094568941	1.23543837640877	0.195500359370707	0.262142084777799	0.0666417254070918	5.55483882561507	0.783467903221687	0.15808167242248	0.354086464754473	0.196004792331993
4.14624491244156	1.15828335343938	0.237516234247548	0.30718428647535	0.0696680522278029	6.64143961546208	0.743563846015452	0.231485825353044	0.430693255970793	0.19920743061775
5.57566183555894	1.12347218428342	0.341382523488279	0.316646349501922	-0.024736173986357	11.8653458519535	0.64520290498548	0.446016839560935	0.388720971337937	-0.0572958682229983
4.04425674460425	1.24601020539447	0.243667042966958	0.373379231350841	0.129712188383883	5.04720610120444	0.786095901835664	0.180307055254717	0.524473801616659	0.344166746361942
6.59874681456815	1.30369034331729	0.380864371578826	0.351148357299433	-0.029716014279393	13.3176456708462	0.775377810888517	0.484521568154939	0.481336124381107	-0.00318544377383212
4.14843360093919	1.157543994044	0.212663020928363	0.259829428222496	0.0471664072941327	5.34122991129984	0.726738659077648	0.167990942710958	0.344622631888054	0.176631689177096
4.04284727174136	1.13831280203864	0.255291356829233	0.310217659258238	0.0549263024290044	6.04381368091615	0.75290882202435	0.226212997606004	0.426937255867964	0.20072425826196
3.64492857963736	1.04426613206629	0.185296815403	0.23756652536255	0.0522697099595502	3.88346062210627	0.637240709884536	0.122654060431657	0.313731928628699	0.191077868197042
4.35968983551014	1.03787386125787	0.276874021788365	0.27800862569878	0.00113460391041564	7.19201885638148	0.5891270807111	0.297563064045361	0.339267366855075	0.041704302809714
4.0022114726181	0.77094684881538	0.175291067215778	0.161349980661964	-0.0139410865538145	5.33705041848314	0.410231664846667	0.152659775711576	0.180148751378227	0.0274889756666504
