LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
24.2500012940179	17.4510000962657	0.11715265693543	0.121207478529285	0.00405482159385497
24.2500013355587	17.4510003144299	0.117152667960345	0.121207479809675	0.00405481184933017
24.2500006966828	17.4510000788014	0.117152658487167	0.121207478669846	0.00405482018267896
24.2500014112588	17.4510000660616	0.117152665368717	0.121207478206834	0.00405481283811726
24.2500009303659	17.4510000589363	0.117152662347244	0.121207474355572	0.00405481200832769
24.2500012779263	17.451000028276	0.117152659477127	0.121207476912732	0.00405481743560496
24.2500014868875	17.4510002089369	0.117152663196458	0.121207479154007	0.00405481595754899
24.2500020492231	17.4509997873282	0.117152672333126	0.12120747556856	0.00405480323543489
24.2500011284134	17.4510003807045	0.117152655561242	0.121207482663632	0.00405482710239
24.2500021638345	17.4510001405424	0.117152671302217	0.121207478994963	0.00405480769274577
24.2500016525655	17.4510001421697	0.117152668204277	0.121207479748392	0.00405481154411545
24.2500023815467	17.4510002792727	0.117152673681218	0.121207480241297	0.00405480656007939
24.2500012490172	17.4509999650627	0.117152664749689	0.121207477080944	0.00405481233125557
24.2500004682938	17.4510000096461	0.117152660696254	0.121207477428374	0.00405481673212024
24.2500015659157	17.4510001609338	0.117152666148447	0.12120747909074	0.0040548129422928
24.2500003667189	17.4510000170399	0.117152654091281	0.12120747843772	0.00405482434643928
24.2500010095267	17.4510001869792	0.11715266061061	0.12120747903401	0.00405481842339936
24.2500018832262	17.4510001531091	0.117152672491907	0.121207479993514	0.0040548075016068
24.2500014892043	17.450999507877	0.117152667387831	0.121207470013696	0.00405480262586437
24.2500013708177	17.4510010375858	0.11715266545515	0.121207490623995	0.00405482516884481
24.2500013752542	17.4510002014417	0.11715266407554	0.121207479271405	0.00405481519586535
24.2500017658368	17.450999803125	0.117152664628632	0.121207475350305	0.00405481072167302
24.2500023957642	17.4510000047912	0.117152671092645	0.121207477289688	0.0040548061970427
24.2500013131531	17.4510000791251	0.117152666508068	0.121207478346348	0.00405481183827962
24.2500018645946	17.4510000564428	0.117152669613143	0.121207478150868	0.00405480853772527
24.2500009553205	17.450999673511	0.117152661381701	0.121207474586309	0.00405481320460868
24.2500026565145	17.4510002695044	0.11715267308342	0.121207479808322	0.00405480672490267
24.2500019697587	17.4510000803889	0.11715266882705	0.121207478117984	0.00405480929093376
24.2500009939458	17.4509998692847	0.117152657362417	0.121207457868531	0.00405480050611461
24.2500012111854	17.450999909325	0.117152661615576	0.121207476275066	0.00405481465948945
24.2500025319641	17.4510005846845	0.117152673241851	0.121207482126605	0.00405480888475365
24.2500008865349	17.4509999746859	0.117152661865743	0.12120747839297	0.00405481652722693
24.2500015531393	17.4510000998032	0.1171526704372	0.121207479090512	0.00405480865331202
24.2500014951059	17.4510002215568	0.117152665803757	0.121207480251833	0.00405481444807562
24.2500013640662	17.4510004493192	0.117152662752726	0.121207483327877	0.00405482057515114
24.2500016014948	17.4510000758613	0.117152662733255	0.121207478452358	0.00405481571910228
24.2500026552743	17.450999824061	0.117152671070508	0.121207476422223	0.00405480535171512
24.2500013253771	17.4510001206224	0.117152665670754	0.121207480255721	0.00405481458496751
24.2500015276025	17.4509996600334	0.117152664623993	0.121207476777669	0.00405481215367559
24.2500011365242	17.4510000326259	0.117152662632037	0.121207477290152	0.00405481465811498
24.2500003846993	17.451000902634	0.117152663861604	0.121207485408868	0.00405482154726376
24.2500012364306	17.4510000100705	0.117152659311615	0.121207477935245	0.00405481862363033
24.2500017094155	17.4510000873586	0.117152669389072	0.121207480808994	0.00405481141992242
24.2500024835505	17.4509999369883	0.117152668626062	0.121207478065862	0.00405480943980047
24.2500004132291	17.4510000827445	0.117152659364178	0.121207477691278	0.00405481832710025
