node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,79.1616961467709,-70.831236054391,40.429480548046,-70.6303215675935,40.0898976426539,79.1616961467709,0,1903.05048630691,1982.21218245368,NA
48,51,30.2978229287646,-70.831236054391,40.429480548046,-77.2822960938012,39.6530504024637,30.2978229287646,0,1903.05048630691,1933.34830923567,NA
51,52,0.161190312229209,-77.2822960938012,39.6530504024637,-77.352362494748,39.7265291542612,30.4590132409938,30.2978229287646,1933.34830923567,1933.5094995479,NA
52,78,15.7873166386854,-77.352362494748,39.7265291542612,-77.3117686386145,39.3894482739859,46.2463298796791,30.4590132409938,1933.5094995479,1949.29681618659,NA
52,53,16.6817647305752,-77.352362494748,39.7265291542612,-77.5112643903184,40.3720367275061,47.140777971569,30.4590132409938,1933.5094995479,1950.19126427848,NA
53,56,1.4022936705779,-77.5112643903184,40.3720367275061,-77.5209065130454,40.4338463620883,48.5430716421469,47.140777971569,1950.19126427848,1951.59355794905,NA
56,57,0.71839925475318,-77.5209065130454,40.4338463620883,-77.8662051977041,40.6145375642717,49.2614708969001,48.5430716421469,1951.59355794905,1952.31195720381,NA
53,54,2.23109683545029,-77.5112643903184,40.3720367275061,-77.4994369958368,40.418793364106,49.3718748070193,47.140777971569,1950.19126427848,1952.42236111393,NA
78,79,4.83542934623497,-77.3117686386145,39.3894482739859,-77.2880874436969,39.8259735064765,51.0817592259141,46.2463298796791,1949.29681618659,1954.13224553282,NA
57,70,2.15321360999799,-77.8662051977041,40.6145375642717,-77.9566113057668,40.5707005275181,51.4146845068981,49.2614708969001,1952.31195720381,1954.46517081381,NA
70,72,4.34365081319652,-77.9566113057668,40.5707005275181,-78.0377335777807,40.4628386409985,55.7583353200946,51.4146845068981,1954.46517081381,1958.808821627,NA
79,80,4.71485258510504,-77.2880874436969,39.8259735064765,-77.1457464601197,39.5715737098684,55.7966118110191,51.0817592259141,1954.13224553282,1958.84709811793,NA
57,58,11.1200603212582,-77.8662051977041,40.6145375642717,-78.8889338024629,40.1478521796962,60.3815312181582,49.2614708969001,1952.31195720381,1963.43201752507,NA
80,84,5.46800811299193,-77.1457464601197,39.5715737098684,-75.0684861323635,39.3088876267118,61.2646199240111,55.7966118110191,1958.84709811793,1964.31510623092,NA
58,59,1.72209069617787,-78.8889338024629,40.1478521796962,-78.8223601251399,39.6947617974386,62.1036219143361,60.3815312181582,1963.43201752507,1965.15410822124,NA
72,73,7.85303886298121,-78.0377335777807,40.4628386409985,-78.1886679706455,42.3008299980237,63.6113741830758,55.7583353200946,1958.808821627,1966.66186048998,NA
84,85,3.0651097830373,-75.0684861323635,39.3088876267118,-74.8327053520695,39.2842170105166,64.3297297070484,61.2646199240111,1964.31510623092,1967.38021601396,NA
59,60,4.55310933760919,-78.8223601251399,39.6947617974386,-78.2299501043974,39.9113029595082,66.6567312519453,62.1036219143361,1965.15410822124,1969.70721755885,NA
85,86,2.76834471542508,-74.8327053520695,39.2842170105166,-74.3071865053659,40.214427158236,67.0980744224734,64.3297297070484,1967.38021601396,1970.14856072938,NA
79,93,16.6048109471896,-77.2880874436969,39.8259735064765,-77.2988588057867,39.8676211118855,67.6865701731036,51.0817592259141,1954.13224553282,1970.73705648001,NA
72,76,16.4911396293491,-78.0377335777807,40.4628386409985,-79.2792428132803,40.9475443425632,72.2494749494437,55.7583353200946,1958.808821627,1975.29996125635,NA
60,61,6.10880162892862,-78.2299501043974,39.9113029595082,-78.3679975640292,39.4834665983099,72.7655328808739,66.6567312519453,1969.70721755885,1975.81601918778,NA
61,62,2.83618730702023,-78.3679975640292,39.4834665983099,-78.7724972546175,38.8351120304461,75.6017201878941,72.7655328808739,1975.81601918778,1978.6522064948,NA
80,81,20.3671319412615,-77.1457464601197,39.5715737098684,-76.1406809824078,38.6099045232324,76.1637437522807,55.7966118110191,1958.84709811793,1979.21423005919,NA
59,66,14.8697797650997,-78.8223601251399,39.6947617974386,-81.1379946495231,39.9917402200215,76.9734016794358,62.1036219143361,1965.15410822124,1980.02388798634,NA
54,55,27.7742764769474,-77.4994369958368,40.418793364106,-77.7866309442393,41.5295716010903,77.1461512839666,49.3718748070193,1952.42236111393,1980.19663759087,NA
86,87,10.1151081732144,-74.3071865053659,40.214427158236,-73.7669711043278,40.0618817790045,77.2131825956879,67.0980744224734,1970.14856072938,1980.2636689026,NA
66,67,0.677291381619895,-81.1379946495231,39.9917402200215,-81.0789663121415,39.95612185248,77.6506930610557,76.9734016794358,1980.02388798634,1980.70117936796,NA
81,82,2.57456491108189,-76.1406809824078,38.6099045232324,-75.6225718827037,38.5328905373947,78.7383086633625,76.1637437522807,1979.21423005919,1981.78879497027,NA
87,88,1.58136315813312,-73.7669711043278,40.0618817790045,-73.8903378774346,39.608133771864,78.794545753821,77.2131825956879,1980.2636689026,1981.84503206073,NA
62,63,3.26260194085925,-78.7724972546175,38.8351120304461,-78.4263162805109,38.4015008074048,78.8643221287534,75.6017201878941,1978.6522064948,1981.91480843566,NA
73,75,15.320378107376,-78.1886679706455,42.3008299980237,-77.6987551756958,42.0625051156256,78.9317522904518,63.6113741830758,1966.66186048998,1981.98223859736,NA
67,68,1.47790552223711,-81.0789663121415,39.95612185248,-81.2523251442921,39.9381284944395,79.1285985832928,77.6506930610557,1980.70117936796,1982.1790848902,NA
56,31,30.6064420509455,-77.5209065130454,40.4338463620883,-78.145828,40.155788,79.1495136930923,48.5430716421469,1951.59355794905,1982.2,US1_1982.2_40.1557879686867_-78.1458280004728
70,71,27.7640425113746,-77.9566113057668,40.5707005275181,-77.7880496016035,40.591756126748,79.1787270182726,51.4146845068981,1954.46517081381,1982.22921332518,NA
87,91,2.29444455761564,-73.7669711043278,40.0618817790045,-73.6752481696804,39.9329400911862,79.5076271533035,77.2131825956879,1980.2636689026,1982.55811346021,NA
86,92,12.5484461132173,-74.3071865053659,40.214427158236,-74.3888945164478,40.0128309323194,79.6465205356907,67.0980744224734,1970.14856072938,1982.6970068426,NA
78,24,33.4031838134132,-77.3117686386145,39.3894482739859,-77.54273,39.484286,79.6495136930923,46.2463298796791,1949.29681618659,1982.7,US1_1982.7_39.4842858780866_-77.5427300209518
76,77,7.76963810657604,-79.2792428132803,40.9475443425632,-79.4141972340276,40.7182556891064,80.0191130560197,72.2494749494437,1975.29996125635,1983.06959936293,NA
49,50,0.919374518084492,-70.6303215675935,40.0898976426539,-70.9590219573842,39.965514174961,80.0810706648554,79.1616961467709,1982.21218245368,1983.13155697176,NA
73,74,16.7552399708685,-78.1886679706455,42.3008299980237,-78.0791701487919,42.3227503775748,80.3666141539443,63.6113741830758,1966.66186048998,1983.41710046085,NA
62,64,4.88868886619441,-78.7724972546175,38.8351120304461,-79.4122158333174,39.7793622152898,80.4904090540885,75.6017201878941,1978.6522064948,1983.540895361,NA
88,89,1.83021509629276,-73.8903378774346,39.608133771864,-73.8493840429271,39.5558922442323,80.6247608501137,78.794545753821,1981.84503206073,1983.67524715702,NA
89,90,0.0438297747303942,-73.8493840429271,39.5558922442323,-73.8650508766113,39.5674624311016,80.6685906248441,80.6247608501137,1983.67524715702,1983.71907693175,NA
82,83,2.20601194721928,-75.6225718827037,38.5328905373947,-75.5801747405611,38.5207910442439,80.9443206105818,78.7383086633625,1981.78879497027,1983.99480691749,NA
63,30,2.18519156433884,-78.4263162805109,38.4015008074048,-78.491577,38.404828,81.0495136930922,78.8643221287534,1981.91480843566,1984.1,US1_1984.1_38.4048282155215_-78.4915774678463
66,69,4.35708044070208,-81.1379946495231,39.9917402200215,-81.3112416365192,39.9682369770939,81.3304821201379,76.9734016794358,1980.02388798634,1984.38096842705,NA
64,65,1.09721095945586,-79.4122158333174,39.7793622152898,-78.8701365991439,36.2263289461315,81.5876200135444,80.4904090540885,1983.540895361,1984.63810632045,NA
63,21,3.38519156433888,-78.4263162805109,38.4015008074048,-78.749328,37.973567,82.2495136930923,78.8643221287534,1981.91480843566,1985.3,US1_1985.3_37.97356722554_-78.7493276728003
58,29,24.167982474934,-78.8889338024629,40.1478521796962,-78.886352,40.102032,84.5495136930922,60.3815312181582,1963.43201752507,1987.6,US1_1987.6_40.102032332976_-78.8863522216327
81,1,8.48576994081169,-76.1406809824078,38.6099045232324,-76.041087,38.613463,84.6495136930924,76.1637437522807,1979.21423005919,1987.7,US1_1987.7_38.61346314494_-76.041087014324
65,2,4.3618936795479,-78.8701365991439,36.2263289461315,-78.530523,36.423283,85.9495136930923,81.5876200135444,1984.63810632045,1989,US1_1989_36.4232828397822_-78.530523400584
84,19,25.2848937690812,-75.0684861323635,39.3088876267118,-74.912185,39.343091,86.5495136930922,61.2646199240111,1964.31510623092,1989.6,US1_1989.6_39.3430905305776_-74.9121848326155
50,26,8.86844302823687,-70.9590219573842,39.965514174961,-70.85769,39.962013,88.9495136930923,80.0810706648554,1983.13155697176,1992,US1_1992_39.9620133504228_-70.8576895985347
65,22,7.46189367954781,-78.8701365991439,36.2263289461315,-80.004882,37.032366,89.0495136930922,81.5876200135444,1984.63810632045,1992.1,US1_1992.1_37.0323662493862_-80.0048817345234
90,32,8.58092306824812,-73.8650508766113,39.5674624311016,-70.278184,40.018232,89.2495136930923,80.6685906248441,1983.71907693175,1992.3,US1_1992.3_40.0182321122032_-70.2781839500032
67,3,11.6988206320367,-81.0789663121415,39.95612185248,-80.94647,39.641835,89.3495136930924,77.6506930610557,1980.70117936796,1992.4,US1_1992.4_39.6418352552865_-80.9464699734556
68,34,10.2209151097996,-81.2523251442921,39.9381284944395,-81.280584,39.857457,89.3495136930924,79.1285985832928,1982.1790848902,1992.4,US1_1992.4_39.8574565412994_-81.2805839052166
92,25,9.80299315740158,-74.3888945164478,40.0128309323194,-74.016149,39.442761,89.4495136930923,79.6465205356907,1982.6970068426,1992.5,US1_1992.5_39.4427605327086_-74.0161486921816
92,35,9.80299315740158,-74.3888945164478,40.0128309323194,-74.360198,39.924,89.4495136930923,79.6465205356907,1982.6970068426,1992.5,US1_1992.5_39.924_-74.360198231408
50,16,9.56844302823691,-70.9590219573842,39.965514174961,-71.643731,39.736915,89.6495136930923,80.0810706648554,1983.13155697176,1992.7,US1_1992.7_39.736915441348_-71.6437309394653
