LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
16.649247289181	22.8536296468012	0.0798342269625592	0.125778971555477	0.0459447445929181
40.6399458610447	27.469632727851	0.251212531551762	0.0959706678024214	-0.155241863749341
22.9947715175145	17.3383110592969	0.200806575680933	0.0954621179921632	-0.105344457688769
28.015889852113	23.8637958870558	0.273344374476003	0.165835728054433	-0.10750864642157
36.7628186842383	32.2935219056522	0.259494207303559	0.167432066778188	-0.0920621405253707
15.3852172486776	15.5153851246717	0.201278302268057	0.171164055160082	-0.0301142471079754
37.4987374973153	27.5042084339401	0.20796367020661	0.0935513878037353	-0.114412282402875
39.4084181070017	27.236615705972	0.294343510443329	0.117565663585156	-0.176777846858172
34.5734867688088	26.4357467874015	0.232902969712367	0.113859581663548	-0.11904338804882
32.9588235355236	28.1127534614073	0.315596781228583	0.191996664227349	-0.123600117001234
17.5173904042123	14.3964010342559	0.178310656439007	0.100703393430126	-0.0776072630088805
26.6209674684776	19.9874633858288	0.191562598084499	0.0902975909546135	-0.101265007129885
41.035055540576	34.0891712804339	0.312704017342022	0.18044882105666	-0.132255196285362
24.2892474173432	19.4110318813053	0.234656167494387	0.125313786821342	-0.109342380673045
38.2713734711681	27.992406056244	0.201507580464962	0.0901408196725748	-0.111366760792387
19.5178701647176	15.0048150964203	0.171990468703963	0.0849960178508476	-0.0869944508531159
16.2287216125507	15.0361986129693	0.233031992781879	0.167271051879372	-0.0657609409025071
35.4261810821637	26.3305716061095	0.216763113541258	0.100127882302535	-0.116635231238723
16.2881733808259	15.6345959763423	0.225520364054523	0.173744903786314	-0.0517754602682086
45.9016499205174	31.3562301478573	0.228545013174849	0.0891785888636248	-0.139366424311224
12.4086799463625	13.2543478771456	0.179018296154765	0.170789330316879	-0.00822896583788618
9.69874697397239	14.0834961668734	0.127417416063507	0.224655081879377	0.0972376658158699
17.7313024703169	15.7939298286602	0.239902621672683	0.159159247842732	-0.0807433738299515
42.7700587400772	32.4003582555188	0.214250691555942	0.102811078737189	-0.111439612818753
11.6129434897398	13.6980988320785	0.149873740245056	0.174364979612687	0.0244912393676308
48.2583615337189	30.9385737032217	0.160707979911645	0.0552319817301583	-0.105475998181487
28.4735015571361	24.297789609328	0.244895866188494	0.149118314039377	-0.0957775521491177
18.7016431178054	18.0482852061794	0.185985409409514	0.14484015727697	-0.0411452521325447
24.9298874326732	20.2803986034288	0.233859075777847	0.129408951852424	-0.104450123925423
21.9506000431062	20.1458372172037	0.233857725480094	0.164712789162156	-0.0691449363179386
10.6062247312392	12.2293035797516	0.169897739936989	0.188871816072787	0.018974076135798
12.0575763837461	13.9966606032428	0.198375848725325	0.223519475752073	0.0251436270267474
11.8959007181429	17.8743822740827	0.148579890976063	0.280495055156744	0.131915164180682
43.0864984707434	30.5537455340564	0.202908390415585	0.085318707913626	-0.117589682501959
42.1273205770343	27.5946627321129	0.151629401695449	0.0544005987059889	-0.0972288029894602
13.6316272951652	16.2195133088554	0.188052922831501	0.222616868931224	0.0345639460997237
31.3877071183922	22.852425075993	0.211544623801632	0.0937659481470585	-0.117778675654574
7.90229740560827	12.9857020090067	0.0733109681470539	0.165535380554681	0.0922244124076274
16.867442418219	15.6662150487324	0.232457379538434	0.167675953712993	-0.0647814258254402
16.9007602902646	17.723412334024	0.215299288467714	0.197980558816394	-0.0173187296513192
29.1434707774097	22.0877451161972	0.175318486072239	0.084206513199772	-0.0911119728724674
47.3383225009519	43.2383757892944	0.203321528217218	0.141838501072104	-0.0614830271451145
47.0533336675596	32.9741697401765	0.190633943818226	0.0782825433818207	-0.112351400436405
15.1107029730309	15.1209168077891	0.237292827026121	0.19868691800115	-0.0386059090249709
29.660965049145	27.6579842233161	0.221309144560063	0.16090428385701	-0.0604048607030529
51.6723014956034	37.9896652182645	0.249035475033349	0.11255746170027	-0.136478013333079
13.987605760345	14.2363755126338	0.192285702515514	0.166554683272837	-0.0257310192426773
13.5183971673402	20.9342452051902	0.104737252116919	0.210021201200477	0.105283949083558
36.1097348929377	26.8032089954223	0.208746927898658	0.0961707118533727	-0.112576216045286
30.1045190160506	23.0201102809885	0.196675000714682	0.0961608573797358	-0.100514143334946
8.25812755933439	14.2733548426043	0.0901201285392675	0.225117110875423	0.134996982336155
41.5866970077285	31.2444443708933	0.238555609700037	0.112596305653931	-0.125959304046106
14.1832002908564	18.6318197626023	0.147281786577639	0.21252443630269	0.0652426497250508
25.8439282808827	19.8803670317856	0.234904610769648	0.116230748766777	-0.118673862002871
19.7292307416735	17.0462301766487	0.199230980429429	0.124362950558612	-0.0748680298708172
62.0478338510702	42.5173051128873	0.224837062661108	0.088276247940484	-0.136560814720624
33.0823288447061	27.7835470976775	0.235466296562478	0.138870416744042	-0.0965958798184351
13.8352756658697	13.5333107474667	0.216766613997872	0.173429359690526	-0.0433372543073455
35.2609470073191	27.8680923632202	0.217754039549239	0.113734051788506	-0.104019987760733
7.44759049835628	9.16181016860254	0.143785859496455	0.181947012851912	0.038161153355457
22.1528720880925	20.8805266551622	0.239917167978141	0.178230446767333	-0.0616867212108078
19.4307214899199	17.070901257982	0.223346278987332	0.144148962410528	-0.0791973165768046
41.6452451687203	35.9281823512987	0.26342400646842	0.163942951469031	-0.0994810549993886
20.6551190644846	16.9894103310322	0.223787254369415	0.126600175029912	-0.0971870793395032
13.0562056270273	12.9615285067089	0.209215936137177	0.172413389760117	-0.0368025463770599
11.589698559783	14.3113196293826	0.0850606463863697	0.108452985798829	0.0233923394124591
25.5718940468889	18.6345475522187	0.208628648956324	0.0926368140471925	-0.115991834909132
20.3512096213033	19.5676919384207	0.177658672111101	0.137335531886332	-0.0403231402247689
58.4229893829833	39.4407787071594	0.20830035976909	0.0793800163506701	-0.128920343418419
26.7058683697361	18.6886132784151	0.170537057830469	0.0698324477294362	-0.100704610101033
62.8562861358051	51.1414872741099	0.230612360438816	0.127652582948039	-0.102959777490776
22.4010768153331	22.3795343506443	0.233979593350134	0.195272027521627	-0.0387075658285072
18.273904662136	17.6576149110208	0.225420253380281	0.17599164830622	-0.0494286050740609
21.3278583195734	17.7473386207841	0.238479010529759	0.138076538466924	-0.100402472062835
32.7523362229365	25.4846916635384	0.262776296910823	0.133032618751933	-0.12974367815889
21.8839925019726	22.368862441749	0.157772360033216	0.137836220892424	-0.0199361391407918
17.3619544324741	13.2763253672442	0.161723558412432	0.0790732504088752	-0.0826503080035568
49.7959940488863	37.3024169356524	0.217060086461045	0.101850427279075	-0.11520965918197
73.0893301328881	46.3744629028614	0.163399362211824	0.0550044633481339	-0.10839489886369
17.2030078012004	17.3797527960177	0.23594528969549	0.201366620452461	-0.0345786692430283
20.4742504287752	19.5951675647951	0.214876133230268	0.164576519584836	-0.0502996136454322
47.1474583229382	38.0969015851809	0.274087539451592	0.14964071891481	-0.124446820536782
16.6531447559164	17.7160165239923	0.176610148845967	0.167129474665034	-0.00948067418093321
30.9280747782665	28.7152077904407	0.262394653372039	0.189134557204561	-0.0732600961674779
18.7936823895394	15.4881962100448	0.191282660538153	0.108630373708983	-0.0826522868291703
21.5418924626009	25.0648544389682	0.0774455494984573	0.0876711865846365	0.0102256370861792
25.96731870663	19.4017523844067	0.202143280664813	0.0943593109599737	-0.107783969704839
54.3720935210341	39.8003932564161	0.263901820721389	0.118239546397659	-0.145662274323731
40.8242004936242	31.0601549844994	0.208139813239465	0.100745295122266	-0.107394518117199
22.6443001952981	20.6645793939682	0.230994898497042	0.160855336623299	-0.0701395618737435
20.3244599805708	15.9433836674432	0.199682394748632	0.102744951823565	-0.0969374429250669
25.540014707288	18.6989437093871	0.224328711308882	0.10054824074603	-0.123780470562852
20.777469683314	14.8091027726211	0.19143459328024	0.0813186858980702	-0.11011590738217
28.1054171502654	19.6823723133028	0.190226833251822	0.0780089342628534	-0.112217898988969
13.7360068512115	14.2405043487227	0.210213940985919	0.188924817176192	-0.0212891238097276
54.9591181328808	35.3138268733312	0.245420817194531	0.0847264883139467	-0.160694328880584
11.7993048101519	17.4233358202342	0.075150528825897	0.137018613151698	0.0618680843258014
18.8048159932558	16.4084370773711	0.207754439785311	0.132264812800501	-0.0754896269848098
18.242802859738	14.6333555136758	0.198491177688379	0.106793219295565	-0.0916979583928141
31.536770211413	27.3745727794895	0.202179220357184	0.127378034346356	-0.074801186010828
