Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
0.426276088280407	0.410867854661966	-0.0154082336184408
