LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
5.4369197117979	1.47138469399736	0.149756127441062	0.17700955497104	0.0272534275299772	6.10094700346837	0.700944257406403	0.0798097090299139	0.136993260109978	0.0571835510800639
3.5429391001454	1.60258352672718	0.0569934510025973	0.165568664318733	0.108575213316136	3.81714704295083	0.77827556061172	0.034775968387506	0.13386397350942	0.0990880051219139
4.24287790856773	1.48560419669853	0.0646490196850321	0.154945817559921	0.090296797874889	5.44708432653789	0.613133972848834	0.0453420810178079	0.10506763522237	0.0597255542045625
8.43825164671504	1.74978388585106	0.141672597263183	0.0989316107054113	-0.0427409865577715	11.6523098268832	0.796586330760915	0.103806898302006	0.0695455592781081	-0.0342613390238981
3.3032312044036	1.81405529737856	0.0306806069544895	0.146271929706031	0.115591322751541	2.73258463253509	0.897842145289094	0.0107965736976478	0.126881605142236	0.116085031444588
5.81341460956753	1.23419514490546	0.16267394338608	0.126845699481269	-0.0358282439048108	5.86483999411428	0.484105835941213	0.0711529174857143	0.0695083738972507	-0.00164454358846357
7.19350017047305	2.52578880576719	0.0890387886276318	0.192567006732362	0.103528218104731	8.49968347274437	1.30352690246678	0.0515148229960005	0.16946233140679	0.117947508410789
8.38931507728554	1.99160781235824	0.173848016937904	0.184492774825841	0.0106447578879369	9.94247483328256	0.921936053234904	0.102838896625715	0.139556096546291	0.0367171999205761
9.10103382547659	1.53902296931738	0.102122030092663	0.0593531547834118	-0.042768875309251	13.4310593719549	0.630472771825946	0.0793654690719519	0.0416447042238618	-0.0377207648480901
10.5491645000799	3.42788999145105	0.0862739965420859	0.109808228069297	0.0235342315272114	8.52064342403835	1.67266618188071	0.0417198501907369	0.09273445828459	0.0510146080938531
7.55087010517962	1.25779477234623	0.121383913003037	0.0657623736443732	-0.0556215393586635	9.42424015012069	0.56480943883284	0.0867112066935869	0.0452842877467134	-0.0414269189468734
7.52964566215927	2.18117489807594	0.135734419421222	0.155495221335378	0.0197608019141556	9.78016932909401	0.987607902681608	0.0933970669737169	0.112792377299713	0.0193953103259961
3.43284214970547	2.07873016167925	0.0136641898841465	0.0976832858257555	0.084019095941609	4.16989145429724	1.07404143335272	0.0089371061673747	0.0988204029717845	0.0898832968044098
2.76795410470805	1.3736099322678	0.0183575070349161	0.0862082511697455	0.0678507441348294	2.42403054523313	0.67586599131529	0.00504378149282766	0.070118731448446	0.0650749499556183
10.1298279647872	1.90529613772483	0.158851651097697	0.131521258219345	-0.0273303928783523	15.8493895373074	0.731984965216864	0.13018008570476	0.0841002706298169	-0.0460798150749432
5.93597149799494	1.84067058984432	0.105263419581685	0.164467163612092	0.0592037440304072	7.04059666615262	0.92886470887721	0.0586441266662091	0.143580617621057	0.0849364909548481
4.34007565296327	1.64915722657605	0.0834172950883697	0.214822239678339	0.13140494458997	3.81773610775077	0.77283881423253	0.03072592853551	0.185446967793997	0.154721039258487
3.89375976840537	1.52940305038705	0.0724728651104641	0.186782488393538	0.114309623283074	3.00491586210596	0.761636696598	0.0219337260500697	0.156485380046425	0.134551653996355
4.27555342962584	1.66995508087818	0.113683989603957	0.232240254856176	0.118556265252219	3.72801606949378	0.857099689399155	0.0350329792411226	0.191107139653116	0.156074160411994
2.49989368681321	1.29443513425927	0.0243953430078609	0.100763141870366	0.076367798862505	1.47392004087369	0.62193958599036	0.00487011600595233	0.0790304882975132	0.0741603722915609
8.63805763979382	3.97253892832056	0.0844594436613346	0.25957951111647	0.175120067455135	7.90439313147337	1.91535685361746	0.0280325044413258	0.19808173784303	0.170049233401704
4.1275049870683	1.48623024080282	0.0587169871413519	0.132132497324344	0.0734155101829922	3.7707411638635	0.662505195520764	0.0212382149176532	0.101763119650824	0.0805249047331705
3.16443089483424	1.71768675897286	0.0156366415672059	0.0799510778880227	0.0643144363208168	1.22231659319079	0.582287979962106	0.00103937684236369	0.0346670850005007	0.033627708158137
7.3829642526712	2.84647355755205	0.0732172654969325	0.140008737385408	0.0667914718884757	8.09068002130219	1.24294689110776	0.0441552115132306	0.0996613763417006	0.0555061648284699
7.72411023343596	2.05243669968846	0.11864460217004	0.156060353776409	0.0374157516063698	11.4686763890561	0.970407654953916	0.0676105133871796	0.113868811831779	0.0462582984445998
3.66895716120943	1.30428794703001	0.0690452750212582	0.136900359613465	0.0678550845922066	3.34881928251813	0.638611702878858	0.0241971747897225	0.102753507262834	0.0785563324731116
