Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
0.27389413344841	0.266147640164496	-0.00774649328391391
