Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
0.448049557047071	0.412882262550939	-0.0351672944961324
