node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,0.0575128113908008,-74.8021475397382,40.4719806613574,-75.2148515887415,40.1894863149476,0.0575128113908008,0,1970.21741633539,1970.27492914678,NA
49,58,0.0248306492199077,-75.2148515887415,40.1894863149476,-75.1260742581859,40.2542668799655,0.0823434606107085,0.0575128113908008,1970.27492914678,1970.299759796,NA
49,50,0.0252726136639225,-75.2148515887415,40.1894863149476,-75.1438577250219,40.1758647280924,0.0827854250547233,0.0575128113908008,1970.27492914678,1970.30020176045,NA
50,57,0.0345081234976234,-75.1438577250219,40.1758647280924,-75.1310374498183,40.2031516320088,0.117293548552347,0.0827854250547233,1970.30020176045,1970.33470988394,NA
58,63,0.0467390973417423,-75.1260742581859,40.2542668799655,-75.1838362586845,40.2943521591386,0.129082557952451,0.0823434606107085,1970.299759796,1970.34649889334,NA
63,65,0.0947970504977604,-75.1838362586845,40.2943521591386,-75.834529590831,39.4838907148842,0.223879608450211,0.129082557952451,1970.34649889334,1970.44129594384,NA
58,59,0.155764480956137,-75.1260742581859,40.2542668799655,-75.0322583092969,40.4234076164442,0.238107941566845,0.0823434606107085,1970.299759796,1970.45552427696,NA
50,51,0.195788758932181,-75.1438577250219,40.1758647280924,-74.9960442071216,40.1216149338108,0.278574183986905,0.0827854250547233,1970.30020176045,1970.49599051938,NA
48,86,0.327858090296857,-74.8021475397382,40.4719806613574,-74.897487658263,40.5951669097775,0.327858090296857,0,1970.21741633539,1970.54527442569,NA
51,52,0.0780072105566703,-74.9960442071216,40.1216149338108,-74.9326923100604,39.9226790082967,0.356581394543575,0.278574183986905,1970.49599051938,1970.57399772993,NA
51,56,0.118965770425966,-74.9960442071216,40.1216149338108,-75.0684154141697,40.0484497153346,0.397539954412871,0.278574183986905,1970.49599051938,1970.6149562898,NA
59,28,0.171502723042643,-75.0322583092969,40.4234076164442,-75.263556,40.100308,0.409610664609488,0.238107941566845,1970.45552427696,1970.627027,US1_1970.627027_40.1003079613945_-75.2635558902535
52,53,0.0997218338901149,-74.9326923100604,39.9226790082967,-74.9898893928978,39.6568580227031,0.45630322843369,0.356581394543575,1970.57399772993,1970.67371956382,NA
59,60,0.246343166782545,-75.0322583092969,40.4234076164442,-74.8235780881255,40.5592001815452,0.48445110834939,0.238107941566845,1970.45552427696,1970.70186744374,NA
