Pearson_correlation_null_raster	Pearson_correlation_Elevation_16_k10_R	Pearson_correlation_difference_Elevation_16_k10_R
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
0.139914054092148	0.144332915206287	0.00441886111413892
