node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
102,103,1.25,-79.0740053761603,39.17773223083,-79.0521450211503,39.0237749442763,1.25,0,1971.99999966667,1973.24999966667,NA
102,140,0.583333333299997,-79.0740053761603,39.17773223083,-79.1140357352225,39.168608710018,0.583333333299997,0,1971.99999966667,1972.58333299997,NA
140,160,3.416666667,-79.1140357352225,39.168608710018,-78.8495973993708,39.7038291841283,4.0000000003,0.583333333299997,1972.58333299997,1975.99999966697,NA
160,176,0.166666666700003,-78.8495973993708,39.7038291841283,-78.9231130797784,39.6979143121415,4.166666667,4.0000000003,1975.99999966697,1976.16666633367,NA
140,141,5,-79.1140357352225,39.168608710018,-78.8761301458548,38.8083702244084,5.5833333333,0.583333333299997,1972.58333299997,1977.58333299997,NA
176,183,2,-78.9231130797784,39.6979143121415,-78.5895421595303,39.5545182830059,6.166666667,4.166666667,1976.16666633367,1978.16666633367,NA
103,104,5.583333333,-79.0521450211503,39.0237749442763,-79.4336983699922,39.180706716043,6.833333333,1.25,1973.24999966667,1978.83333299967,NA
160,161,3.333333333,-78.8495973993708,39.7038291841283,-78.8008554405145,39.6105390707816,7.3333333333,4.0000000003,1975.99999966697,1979.33333299997,NA
103,110,6.416666667,-79.0521450211503,39.0237749442763,-78.3525898294004,39.5234134181786,7.666666667,1.25,1973.24999966667,1979.66666633367,NA
110,111,0.0833333333299997,-78.3525898294004,39.5234134181786,-78.3487279890279,39.5440952630965,7.75000000033,7.666666667,1979.66666633367,1979.749999667,NA
161,166,1,-78.8008554405145,39.6105390707816,-79.2437461533274,39.3753018389598,8.3333333333,7.3333333333,1979.33333299997,1980.33333299997,NA
176,177,4.333333333,-78.9231130797784,39.6979143121415,-78.9223387702581,39.8572439276441,8.5,4.166666667,1976.16666633367,1980.49999966667,NA
183,185,2.333333333,-78.5895421595303,39.5545182830059,-78.725481970356,39.4782574765142,8.5,6.166666667,1978.16666633367,1980.49999966667,NA
166,168,0.416666666699999,-79.2437461533274,39.3753018389598,-79.1635756958338,39.4143526376001,8.75,8.3333333333,1980.33333299997,1980.74999966667,NA
183,184,2.666666667,-78.5895421595303,39.5545182830059,-78.2827374043515,39.3978583387624,8.833333334,6.166666667,1978.16666633367,1980.83333300067,NA
141,145,3.416666667,-78.8761301458548,38.8083702244084,-78.9646721261571,38.8075135052457,9.0000000003,5.5833333333,1977.58333299997,1980.99999966697,NA
104,105,2.25,-79.4336983699922,39.180706716043,-79.2281941731627,39.2763965669084,9.083333333,6.833333333,1978.83333299967,1981.08333299967,NA
166,167,1.083333333,-79.2437461533274,39.3753018389598,-79.1855303927414,39.263796197953,9.4166666663,8.3333333333,1980.33333299997,1981.41666633297,NA
105,106,0.75,-79.2281941731627,39.2763965669084,-79.1600631715959,39.2488004321288,9.833333333,9.083333333,1981.08333299967,1981.83333299967,NA
106,107,0.0833333333299997,-79.1600631715959,39.2488004321288,-79.1541152662129,39.2123246692736,9.91666666633,9.833333333,1981.83333299967,1981.916666333,NA
185,186,1.666666667,-78.725481970356,39.4782574765142,-78.6665488145262,40.2684882846238,10.166666667,8.5,1980.49999966667,1982.16666633367,NA
185,189,1.666666667,-78.725481970356,39.4782574765142,-78.8498305053163,39.3997989499339,10.166666667,8.5,1980.49999966667,1982.16666633367,NA
177,178,1.75,-78.9223387702581,39.8572439276441,-79.1834793796074,36.9884177908598,10.25,8.5,1980.49999966667,1982.24999966667,NA
106,2,0.49999966700004,-79.1600631715959,39.2488004321288,-79.132706,39.395665,10.333333,9.833333333,1981.83333299967,1982.33333266667,41
161,162,3,-78.8008554405145,39.6105390707816,-77.4773445452323,40.0569709465139,10.3333333333,7.3333333333,1979.33333299997,1982.33333299997,NA
104,1,3.666666667,-79.4336983699922,39.180706716043,-79.427447,39.32055,10.5,6.833333333,1978.83333299967,1982.49999966667,17
184,82,1.666666666,-78.2827374043515,39.3978583387624,-78.414369,39.43054,10.5,8.833333334,1980.83333300067,1982.49999966667,32
107,3,0.833333333670002,-79.1541152662129,39.2123246692736,-78.939811,38.703132,10.75,9.91666666633,1981.916666333,1982.74999966667,42
162,164,0.416666666699999,-77.4773445452323,40.0569709465139,-77.6886119275263,39.6051810262888,10.75,10.3333333333,1982.33333299997,1982.74999966667,NA
189,88,0.666666333000038,-78.8498305053163,39.3997989499339,-78.919109,39.549084,10.833333,10.166666667,1982.16666633367,1982.83333266667,44
111,112,3.166666667,-78.3487279890279,39.5440952630965,-78.7410495891527,40.040011274308,10.91666666733,7.75000000033,1979.749999667,1982.916666334,NA
186,187,0.916666666699996,-78.6665488145262,40.2684882846238,-78.8641577511339,40.2600201933689,11.0833333337,10.166666667,1982.16666633367,1983.08333300037,NA
189,190,1,-78.8498305053163,39.3997989499339,-78.838778221635,39.4661579750307,11.166666667,10.166666667,1982.16666633367,1983.16666633367,NA
107,4,1.33333333367,-79.1541152662129,39.2123246692736,-78.521498,39.523994,11.25,9.91666666633,1981.916666333,1983.24999966667,43
145,146,2.25,-78.9646721261571,38.8075135052457,-78.8219549133345,39.0963493410745,11.2500000003,9.0000000003,1980.99999966697,1983.24999966697,NA
162,163,1.083333333,-77.4773445452323,40.0569709465139,-78.5170115422961,39.6808509318192,11.4166666663,10.3333333333,1982.33333299997,1983.41666633297,NA
146,44,0.416666999699963,-78.8219549133345,39.0963493410745,-78.779242,39.264211,11.666667,11.2500000003,1983.24999966697,1983.66666666667,61
190,191,0.583333333299997,-78.838778221635,39.4661579750307,-79.3058728014771,40.2186857248748,11.7500000003,11.166666667,1983.16666633367,1983.74999966697,NA
184,83,2.99999966600004,-78.2827374043515,39.3978583387624,-79.175988,39.453599,11.833333,8.833333334,1980.83333300067,1983.83333266667,33
145,147,3.083333333,-78.9646721261571,38.8075135052457,-79.2821869363332,38.8375311910243,12.0833333333,9.0000000003,1980.99999966697,1984.08333299997,NA
177,180,3.666666667,-78.9223387702581,39.8572439276441,-78.9033382234787,39.4584548695601,12.166666667,8.5,1980.49999966667,1984.16666633367,NA
163,59,0.833333333699997,-78.5170115422961,39.6808509318192,-77.250537,38.636088,12.25,11.4166666663,1983.41666633297,1984.24999966667,62
164,61,1.66666699999996,-77.6886119275263,39.6051810262888,-77.45081,39.834856,12.416667,10.75,1982.74999966667,1984.41666666667,53
147,45,0.333333666699961,-79.2821869363332,38.8375311910243,-79.277911,38.616522,12.416667,12.0833333333,1984.08333299997,1984.41666666667,67
187,85,1.6666666663,-78.8641577511339,40.2600201933689,-79.076866,39.921187,12.75,11.0833333337,1983.08333300037,1984.74999966667,57
191,196,1,-79.3058728014771,40.2186857248748,-79.3411311850543,40.3528569887598,12.7500000003,11.7500000003,1983.74999966697,1984.74999966697,NA
167,65,3.41666633370004,-79.1855303927414,39.263796197953,-79.216583,38.364052,12.833333,9.4166666663,1981.41666633297,1984.83333266667,39
110,121,5.333333333,-78.3525898294004,39.5234134181786,-77.5047189618551,40.3689139457914,13,7.666666667,1979.66666633367,1984.99999966667,NA
163,60,1.5833333337,-78.5170115422961,39.6808509318192,-77.805164,38.222699,13,11.4166666663,1983.41666633297,1984.99999966667,63
178,179,2.833333333,-79.1834793796074,36.9884177908598,-79.0129867817207,37.0631981178355,13.083333333,10.25,1982.24999966667,1985.08333299967,NA
168,169,4.416666667,-79.1635756958338,39.4143526376001,-79.3188153707732,39.4024057101086,13.166666667,8.75,1980.74999966667,1985.16666633367,NA
190,89,2.083333333,-78.838778221635,39.4661579750307,-79.221474,39.377095,13.25,11.166666667,1983.16666633367,1985.24999966667,58
191,192,1.75,-79.3058728014771,40.2186857248748,-79.4166255104113,39.9019424500823,13.5000000003,11.7500000003,1983.74999966697,1985.49999966697,NA
192,193,0.0833333333300033,-79.4166255104113,39.9019424500823,-79.4070696212405,39.884427299781,13.58333333363,13.5000000003,1985.49999966697,1985.5833330003,NA
187,84,2.74999966630004,-78.8641577511339,40.2600201933689,-77.969516,40.789303,13.833333,11.0833333337,1983.08333300037,1985.83333266667,56
