node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,9.77910194666877,-78.8098014156301,38.9503445190697,-78.7964439194128,38.9699226477657,9.77910194666877,0,1966.54742587803,1976.3265278247,NA
49,50,0.499960291725586,-78.7964439194128,38.9699226477657,-78.8675192290873,39.1511957965662,10.2790622383944,9.77910194666877,1976.3265278247,1976.82648811642,NA
49,61,0.933229829911046,-78.7964439194128,38.9699226477657,-78.9102425243368,38.3334042248516,10.7123317765798,9.77910194666877,1976.3265278247,1977.25975765461,NA
61,74,0.0451133738436127,-78.9102425243368,38.3334042248516,-77.7771246900672,39.5293741006146,10.7574451504234,10.7123317765798,1977.25975765461,1977.30487102845,NA
61,62,0.820988649896574,-78.9102425243368,38.3334042248516,-79.2713170291505,40.1427740707876,11.5333204264764,10.7123317765798,1977.25975765461,1978.0807463045,NA
50,55,1.98190682960641,-78.8675192290873,39.1511957965662,-78.7684354857956,39.232595533754,12.2609690680008,10.2790622383944,1976.82648811642,1978.80839494603,NA
50,51,2.09673790176847,-78.8675192290873,39.1511957965662,-80.9115212412909,37.4202359574263,12.3758001401628,10.2790622383944,1976.82648811642,1978.92322601819,NA
74,79,2.15774842896106,-77.7771246900672,39.5293741006146,-77.8273848445282,39.5302412865317,12.9151935793845,10.7574451504234,1977.30487102845,1979.46261945741,NA
79,80,0.460863984519538,-77.8273848445282,39.5302412865317,-75.8608627501047,40.209624230265,13.376057563904,12.9151935793845,1979.46261945741,1979.92348344193,NA
74,75,3.08698979632426,-77.7771246900672,39.5293741006146,-77.7690916891753,39.546140127914,13.8444349467477,10.7574451504234,1977.30487102845,1980.39186082478,NA
55,56,1.62674229221849,-78.7684354857956,39.232595533754,-78.859313897414,39.0371812459786,13.8877113602193,12.2609690680008,1978.80839494603,1980.43513723825,NA
62,63,2.66299006407277,-79.2713170291505,40.1427740707876,-79.0774269117561,39.7895237903639,14.1963104905492,11.5333204264764,1978.0807463045,1980.74373636858,NA
56,57,0.488687158313979,-78.859313897414,39.0371812459786,-78.2864502682988,37.9437319202885,14.3763985185332,13.8877113602193,1980.43513723825,1980.92382439656,NA
57,59,0.365397823756908,-78.2864502682988,37.9437319202885,-78.2686124003061,37.8787110739983,14.7417963422901,14.3763985185332,1980.92382439656,1981.28922222032,NA
80,81,1.61311093422153,-75.8608627501047,40.209624230265,-75.2597484354508,40.7008044717463,14.9891684981256,13.376057563904,1979.92348344193,1981.53659437615,NA
57,58,0.723544420319811,-78.2864502682988,37.9437319202885,-77.4936986142061,38.1764086112463,15.099942938853,14.3763985185332,1980.92382439656,1981.64736881688,NA
75,76,1.67090954565149,-77.7690916891753,39.546140127914,-77.7676344335636,39.551247951551,15.5153444923992,13.8444349467477,1980.39186082478,1982.06277037043,NA
63,18,1.45626363142338,-79.0774269117561,39.7895237903639,-78.803,39.622,15.6525741219725,14.1963104905492,1980.74373636858,1982.2,US1_1982.2_39.622_-78.803
80,90,2.73895966631772,-75.8608627501047,40.209624230265,-75.6068689795131,40.5929357854522,16.1150172302217,13.376057563904,1979.92348344193,1982.66244310825,NA
76,4,0.637229629573358,-77.7676344335636,39.551247951551,-77.774,39.615,16.1525741219725,15.5153444923992,1982.06277037043,1982.7,US1_1982.7_39.615_-77.774
62,66,5.12144051500576,-79.2713170291505,40.1427740707876,-79.3175489377119,40.1870912335455,16.6547609414821,11.5333204264764,1978.0807463045,1983.20218681951,NA
66,68,0.0720813497966368,-79.3175489377119,40.1870912335455,-79.3115283407828,40.1812369346315,16.7268422912788,16.6547609414821,1983.20218681951,1983.27426816931,NA
81,82,2.2325921409835,-75.2597484354508,40.7008044717463,-74.4638460984307,41.1887610906217,17.2217606391091,14.9891684981256,1981.53659437615,1983.76918651714,NA
68,69,0.521974419201232,-79.3115283407828,40.1812369346315,-79.1712576861253,40.2583800781235,17.24881671048,16.7268422912788,1983.27426816931,1983.79624258851,NA
90,91,1.29946441219901,-75.6068689795131,40.5929357854522,-75.5922874631419,40.5641095683513,17.4144816424208,16.1150172302217,1982.66244310825,1983.96190752045,NA
63,64,3.22938543734304,-79.0774269117561,39.7895237903639,-79.3240102780774,39.6842228077377,17.4256959278922,14.1963104905492,1980.74373636858,1983.97312180592,NA
58,47,2.45263118311935,-77.4936986142061,38.1764086112463,-77.598,38.213,17.5525741219724,15.099942938853,1981.64736881688,1984.1,US1_1984.1_38.213_-77.598
82,83,0.427997589544905,-74.4638460984307,41.1887610906217,-74.5039464443809,41.0281200225496,17.649758228654,17.2217606391091,1983.76918651714,1984.19718410668,NA
59,60,2.92578554714861,-78.2686124003061,37.8787110739983,-77.8919488295279,35.8396800159225,17.6675818894388,14.7417963422901,1981.28922222032,1984.21500776747,NA
79,93,4.98375844212109,-77.8273848445282,39.5302412865317,-77.9687975537339,40.1856606149219,17.8989520215056,12.9151935793845,1979.46261945741,1984.44637789953,NA
68,72,1.22088832660661,-79.3115283407828,40.1812369346315,-80.099411290074,39.6016388668418,17.9477306178854,16.7268422912788,1983.27426816931,1984.49515649591,NA
83,88,0.868578471603872,-74.5039464443809,41.0281200225496,-74.52122450099,40.967150048925,18.5183367002578,17.649758228654,1984.19718410668,1985.06576257829,NA
58,25,3.6526311831194,-77.4936986142061,38.1764086112463,-77.444,37.714,18.7525741219724,15.099942938853,1981.64736881688,1985.3,US1_1985.3_37.714_-77.444
51,54,6.40413923580279,-80.9115212412909,37.4202359574263,-81.2888802709571,37.2073544049846,18.7799393759656,12.3758001401628,1978.92322601819,1985.32736525399,NA
51,52,6.79283318227779,-80.9115212412909,37.4202359574263,-80.2429976871805,37.3245383609045,19.1686333224406,12.3758001401628,1978.92322601819,1985.71605920047,NA
48,45,21.0525741219724,-78.8098014156301,38.9503445190697,-79.18,39.09,21.0525741219724,0,1966.54742587803,1987.6,US1_1987.6_39.09_-79.18
90,5,5.03755689175079,-75.6068689795131,40.5929357854522,-75.612,39.696,21.1525741219725,16.1150172302217,1982.66244310825,1987.7,US1_1987.7_39.696_-75.612
52,53,2.15188100446911,-80.2429976871805,37.3245383609045,-80.5049876586894,37.1374325956819,21.3205143269097,19.1686333224406,1985.71605920047,1987.86794020494,NA
91,92,4.06867598925052,-75.5922874631419,40.5641095683513,-75.3058201439016,39.5100647682439,21.4831576316713,17.4144816424208,1983.96190752045,1988.0305835097,NA
83,84,4.01372124032417,-74.5039464443809,41.0281200225496,-74.8096018044746,41.0702384621045,21.6634794689781,17.649758228654,1984.19718410668,1988.21090534701,NA
64,65,4.42366969904786,-79.3240102780774,39.6842228077377,-79.9129081812726,40.2940630417411,21.84936562694,17.4256959278922,1983.97312180592,1988.39679150497,NA
69,70,4.6028899192435,-79.1712576861253,40.2583800781235,-79.725374311991,41.1588794750812,21.8517066297235,17.24881671048,1983.79624258851,1988.39913250775,NA
84,85,0.244617732273049,-74.8096018044746,41.0702384621045,-74.8168999586651,41.0846664598982,21.9080972012512,21.6634794689781,1988.21090534701,1988.45552307928,NA
69,71,4.74102210202564,-79.1712576861253,40.2583800781235,-80.4994715166778,40.6545956524008,21.9898388125056,17.24881671048,1983.79624258851,1988.53726469053,NA
88,89,3.47662018498384,-74.52122450099,40.967150048925,-74.2651875959604,41.0157244139859,21.9949568852417,18.5183367002578,1985.06576257829,1988.54238276327,NA
66,67,5.34965057706652,-79.3175489377119,40.1870912335455,-79.3011741345949,40.1054549289887,22.0044115185487,16.6547609414821,1983.20218681951,1988.55183739658,NA
75,77,8.18001139836536,-77.7690916891753,39.546140127914,-71.2392795096411,42.7845492430238,22.024446345113,13.8444349467477,1980.39186082478,1988.57187222314,NA
