node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,9.34432830766739,-79.8086800833463,37.5289611585355,-77.8033541167686,37.7822088268999,9.34432830766739,0,1966.24677333688,1975.59110164455,NA
48,55,8.18556129861372,-79.8086800833463,37.5289611585355,-80.0211217599365,37.6671912969426,8.18556129861372,0,1966.24677333688,1974.43233463549,NA
55,60,1.55759790830231,-80.0211217599365,37.6671912969426,-78.7091698476536,38.7029773777426,9.74315920691603,8.18556129861372,1974.43233463549,1975.98993254379,NA
60,61,0.246035324225279,-78.7091698476536,38.7029773777426,-78.7701617995606,38.7337808417901,9.98919453114131,9.74315920691603,1975.98993254379,1976.23596786802,NA
60,74,0.534458188334291,-78.7091698476536,38.7029773777426,-77.8675182880278,40.2071188110585,10.2776173952503,9.74315920691603,1975.98993254379,1976.52439073213,NA
61,62,0.544737897950515,-78.7701617995606,38.7337808417901,-79.1055171081459,38.7727471333092,10.5339324290918,9.98919453114131,1976.23596786802,1976.78070576597,NA
74,79,2.25525596852201,-77.8675182880278,40.2071188110585,-77.9891059094442,40.4754596512066,12.5328733637723,10.2776173952503,1976.52439073213,1978.77964670065,NA
74,75,2.65747086688908,-77.8675182880278,40.2071188110585,-77.6243318989035,40.4480388425552,12.9350882621394,10.2776173952503,1976.52439073213,1979.18186159902,NA
79,81,0.645505998859036,-77.9891059094442,40.4754596512066,-75.249475615845,40.4555197937362,13.1783793626314,12.5328733637723,1978.77964670065,1979.42515269951,NA
55,56,5.47287277893244,-80.0211217599365,37.6671912969426,-80.525366548985,37.6022972246216,13.6584340775462,8.18556129861372,1974.43233463549,1979.90520741442,NA
49,50,4.76317894233882,-77.8033541167686,37.7822088268999,-77.5715801635625,38.1757805868018,14.1075072500062,9.34432830766739,1975.59110164455,1980.35428058688,NA
75,78,1.80783426592703,-77.6243318989035,40.4480388425552,-77.7009997248304,40.2012203794385,14.7429225280664,12.9350882621394,1979.18186159902,1980.98969586494,NA
81,82,1.6414254068002,-75.249475615845,40.4555197937362,-74.7851235437182,40.8202410273638,14.8198047694316,13.1783793626314,1979.42515269951,1981.06657810631,NA
79,80,2.88590814432386,-77.9891059094442,40.4754596512066,-77.9078371258447,40.7276097190174,15.4187815080962,12.5328733637723,1978.77964670065,1981.66555484497,NA
62,63,5.36851897207736,-79.1055171081459,38.7727471333092,-78.8077647731513,39.5963144817378,15.9024514011692,10.5339324290918,1976.78070576597,1982.14922473805,NA
63,18,0.0507752619526229,-78.8077647731513,39.5963144817378,-78.803,39.622,15.9532266631218,15.9024514011692,1982.14922473805,1982.2,US1_1982.2_39.622_-78.803
50,51,1.88165697778703,-77.5715801635625,38.1757805868018,-77.4430189766263,38.0922702163853,15.9891642277932,14.1075072500062,1980.35428058688,1982.23593756467,NA
51,52,0.120885898051249,-77.4430189766263,38.0922702163853,-77.4188589018851,38.2110569143681,16.1100501258445,15.9891642277932,1982.23593756467,1982.35682346272,NA
78,4,1.71030413505537,-77.7009997248304,40.2012203794385,-77.774,39.615,16.4532266631218,14.7429225280664,1980.98969586494,1982.7,US1_1982.7_39.615_-77.774
51,54,0.826367416208882,-77.4430189766263,38.0922702163853,-77.335453618638,37.8782561076951,16.8155316440021,15.9891642277932,1982.23593756467,1983.06230498088,NA
62,66,6.33547095216581,-79.1055171081459,38.7727471333092,-79.453992836,38.9598726420045,16.8694033812576,10.5339324290918,1976.78070576597,1983.11617671814,NA
66,67,0.107653454187233,-79.453992836,38.9598726420045,-79.5391021232408,38.6920403586816,16.9770568354449,16.8694033812576,1983.11617671814,1983.22383017232,NA
52,53,1.47758290291106,-77.4188589018851,38.2110569143681,-77.3998933154595,36.4299670683944,17.5876330287555,16.1100501258445,1982.35682346272,1983.83440636563,NA
82,83,2.98640661552242,-74.7851235437182,40.8202410273638,-75.0901582699889,41.1765831389263,17.806211384954,14.8198047694316,1981.06657810631,1984.05298472183,NA
54,47,1.03769501911955,-77.335453618638,37.8782561076951,-77.598,38.213,17.8532266631217,16.8155316440021,1983.06230498088,1984.1,US1_1984.1_38.213_-77.598
67,68,1.01405779345336,-79.5391021232408,38.6920403586816,-79.9460240950292,40.43851373355,17.9911146288982,16.9770568354449,1983.22383017232,1984.23788796578,NA
83,84,0.327318414626951,-75.0901582699889,41.1765831389263,-75.0290111894402,41.2724446482732,18.1335297995809,17.806211384954,1984.05298472183,1984.38030313646,NA
67,71,1.38886544695287,-79.5391021232408,38.6920403586816,-79.5082596082337,39.1539693548176,18.3659222823977,16.9770568354449,1983.22383017232,1984.61269561928,NA
81,91,5.23317666920191,-75.249475615845,40.4555197937362,-75.5732648834778,40.1697809043688,18.4115560318333,13.1783793626314,1979.42515269951,1984.65832936871,NA
54,25,2.2376950191196,-77.335453618638,37.8782561076951,-77.444,37.714,19.0532266631217,16.8155316440021,1983.06230498088,1985.3,US1_1985.3_37.714_-77.444
84,89,1.34385349367906,-75.0290111894402,41.2724446482732,-74.6653056368903,41.2392053812972,19.47738329326,18.1335297995809,1984.38030313646,1985.72415663014,NA
91,92,1.32063658431497,-75.5732648834778,40.1697809043688,-75.5701982428444,39.906048868277,19.7321926161482,18.4115560318333,1984.65832936871,1985.97896595303,NA
84,85,1.67279652306018,-75.0290111894402,41.2724446482732,-74.7064351893521,42.3615610207978,19.8063263226411,18.1335297995809,1984.38030313646,1986.05309965952,NA
75,76,7.3768550196242,-77.6243318989035,40.4480388425552,-72.1690944052683,42.2461847683275,20.3119432817636,12.9350882621394,1979.18186159902,1986.55871661864,NA
63,64,4.59913207132693,-78.8077647731513,39.5963144817378,-79.0005789103355,39.8184208578805,20.5015834724961,15.9024514011692,1982.14922473805,1986.74835680937,NA
56,58,7.69376933734625,-80.525366548985,37.6022972246216,-80.2233723550346,37.0531219236416,21.3522034148924,13.6584340775462,1979.90520741442,1987.59897675177,NA
61,45,11.3640321319804,-78.7701617995606,38.7337808417901,-79.18,39.09,21.3532266631217,9.98919453114131,1976.23596786802,1987.6,US1_1987.6_39.09_-79.18
91,5,3.04167063128853,-75.5732648834778,40.1697809043688,-75.612,39.696,21.4532266631218,18.4115560318333,1984.65832936871,1987.7,US1_1987.7_39.696_-75.612
66,73,4.79928329495133,-79.453992836,38.9598726420045,-78.9650310993741,40.0519888260742,21.668686676209,16.8694033812576,1983.11617671814,1987.91546001309,NA
85,86,1.94157322670623,-74.7064351893521,42.3615610207978,-74.5883929429545,42.3551081937882,21.7478995493473,19.8063263226411,1986.05309965952,1987.99467288623,NA
53,46,5.16559363436622,-77.3998933154595,36.4299670683944,-76.26,36.886,22.7532266631218,17.5876330287555,1983.83440636563,1989,US1_1989_36.886_-76.26
82,33,8.53342189369011,-74.7851235437182,40.8202410273638,-75.031,40.803,23.3532266631217,14.8198047694316,1981.06657810631,1989.6,US1_1989.6_40.803_-75.031
58,59,2.50491715560688,-80.2233723550346,37.0531219236416,-80.65809121888,37.3218724169502,23.8571205704993,21.3522034148924,1987.59897675177,1990.10389390738,NA
