LR_coefficients_null_raster	LR_coefficients_Elevation_16_k10_R	LR_R2_null_raster	LR_R2_Elevation_16_k10_R	LR_Q_Elevation_16_k10_R
-2.26081276797157	5.56004560780923	0.00143157187719485	0.0242467236193417	0.0228151517421469
-2.26081270562617	5.56004493321857	0.00143157179602818	0.0242467176194357	0.0228151458234075
-2.26081266979041	5.56004478792504	0.00143157175084829	0.024246718061151	0.0228151463103027
-2.26081273989804	5.56004593381148	0.00143157184057035	0.0242467263356368	0.0228151544950664
-2.26081274318352	5.5600453285452	0.00143157184394961	0.0242467210717751	0.0228151492278255
-2.26081269124479	5.56004487536091	0.00143157177946595	0.0242467180154386	0.0228151462359727
-2.26081272628007	5.56004504691269	0.00143157182221615	0.0242467190723192	0.0228151472501031
-2.26081265692143	5.56004566622058	0.00143157173689984	0.0242467246401158	0.0228151529032159
-2.26081272536974	5.560044797576	0.0014315718221371	0.0242467166422508	0.0228151448201137
-2.2608127357818	5.56004522835779	0.00143157183448248	0.0242467205326559	0.0228151486981734
-2.26081276378086	5.56004508868422	0.00143157187005902	0.024246719512483	0.022815147642424
-2.26081262154898	5.56004501179215	0.00143157169035245	0.0242467193313246	0.0228151476409721
-2.26081276056934	5.56004494918206	0.00143157186718757	0.0242467183678018	0.0228151465006142
-2.26081272346807	5.56004524736137	0.00143157181865219	0.0242467211726331	0.0228151493539809
-2.26081266021206	5.5600449063707	0.00143157172633957	0.0242467180806801	0.0228151463543406
-2.260812718803	5.56004501066748	0.00143157181430634	0.0242467192034495	0.0228151473891432
-2.26081274905026	5.56004529015169	0.00143157185239838	0.0242467209111175	0.0228151490587191
-2.26081266140413	5.56004491945166	0.0014315717290886	0.0242467182188938	0.0228151464898052
-2.26081266759083	5.56004496410325	0.00143157173597402	0.0242467186027895	0.0228151468668155
-2.26081264425607	5.56004536365163	0.00143157170720598	0.0242467214429139	0.022815149735708
-2.26081273905365	5.56004555221811	0.00143157183974968	0.0242467229932616	0.0228151511535119
-2.26081264186379	5.56004566921421	0.00143157170337375	0.0242467244624248	0.0228151527590511
-2.2608127286549	5.56004505021384	0.00143157182668721	0.0242467191724855	0.0228151473457983
-2.2608127340586	5.56004579915938	0.00143157183382088	0.0242467236982155	0.0228151518643946
-2.26081266854961	5.56004546465604	0.00143157173702048	0.0242467216615607	0.0228151499245402
-2.26081277093699	5.56004528386629	0.00143157188057211	0.0242467208420436	0.0228151489614714
-2.26081273065253	5.56004563365724	0.00143157182957886	0.0242467234322908	0.0228151516027119
-2.26081264803003	5.56004493970786	0.00143157171060456	0.0242467183539635	0.022815146643359
-2.26081269007534	5.56004528336172	0.00143157177709878	0.0242467205946142	0.0228151488175154
-2.26081267409682	5.56004566548933	0.00143157175466197	0.0242467240400765	0.0228151522854145
-2.26081275314854	5.56004505965859	0.00143157185669948	0.0242467195345581	0.0228151476778586
-2.26081278338617	5.5600450605104	0.00143157189709933	0.0242467198087016	0.0228151479116023
