node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,12.0906443215976,-78.5050663582773,39.4615225754179,-76.3040960021256,39.4576111726862,12.0906443215976,0,1899.71022087897,1911.80086520056,NA
48,85,7.87828555062721,-78.5050663582773,39.4615225754179,-78.4475043987857,39.5214028467089,7.87828555062721,0,1899.71022087897,1907.58850642959,NA
49,53,25.2663753528748,-76.3040960021256,39.4576111726862,-76.0259911110144,39.405695925351,37.3570196744724,12.0906443215976,1911.80086520056,1937.06724055344,NA
53,54,7.2935709973269,-76.0259911110144,39.405695925351,-76.0489978829775,39.2501007411057,44.6505906717993,37.3570196744724,1937.06724055344,1944.36081155077,NA
54,55,3.54884803195753,-76.0489978829775,39.2501007411057,-75.8254734148418,39.7359067796825,48.1994387037569,44.6505906717993,1944.36081155077,1947.90965958272,NA
55,56,3.95849088845482,-75.8254734148418,39.7359067796825,-75.549539189166,40.0990308009581,52.1579295922117,48.1994387037569,1947.90965958272,1951.86815047118,NA
85,86,49.3577006837655,-78.4475043987857,39.5214028467089,-78.4503886942124,39.4624499502917,57.2359862343927,7.87828555062721,1907.58850642959,1956.94620711336,NA
49,50,53.9394322337573,-76.3040960021256,39.4576111726862,-77.6125537828716,38.1955142112632,66.0300765553549,12.0906443215976,1911.80086520056,1965.74029743432,NA
56,59,14.5080235904424,-75.549539189166,40.0990308009581,-75.17103477005,39.9883784923752,66.6659531826541,52.1579295922117,1951.86815047118,1966.37617406162,NA
59,60,1.68068570951348,-75.17103477005,39.9883784923752,-75.0300401911761,40.090934433708,68.3466388921675,66.6659531826541,1966.37617406162,1968.05685977113,NA
59,72,1.79235437741,-75.17103477005,39.9883784923752,-75.1324577815725,40.0194673261551,68.4583075600641,66.6659531826541,1966.37617406162,1968.16852843903,NA
86,87,12.1298143342025,-78.4503886942124,39.4624499502917,-78.5096236551603,39.8258098278264,69.3658005685952,57.2359862343927,1956.94620711336,1969.07602144756,NA
60,61,1.10249080437548,-75.0300401911761,40.090934433708,-75.0582804886191,39.9165974412349,69.449129696543,68.3466388921675,1968.05685977113,1969.15935057551,NA
72,75,1.40794324891949,-75.1324577815725,40.0194673261551,-75.1552453900905,40.0708704673187,69.8662508089836,68.4583075600641,1968.16852843903,1969.57647168795,NA
53,84,36.1636306506724,-76.0259911110144,39.405695925351,-75.9622550905492,39.7373698398486,73.5206503251448,37.3570196744724,1937.06724055344,1973.23087120411,NA
75,76,5.7573721272732,-75.1552453900905,40.0708704673187,-75.29916750894,40.0817785014376,75.6236229362568,69.8662508089836,1969.57647168795,1975.33384381522,NA
87,88,7.44364463714653,-78.5096236551603,39.8258098278264,-78.462215896423,39.776032623914,76.8094452057417,69.3658005685952,1969.07602144756,1976.51966608471,NA
76,78,1.72689876950985,-75.29916750894,40.0817785014376,-75.0111383958915,40.8180212548371,77.3505217057666,75.6236229362568,1975.33384381522,1977.06074258473,NA
61,66,8.35170461428876,-75.0582804886191,39.9165974412349,-75.0848923285164,39.944767917752,77.8008343108318,69.449129696543,1969.15935057551,1977.5110551898,NA
66,67,0.318405881564857,-75.0848923285164,39.944767917752,-75.0559277614556,39.9865121536613,78.1192401923966,77.8008343108318,1977.5110551898,1977.82946107136,NA
88,90,2.84812468687862,-78.462215896423,39.776032623914,-78.4632135790589,39.7460976196568,79.6575698926203,76.8094452057417,1976.51966608471,1979.36779077159,NA
61,62,10.5817656869936,-75.0582804886191,39.9165974412349,-74.0557914387232,40.8473047246169,80.0308953835366,69.449129696543,1969.15935057551,1979.7411162625,NA
67,68,2.61810183721195,-75.0559277614556,39.9865121536613,-74.7888989951426,39.8703389336551,80.7373420296086,78.1192401923966,1977.82946107136,1980.44756290857,NA
87,93,11.8469885002541,-78.5096236551603,39.8258098278264,-78.4691544222436,39.7768980089101,81.2127890688493,69.3658005685952,1969.07602144756,1980.92300994782,NA
56,57,29.4171266961973,-75.549539189166,40.0990308009581,-82.0698708252446,42.0626796598892,81.575056288409,52.1579295922117,1951.86815047118,1981.28527716738,NA
88,89,4.80363609150902,-78.462215896423,39.776032623914,-78.4634783030092,39.7977511194791,81.6130812972507,76.8094452057417,1976.51966608471,1981.32330217622,NA
78,81,4.60102458299409,-75.0111383958915,40.8180212548371,-74.9672960784262,40.864250420433,81.9515462887607,77.3505217057666,1977.06074258473,1981.66176716773,NA
75,43,12.6235283120503,-75.1552453900905,40.0708704673187,-75.263556,40.100308,82.4897791210338,69.8662508089836,1969.57647168795,1982.2,US1_1982.2_40.1003079574676_-75.263555937986
90,91,2.8613624994252,-78.4632135790589,39.7460976196568,-80.2654612641599,39.8064822693512,82.5189323920455,79.6575698926203,1979.36779077159,1982.22915327101,NA
68,71,2.18529344715381,-74.7888989951426,39.8703389336551,-74.784289548233,39.7120645701359,82.9226354767624,80.7373420296086,1980.44756290857,1982.63285635573,NA
62,63,2.95018473563658,-74.0557914387232,40.8473047246169,-74.022727917579,40.9342978003305,82.9810801191732,80.0308953835366,1979.7411162625,1982.69130099814,NA
55,3,34.7903404172769,-75.8254734148418,39.7359067796825,-75.892886,39.446592,82.9897791210338,48.1994387037569,1947.90965958272,1982.7,US1_1982.7_39.446592163881_-75.8928864723563
50,51,17.9324000489448,-77.6125537828716,38.1955142112632,-77.9105106335777,38.1918230579528,83.9624766042997,66.0300765553549,1965.74029743432,1983.67269748327,NA
78,79,6.6890465937252,-75.0111383958915,40.8180212548371,-74.8455911608413,40.6051245442393,84.0395682994918,77.3505217057666,1977.06074258473,1983.74978917846,NA
71,10,1.46714364427129,-74.784289548233,39.7120645701359,-75.119086,39.562845,84.3897791210337,82.9226354767624,1982.63285635573,1984.1,US1_1984.1_39.5628450942137_-75.1190855465868
68,69,3.71664295031984,-74.7888989951426,39.8703389336551,-74.6518531961857,40.2835866521087,84.4539849799284,80.7373420296086,1980.44756290857,1984.16420585889,NA
81,83,3.2820282270097,-74.9672960784262,40.864250420433,-74.9533831238257,40.9487293077883,85.2335745157704,81.9515462887607,1981.66176716773,1984.94379539474,NA
71,11,2.66714364427133,-74.784289548233,39.7120645701359,-74.807138,39.723204,85.5897791210337,82.9226354767624,1982.63285635573,1985.3,US1_1985.3_39.7232035709481_-74.8071379319648
91,92,3.59791788864134,-80.2654612641599,39.8064822693512,-80.2743101069849,39.82407923333,86.1168502806868,82.5189323920455,1982.22915327101,1985.82707115965,NA
81,82,4.21043427721901,-74.9672960784262,40.864250420433,-75.0427069365598,40.8053306084553,86.1619805659797,81.9515462887607,1981.66176716773,1985.87220144495,NA
